Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
34__Main Tower	533.556097560976	-175.831684022538	1443.64224418653	3353.95300153965	0.746995348449863	0.239902313748675	0.0131023378014622	0.879314144344904	0.112641226798654	0.00804462885644182	-11121.3317788566	27.3455334216524	29.1258673157112	-5995.52689614471	0.760098176332342	28.5581136609761
34__Main Tower	533.556097560976	-178.280222021849	2213.82953773966	3484.08213255668	0.99990034224183	9.60199098500654E-07	9.86975590719962E-05	0.999946726271529	3.95709309040311E-07	5.2878019161756E-05	-10922.7141447878	25.6536504867463	28.0141822720976	-6097.02250211552	0.786703621180481	28.0136331652054
34__Main Tower	533.556097560976	-178.27835539239	2124.67868579902	3486.61305862475	0.999641924577449	3.99570995291118E-06	0.0003540797125977	0.999808640407324	1.64684259869263E-06	0.0001897127500777	-10921.9312934539	25.6550191447594	28.017242361031	-6096.88168472655	0.786802108218249	28.0152712761746
34__Main Tower	533.556097560976	-178.271684559128	2033.83645615365	3486.78342861312	0.998719597455965	1.83821992774249E-05	0.0012620203447582	0.999316094154167	7.57895801229852E-06	0.000676326887820871	-10921.0159622536	25.6603553780913	28.0281359926486	-6095.88410431336	0.786724547211867	28.0211026679181
34__Main Tower	533.556097560976	-178.250334471706	1941.00299402092	3483.84667603791	0.995779158372578	9.6870690803646E-05	0.00412397093661798	0.997748300900036	3.99855249348251E-05	0.00221171357502889	-10918.2400001316	25.6774584990187	28.0626063104701	-6092.73529191086	0.786477242505229	28.0395567151049
34__Main Tower	533.556097560976	-178.196390380153	1847.71628444252	3481.64059434181	0.988467060043376	0.000666959430136906	0.0108659805264871	0.99388515890703	0.000276097502228707	0.00583874359074114	-10912.0550501231	25.7203145741275	28.1453451477093	-6085.17971780742	0.785854662420414	28.0837867016616
34__Main Tower	533.556097560976	-178.039720844422	1748.76039526958	3474.5986854286	0.969625699333829	0.0108103441774697	0.0195639564887008	0.984899540985159	0.00451174525777033	0.0105887137570711	-10912.5699346899	25.8376528660568	28.289597172798	-6072.15518334378	0.784068335184354	28.157365127653
34__Main Tower	533.556097560976	-176.480755372987	1559.81893913366	3383.01772571467	0.809152419644838	0.175479969269891	0.015367611085271	0.911453345443784	0.0794663558681567	0.00908029868805913	-11063.0720014874	26.9173832878189	28.8960514994836	-6017.61133275772	0.766946657080746	28.4382061876375
34__Main Tower	533.556097560976	-175.825811311718	1451.57491121425	3361.01629612139	0.746657806100149	0.240221525677773	0.0131206682220774	0.879035759249942	0.112902104518386	0.00806213623167258	-11121.5880600832	27.3478468622271	29.1273587871119	-5995.30595482235	0.760042546975105	28.5593627308647
34__Main Tower	533.556097560976	-178.280222154224	2213.76281268439	3483.98159246586	0.999900360600624	9.6001171455467E-07	9.86793876614646E-05	0.999946736082216	3.95632089243854E-07	5.28682856947281E-05	-10922.7141544812	25.6536503472954	28.0141820544747	-6097.02252194856	0.786703622714345	28.0136330487286
34__Main Tower	533.556097560976	-178.278356461151	2124.65973335411	3486.555863873	0.999642072512268	3.99390912107299E-06	0.000353933578611168	0.99980871945356	1.64610028747072E-06	0.00018963444615267	-10921.9314743732	25.6550183508156	28.0172406097417	-6096.88184881453	0.786802120937388	28.0152703386575
34__Main Tower	533.556097560976	-178.271690479377	2033.92977778975	3486.79020287602	0.998720414735507	1.8365293219607E-05	0.00126121997127382	0.999316530184328	7.57198528772279E-06	0.000675897830384343	-10921.0167432644	25.6603506294054	28.0281263727855	-6095.88498950772	0.786724616360735	28.0210975193167
34__Main Tower	533.556097560976	-178.250346949236	1941.17065174278	3484.03546123825	0.995780868705128	9.67997091203508E-05	0.00412233158575143	0.997749210461862	3.99561984578175E-05	0.00221083333967974	-10918.2415661374	25.6774485289628	28.0625864618114	-6092.73710615734	0.786477386971645	28.0395460925702
34__Main Tower	533.556097560976	-178.196391717909	1847.71641888706	3481.63996785183	0.988467240446494	0.000666938372072445	0.0108658211814335	0.993885253181546	0.000276088771476271	0.00583865804697729	-10912.0551893595	25.7203135107485	28.1453431619674	-6085.1798984819	0.785854677883605	28.0837856458872
34__Main Tower	533.556097560976	-178.039694818952	1748.78894277646	3474.62389083804	0.969622687555452	0.0108124170523714	0.0195648953921764	0.984898148446225	0.0045126163440273	0.0105892352097476	-10912.5708693349	25.8376720048323	28.2896166431635	-6072.15343097712	0.784068039493418	28.1573748242119
34__Main Tower	533.556097560976	-176.481506793262	1559.7601403102	3382.92184024525	0.809226294475848	0.17540521104384	0.0153684944803123	0.911490365177381	0.0794292114967763	0.00908042332584229	-11063.005710923	26.9168788969065	28.8957639817939	-6017.63854960673	0.766954684205865	28.4380595805991
34__Main Tower	533.556097560976	-175.831533702849	1443.66892691161	3353.98999041797	0.746981192899711	0.239916624059168	0.0131021830411205	0.879306507036849	0.112648888095385	0.00804460486776615	-11121.3442673854	27.3456311856399	29.1259225238472	-5995.52146090018	0.760096610523372	28.5581439202576
34__Main Tower	533.556097560976	-178.280222146703	2213.76456614552	3483.9855244124	0.9999003595188	9.60023848468038E-07	9.86804573514044E-05	0.999946735505672	3.9563707948289E-07	5.28688572483499E-05	-10922.7141539122	25.6536503555487	28.0141820672899	-6097.02252078359	0.786703622624162	28.01363305557
34__Main Tower	533.556097560976	-178.278356160606	2124.66618739494	3486.57344382631	0.999642030911382	3.99441466584303E-06	0.00035397467395189	0.999808697224818	1.64630867531172E-06	0.000189656466506635	-10921.9314234864	25.6550185740247	28.0172411022303	-6096.88180267027	0.786802117360621	28.0152706023013
34__Main Tower	533.556097560976	-178.271687286551	2033.90570901381	3486.80151089453	0.998719973744825	1.83735705268474E-05	0.00126165268464762	0.999316294806184	7.57539928991207E-06	0.000676129794526092	-10921.0163202025	25.66035319109	28.0281315702219	-6095.88451123975	0.786724579066523	28.0211003014207
34__Main Tower	533.556097560976	-178.25035082943	1941.22598148743	3484.07669338637	0.995781401042941	9.67756371744626E-05	0.00412182331988499	0.997749492981062	3.99462558310856E-05	0.00221056076310732	-10918.242049773	25.677445424306	28.0625802996827	-6092.73766866493	0.786477431924786	28.0395427997272
34__Main Tower	533.556097560976	-178.19637514677	1847.71568751376	3481.64202215464	0.988465019407811	0.000667188721728504	0.0108677918704604	0.993884086448504	0.000276192658197422	0.0058397208932982	-10912.0534582253	25.720326595799	28.1453676802876	-6085.17765737147	0.785854486910187	28.0837987451558
34__Main Tower	533.556097560976	-178.039607219974	1748.82256175251	3474.64507144302	0.969613011846392	0.0108210816041644	0.0195659065494434	0.984893915510789	0.00451625303498144	0.0105898314542296	-10912.5776689662	25.8377350267012	28.2896632568906	-6072.14931778664	0.784067047918703	28.1573964398757
34__Main Tower	533.556097560976	-176.481549047217	1559.80328301885	3382.95023566677	0.809230538829845	0.175400629718022	0.0153688314521328	0.911492373075056	0.0794270215728943	0.00908060535204962	-11063.0013621058	26.9168496893924	28.8957497378093	-6017.63980875907	0.766955134035479	28.4380530218567
34__Main Tower	533.556097560976	-175.831459328683	1443.70473503505	3354.02628128588	0.746974187074717	0.23992350657402	0.0131023063512622	0.879302635041788	0.112652646675896	0.00804471828231653	-11121.350071435	27.3456794089524	29.1259514361373	-5995.51854923238	0.760095826478796	28.5581602593191
34__Main Tower	533.556097560976	-178.28022348646	2214.61276937492	3484.67164239201	0.999900545088744	9.57994091305136E-07	9.84969171650528E-05	0.999946834675981	3.94800575359275E-07	5.27705234439199E-05	-10922.7142516185	25.653648941522	28.0141798686449	-6097.02272119544	0.786703638134478	28.0136318786207
34__Main Tower	533.556097560976	-178.278368009442	2123.52118050445	3484.64543007726	0.999643671913148	3.97455996543007E-06	0.000352353526886882	0.999809573785373	1.63812537790513E-06	0.000188788089249528	-10921.9334361083	25.6550097890172	28.0172216746772	-6096.88362256544	0.786802258419435	28.0152602055908
34__Main Tower	533.556097560976	-178.271684621582	2034.00819508112	3486.90344896779	0.998719604664339	1.83772806938589E-05	0.00126201805496755	0.999316097454555	7.57692989030062E-06	0.000676325615555292	-10921.015959877	25.6603553326595	28.0281359457096	-6095.88410864483	0.786724547926785	28.0211026446475
34__Main Tower	533.556097560976	-178.25034762666	1941.22809477487	3484.08323027298	0.99578096002301	9.67890636697907E-05	0.00412225091331975	0.997749258091663	3.99518033909985E-05	0.00221079010494547	-10918.2416366524	25.67744799146	28.0625854565424	-6092.73719767216	0.786477394812139	28.0395455590404
34__Main Tower	533.556097560976	-178.196380907061	1847.71824703968	3481.64611890608	0.988465789222236	0.000667091686400505	0.0108671190913634	0.993884489450482	0.000276152404276502	0.00583935814524117	-10912.0540387394	25.7203220526982	28.1453592637883	-6085.17842612285	0.785854553291587	28.0837942552649
34__Main Tower	533.556097560976	-178.039652281164	1748.85657592044	3474.67678771722	0.969617847750584	0.0108160701982329	0.0195660820511834	0.984895948413568	0.00451415122963082	0.0105899003568015	-10912.5729812298	25.8377030068548	28.2896453710311	-6072.15085720339	0.784067557455632	28.1573888823311
34__Main Tower	533.556097560976	-176.480759602803	1559.77751627025	3382.97831983434	0.809153100263439	0.175479655287468	0.0153672444490929	0.911453619034892	0.0794662925223385	0.00908008844276994	-11063.0720980535	26.9173789403715	28.8960458718326	-6017.61179544556	0.766946699012356	28.4382034258
34__Main Tower	533.556097560976	-175.831343544193	1443.66247542299	3354.05190402111	0.74696338578284	0.239934299682033	0.0131023145351274	0.87929675074873	0.112658470034846	0.00804477921642384	-11121.359362707	27.3457539050843	29.1259945659281	-5995.51426288161	0.760094626286945	28.558184204297
34__Main Tower	533.556097560976	-178.280222174466	2213.75093379078	3483.96338616759	0.99990036340626	9.5998322592187E-07	9.86766105138379E-05	0.999946737581673	3.95620348854597E-07	5.28667979786084E-05	-10922.7141559629	25.653650325989	28.0141820212159	-6097.0225249799	0.786703622948774	28.0136330309259
34__Main Tower	533.556097560976	-178.278356410888	2124.658631582	3486.55651884459	0.999642065555809	3.99399688055099E-06	0.000353940447310404	0.999808715736906	1.64613646210831E-06	0.000189638126631931	-10921.9314658693	25.6550183882429	28.0172406920696	-6096.88184110062	0.786802120339218	28.0152703827283
34__Main Tower	533.556097560976	-178.271684723243	2033.97729833791	3486.8614070854	0.998719618926943	1.83773284266576E-05	0.00126200374463092	0.9993161050665	7.57694968724382E-06	0.000676317983813	-10921.0159741726	25.6603552500437	28.028135775106	-6095.88412426758	0.786724549120211	28.0211025536415
34__Main Tower	533.556097560976	-178.250347322414	1941.22776737578	3484.08298899776	0.995780917907179	9.6790421033356E-05	0.00412229167178703	0.997749235751814	3.99523636902844E-05	0.00221081188449615	-10918.2415973444	25.6774482366709	28.0625859484065	-6092.73715291691	0.786477391279286	28.0395458212133
34__Main Tower	533.556097560976	-178.196372353798	1847.71491062533	3481.64113720056	0.988464645834452	0.000667234541697607	0.0108681196238504	0.993883890721183	0.000276211667239507	0.00583989761157757	-10912.0531741042	25.720328799497	28.1453717747089	-6085.17728334668	0.785854454722189	28.0838009300777
34__Main Tower	533.556097560976	-178.039604988565	1748.79382816689	3474.61930691818	0.969612885535021	0.0108217534431953	0.0195653610217841	0.984893927591837	0.00451653394725827	0.0105895384609049	-10912.5788157266	25.8377362774446	28.2896594246391	-6072.14968700519	0.784067023423072	28.157394062997
34__Main Tower	533.556097560976	-176.481513325414	1559.79491552596	3382.94327321028	0.809226975894195	0.175404351173078	0.0153686729327274	0.911490649506068	0.0794288231205012	0.00908052737343113	-11063.0047780451	26.9168741083162	28.8957626833194	-6017.63863096311	0.76695475435031	28.4380592739512
34__Main Tower	533.556097560976	-175.831489919908	1443.68404011961	3354.00742630478	0.746977060176899	0.239920702415207	0.0131022374078938	0.879304210678876	0.112651128156411	0.00804466116471352	-11121.34772581	27.3456596473493	29.1259394331183	-5995.51974771175	0.760096144675955	28.5581535232839
34__Main Tower	536.413240418119	-178.210905896351	2213.3267931729	3483.19681697604	0.999896816144387	1.01193259316703E-06	0.000102171923020203	0.999944789391641	4.17654026331029E-07	5.47929543321762E-05	-10917.8500768057	25.6399312720654	28.0142239448976	-6096.46357536668	0.790841910069167	28.0136561074528
34__Main Tower	536.413240418119	-178.208970758134	2123.9551565005	3485.09363152824	0.999629229481371	4.21843753049037E-06	0.000366552081098194	0.999801671010952	1.74125077171363E-06	0.000196587738276284	-10917.7276008159	25.6418734268755	28.0173921067809	-6096.3116409411	0.790940127936787	28.0153537055735
34__Main Tower	536.413240418119	-178.202143481122	2031.49353807784	3483.56797201163	0.998686444602947	1.92836290644434E-05	0.00129427176798825	0.999297737951264	7.96263635482349E-06	0.000694299412381544	-10916.6775865177	25.6469405354157	28.0285245074293	-6095.29230339496	0.79086036464427	28.0213186997488
34__Main Tower	536.413240418119	-178.180071160266	1939.71591215053	3482.57150574368	0.995650732154808	0.000103020824689792	0.0042462470205018	0.99767782341603	4.25898037377851E-05	0.00227958678023182	-10913.8187189492	25.6646015991884	28.06409019628	-6092.04065649839	0.790603216378602	28.0403771651606
34__Main Tower	536.413240418119	-178.124970996879	1846.1768755258	3480.1335495052	0.98819924698715	0.000715739549472597	0.0110850134633779	0.993740541573046	0.000296764078897243	0.0059626943480568	-10907.5806678187	25.7083036790044	28.1481537924239	-6084.35736572645	0.789963642911659	28.0853484517515
34__Main Tower	536.413240418119	-177.954005027663	1746.44856586861	3472.44834428328	0.967854030967424	0.0124482819260689	0.0196976871065076	0.984112295363357	0.00520727258435556	0.0106804320522871	-10909.6166230253	25.8356333801454	28.2977237049091	-6070.86114502605	0.788005061713151	28.1612328527439
34__Main Tower	536.413240418119	-176.384115520854	1557.25717021046	3380.27121310441	0.806688147787935	0.178067246468447	0.0152446057436172	0.910110025077113	0.0808612565612717	0.00902871836161492	-11061.1577393196	26.9206457551008	28.9048989034894	-6016.11049887855	0.770676936348823	28.4431520447529
34__Main Tower	536.413240418119	-175.747179269822	1449.87514086103	3359.20210701278	0.746034566073668	0.240886507648668	0.0130789262776638	0.878550187056938	0.113403815870775	0.00804599707228693	-11117.8987332426	27.3385220720536	29.1295118797412	-5994.39676086265	0.763928464452523	28.5611704328923
34__Main Tower	536.413240418119	-178.210905458899	2212.27756831878	3482.48600461017	0.99989675566219	1.01279237388702E-06	0.000102231545435853	0.999944757063179	4.18008886872008E-07	5.48249279339331E-05	-10917.8500770052	25.6399312749167	28.0142246599191	-6096.46351013854	0.790841904974524	28.0136564904727
34__Main Tower	536.413240418119	-178.208970025899	2123.26239762164	3485.18013226074	0.999629128646177	4.22119620405263E-06	0.000366650157618549	0.999801617267836	1.74238953975339E-06	0.000196640342624042	-10917.7275512384	25.6418742500533	28.0173932883231	-6096.31152798614	0.790940119009419	28.0153543379468
34__Main Tower	536.413240418119	-178.202069361501	2032.41795011952	3485.24323344364	0.998676195030233	1.94555845768339E-05	0.00130434938518992	0.999292265297612	8.03364719933694E-06	0.000699701055188565	-10916.6677201858	25.6470000648176	28.0286454693909	-6095.28118311925	0.790859493847822	28.0213834514833
34__Main Tower	536.413240418119	-178.180080384197	1939.77515313891	3482.61778322898	0.995651995933273	0.000102972411373373	0.0042450316553534	0.997678496747404	4.25697675780424E-05	0.00227893348501813	-10913.8198830213	25.6645942345049	28.0640754978714	-6092.0420011774	0.79060332377453	28.0403692881971
34__Main Tower	536.413240418119	-178.124978134641	1846.20087494326	3480.14312474238	0.98820020867434	0.000715624471513175	0.0110841668541471	0.993741043930995	0.000296716295776774	0.00596223977322807	-10907.5814041507	25.708298007543	28.1481432293258	-6084.3583268511	0.78996372590543	28.085342835889
34__Main Tower	536.413240418119	-177.954721499008	1746.53205832381	3472.50756231877	0.967932913740625	0.0123756272379539	0.0196914590214208	0.984146570887069	0.00517672151351012	0.0106767075994204	-10909.5573899777	25.8351178522095	28.2973596984989	-6070.89309151716	0.788013232892698	28.1610665942892
34__Main Tower	536.413240418119	-176.384605241928	1557.32012221498	3380.30980263	0.806735763497704	0.178017887799953	0.0152463487023429	0.910133917189402	0.080836596232903	0.00902948657769511	-11061.1128718445	26.9203197311992	28.904722912717	-6016.12719419757	0.770682190800214	28.4430628926957
34__Main Tower	536.413240418119	-175.747228648013	1449.68742839381	3359.02407811629	0.746039538832105	0.240881241944493	0.0130792192234028	0.878552717339321	0.113401124445038	0.00804615821564152	-11117.8938991773	27.3384875345371	29.129494381689	-5994.39837058252	0.763928997516731	28.5611616254254
34__Main Tower	536.413240418119	-178.210905411272	2212.36134976099	3482.59752484812	0.99989674910542	1.01285359564679E-06	0.000102238040984672	0.999944753559943	4.18034144671558E-07	5.48284059123946E-05	-10917.8500769426	25.6399312740214	28.0142247376876	-6096.46350305405	0.79084190442373	28.013656532083
34__Main Tower	536.413240418119	-178.208985083966	2122.2384748453	3483.30489640168	0.999631211631487	4.19531300709563E-06	0.000364593055506156	0.999802730922205	1.73170551743887E-06	0.000195537372277925	-10917.6622756514	25.6416404265224	28.0173686336103	-6096.31388357052	0.790940302775966	28.015341131397
34__Main Tower	536.413240418119	-178.202155127232	2031.36101610208	3483.32286600702	0.99868805525083	1.92564787894322E-05	0.00129268827038061	0.999298597824748	7.95142474324478E-06	0.0006934507505092	-10916.6791366928	25.6469311807059	28.028505500135	-6095.29405076581	0.790860501486417	28.0213085262675
34__Main Tower	536.413240418119	-178.180071480685	1939.71451021295	3482.56886574623	0.995650776202308	0.000103019564873563	0.00424620423281799	0.997677846926656	4.2589282227561E-05	0.00227956379111659	-10913.8187603379	25.6646013428241	28.0640896805861	-6092.04070366769	0.790603220111298	28.0403768887062
34__Main Tower	536.413240418119	-178.124984742027	1846.17236490215	3480.12442783184	0.988201096191013	0.000715532938625948	0.0110833708703612	0.993741511455584	0.00029667824173323	0.00596181030268252	-10907.5821115499	25.7082927846469	28.1481333643166	-6084.35922918714	0.789963802529349	28.085337558436
34__Main Tower	536.413240418119	-177.952265706614	1746.60934529893	3472.54998058556	0.967662908088803	0.0126209620718299	0.0197161298393674	0.984028603955362	0.00527998593972116	0.0106914101049165	-10909.7537867286	25.8368799079027	28.2986322946079	-6070.78083484972	0.787985290124289	28.1616537839294
34__Main Tower	536.413240418119	-176.372322371704	1563.07863037108	3386.01115895903	0.805592610784663	0.179145049981153	0.0152623392341834	0.909526574327292	0.0814263350401931	0.00904709063251517	-11062.0825730628	26.9281072471375	28.9094077548026	-6015.65694349661	0.770551753578154	28.4456242854509
34__Main Tower	536.413240418119	-175.745577596226	1450.16090410172	3359.54552358236	0.745881955149121	0.241039911164627	0.0130781336862522	0.878468061296174	0.113485694461254	0.00804624424257146	-11118.0316424273	27.3395753901234	29.1301140399049	-5994.3377089784	0.763911592435147	28.5614998327703
34__Main Tower	536.413240418119	-178.210905502108	2212.30664220281	3482.51862204213	0.999896761633667	1.0127246038524E-06	0.000102225641728931	0.999944760257709	4.17980914018411E-07	5.48217613770462E-05	-10917.8500770305	25.6399312752798	28.0142245891882	-6096.46351659271	0.790841905477261	28.0136564525683
34__Main Tower	536.413240418119	-178.208970048137	2123.25462029371	3485.17489369484	0.999629131731329	4.22119806172253E-06	0.000366647070609573	0.999801618922792	1.742390304593E-06	0.000196638686903132	-10917.7275529292	25.6418742277018	28.0173932514871	-6096.31153150352	0.790940119280739	28.0153543181888
34__Main Tower	536.413240418119	-178.20205394483	2032.34167954189	3485.31003367622	0.998674067883829	1.94947540952321E-05	0.00130643736207571	0.999291128706784	8.04982770139377E-06	0.000700821465514329	-10916.6656793337	25.6470124218652	28.0286705455668	-6095.27887558911	0.790859312877919	28.0213968880937
34__Main Tower	536.413240418119	-178.180089470863	1939.71421202737	3482.57448296769	0.995653246729503	0.000102945248124583	0.00424380802237259	0.997679165595059	4.25585174444868E-05	0.00227827588749608	-10913.8210747598	25.664586961156	28.0640607855103	-6092.04334746595	0.790603429618463	28.0403613949155
34__Main Tower	536.413240418119	-178.124998863986	1846.13050317042	3480.06551325392	0.988203013399963	0.000715417698290622	0.0110815689017467	0.993742531778709	0.000296630234877687	0.00596083798641352	-10907.5837963125	25.708281564878	28.1481113983556	-6084.36124134553	0.789963966393349	28.0853257624367
34__Main Tower	536.413240418119	-177.953913191338	1745.2043132859	3471.34465810182	0.967845943515163	0.0124795091852748	0.0196745472995624	0.984112009168479	0.00522018394258595	0.0106678068889354	-10909.667702837	25.8357044460824	28.2975720343486	-6070.87640691369	0.788003801652655	28.1611336489809
34__Main Tower	536.413240418119	-176.384262201766	1557.20026475879	3380.21256316547	0.806702501856553	0.178053164275698	0.0152443338677491	0.910117364385965	0.080854158527474	0.00902847708656083	-11061.1457176283	26.9205481089958	28.9048395129549	-6016.11621845131	0.770678511011432	28.4431208652776
34__Main Tower	536.413240418119	-175.747691715007	1449.39781917224	3358.78580158664	0.746083422984654	0.240839800244798	0.0130767767705481	0.878576963000553	0.11337860027682	0.00804443672262663	-11117.860709668	27.3381868127055	29.1293000029744	-5994.41785404747	0.763933850083079	28.5610512755562
34__Main Tower	536.413240418119	-178.210905494001	2212.3016499096	3482.51233474674	0.999896760519041	1.01273412207561E-06	0.000102226746836614	0.999944759660421	4.17984844607945E-07	5.48223547342215E-05	-10917.8500770176	25.6399312750941	28.0142246024156	-6096.46351538437	0.79084190538339	28.0136564596657
