Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
7__Main Tower	550.282926829268	-176.484435633256	1942.20956662856	3414.05270754741	0.851054209180967	0.135698246514776	0.0132475443042572	0.931731871028383	0.0605819970717143	0.00768613189990289	-11005.257633048	26.5552462681305	28.7121387903408	-6031.25512504086	0.795033491049526	28.3462748758058
7__Main Tower	550.282926829268	-176.150949233676	1838.45666458293	3397.35580378536	0.817519675511123	0.167595244229269	0.0148850802596078	0.915037296974532	0.0761646814141283	0.00879802161133932	-11031.6619158277	26.7814631558959	28.8588560985297	-6017.37546395021	0.791320167682572	28.4216734359032
7__Main Tower	550.282926829268	-175.754473320225	1731.59950039342	3375.81395838037	0.778941284379992	0.206158009765643	0.0149007058543645	0.895267196550908	0.0957237685620717	0.00900903488702048	-11065.2932474553	27.0449960591898	29.0127923173886	-6002.55941587654	0.786962088526833	28.5021739505467
7__Main Tower	550.282926829268	-175.306012943158	1624.6174950237	3351.25767505782	0.73700239499619	0.250610431182087	0.0123871738217234	0.873038833555034	0.119271733401181	0.00768943304378517	-11106.2497333842	27.335648638931	29.1600250916093	-5988.17466989005	0.782110064602843	28.580310225051
7__Main Tower	550.282926829268	-175.153233978065	1529.368193502	3344.32263779106	0.723015211325678	0.265439622137925	0.0115451665363964	0.865353246052563	0.127414537444444	0.0072322165029933	-11119.8188538372	27.4330569948353	29.2090997106027	-5983.28522904757	0.780474974938751	28.6073187007533
7__Main Tower	550.282926829268	-175.108045648097	1435.56247617115	3341.2720191148	0.718822670756825	0.269543813783209	0.0116335154599666	0.862985797030762	0.129707607810671	0.00730659515856627	-11123.2383826669	27.4620315857416	29.2265175652126	-5981.5200869764	0.779992423980548	28.6173488805402
7__Main Tower	550.282926829268	-176.986074815268	2152.79440262941	3443.30551019659	0.903103420778239	0.087558024271104	0.00933855495065717	0.956651792942884	0.0380757919982445	0.00527241505887168	-10966.4938425661	26.2081970570916	28.4735499544578	-6053.31102508893	0.800714210328659	28.2277349333548
7__Main Tower	550.282926829268	-176.762676053342	2048.14726219362	3430.39561414089	0.879701477929445	0.109079107209573	0.0112194148609816	0.945600251330749	0.0479886857581161	0.00641106291113456	-10983.7417965215	26.3636874763565	28.5818025672379	-6043.38438397652	0.798170475458742	28.2808473996155
7__Main Tower	550.282926829268	-176.484765586916	1942.2452707995	3413.98675148415	0.851087940955063	0.135666878555099	0.0132451804898381	0.931748472463929	0.0605669083263495	0.00768461920972178	-11005.2323365835	26.5550200663155	28.7119855141725	-6031.26954232478	0.795037203558989	28.346196663026
7__Main Tower	550.282926829268	-176.151010516565	1838.54289119586	3397.46597427694	0.817525701952583	0.167589254025597	0.0148850440218201	0.915040335023373	0.0761616963029167	0.00879796867371077	-11031.6567159976	26.7814222094109	28.8588317830925	-6017.37778923589	0.791320847373882	28.4216609024556
7__Main Tower	550.282926829268	-175.754249282067	1731.46539622331	3375.67103415311	0.778920074811285	0.20617939041587	0.0149005347728449	0.89525589343228	0.0957350489529219	0.00900905761479841	-11065.3119858946	27.0451415928402	29.0128755201725	-6002.55114807839	0.786959630184293	28.5022191967156
7__Main Tower	550.282926829268	-175.305011330518	1624.29091466559	3350.90013098555	0.736904962607145	0.250701183270897	0.0123938541219582	0.87298496463689	0.119321087823444	0.00769394753966589	-11106.3208359507	27.3363162336038	29.1604666495356	-5988.13066462282	0.782099141194028	28.580560881623
7__Main Tower	550.282926829268	-175.153178051109	1529.3493281552	3344.30130378246	0.723010141492275	0.265445000298581	0.0115448582091441	0.865350421952637	0.127417530107787	0.00723204793957607	-11119.8237690447	27.4330923467106	29.2091174734405	-5983.28344089861	0.780474378029119	28.607328620696
7__Main Tower	550.282926829268	-175.107990929719	1435.57868400267	3341.28619925062	0.718817612249106	0.269548844426431	0.0116335433244634	0.862982946894835	0.129710417383177	0.00730663572198825	-11123.242649093	27.4620666055461	29.2265379549475	-5981.51802515802	0.779991840356556	28.6173605664289
7__Main Tower	550.282926829268	-176.986115194347	2152.62453406334	3443.05884141136	0.903107567488235	0.0875542688234433	0.0093381636883219	0.956653760581783	0.0380740632274101	0.00527217619080716	-10966.4908918954	26.2081696264941	28.4735303117733	-6053.31284582487	0.800714664435773	28.2277251898556
7__Main Tower	550.282926829268	-176.762306747834	2047.9949388329	3430.4229952059	0.879661472140274	0.109115749209374	0.0112227786503519	0.945581503965847	0.0480054219469728	0.0064130740871801	-10983.7709189889	26.3639537659139	28.5819888057039	-6043.36753370755	0.798166209625019	28.2809381301812
7__Main Tower	550.282926829268	-176.484608274947	1942.44758684416	3414.33694932338	0.851071913428962	0.13568192144109	0.0132461651299478	0.931740617670676	0.060574125497322	0.00768525683200151	-11005.2446173732	26.5551276541933	28.7120572418327	-6031.26281722601	0.795035440156372	28.3462330479059
7__Main Tower	550.282926829268	-176.151153944234	1838.64114355669	3397.50637591362	0.817540152987452	0.167576378503088	0.0148834685094602	0.915047775562654	0.0761552564852996	0.00879696795204651	-11031.6470512667	26.7813252029613	28.8587616446484	-6017.38456064954	0.791322437753128	28.4216232832914
7__Main Tower	550.282926829268	-175.754475854348	1731.60222686902	3375.81887231414	0.77894146261948	0.206157707692753	0.014900829687767	0.895267297231744	0.0957235961257247	0.00900910664253139	-11065.2928596256	27.0449947381604	29.012792590976	-6002.55940036714	0.78696211635338	28.5021741194452
7__Main Tower	550.282926829268	-175.306018455718	1624.62176329026	3351.26358217904	0.737002867228285	0.250609755082808	0.0123873776889063	0.873039068011247	0.119271375138456	0.00768955685029631	-11106.2489445707	27.3356452126078	29.1600248291569	-5988.1746832733	0.782110123532785	28.5803102742886
7__Main Tower	550.282926829268	-175.153276192557	1529.34315073346	3344.30154215117	0.723019112415297	0.265435775815137	0.0115451117695655	0.865355447704187	0.127412387995729	0.00723216430008317	-11119.8156205708	27.4330300288608	29.2090837216735	-5983.28685128082	0.78047542590256	28.6073095078605
7__Main Tower	550.282926829268	-175.106552073137	1435.74396005573	3341.58477522515	0.718693477129506	0.269674245837993	0.0116322770325006	0.862908442567229	0.129784971607955	0.00730658582481672	-11123.3510093401	27.4629275755062	29.2270228171178	-5981.46551016322	0.779976498416397	28.6176572185639
7__Main Tower	550.282926829268	-176.986205201805	2152.73766585038	3443.12564518662	0.903117113672312	0.0875455885858567	0.00933729774183089	0.956658237760173	0.0380700980264393	0.00527166421338805	-10966.4840334125	26.2081064512961	28.4734853685978	-6053.31695000985	0.800715700619273	28.2277032701501
7__Main Tower	550.282926829268	-176.762411825887	2048.05039074138	3430.45154412228	0.879672409701245	0.109105712697154	0.0112218776016016	0.945586734909301	0.0480007424031559	0.00641252268754346	-10983.7629218218	26.3638809477409	28.5819380361165	-6043.37222327184	0.798167400754945	28.2809128918869
7__Main Tower	550.282926829268	-176.484830071738	1942.3477144407	3414.12100270664	0.851094527919363	0.135660739537944	0.013244732542694	0.931751711543869	0.0605639566879316	0.00768433176819934	-11005.2273710639	26.5549758842365	28.7119556916644	-6031.27234578974	0.795037928588924	28.3461814642301
7__Main Tower	550.282926829268	-176.15106832139	1838.58149070642	3397.50222894247	0.817531488369598	0.167583858407469	0.0148846532229324	0.915043273719145	0.076159016267748	0.00879771001310671	-11031.6523938826	26.7813831761276	28.8588056065804	-6017.38029486045	0.791321487150354	28.421647130042
7__Main Tower	550.282926829268	-175.754479676336	1731.60419350775	3375.82045874816	0.778941820767846	0.2061573169939	0.0149008622382545	0.895267487054431	0.0957233891142095	0.00900912383135959	-11065.2924873793	27.0449922569085	29.01279142175	-6002.55951744659	0.786962159086525	28.5021734992391
7__Main Tower	550.282926829268	-175.306010330915	1624.615080161	3351.25424014268	0.737002177123977	0.250610775313787	0.0123870475622361	0.873038729600077	0.119271914395602	0.00768935600432122	-11106.2501578631	27.3356502457132	29.1600249567551	-5988.17469145673	0.78211003671649	28.5803100272096
7__Main Tower	550.282926829268	-175.153212097492	1529.38118457067	3344.33381326541	0.723013188015245	0.265441611867536	0.0115452001172192	0.865352103637746	0.127415649558237	0.0072322468040172	-11119.8205210498	27.4330709766289	29.2091080444409	-5983.28438329467	0.780474741190589	28.6073234963932
7__Main Tower	550.282926829268	-175.108055595704	1435.55725810352	3341.26725716058	0.718823544818366	0.269542950145613	0.0116335050360208	0.862986316598107	0.129707099807134	0.00730658359475935	-11123.2376560095	27.4620255391989	29.2265139974801	-5981.52046802058	0.779992530047616	28.6173467171163
7__Main Tower	550.282926829268	-176.986203516008	2152.74792301462	3443.13662471987	0.903116945246337	0.0875457436030762	0.00933731115058699	0.956658155654206	0.0380701715319288	0.00527167281386539	-10966.4841579501	26.208107567365	28.4734861466849	-6053.31687571246	0.800715681544388	28.2277036658631
7__Main Tower	550.282926829268	-176.762381438455	2048.03449770293	3430.44368385402	0.879669246236612	0.109108615682116	0.0112221380812716	0.945585221793832	0.0480020960992156	0.00641268210695273	-10983.7652350859	26.3639020089867	28.5819527191414	-6043.37086685306	0.798167056197501	28.2809201917433
7__Main Tower	550.282926829268	-176.484727385127	1942.35493146343	3414.16437863506	0.851084053332816	0.135670525696603	0.0132454209705814	0.931746569394306	0.0605686559352493	0.0076847746704447	-11005.2353122977	26.5550461614045	28.7120029254619	-6031.26791175002	0.795036776403027	28.3462054861657
7__Main Tower	550.282926829268	-176.151071149918	1838.57107530894	3397.48516777083	0.817531713520582	0.167583499344975	0.0148847871344436	0.915043393847934	0.0761588202759801	0.00879778587608624	-11031.6519448198	26.7813815391158	28.8588057732325	-6017.38029046629	0.791321520674154	28.4216472540477
7__Main Tower	550.282926829268	-175.754465481022	1731.56988426935	3375.77473351727	0.778940550164259	0.20615915236914	0.014900297466601	0.895266908218276	0.0957243021467725	0.00900878963495155	-11065.2946535946	27.0450014194142	29.0127919988397	-6002.55950955023	0.786962005560646	28.5021731508649
7__Main Tower	550.282926829268	-175.306078939043	1624.60667346123	3351.24664153916	0.737008707404419	0.250604912482063	0.0123863801135175	0.873042419272316	0.119268668976468	0.0076889117512155	-11106.2458053276	27.3356056787608	29.1599936156465	-5988.17787330164	0.782110774216829	28.5802917855636
7__Main Tower	550.282926829268	-175.153204858952	1529.37058136542	3344.32250899305	0.723012498479414	0.26544240183381	0.0115450996867751	0.865351753649664	0.12741606001464	0.00723218633569613	-11119.8212994986	27.4330758320763	29.2091099953985	-5983.28421087983	0.780474664115325	28.6073244111932
7__Main Tower	550.282926829268	-175.108050504396	1435.56262430045	3341.2685156137	0.718823131866471	0.269543371692012	0.0116334964415168	0.862986054030691	0.129707364618557	0.00730658135075205	-11123.2380247247	27.4620284068402	29.22651557561	-5981.52028551143	0.779992475814671	28.6173477461371
7__Main Tower	550.282926829268	-176.986348173549	2153.00776507414	3443.2523389649	0.90313226227903	0.0875319732490224	0.00933576447194772	0.956665343309806	0.0380638977577621	0.00527075893243167	-10966.4734504085	26.2080063240068	28.4734127846783	-6053.32357753632	0.800717336598567	28.2276677451524
7__Main Tower	550.282926829268	-176.764597505202	2049.53048244314	3431.01381307629	0.879906418040832	0.108891590193327	0.0112019917658404	0.945697916612669	0.0479015691289229	0.00640051425840772	-10983.5929654545	26.3623235193999	28.5808469923212	-6043.47225845818	0.798192694346874	28.2803741674727
7__Main Tower	550.282926829268	-176.484692738382	1942.17035120799	3413.92449673179	0.85108042981439	0.135673730002011	0.0132458401835989	0.931744742753634	0.0605702231194044	0.00768503412696105	-11005.2377179518	26.5550703300807	28.712020704334	-6031.26621070132	0.795036376080271	28.3462148311421
7__Main Tower	550.282926829268	-176.151052094597	1838.55673690299	3397.46848565979	0.817529848693201	0.167585323267535	0.0148848280392641	0.915042434033351	0.076159745080436	0.00879782088621346	-11031.6534979231	26.7813941860382	28.85881353341	-6017.37953323529	0.791321307496163	28.4216513590885
7__Main Tower	550.282926829268	-175.754454593922	1731.57325210194	3375.78339985163	0.778939447597786	0.2061599734753	0.0149005789269142	0.89526629403035	0.0957247409129272	0.00900896505672281	-11065.2950812386	27.0450087523832	29.0127986318188	-6002.55884448019	0.786961886330478	28.5021769938844
7__Main Tower	550.282926829268	-175.306045021279	1624.60003349373	3351.24281035824	0.737005504945604	0.250607912116405	0.0123865829379913	0.873040625083717	0.119270322295975	0.00768905262030874	-11106.2481738922	27.3356276349305	29.1600079958975	-5988.17641938991	0.782110409624596	28.5803000586205
7__Main Tower	550.282926829268	-175.153281881019	1529.32734595077	3344.27753878092	0.723019638485331	0.265435397181608	0.0115449643330606	0.865355779139727	0.127412151655067	0.00723206920520649	-11119.8154477857	27.4330265057485	29.2090804524069	-5983.2872039102	0.780475486955954	28.6073074306129
7__Main Tower	550.282926829268	-175.108033927614	1435.57872867821	3341.29398926499	0.718821532965242	0.269544840654052	0.0116336263807058	0.862985160999525	0.129708169949488	0.0073066690509873	-11123.2391456408	27.4620393779139	29.2265229831853	-5981.51954625717	0.779992298799431	28.6173520036935
7__Main Tower	550.282926829268	-176.986219919041	2152.75170833761	3443.13046465296	0.903118692423895	0.0875441511370363	0.0093371564390684	0.956658966959328	0.0380694514949665	0.00527158154570597	-10966.482895549	26.2080960018875	28.4734779510414	-6053.31761757907	0.800715869449557	28.2276997057905
7__Main Tower	550.282926829268	-176.762408015936	2048.05013603828	3430.45257101489	0.87967201277798	0.109106078138164	0.0112219090838557	0.945586545167122	0.0480009128268577	0.00641254200602073	-10983.7632143356	26.3638835912559	28.5819398688704	-6043.37205400676	0.798167357487444	28.2809138019321
7__Main Tower	550.282926829268	-176.484705502563	1942.19623999714	3413.94506942062	0.851081804371529	0.135672526646027	0.0132456689824438	0.931745450636809	0.0605696214821705	0.00768492788102023	-11005.2368283467	26.555061171447	28.7120138632682	-6031.26687694077	0.795036530718143	28.3462111643693
7__Main Tower	550.282926829268	-176.151051656822	1838.55578919052	3397.46668984501	0.817529818430378	0.167585360344946	0.0148848212246758	0.915042413665765	0.076159768766347	0.00879781756788784	-11031.653537214	26.7813943972041	28.8588135999055	-6017.37952218557	0.791321302626141	28.42165141392
7__Main Tower	550.282926829268	-175.754467176218	1731.56747680846	3375.77019498626	0.778940736713356	0.206159083971589	0.0149001793150553	0.895267021334732	0.0957242611860807	0.00900871747918711	-11065.2947139807	27.0450002351858	29.0127903159998	-6002.55968140831	0.786962024236274	28.5021721263755
7__Main Tower	550.282926829268	-175.30609341377	1624.61223907323	3351.25233556569	0.737010037380114	0.250603488569607	0.0123864740502791	0.873043141325782	0.119267895235753	0.00768896343846508	-11106.2444866698	27.3355964166035	29.1599890596436	-5988.17832382664	0.782110929545243	28.5802893175472
7__Main Tower	550.282926829268	-175.153216765967	1529.36954205168	3344.32085253815	0.723013617092373	0.265441275751362	0.0115451071562651	0.865352368190601	0.127415445455861	0.00723218635353716	-11119.8203288259	27.4330680809991	29.2091055948568	-5983.28464555673	0.780474791134117	28.6073219611606
7__Main Tower	550.282926829268	-175.108049224504	1435.56597563262	3341.27111541815	0.718823017327897	0.269543470031033	0.0116335126410693	0.86298598354188	0.129707424289981	0.00730659216813901	-11123.2380920729	27.4620291871843	29.2265161610293	-5981.52022231839	0.779992462146416	28.6173481131525
7__Main Tower	553.140069686411	-176.912551697495	2151.13713813256	3441.41113493107	0.902602946147034	0.0880271788456942	0.00936987500727169	0.9563611760021	0.0383426488090737	0.00529617518882586	-10962.6522200813	26.1981162384869	28.4757942784364	-6052.53572098854	0.804736940641717	28.2290824685129
7__Main Tower	553.140069686411	-176.688003027936	2046.56629450408	3427.86593136137	0.879113101748699	0.109634681756489	0.0112522164948118	0.945248968048742	0.0483136394787884	0.00643739247246917	-10979.9769101564	26.3542169843031	28.58440913023	-6042.56054281155	0.802166470902729	28.2824572332919
7__Main Tower	553.140069686411	-176.410822363873	1942.48381843441	3413.6567997943	0.850623491869622	0.136119616147954	0.0132568919824236	0.931434196567115	0.0608658081893683	0.00769999524351673	-11001.3950875398	26.5447432062109	28.7139303554143	-6030.48704110732	0.799025046543761	28.3475718896183
7__Main Tower	553.140069686411	-176.072398345474	1836.51121513665	3395.24006574186	0.816641776518146	0.168464356769313	0.0148938667125408	0.91448657241869	0.076698455302295	0.00881497227901488	-11028.1889588953	26.7740140959359	28.8624261161303	-6016.41481425173	0.795235860533135	28.4240038983767
7__Main Tower	553.140069686411	-175.674113778336	1729.53569503644	3373.54679991975	0.777964366234721	0.207190244520316	0.0148453892449625	0.894629091315739	0.0963827220500166	0.00898818663424452	-11062.017311034	27.0383064894872	29.0162476330423	-6001.58438052517	0.790835256969124	28.5045523738559
7__Main Tower	553.140069686411	-175.225656818595	1622.5876273757	3348.93289723268	0.736107923785562	0.251612937587643	0.0122791386267949	0.872400339577401	0.119966913761157	0.00763274666144225	-11102.988735413	27.3284687507172	29.1627326839589	-5987.24683857475	0.785958360159858	28.5824053567557
7__Main Tower	553.140069686411	-175.083963238675	1527.73399267933	3342.687551547	0.723144351927582	0.265317447368786	0.0115382007036319	0.865260860229425	0.127506404110592	0.007232735659983	-11115.4898507191	27.4187236420209	29.2085294626342	-5982.67354668578	0.784433802370705	28.6076911692457
7__Main Tower	553.140069686411	-175.037455392093	1434.08606627401	3339.93934368808	0.718842495109267	0.26953147916926	0.0116260257214733	0.862824972894772	0.129867553942244	0.00730747316298457	-11119.0019995534	27.4484486220138	29.2263789970736	-5980.85904415167	0.783934445343389	28.6179970646726
7__Main Tower	553.140069686411	-176.912273904424	2150.91988260694	3441.32676194789	0.902573610228119	0.0880540339324532	0.00937235583942759	0.956347472744497	0.038354873877362	0.00529765337814096	-10962.6736682785	26.198310641994	28.4759309583893	-6052.52326938113	0.804733745236577	28.2291488520457
7__Main Tower	553.140069686411	-176.686934770953	2046.02195981176	3428.41926804829	0.879001987860249	0.109736323047382	0.0112616890923685	0.945195682374069	0.0483611337132007	0.00644318391273039	-10980.0574256294	26.3549561721686	28.584927429472	-6042.51254676214	0.802154288287328	28.2827157136287
7__Main Tower	553.140069686411	-176.407877035056	1940.39108731628	3412.0693271589	0.850317847302998	0.136401830717657	0.013280321979345	0.931282841740624	0.0610023122300835	0.00771484602929228	-11001.625506118	26.5468079843114	28.7153351818113	-6030.35430173373	0.798991126910213	28.3482933753106
7__Main Tower	553.140069686411	-176.072354587617	1836.48953312464	3395.23929557369	0.816637352306798	0.168468114225059	0.0148945334681432	0.914484257782163	0.0767003537579152	0.00881538845992215	-11028.1915756845	26.7740436717123	28.8624490548336	-6016.41257862544	0.795235372470468	28.424016434638
7__Main Tower	553.140069686411	-175.674192622142	1729.57790672677	3373.60276810731	0.777971857366597	0.207182855916625	0.0148452867167775	0.894633091030316	0.0963788286360242	0.00898808033366036	-11062.0110010026	27.0382552102927	29.016216951009	-6001.58742719684	0.790836122675818	28.5045355821186
7__Main Tower	553.140069686411	-175.225623811137	1622.61353698058	3348.97494249595	0.736103548464978	0.251613076770089	0.0122833747649334	0.872397651096181	0.119966972105055	0.00763537679876326	-11102.9845292304	27.3284955582936	29.1627837971938	-5987.24165702902	0.785958004067871	28.5824369800653
7__Main Tower	553.140069686411	-175.083799146136	1527.761132017	3342.72823776994	0.723129289025169	0.265332589263192	0.0115381217116395	0.865252373860425	0.127514869772037	0.00723275636753763	-11115.5028760454	27.4188279767404	29.2085888905903	-5982.66751586061	0.784432040316826	28.6077251689785
7__Main Tower	553.140069686411	-175.037444385966	1434.30642810388	3339.97715893368	0.718841450078842	0.269532592546989	0.0116259573741696	0.862824417753468	0.129868148075704	0.00730743417082737	-11119.0030196133	27.448455914682	29.2263826203849	-5980.85870071756	0.783934327375653	28.617998968111
7__Main Tower	553.140069686411	-176.912225628408	2150.87952243684	3441.31854058594	0.902568492260608	0.0880586884286549	0.00937281931073662	0.956345082407048	0.038356989800331	0.00529792779262102	-10962.6773522242	26.1983445340709	28.4759550473941	-6052.52107705149	0.804733189380788	28.2291605633667
7__Main Tower	553.140069686411	-176.689388355937	2047.83338334189	3429.32596027	0.879262837112365	0.109497550052744	0.0112396128348908	0.945320390110408	0.0482498311854866	0.0064297787041057	-10979.868103824	26.3532207752913	28.5837119614956	-6042.62469538668	0.802182815321378	28.2821119593218
7__Main Tower	553.140069686411	-176.411260391196	1942.79845638275	3413.91010315415	0.850667992718281	0.136078516961683	0.0132534903200369	0.93145669575506	0.0608455043958263	0.00769779984911405	-11001.3622695409	26.544445054137	28.7137258941334	-6030.50675950371	0.7990300905909	28.3474647363682
7__Main Tower	553.140069686411	-176.072404426743	1836.51531802754	3395.24356006906	0.816642380647905	0.168463788886623	0.0148938304654723	0.914486881046742	0.0766981711626512	0.00881494779060693	-11028.1884983693	26.7740100138752	28.8624234193735	-6016.41507403676	0.79523592826425	28.4240024732428
7__Main Tower	553.140069686411	-175.674146614528	1729.55925630308	3373.5791131099	0.777967347702049	0.207186888192332	0.0148457641056183	0.894630662935072	0.0963809447903285	0.00898839227459934	-11062.0140176132	27.0382857477395	29.0162387253267	-6001.58527119017	0.790835617594372	28.5045477422403
7__Main Tower	553.140069686411	-175.226150717495	1622.54946491355	3348.75501876731	0.736156334440098	0.251575921780354	0.012267743779548	0.872428430906472	0.119946105570605	0.00762546352292298	-11102.9685963958	27.3281435265641	29.1624491044358	-5987.27590194742	0.785963690126951	28.5822354702419
7__Main Tower	553.140069686411	-175.084220501168	1527.00330943455	3341.97041221186	0.723152969176111	0.265312708862172	0.0115343219617168	0.865274765466364	0.12749529826585	0.00722993626778636	-11115.4897714711	27.418667125042	29.2084642774206	-5982.68686453716	0.784436471927869	28.6076134794985
7__Main Tower	553.140069686411	-175.037801688547	1433.97923897919	3339.81811665762	0.718873432475841	0.269500596512237	0.0116259710119217	0.86284298435704	0.129849740807595	0.00730727483536456	-11118.9757048853	27.4482344087036	29.2262552149766	-5980.87200570156	0.78393815812404	28.617923676673
7__Main Tower	553.140069686411	-176.912263580486	2150.87907994505	3441.27818264818	0.902572549316625	0.0880550067705053	0.00937244391286957	0.956346962319468	0.0383553306713389	0.00529770700919344	-10962.674447039	26.1983176737508	28.4759358882508	-6052.52280733631	0.804733626082383	28.2291513133697
7__Main Tower	553.140069686411	-176.686949707318	2046.04790532005	3428.43880776217	0.879003542761419	0.109734911243258	0.0112615459953234	0.945196429840963	0.0483604733482697	0.00644309681076707	-10980.0563188029	26.3549458362257	28.5849200927462	-6042.51322722591	0.802154458641332	28.282712041192
7__Main Tower	553.140069686411	-176.407441951426	1940.34263515315	3412.10649317505	0.850273546996816	0.136443287289453	0.0132831657137312	0.931261055099672	0.0610222619750909	0.00771668292523754	-11001.6591068055	26.5471049444644	28.7155344091166	-6030.33556700549	0.798986218596591	28.3483948382899
7__Main Tower	553.140069686411	-176.072397894911	1836.58997834501	3395.37397249237	0.816641645013943	0.168463979446761	0.0148943755392959	0.914486433775397	0.0766982926741943	0.00881527355040925	-11028.1881157431	26.7740145871601	28.8624306845935	-6016.41433889574	0.795235854953071	28.424006845653
7__Main Tower	553.140069686411	-175.674283937846	1729.62627777061	3373.64967945165	0.777980558282121	0.207173867333717	0.0148455743841628	0.894637623137734	0.0963741698086831	0.00898820705358286	-11062.0029066524	27.0381953243247	29.0161845468439	-6001.59057324389	0.790837124063664	28.5045185197787
7__Main Tower	553.140069686411	-175.226270460348	1622.86075373641	3349.26029622867	0.73616471251618	0.251551823134067	0.0122834643497527	0.872431454672514	0.119933387858415	0.00763515746907007	-11102.9318571217	27.3280729725724	29.1625406481718	-5987.2660215068	0.785965098633174	28.5823004619902
7__Main Tower	553.140069686411	-175.083952731837	1527.74989368027	3342.70396402271	0.723143407326076	0.265318284221845	0.0115383084520785	0.865260292451285	0.127506899354567	0.00723280819414726	-11115.490455798	27.4187300938096	29.2085340851448	-5982.67305479312	0.784433690080678	28.6076940094786
7__Main Tower	553.140069686411	-175.03756469161	1434.11229429808	3339.96255999318	0.718852388667297	0.26952123455063	0.0116263767820722	0.86283056720591	0.129861787522928	0.00730764527116186	-11118.9928984042	27.4483798199313	29.2263423416929	-5980.86277949186	0.783935616831884	28.6179761280729
7__Main Tower	553.140069686411	-176.9122786891	2150.9140210845	3441.30738104446	0.90257412829042	0.0880535677488223	0.00937230396075759	0.956347712177836	0.0383546643244739	0.00529762349769042	-10962.673304749	26.198307215155	28.4759284805434	-6052.52349191951	0.804733800694373	28.2291476599352
7__Main Tower	553.140069686411	-176.687019779434	2046.13260913096	3428.51503568197	0.879010830687131	0.109728242822919	0.0112609264899497	0.945199924892842	0.0483573571579652	0.00644271794919319	-10980.0510344263	26.3548973510501	28.5848861119601	-6042.51637402188	0.80215525776492	28.2826950952294
7__Main Tower	553.140069686411	-176.407676949384	1940.21831792167	3411.88951066118	0.850297438830607	0.136420739378581	0.0132818217908119	0.931272778203814	0.0610114194608992	0.00771580233528696	-11001.6406277199	26.5469446395239	28.7154284708851	-6030.34551491884	0.798988869173997	28.3483410993488
