Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
22__Main Tower	540.990243902439	-177.070673793015	1706.32764700136	3437.58683130003	0.885461598526184	0.0903896181138455	0.02414878335997	0.946893234876128	0.0394353900294084	0.0136713750944634	-10968.0433731935	26.3586969439882	28.6615996141302	-6037.17742944544	0.785865391338349	28.3333972496001
22__Main Tower	540.990243902439	-175.436431897515	1528.52430758366	3343.55865996797	0.727703824533045	0.260151211189573	0.0121449642773818	0.868418051848794	0.124015990470857	0.00756595768034877	-11128.5311334105	27.4441126629641	29.1951734055962	-5986.8603993104	0.768194792825222	28.5977518970391
22__Main Tower	540.990243902439	-175.316996947	1432.84997813249	3338.73360387462	0.71670854755656	0.271576286510251	0.0117151659331891	0.862329317935675	0.130320945061521	0.00734973700280398	-11138.7592625188	27.5205838629884	29.235595531493	-5982.82870940336	0.76694258215202	28.6203091538301
22__Main Tower	540.990243902439	-178.093249032306	2217.67096797496	3488.04834019718	0.998942949543365	0.000171181404164609	0.000885869052470431	0.999453209693079	7.08467699036381E-05	0.000475943537017834	-10910.355847607	25.6238473475929	28.0242558368139	-6094.81258973903	0.79751216176727	28.0189633410862
22__Main Tower	540.990243902439	-178.082154735241	2127.177547429	3489.1812728397	0.997477454411335	0.000432521491653018	0.00209002409701168	0.99869753950862	0.000179110988110079	0.00112334950327023	-10909.3958490927	25.6325403989526	28.0396693917253	-6093.40345622263	0.797381510260106	28.0271217815676
22__Main Tower	540.990243902439	-178.054368401941	2034.74787625137	3488.03670088298	0.993835964991561	0.0011789014214789	0.00498513358696013	0.996828899980503	0.000488898964542249	0.00268220105495508	-10907.1950810214	25.6542251755422	28.0771983438795	-6089.98794037185	0.797056354939441	28.0469618014885
22__Main Tower	540.990243902439	-177.98766675051	1939.45214892573	3482.99063125464	0.985276377773591	0.00354802879105	0.0111755934353586	0.992494190518138	0.00147655487172641	0.00602925461013526	-10903.1907485096	25.705723670713	28.1605272003371	-6082.40003454719	0.796278222539344	28.0908466738857
22__Main Tower	540.990243902439	-177.828180469872	1839.13920351242	3474.58229455623	0.966011681779858	0.0131816044420147	0.0208067137781273	0.983162836540497	0.00553107535006689	0.0113060881094365	-10902.3236585041	25.8252310164543	28.3138836962709	-6068.46227521615	0.794433029951869	28.1699910601139
22__Main Tower	540.990243902439	-177.071802028094	1712.61906061331	3443.95169240741	0.885560795608545	0.0900538374851075	0.0243853669063473	0.94690163731796	0.0392945152222178	0.0138038474598221	-10967.5088926957	26.3578457933743	28.6630844818782	-6037.02052332117	0.785879101026458	28.3344166396751
22__Main Tower	540.990243902439	-175.435666256881	1528.68931864713	3343.71311090178	0.727633651776344	0.260221385424148	0.012144962799508	0.868378507495286	0.124055178366411	0.00756631413830307	-11128.5912573248	27.4445982488316	29.1954531725968	-5986.83193953647	0.768186754442355	28.5979123934857
22__Main Tower	540.990243902439	-175.316930476815	1432.89879527462	3338.77369802455	0.716702190638657	0.271582447257389	0.0117153621039536	0.862325807810259	0.130324306588372	0.00734988560136895	-11138.7643222549	27.5206277749126	29.2356224356871	-5982.82605265292	0.766941884924014	28.62032432976
22__Main Tower	540.990243902439	-178.093246000631	2217.40933401662	3487.77268722601	0.998942546752254	0.000171248616468556	0.000886204631277947	0.99945300174918	7.08745839512992E-05	0.000476123666868338	-10910.3555749226	25.6238497330602	28.0242601099228	-6094.81219597705	0.797512125647848	28.0189656018308
22__Main Tower	540.990243902439	-178.082141557564	2127.35375480111	3489.50447826679	0.997475711595116	0.000432840057680024	0.00209144834720372	0.998696642908146	0.000179242933128925	0.00112411415872509	-10909.3947221449	25.6325507444054	28.0396876602759	-6093.40179586123	0.797381355659198	28.0271314337962
22__Main Tower	540.990243902439	-178.054377039887	2034.74824608894	3488.10311038273	0.99383712110242	0.00117876193252158	0.00498411696505812	0.996829505749712	0.000488840903617753	0.00268165334666991	-10907.1959651689	25.6542183623282	28.0771856543533	-6089.98909915675	0.797056456163405	28.0469550331005
22__Main Tower	540.990243902439	-177.987654151716	1939.21355760812	3482.72434028724	0.985274902075377	0.00354899295316289	0.0111761049714603	0.99249350862361	0.00147695707501598	0.00602953430137423	-10903.191112113	25.7057329791135	28.160537149635	-6082.39914368548	0.796278076600627	28.0908516155854
22__Main Tower	540.990243902439	-177.828327333933	1839.06402183568	3474.48086647487	0.966029314022698	0.0131724610975984	0.0207982248797032	0.983171378004738	0.00552720144094129	0.0113014205543203	-10902.323843163	25.8251211737903	28.3137459267468	-6068.4748183699	0.794434726894397	28.1699199075634
22__Main Tower	540.990243902439	-177.070832966842	1706.30578844228	3437.55511152338	0.885478258896101	0.0903741574816195	0.0241475836222791	0.946901103758235	0.0394283183412328	0.0136705779005317	-10968.030836884	26.358586048286	28.661523653726	-6037.18446019101	0.785867167401048	28.3333595402722
22__Main Tower	540.990243902439	-175.436465792717	1528.43908110946	3343.47913581999	0.727707159264256	0.260148750617674	0.0121440901180708	0.868420018117881	0.124014582707072	0.00756539917504703	-11128.5299213392	27.4440902959271	29.1951531622047	-5986.86248697937	0.768195150621167	28.597739618524
22__Main Tower	540.990243902439	-175.300291468689	1437.48655068555	3343.85726300473	0.715254179008255	0.273034571879791	0.0117112491119546	0.861462844041823	0.131181258679216	0.0073558972789618	-11140.0083836662	27.5306711049412	29.2413629672824	-5982.21113216383	0.76676825555966	28.6238127467081
22__Main Tower	540.990243902439	-178.093247640122	2217.34441391525	3487.67031887568	0.998942764767334	0.000171211663651091	0.00088602356901464	0.999453114158689	7.08592963956706E-05	0.000476026544915697	-10910.3557214025	25.6238484414746	28.0242578016136	-6094.81240853567	0.797512145198014	28.0189643817287
22__Main Tower	540.990243902439	-178.082147972154	2127.34674354287	3489.45964554386	0.997476558070308	0.000432686842066756	0.0020907550876255	0.998697079295593	0.000179179425329558	0.00112374127907733	-10909.395272388	25.6325457208171	28.0396787753513	-6093.40260484964	0.797381430835956	28.0271267302716
22__Main Tower	540.990243902439	-178.054392455076	2034.78690629212	3488.05585046044	0.993839113108766	0.00117824842514673	0.00498263846608689	0.996830516173152	0.000488627559367795	0.00268085626748002	-10907.1969688245	25.6542064162671	28.0771659611124	-6089.99088959211	0.797056636337252	28.0469446693558
22__Main Tower	540.990243902439	-177.98767768472	1939.38842151725	3482.91802796208	0.985277799024968	0.00354772655268351	0.0111744744223486	0.992494923887788	0.00147642819413332	0.0060286479180784	-10903.1915860748	25.7057151819808	28.160512639891	-6082.40136712995	0.79627835001825	28.0908389279517
22__Main Tower	540.990243902439	-177.82833207185	1839.06633329845	3474.48212521287	0.966029876845474	0.0131721244224187	0.0207979987321076	0.983171645758384	0.00552705902087463	0.0113012952207413	-10902.3237642874	25.8251176333118	28.3137418853511	-6068.47518582335	0.794434782076011	28.1699178438782
22__Main Tower	540.990243902439	-177.070580451961	1706.3348959205	3437.59901330658	0.88545188231904	0.0903988920713111	0.0241492256096485	0.946888677251644	0.0394396275109521	0.0136716952374044	-10968.0511699527	26.3587618193387	28.6616418676446	-6037.17353189384	0.785864350115941	28.3334179653434
22__Main Tower	540.990243902439	-175.436444997926	1528.56370135188	3343.5941982853	0.727704943345301	0.260149619096231	0.0121454375584677	0.868418613650024	0.124015140259507	0.0075662460904686	-11128.5292842136	27.4441045373321	29.1951727065313	-5986.86043866919	0.768194929774025	28.597751949422
22__Main Tower	540.990243902439	-175.316995697583	1432.83406085583	3338.72245140798	0.716708135522183	0.271576733439952	0.0117151310378653	0.862329259120484	0.130321030297394	0.00734971058212296	-11138.7452558528	27.5206201252559	29.2355968969257	-5982.82870086456	0.766942568251556	28.6203091783346
22__Main Tower	540.990243902439	-178.093247580738	2217.34629527077	3487.67494077249	0.998942756758626	0.000171213040424718	0.000886030200949258	0.999453110041263	7.08598650793981E-05	0.000476030093657462	-10910.3557160591	25.6238484889348	28.0242578862549	-6094.81240076022	0.797512144481048	28.0189644263503
22__Main Tower	540.990243902439	-178.082146155596	2127.34916368501	3489.47302507406	0.997476318351214	0.000432730231840963	0.00209095141694476	0.998696955713163	0.00017919741029184	0.00112384687654528	-10909.3951165601	25.6325471434809	28.039681291537	-6093.40237574856	0.797381409546326	28.0271280622835
22__Main Tower	540.990243902439	-178.054381581864	2034.77155009427	3488.07612391853	0.993837698169103	0.00117857375405637	0.00498372807684089	0.996829793636638	0.000488762749989467	0.0026814436133728	-10907.1961809147	25.6542148718254	28.0771802627044	-6089.98958804978	0.797056509187419	28.0469522183348
22__Main Tower	540.990243902439	-177.98768060838	1939.43209997316	3482.95957904379	0.98527813691527	0.00354745958501944	0.011174403499711	0.992495072541362	0.00147631705160468	0.00602861040703298	-10903.1914152041	25.7057130155099	28.1605107290293	-6082.40153261634	0.796278384093951	28.0908380371321
22__Main Tower	540.990243902439	-177.828269610896	1839.04649776212	3474.46779238425	0.966022516047286	0.0131764072816067	0.0208010766711078	0.983168123636369	0.00552887438172068	0.0113030019819101	-10902.3245683162	25.8251638449332	28.3137956963148	-6068.47028096031	0.794434061698612	28.1699454519179
22__Main Tower	540.990243902439	-177.070045378672	1706.16246717713	3437.46721874328	0.885397200994475	0.0904562301259862	0.0241465688795389	0.946863645635356	0.0394657509920024	0.0136706033726415	-10968.1047569899	26.3591309601817	28.661838766363	-6037.15564066215	0.785858379085411	28.3335090882422
22__Main Tower	540.990243902439	-175.436333618994	1528.58682540055	3343.60758373662	0.727694850704178	0.260159731585486	0.0121454177103362	0.868412873399109	0.124020839054882	0.00756628754600946	-11128.537968603	27.4441743925759	29.1952127881335	-5986.85632017721	0.768193762092127	28.5977751652884
22__Main Tower	540.990243902439	-175.316907038338	1432.86888094507	3338.75517137623	0.716700452930656	0.271584419345382	0.0117151277239615	0.862324653778845	0.130325591060894	0.00734975516026037	-11138.7662471674	27.5206400124578	29.2356275010755	-5982.82540231236	0.766941641941798	28.6203278941366
22__Main Tower	540.990243902439	-178.09325130337	2217.46159710943	3487.77498097518	0.998943249608526	0.000171128074117408	0.000885622317356244	0.999453364395803	7.0824688496932E-05	0.000475810915699732	-10910.3560444181	25.623845568086	28.0242526794031	-6094.81288103999	0.797512188776704	28.018961670212
22__Main Tower	540.990243902439	-178.08223178194	2126.31780592693	3487.63932585737	0.997487650066912	0.000430672637962495	0.00208167729512537	0.998702785718182	0.000178345268827027	0.00111886901299134	-10909.4024701729	25.6324798881743	28.0395624012546	-6093.41317915739	0.797382414256102	28.0270652539876
22__Main Tower	540.990243902439	-178.054362414294	2034.7943487119	3488.10023056246	0.993835171688645	0.00117903680638456	0.00498579150497044	0.99682848971931	0.000488955216795347	0.00268255506389476	-10907.1945498154	25.6542298806735	28.0772067359114	-6089.98717627428	0.79705628473808	28.0469662508634
22__Main Tower	540.990243902439	-177.987669387707	1939.4258193083	3482.95856788337	0.985276701490476	0.0035478825662757	0.011175415943248	0.992494348057172	0.00147649381147349	0.00602915813135439	-10903.1907925364	25.7057216784067	28.1605244989704	-6082.40027936927	0.796278253185494	28.0908452789642
22__Main Tower	540.990243902439	-177.828290367626	1839.06936336563	3474.48956396274	0.966024930231337	0.0131748517102469	0.0208002180584156	0.983169260011589	0.00552821577380054	0.0113025242146105	-10902.3240192299	25.8251485730404	28.3137792467089	-6068.47177401701	0.794434301021266	28.1699371238951
22__Main Tower	540.990243902439	-177.07014469271	1706.28721621645	3437.59624924308	0.885406532316756	0.0904424636831856	0.0241510040000581	0.946867422769836	0.039459546930241	0.0136730302999225	-10968.088100011	26.3590648478876	28.6618368127318	-6037.15555064274	0.785859480495879	28.3335133180314
22__Main Tower	540.990243902439	-175.436756921579	1528.44129620075	3343.43720126352	0.727734280253506	0.260121501476633	0.0121442182698608	0.868435047530788	0.123999601705312	0.00756535076390005	-11128.5064436805	27.4439025206171	29.1950460493845	-5986.8731955656	0.768198212623687	28.5976793114902
22__Main Tower	540.990243902439	-175.317133965441	1432.83713052445	3338.74654877553	0.716720935196937	0.271563635288804	0.0117154295142597	0.862336379964468	0.130313780658088	0.00734983937744407	-11138.7481876513	27.5204977680097	29.2355482369197	-5982.83355510788	0.766944015706478	28.6202818111985
22__Main Tower	540.990243902439	-178.093247875978	2217.33339705766	3487.65306563747	0.998942796071547	0.000171206352469394	0.000885997575983421	0.999453130309281	7.08570984723991E-05	0.000476012592246606	-10910.355742425	25.6238482560153	28.024257470211	-6094.81243907374	0.79751214800707	28.0189642064404
22__Main Tower	540.990243902439	-178.082147722625	2127.34555827157	3489.46002401304	0.99747652517462	0.000432692935880873	0.00209078188949882	0.998697062354733	0.000179181951104379	0.00112375569416282	-10909.3952512717	25.6325459161485	28.0396791195278	-6093.40257351782	0.797381427911644	28.0271269123859
22__Main Tower	540.990243902439	-178.054364192734	2034.77172848301	3488.06696401234	0.993835409640738	0.00117899783831024	0.00498559252095159	0.996828612492694	0.00048893906096593	0.0026824484463398	-10907.1947122732	25.6542284706058	28.0772042056711	-6089.98740576443	0.797056305680346	28.0469649139694
22__Main Tower	540.990243902439	-177.987668315158	1939.42437732625	3482.95730264918	0.985276562949488	0.00354792434003273	0.0111755127104789	0.992494278699921	0.00147651122511695	0.0060292100749623	-10903.1907342396	25.7057225152341	28.1605258204394	-6082.40015999394	0.796278240605807	28.0908459683394
22__Main Tower	540.990243902439	-177.8282594822	1839.03772398703	3474.45995536771	0.96602133358572	0.0131771493587536	0.0208015170555266	0.983167564613278	0.00552918864402111	0.0113032467427004	-10902.324799736	25.8251713098916	28.3138039109647	-6068.4695345352	0.794433944888622	28.1699496261019
22__Main Tower	540.990243902439	-177.07014170105	1706.10956227535	3437.40432728794	0.88540761362677	0.0904481638213731	0.0241442225518565	0.946868760232613	0.0394620327790687	0.0136692069883187	-10968.0999341299	26.3590629004315	28.6617786025864	-6037.16129336745	0.785859455606887	28.3334775978802
22__Main Tower	540.990243902439	-175.436358245247	1528.5663129396	3343.58816688501	0.727696830977086	0.260157854638634	0.0121453143842806	0.86841415626585	0.124019636967121	0.00756620676702887	-11128.5364664152	27.4441607732178	29.1952040715507	-5986.8573295385	0.768194017509483	28.5977694084678
22__Main Tower	540.990243902439	-175.31699653074	1432.84967317102	3338.73241638124	0.716708704419942	0.271576156278504	0.0117151393015549	0.862329305106204	0.130320971203989	0.00734972368980702	-11138.7591786581	27.5205827971155	29.2355946944105	-5982.82871693604	0.766942578540729	28.6203090991694
22__Main Tower	543.847386759582	-178.024440601978	2214.93817971014	3485.30361741967	0.998916068427531	0.000177033783577073	0.000906897788891443	0.999438906185952	7.33780159780665E-05	0.00048771579807014	-10906.0669809403	25.6104988298696	28.0245301482458	-6094.25023305105	0.80165232843143	28.0191139351149
22__Main Tower	543.847386759582	-178.01302973006	2123.70083123914	3484.96318868191	0.997411125192283	0.000448018949293844	0.00214085585842262	0.998662390480613	0.00018580758069731	0.00115180193868975	-10905.0868711534	25.6194285324594	28.0403378572236	-6092.80426376287	0.801517224004006	28.0274880607348
22__Main Tower	543.847386759582	-177.984890121656	2032.61779944998	3485.07100138572	0.993730238749782	0.0012117393417893	0.00505802190842857	0.996772496186381	0.000503287180385486	0.00272421663323379	-10902.8817238074	25.6413566803748	28.0781991908685	-6089.35517558035	0.801186052725215	28.0475206232825
22__Main Tower	543.847386759582	-177.916018724097	1937.68927866091	3481.24425235042	0.984912936492323	0.00369302096488681	0.0113940425427905	0.992306834449314	0.00153938776533602	0.00615377778534994	-10898.8382352492	25.694441995487	28.1637124744606	-6081.56124401328	0.80037804701985	28.0925833728691
22__Main Tower	543.847386759582	-177.751918689273	1837.22290891363	3472.7170705708	0.965175806484756	0.0138044572098614	0.0210197363053828	0.98276006623939	0.00580305020147023	0.0114368835591398	-10898.412508203	25.8170827403266	28.3189094341075	-6067.44457234809	0.798469078847209	28.1726364675855
22__Main Tower	543.847386759582	-176.925587522314	1699.61885183179	3431.04492308096	0.87782002789211	0.0985307277333415	0.0236492443745481	0.94332746711332	0.0432151421801674	0.0134573907065121	-10971.5161497763	26.3969283425267	28.6880962157309	-6034.16113316618	0.789085011762417	28.3459132156156
22__Main Tower	543.847386759582	-175.360676060408	1527.16683150511	3342.18689431071	0.727319310346336	0.260576071082927	0.0121046185707377	0.868042305129847	0.124409057595717	0.00754863727443501	-11124.662108004	27.4332355214211	29.1963857957194	-5986.04867577924	0.772094004016451	28.5991123364056
22__Main Tower	543.847386759582	-175.228590051553	1436.24562401078	3342.67861235982	0.715244693571281	0.273052801124364	0.0117025053043551	0.861288059873916	0.131355958705279	0.00735598142080464	-11135.7576753389	27.5171695007358	29.2413312899159	-5981.51867992284	0.770702265902433	28.6245102798598
22__Main Tower	543.847386759582	-178.024444899899	2215.84765133702	3486.18069315934	0.99891663952977	0.000176948703718406	0.000906411766511449	0.999439203001005	7.33427293082214E-05	0.000487454269686877	-10906.0673871291	25.6104954549236	28.0245240083547	-6094.25079972637	0.801652379794087	28.0191106730853
22__Main Tower	543.847386759582	-178.01303674183	2125.89140118779	3488.03041548846	0.9974120586886	0.000447886758651368	0.00214005455274865	0.998662876795053	0.000185752687615029	0.0011513705173325	-10905.0875478874	25.6194230196161	28.0403277665953	-6092.80518458615	0.801517306705681	28.0274826928616
22__Main Tower	543.847386759582	-177.984530757796	2033.21314377014	3486.47239162758	0.993683008946947	0.00122169662118817	0.00509529443186496	0.996748333650712	0.000507425160864388	0.00274424118842358	-10902.8537306468	25.6416382638531	28.078683738155	-6089.31118480107	0.801181813728944	28.0477761145023
22__Main Tower	543.847386759582	-177.916038572541	1937.76674970826	3481.30398314294	0.984915405429065	0.00369206494413924	0.0113925296267955	0.992308057368553	0.00153898762978488	0.00615295500166194	-10898.8388720379	25.6944269198363	28.1636906061518	-6081.56323475266	0.800378279075673	28.0925719576044
22__Main Tower	543.847386759582	-177.751928638405	1837.20023361851	3472.69982411639	0.965177008944854	0.0138036889248416	0.0210193021303049	0.982760626076472	0.00580272671467465	0.0114366472088533	-10898.4122468633	25.8170751372299	28.3189011890753	-6067.44530893606	0.798469197230731	28.1726323570028
22__Main Tower	543.847386759582	-176.928806298505	1700.54426016386	3431.88158782738	0.878144315298451	0.0981789234259045	0.0236767612756449	0.943474489597683	0.0430547012623943	0.0134708091399229	-10971.1764235347	26.3947261083827	28.6870219863813	-6034.2571398312	0.789120668493689	28.3454336867759
22__Main Tower	543.847386759582	-175.360178953927	1527.40047293984	3342.42440457563	0.727272975625527	0.260621050726275	0.0121059736481978	0.868016265108567	0.124434032577282	0.00754970231415113	-11124.6992485012	27.4335550555185	29.1965813023868	-5986.02890109795	0.77208874831683	28.5992246228954
22__Main Tower	543.847386759582	-175.229836682484	1436.16894050593	3342.37205620269	0.715358687997242	0.272938541689382	0.0117027703133764	0.861352833975792	0.131291566187262	0.00735559983694554	-11135.6598765998	27.5163788445172	29.2408789004875	-5981.56474467484	0.770715366355068	28.624248992718
22__Main Tower	543.847386759582	-178.024444274864	2215.86791309764	3486.22736038899	0.998916555051789	0.000176963157496312	0.00090648179071462	0.999439159586806	7.33487039746589E-05	0.00048749170921889	-10906.0673306705	25.6104959555348	28.0245249017208	-6094.25071780695	0.801652372200531	28.0191111437472
22__Main Tower	543.847386759582	-178.013141485208	2124.81633152677	3486.11301808635	0.997425898739556	0.000445346443595374	0.00212875481684867	0.998670001237983	0.000184699046635024	0.00114529971538212	-10905.0964703575	25.6193408499281	28.0401827759969	-6092.81837011194	0.801518542769389	28.0274060369659
22__Main Tower	543.847386759582	-177.984947114891	2032.54003163164	3484.8741059853	0.993737728086044	0.00121015388776029	0.00505211802619586	0.996776326471078	0.000502628302044875	0.00272104522687745	-10902.8861503825	25.6413120243626	28.0781224068215	-6089.36214553713	0.801186724996462	28.0474801455957
22__Main Tower	543.847386759582	-177.916020020633	1937.6870649664	3481.24065127712	0.984913102643521	0.00369297568251083	0.011393921673968	0.992306919000103	0.00153936878785301	0.00615371221204422	-10898.8383142219	25.6944409954232	28.1637108513502	-6081.56139228321	0.800378062223076	28.0925825145884
22__Main Tower	543.847386759582	-177.75197316309	1837.22721857271	3472.7146523272	0.965182297026043	0.0138007905679193	0.0210169124060373	0.982763180974415	0.00580149516108618	0.011435323864499	-10898.4120057315	25.8170420683385	28.3188611119653	-6067.44897068982	0.798469714238586	28.1726116526826
22__Main Tower	543.847386759582	-176.916797971535	1697.9588603289	3429.55530256124	0.876927278535815	0.0994749023822915	0.0235978190818937	0.942916377252643	0.0436489948518786	0.0134346278954779	-10972.4054032619	26.4029725927236	28.6912468786568	-6033.87458026308	0.788986668642615	28.3473713118249
22__Main Tower	543.847386759582	-175.342116004603	1528.81575238378	3344.73006968513	0.725561274471108	0.262350948281536	0.0120877772473564	0.867071201786311	0.12538254348289	0.00754625473079993	-11126.1993178746	27.4454163635688	29.2032612290259	-5985.36389237812	0.771894886309587	28.6029651885009
22__Main Tower	543.847386759582	-175.228419704098	1435.74710969411	3342.28352142384	0.715218717273123	0.273080912220049	0.0117003705068282	0.861278919306211	0.131366518510077	0.00735456218371178	-11135.7838614532	27.5173513561132	29.2414178900293	-5981.51401259195	0.770700303991942	28.6245354431997
22__Main Tower	543.847386759582	-178.024445102845	2215.88347691858	3486.20563195542	0.998916666246592	0.000176944325104062	0.00090638942830394	0.999439216867363	7.33409114964833E-05	0.000487442221140005	-10906.067405358	25.6104952967442	28.0245237242906	-6094.2508259988	0.801652382210459	28.0191105220383
22__Main Tower	543.847386759582	-178.013037431169	2125.88722471638	3488.02873942751	0.997412149928035	0.000447871716313138	0.00213997835565212	0.998662924062869	0.000185746442493268	0.00115132949463727	-10905.08760997	25.6194224791991	28.040326797209	-6092.80527297602	0.801517314833236	28.0274821783564
22__Main Tower	543.847386759582	-177.984470041403	2033.13031143634	3486.53562441023	0.993675103970981	0.00122346208700458	0.00510143394201425	0.996744285988271	0.000508160024402263	0.00274755398732672	-10902.8492334421	25.6416854682551	28.0787640521284	-6089.30386652463	0.801181099562262	28.0478185826624
22__Main Tower	543.847386759582	-177.916082244309	1937.77641085759	3481.33079408757	0.984921016492501	0.00369061317363972	0.0113883703338589	0.99231092295272	0.00153837897883287	0.00615069806844767	-10898.8416858296	25.6943932057302	28.1636351767766	-6081.56830216746	0.80037879100094	28.0925425944123
22__Main Tower	543.847386759582	-177.752038762304	1837.14086314517	3472.61403086281	0.965190310160506	0.0137973875883113	0.0210123022511828	0.982767172953674	0.00580004467228868	0.0114327823740375	-10898.4135101227	25.8169927148083	28.3187925220827	-6067.45527335548	0.798470477037434	28.1725755368923
22__Main Tower	543.847386759582	-176.930454099564	1697.81043253991	3428.65502386218	0.878356867665689	0.0980992622216439	0.0235438701126666	0.943596653383364	0.0430098451758171	0.013393501440819	-10971.2383967301	26.3934011137566	28.6851183209862	-6034.44604991991	0.789142474929917	28.3443321780857
22__Main Tower	543.847386759582	-175.360877932889	1527.10814470889	3342.12965760353	0.727337831579951	0.260557488727313	0.0121046796927359	0.868052718639659	0.124398698771029	0.00754858258931168	-11124.6461278714	27.4331073074724	29.1963124373678	-5986.05612233101	0.772096134750329	28.5990703831096
22__Main Tower	543.847386759582	-175.230563750373	1435.67273123635	3342.07426736901	0.715425548859041	0.272872255959056	0.0117021951819029	0.86139082124728	0.131254256667567	0.00735492208515338	-11135.6038872067	27.5159157028474	29.2406077551181	-5981.5923258853	0.770723014931957	28.6240921507126
22__Main Tower	543.847386759582	-178.024445153018	2215.86909778169	3486.18933532613	0.998916673076331	0.000176942899212256	0.00090638402445728	0.999439220308471	7.33403239016602E-05	0.000487439367627609	-10906.0674094232	25.6104952560807	28.0245236541106	-6094.25083235636	0.801652382823675	28.0191104856389
22__Main Tower	543.847386759582	-178.013041810352	2125.86300136684	3487.98543980661	0.997412727707778	0.000447769293170937	0.00213950299905051	0.998663222511774	0.000185703922345233	0.00115107356588044	-10905.0879893974	25.6194190515876	28.0403207154663	-6092.80582729962	0.801517366453718	28.0274789543185
