Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
31__Main Tower	535.414634146342	-178.122968296724	1846.87691130942	3480.88950373708	0.984782865454193	0.00146602600812562	0.0137511085376815	0.99198973800994	0.000608379373905401	0.00740188261615437	-10907.114354041	25.7334674311877	28.1829650325413	-6081.37892155588	0.788216582091957	28.1037675757367
31__Main Tower	535.414634146342	-177.884710581415	1743.73412222159	3470.16481511278	0.9571543066393	0.0201625789091896	0.0226831144515106	0.979177124063993	0.00847064102778084	0.0123522349082263	-10915.0922640998	25.9087475992806	28.3641116826765	-6065.07189721281	0.785501564784714	28.1941968705158
31__Main Tower	535.414634146342	-176.035919965387	1541.96031779973	3361.72025101519	0.770579520057421	0.214923728832159	0.0144967511104196	0.891645455401898	0.0995819956828806	0.00877254891522109	-11095.5183451933	27.1731957598521	29.042920034603	-6003.12249584501	0.765310351964107	28.5147342397953
31__Main Tower	535.414634146342	-175.581134535487	1436.3018788977	3343.9672933264	0.728028895272157	0.259502534675403	0.0124685700524394	0.868892596262927	0.123354501062326	0.00775290267474703	-11136.0321655411	27.4682890310705	29.1964493680207	-5988.09057150042	0.760546313022913	28.5973457278552
31__Main Tower	535.414634146342	-178.234525679732	2215.22950857048	3485.66285581826	0.999818750259957	3.54273484715421E-06	0.000177707005195511	0.999903268106282	1.46147091765692E-06	9.52704227998973E-05	-10919.3575664234	25.6453035595594	28.0151355465144	-6096.7221593769	0.789510070565709	28.014143367792
31__Main Tower	535.414634146342	-178.231544141611	2125.34517613379	3487.15265368594	0.999407555663402	1.30530104879723E-05	0.000579391326110419	0.999683966412504	5.38556164436563E-06	0.000310648025851448	-10918.8874463644	25.6475086621494	28.0199675669005	-6096.26428565121	0.789474062887449	28.016729545128
31__Main Tower	535.414634146342	-178.221756111449	2034.46228411485	3487.36141546743	0.998060510798065	5.29862117310018E-05	0.00188650299020374	0.998966327333177	2.18729986081122E-05	0.001011799668215	-10917.6235214508	25.6553450883706	28.0357271600603	-6094.82458262733	0.789360183473027	28.0251635263457
31__Main Tower	535.414634146342	-178.192798138301	1941.32513501884	3484.24040324628	0.994100171969973	0.000244722793225308	0.00565510523680202	0.996862673158704	0.000101179834119512	0.00303614700717608	-10914.0503729588	25.6784520184814	28.0814698867057	-6090.64856228477	0.789024112524608	28.0496403109306
31__Main Tower	535.414634146342	-178.122921852395	1846.88759671168	3480.93104084466	0.984776714515693	0.00146698491431344	0.0137563005699936	0.991986534534622	0.000608778696683709	0.00740468676869456	-10907.1100672305	25.7335038984056	28.1830308226126	-6081.3729109339	0.788216045894892	28.1038026354008
31__Main Tower	535.414634146342	-177.887076209784	1749.89585395079	3475.33906278801	0.957407258901702	0.0198303641595937	0.0227623769387048	0.979276829185612	0.00832998716647418	0.0123931836479133	-10914.7149739475	25.9070144453735	28.3637331405256	-6065.10075617299	0.785529893127906	28.1941248069039
31__Main Tower	535.414634146342	-176.03557321377	1542.27319725024	3362.00023855125	0.770545983402492	0.214955086682669	0.014498929914839	0.891627366236641	0.099598582745727	0.00877405101763159	-11095.5433043202	27.1734243079355	29.0430710623714	-6003.10752224945	0.765306673649529	28.5148183000011
31__Main Tower	535.414634146342	-175.581266638599	1436.32391128993	3343.96218755156	0.728041143241369	0.259490106154958	0.0124687506036727	0.868899389315149	0.123347657160338	0.00775295352451282	-11136.0119431531	27.4681106760225	29.196401970395	-5988.09531930458	0.760547688388074	28.5973190481133
31__Main Tower	535.414634146342	-178.234525114932	2214.81995514212	3485.07860658209	0.999818672244998	3.54436948713262E-06	0.000177783385514479	0.999903226490438	1.46214524521781E-06	9.53113643167559E-05	-10919.357527014	25.6453041799077	28.0151364646309	-6096.72206667065	0.789510063289305	28.0141438591176
31__Main Tower	535.414634146342	-178.231540975423	2125.53381514187	3487.48489733466	0.9994071188447	1.30635654178832E-05	0.000579817589881739	0.999683733582203	5.38991677041367E-06	0.000310876501026836	-10918.8870318881	25.6475112012146	28.0199726964417	-6096.26381271351	0.789474025663414	28.0167322893435
31__Main Tower	535.414634146342	-178.221756038601	2034.42018110475	3487.40285705934	0.998060503109562	5.29950765458896E-05	0.00188650181389197	0.998966324285494	2.1876658245722E-05	0.00101179905626025	-10917.6235308735	25.6553451395771	28.0357271813651	-6094.82458088088	0.789360182641138	28.025163533633
31__Main Tower	535.414634146342	-178.192785332736	1941.13669049314	3484.01772813267	0.994098439889876	0.000244873388437142	0.00565668672168675	0.996861760335916	0.000101242166557513	0.00303699749752675	-10914.0489377543	25.6784621787296	28.081489362153	-6090.6467849833	0.789023964065348	28.0496507100535
31__Main Tower	535.414634146342	-178.122972840571	1846.87916659313	3480.89104861106	0.984783465393532	0.00146591079296648	0.0137506238135017	0.991990046860407	0.000608331456956037	0.00740162168263717	-10907.1147310155	25.7334638578003	28.1829587879948	-6081.37948950752	0.788216634685244	28.10376427045
31__Main Tower	535.414634146342	-177.884739804615	1743.70223666722	3470.13596654076	0.957157631886761	0.0201601415967158	0.0226822265165236	0.979178661820896	0.00846960453513191	0.0123517336439724	-10915.0909548826	25.9087262983353	28.3640913676075	-6065.0737340307	0.785501896284504	28.1941867554306
31__Main Tower	535.414634146342	-176.03544499993	1541.95129669397	3361.74175405347	0.770534193987004	0.214970096666147	0.0144957093468491	0.891621701471566	0.0996061335973808	0.00877216493105336	-11095.5595930969	27.1735078626268	29.0430924696848	-6003.10575821708	0.765305333660209	28.5148258947971
31__Main Tower	535.414634146342	-175.567108897429	1445.01307663028	3352.65882410925	0.726922920854176	0.260587327379546	0.0124897517662786	0.868182503920804	0.124041973933636	0.00777552214556057	-11136.9400118863	27.475926153504	29.2010272397862	-5987.55969195182	0.760404773709426	28.6003566452726
31__Main Tower	535.414634146342	-178.234525360952	2214.74766086685	3484.97310927797	0.999818706259256	3.54366519809285E-06	0.000177750075546058	0.999903244632237	1.46185472980872E-06	9.52935130328424E-05	-10919.3575442133	25.6453039097143	28.0151360642684	-6096.72210708605	0.789510066460905	28.0141436449043
31__Main Tower	535.414634146342	-178.231542680415	2125.51887318374	3487.43247356385	0.999407353918581	1.30579544169696E-05	0.000579588127002439	0.999683858944648	5.38760123174109E-06	0.000310753454120641	-10918.8872550763	25.6475098348673	28.0199699354309	-6096.26406739017	0.78947404570291	28.0167308115464
31__Main Tower	535.414634146342	-178.221763895042	2034.50065379592	3487.39417797591	0.998061581340864	5.29530375861561E-05	0.00188546562154972	0.99896689765915	2.18592952511952E-05	0.00101124304559845	-10917.6245231935	25.655338858596	28.0357146467987	-6094.82572705835	0.789360274101132	28.0251568284187
31__Main Tower	535.414634146342	-178.192800435752	1941.29720604711	3484.20177270074	0.994100487772758	0.000244716209615658	0.00565479601762665	0.996862842279708	0.000101177098183081	0.00303598062210908	-10914.0506744092	25.6784501818165	28.0814661699256	-6090.64890234886	0.789024139180749	28.0496383142165
31__Main Tower	535.414634146342	-178.122974659309	1846.8795714427	3480.89067844136	0.984783705856204	0.00146586576853569	0.01375042837526	0.991990170821023	0.000608312729943274	0.0074015164490335	-10907.1148843028	25.7334624264248	28.1829562759267	-6081.37971808006	0.788216655746011	28.1037629398222
31__Main Tower	535.414634146342	-177.884690399741	1743.74804716152	3470.17757146856	0.957152044304403	0.0201643884708258	0.0226835672247714	0.979176096026633	0.00847140991651935	0.0123524940568478	-10915.0934410801	25.9087622077221	28.3641243012473	-6065.07076257377	0.785501336102548	28.194203029014
31__Main Tower	535.414634146342	-176.036192608543	1541.95732123945	3361.70088937471	0.770605565885361	0.214897175789027	0.0144972583256115	0.891659111843814	0.0995681734147111	0.00877271474147498	-11095.4948149345	27.1730164902989	29.042820221247	-6003.13218689768	0.765313232760193	28.5146811095554
31__Main Tower	535.414634146342	-175.581134554184	1436.30090225195	3343.96431194648	0.728028873110124	0.259502612758687	0.0124685141311883	0.868892629032856	0.123354504345596	0.00775286662154744	-11136.0229043614	27.468195779227	29.1964490119185	-5988.09063957031	0.76054631686938	28.5973453106506
31__Main Tower	535.414634146342	-178.234525347983	2214.74998360468	3484.9780300165	0.999818704409569	3.54370595027274E-06	0.000177751884480726	0.99990324364837	1.461871509783E-06	9.52944801206387E-05	-10919.357543283	25.645303924488	28.0151360860205	-6096.72210489494	0.789510066288791	28.0141436565134
31__Main Tower	535.414634146342	-178.231542199936	2125.52395710432	3487.44839832632	0.999407287672326	1.30595338234101E-05	0.000579652793850835	0.999683823616066	5.38825301822892E-06	0.000310788130915572	-10918.887192176	25.6475102199168	28.0199707135269	-6096.26399561809	0.789474040055595	28.0167312280127
31__Main Tower	535.414634146342	-178.22175943746	2034.47889034803	3487.40832764798	0.998060968958806	5.2974601295129E-05	0.00188605643989862	0.998966571728126	2.1868202006957E-05	0.00101156006986752	-10917.6239551506	25.6553424241495	28.035721784191	-6094.82507434589	0.789360222204479	28.025160647615
31__Main Tower	535.414634146342	-178.192804609402	1941.36206509241	3484.26041199295	0.994101053701982	0.00024466607265021	0.0056542802253674	0.996863139855555	0.000101156352932459	0.00303570379151308	-10914.0511415623	25.6784468614141	28.0814598140482	-6090.64948122075	0.789024187618798	28.0496349275316
31__Main Tower	535.414634146342	-178.122951938549	1846.87634065452	3480.89052487975	0.984780721468171	0.00146640732890528	0.0137528712029238	0.991988623411853	0.000608538222282607	0.00740283836586443	-10907.1129491445	25.733480178138	28.1829875902792	-6081.37685465039	0.788216393632364	28.1037796159392
31__Main Tower	535.414634146342	-177.884527322713	1743.79396990292	3470.21474620299	0.957134281604608	0.0201808478113093	0.0226848705840828	0.979168294585716	0.0084783953076827	0.012353310106601	-10915.1069410617	25.9088786366004	28.364205480225	-6065.06356578813	0.785499493715512	28.1942406193201
31__Main Tower	535.414634146342	-176.036146697609	1542.04123846143	3361.77329645865	0.770601240348959	0.214900922648149	0.0144978370028918	0.891656659323446	0.0995702479273703	0.00877309274918424	-11095.4974730859	27.173045728318	29.0428420664866	-6003.12994032879	0.765312747957292	28.5146938921589
31__Main Tower	535.414634146342	-175.581039718182	1436.32283770729	3343.99044989195	0.728020271525839	0.259511157744629	0.0124685707295318	0.86888770459764	0.123359345395204	0.00775295000715549	-11136.0395553077	27.4683487089344	29.1964837562746	-5988.08704817663	0.760545329083215	28.5973656071203
31__Main Tower	535.414634146342	-178.234527227529	2215.64608108329	3485.78613520386	0.999818963796256	3.53801872364702E-06	0.000177498185020153	0.999903382008094	1.45952526891495E-06	9.51584666371029E-05	-10919.3576738034	25.6453018536403	28.0151330354421	-6096.72241308085	0.789510090494772	28.0141420238378
31__Main Tower	535.414634146342	-178.231561795235	2124.3785161466	3485.52033511739	0.999409991745139	1.29951355871454E-05	0.000577013119273821	0.99968526490066	5.36168217017168E-06	0.000309373417169993	-10918.8897598154	25.6474945028304	28.0199389522514	-6096.26692391796	0.789474270462405	28.0167142374642
31__Main Tower	535.414634146342	-178.221754829794	2034.55742760562	3487.48307060813	0.998060333407534	5.29885336438168E-05	0.0018866780588219	0.998966232516784	2.18739579611173E-05	0.00101189352525491	-10917.6233493445	25.6553461182741	28.035729258762	-6094.82439076042	0.789360168534039	28.0251646503545
31__Main Tower	535.414634146342	-178.192800142969	1941.36281662471	3484.26565630681	0.994100443224453	0.000244699360473459	0.00565485741507359	0.996862816110417	0.000101170135262236	0.00303601375432081	-10914.0505980092	25.6784504274386	28.0814668355266	-6090.64884069401	0.789024135767908	28.0496386818883
31__Main Tower	535.414634146342	-178.122959904849	1846.88136290963	3480.89690822868	0.984781763026569	0.00146619668175695	0.0137520402916743	0.991989160616834	0.000608450550241569	0.00740238883292464	-10907.113583461	25.7334739662675	28.1829768335022	-6081.37783722645	0.788216485523932	28.1037739012146
31__Main Tower	535.414634146342	-177.884601464935	1743.85313707134	3470.26912792775	0.957142077410056	0.0201722602393416	0.0226856623506023	0.97917155368588	0.00847475597049535	0.0123536903436249	-10915.0984364466	25.9088264892772	28.3641806913142	-6065.06568626248	0.785500330451442	28.1942306474139
31__Main Tower	535.414634146342	-176.035502795278	1541.89437372946	3361.69445354049	0.770540111213249	0.214964516932851	0.0144953718538997	0.891624698953506	0.0996033612690205	0.00877193977747365	-11095.5551008498	27.1734674994776	29.043066195312	-6003.10820991664	0.765305945060599	28.514812154317
31__Main Tower	535.414634146342	-175.581189748409	1436.11343784455	3343.83293038061	0.728034289480129	0.259497673956892	0.012468036562978	0.868895608732131	0.123351843332994	0.0077525479348756	-11136.028547025	27.4682521350606	29.1964236211409	-5988.0931464365	0.760546893962849	28.5973308976687
31__Main Tower	535.414634146342	-178.234525398434	2214.73619179965	3484.95540831825	0.999818711437673	3.54355829787116E-06	0.000177745004029383	0.999903247394697	1.4618106314349E-06	9.52907946713834E-05	-10919.3575468324	25.64530386859	28.0151360033136	-6096.72211324034	0.789510066943841	28.0141436122848
31__Main Tower	535.414634146342	-178.231542603515	2125.51742414697	3487.43256715389	0.999407343318247	1.30582160634804E-05	0.000579598465689012	0.999683853292723	5.38770920648848E-06	0.000310758998070878	-10918.8872450291	25.6475098964871	28.0199700598663	-6096.26405591234	0.789474044799081	28.016730878144
31__Main Tower	535.414634146342	-178.221755086875	2034.53536357073	3487.45124405858	0.998060369269548	5.29881655802987E-05	0.00188664256487165	0.998966251625588	2.18738064121625E-05	0.00101187456800019	-10917.6233843334	25.6553459101405	28.0357288336742	-6094.82442947918	0.789360171540713	28.0251644234954
31__Main Tower	535.414634146342	-178.192799716728	1941.36228496063	3484.26523173168	0.994100384576358	0.000244702722612795	0.00565491270102917	0.9968627851747	0.000101171525557299	0.00303604329974272	-10914.0505461034	25.6784507701482	28.0814675087694	-6090.64877957765	0.789024130806191	28.0496390400561
31__Main Tower	535.414634146342	-178.122948092625	1846.87460324845	3480.88874051913	0.984780217989484	0.0014665065379317	0.0137532754725843	0.99198836340613	0.00060857951681239	0.00740305707705735	-10907.1126375599	25.7334831789014	28.1829928107845	-6081.37637769142	0.788216349265658	28.1037823908989
31__Main Tower	535.414634146342	-177.884527578343	1743.74724321777	3470.17203041888	0.957134518139577	0.0201816024827886	0.0226838793776344	0.979168515586486	0.00847871223032718	0.0123527721831872	-10915.1086033638	25.9088778347011	28.3641966590495	-6065.06440216437	0.785499498026989	28.1942354627739
31__Main Tower	535.414634146342	-176.036121977797	1542.0300467828	3361.76304299274	0.770598780605215	0.214903573399713	0.0144976459950726	0.891655459556262	0.0995715540113845	0.00877298643235337	-11095.4999650296	27.1730627736099	29.0428503553532	-6003.12920281544	0.765312487542605	28.5146978306237
31__Main Tower	535.414634146342	-175.581096852356	1436.2955812897	3343.9646866423	0.728025581636041	0.259505918813225	0.012468499550734	0.868890670540099	0.123356450100365	0.00775287935953589	-11136.0351382828	27.4683120194693	29.1964620191386	-5988.08923665348	0.760545922447864	28.5973532204018
31__Main Tower	538.271777003484	-178.165365781371	2214.61485872528	3484.75849411838	0.999812669177818	3.71890374516385E-06	0.000183611918437172	0.999899931434596	1.53643809907476E-06	9.85321273046006E-05	-10915.4989889478	25.6317069622495	28.0152067240474	-6096.16474745686	0.793649757760069	28.0141825951339
31__Main Tower	538.271777003484	-178.162276620278	2125.89878580748	3487.19508166767	0.999387152838992	1.37351208499277E-05	0.000599112040158433	0.999672788670799	5.67549342069059E-06	0.000321535835780613	-10914.5695053719	25.6340444292933	28.0202056532234	-6095.69170040058	0.793612316748761	28.0168606471124
31__Main Tower	538.271777003484	-178.152290722057	2032.10454073259	3484.20862166103	0.998014700513195	5.53208563072405E-05	0.00192997863049786	0.998940979048948	2.28713156650936E-05	0.00103614963538653	-10913.2842939501	25.6420300603987	28.0362553501137	-6094.22428794684	0.793495469367315	28.0254581235269
31__Main Tower	538.271777003484	-178.122375790413	1939.81320249588	3482.71720457353	0.993929784639572	0.000259100029103952	0.00581111533132361	0.996769629548288	0.000107290724302116	0.00312307972741026	-10909.6126684062	25.6658708040573	28.0833891894305	-6089.91741609079	0.793146277110645	28.0507022171822
31__Main Tower	538.271777003484	-178.051030184393	1845.30880356555	3479.35631338811	0.984437843797667	0.00156478973183175	0.0139973664705017	0.991807022878205	0.000650419988140077	0.00754255713365532	-10902.6686762892	25.7219707478061	28.1862978922259	-6080.51265329951	0.792317372472343	28.1056141422047
31__Main Tower	538.271777003484	-177.788179790165	1740.82710677207	3467.49796399062	0.954248019145923	0.0230165584654839	0.0227354223885929	0.977892620165421	0.00969695791907689	0.012410421915502	-10913.3200223803	25.9143510934245	28.3761147930748	-6063.43089383296	0.789306927505411	28.1997806573744
31__Main Tower	538.271777003484	-175.944578945353	1539.97074530064	3359.55376896592	0.768713395020761	0.216911498548394	0.0143751064308448	0.89053423120132	0.100749393784379	0.0087163750143008	-11093.066887594	27.1724745020001	29.0493934420732	-6001.81762316631	0.769075893488454	28.5187182198713
31__Main Tower	538.271777003484	-175.492031996494	1443.67208432882	3351.22044027137	0.72663827343158	0.2609016066042	0.0124601199642198	0.867864253264082	0.124371301795079	0.00776444494083906	-11132.939701743	27.4642740202386	29.2019266153032	-5986.76742815082	0.764314419819597	28.6015374688418
31__Main Tower	538.271777003484	-178.165365786574	2213.29108541929	3483.50710822948	0.999812670026645	3.71958778857257E-06	0.000183610385566656	0.999899931979373	1.53672067239672E-06	9.85312999546444E-05	-10915.4989907908	25.6317069785398	28.0152067084798	-6096.16474888036	0.793649757824582	28.0141825863861
31__Main Tower	538.271777003484	-178.162279189629	2124.14229070873	3486.07379302256	0.999387507889139	1.37311949897124E-05	0.000598760915870898	0.9996729787662	5.67387043302471E-06	0.000321347363366834	-10914.5698513172	25.6340423687063	28.0202014469022	-6095.69208839128	0.79361234709943	28.016858391223
31__Main Tower	538.271777003484	-178.152178607533	2032.98955189196	3485.88058847205	0.997999261055801	5.58094001466467E-05	0.00194492954405295	0.998932759796358	2.30733245197116E-05	0.00104416687912243	-10913.2698754262	25.6421199227702	28.0364357371116	-6094.20780701412	0.793494155475406	28.0255546147511
31__Main Tower	538.271777003484	-178.122386840884	1939.97914804307	3482.87113245228	0.993931282786843	0.000258992024396662	0.00580972518876014	0.996770422846707	0.000107245935468191	0.00312233121782434	-10909.6139512908	25.6658620319331	28.0833721674624	-6089.91897202021	0.79314640597252	28.0506931051462
31__Main Tower	538.271777003484	-178.051037633838	1845.3572837261	3479.39234647716	0.984438826166412	0.0015645838226328	0.0139965900109552	0.991807525742843	0.000650334265367409	0.00754213999178955	-10902.669260348	25.7219648826962	28.1862878042203	-6080.51356908054	0.792317459541811	28.1056088218393
31__Main Tower	538.271777003484	-177.789411655341	1740.97541986326	3467.60535041255	0.954381473101461	0.0228869119519352	0.022731614946604	0.977950520734406	0.00964184138343729	0.0124076378821567	-10913.2073258206	25.9134712164212	28.3755524506632	-6063.48022946196	0.789320949230871	28.1995276803319
31__Main Tower	538.271777003484	-175.944913607704	1540.12657005696	3359.68363754522	0.76874471175637	0.216877803554935	0.0143774846886951	0.890550586816236	0.100731775439974	0.00871763774379043	-11093.0352765393	27.1722574605037	29.0492874846615	-6001.82790339179	0.769079442943282	28.518663046219
31__Main Tower	538.271777003484	-175.492574965599	1443.35203241347	3350.85044556129	0.726689000523335	0.26085156337759	0.0124594360990746	0.867892529334418	0.124343697292865	0.00776377337271654	-11132.8975341413	27.4639234697355	29.2017189310517	-5986.78827856674	0.764320099981222	28.6014193945385
31__Main Tower	538.271777003484	-178.165365683645	2213.34421519768	3483.59232746052	0.999812655466583	3.71988053353071E-06	0.00018362465288344	0.999899924227737	1.53684136335903E-06	9.85389308992133E-05	-10915.4989834309	25.6317070939601	28.0152068799275	-6096.16473172145	0.793649756470326	28.0141826779426
31__Main Tower	538.271777003484	-178.162303669493	2123.11080013724	3484.23524999908	0.999390881853254	1.36489674775988E-05	0.000595469179267979	0.999674778619794	5.63989234906783E-06	0.000319581487857059	-10914.5730493743	25.6340227548241	28.0201618321802	-6095.69574004555	0.793612636313746	28.0168371800257
31__Main Tower	538.271777003484	-178.152308323004	2031.97958709594	3483.97118216929	0.99801712467322	5.52437659387172E-05	0.0019276315608413	0.998942269314382	2.28394407883067E-05	0.00103489124482988	-10913.2865570756	25.642015950781	28.0362270304749	-6094.2268750688	0.793495675650006	28.0254429775488
31__Main Tower	538.271777003484	-178.122376243237	1939.81129651823	3482.71399313705	0.993929846441918	0.000259096903825629	0.00581105665425703	0.996769662418097	0.000107289427688578	0.00312304815421437	-10909.6127238619	25.6658704431918	28.0833884766591	-6089.91748124354	0.793146282395818	28.0507018351865
31__Main Tower	538.271777003484	-178.051049193961	1845.30451000176	3479.3472818092	0.984440353107693	0.00156434204677118	0.0139953048455358	0.991808322252958	0.000650233376817866	0.00754144437022439	-10902.6703166276	25.7219558258526	28.186271501809	-6080.51506235636	0.792317594108746	28.1056001173524
31__Main Tower	538.271777003484	-177.785109114219	1741.00913422654	3467.63056771269	0.953916684356417	0.0233310767116169	0.0227522389319663	0.977747444388602	0.00983097712189242	0.012421578489506	-10913.5858879952	25.9165300724668	28.3775694826368	-6063.3020753754	0.78927216638817	28.2004481455966
31__Main Tower	538.271777003484	-175.926728860284	1546.01304049876	3365.91880695179	0.767069672343246	0.218539511207871	0.0143908164488827	0.889634206502037	0.101629501654078	0.00873629184388546	-11094.4613206436	27.183756185971	29.0560718268385	-6001.14127442437	0.768887882166738	28.5224649169065
31__Main Tower	538.271777003484	-175.490384258875	1443.84662707172	3351.49019414945	0.726479229140205	0.261061855859731	0.0124589150000642	0.867778105275439	0.124457511428007	0.00776438329655477	-11133.0782096597	27.4653758360412	29.2025511477579	-5986.70652935425	0.764296953468061	28.6018804508816
31__Main Tower	538.271777003484	-178.165365852073	2213.29478566111	3483.51228860895	0.999812679041573	3.71939004786711E-06	0.000183601568379192	0.999899936794256	1.53663896369409E-06	9.85265667799229E-05	-10915.4989953144	25.6317069065355	28.0152066024583	-6096.16475953361	0.793649758666491	28.0141825295699
31__Main Tower	538.271777003484	-178.162279249729	2124.10343554793	3486.04053568037	0.999387516195812	1.37311081317841E-05	0.000598752696055697	0.999672983214123	5.67383452492523E-06	0.000321342951352403	-10914.5698594208	25.6340423205009	28.0202013484524	-6095.69209747219	0.79361234780939	28.0168583384224
31__Main Tower	538.271777003484	-178.152156715397	2032.92478100403	3485.93642356796	0.997996256307096	5.59129491423099E-05	0.0019478307437618	0.998931158668861	2.31161614086665E-05	0.00104572516973084	-10913.2670856724	25.6421374177042	28.0364707757839	-6094.20460090421	0.79349389920093	28.0255733837423
31__Main Tower	538.271777003484	-178.122401571519	1939.82949158911	3482.73835622582	0.993933297131579	0.000258909675511798	0.00580779319290953	0.996771496911633	0.000107211751735101	0.00312129133663161	-10909.615795944	25.6658502848972	28.0833487807643	-6089.92111098354	0.793146577880589	28.0506805578722
31__Main Tower	538.271777003484	-178.051069170804	1845.25390596764	3479.27928183286	0.984443029077598	0.00156407002235417	0.0139929009000476	0.991809736961684	0.000650119611175676	0.0075401434271403	-10902.6724554299	25.7219400691375	28.1862417261551	-6080.51779473622	0.792317826843043	28.1055841370113
31__Main Tower	538.271777003484	-177.788235718896	1738.72116571505	3465.62879408618	0.954255511067402	0.023051254367144	0.0226932345654542	0.977901350383375	0.00971125630322648	0.0123873933133987	-10913.393058418	25.9143339609899	28.3757496138907	-6063.4661097541	0.78930693409867	28.1995628186273
31__Main Tower	538.271777003484	-175.944779514453	1539.93000913931	3359.50271689601	0.768732463524682	0.216892594430754	0.0143749420445636	0.890544410043442	0.100739420554448	0.00871616940210915	-11093.050678376	27.1723436453099	29.0493161094149	-6001.82525138791	0.769078023043281	28.5186760026267
31__Main Tower	538.271777003484	-175.493156160474	1443.07866578651	3350.66150918399	0.726742923858092	0.260799045272327	0.0124580308695809	0.86792287965296	0.124314490989618	0.00776262935742191	-11132.8539857064	27.463551385233	29.2014927699757	-5986.8111856041	0.764326164506288	28.6012892951976
31__Main Tower	538.271777003484	-178.165365839132	2213.28518458047	3483.50278675124	0.999812677274256	3.71941957494835E-06	0.000183603306169239	0.999899935847217	1.53665117681672E-06	9.85275016061906E-05	-10915.498994409	25.6317069203481	28.0152066233166	-6096.16475743533	0.793649758501302	28.0141825407757
