Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
24__Main Tower	539.751219512195	-178.117692979255	2127.13734277852	3489.17168167744	0.998204382548358	0.000199538775307276	0.00159607867633445	0.999060141926337	8.25533649900974E-05	0.000857304708672671	-10911.5302926449	25.6340204406537	28.0328452504749	-6094.25761835365	0.795652432763603	28.0235615613825
24__Main Tower	539.751219512195	-178.096009698717	2035.06994949385	3488.20913091886	0.995309857675784	0.000594825442694545	0.00409531688152177	0.997552197613339	0.000246371090310937	0.00220143129635052	-10909.4048018687	25.6511025918638	28.0642496696359	-6091.39541040921	0.79539891469235	28.0402568552432
24__Main Tower	539.751219512195	-178.041717627677	1940.47709416574	3483.72560647158	0.988185337562694	0.0019757744650465	0.00983888797225897	0.993879254936826	0.000820699136138796	0.00530004592703487	-10904.9504682499	25.6934979261717	28.1383050415692	-6084.64191309389	0.794765783810034	28.079528670754
24__Main Tower	539.751219512195	-177.913485736577	1842.16256462362	3476.99225516482	0.972249575484517	0.00822292348912467	0.0195275010263583	0.98598445390745	0.00343852537156399	0.0105770207209858	-10900.9776765427	25.7909453058685	28.2788460317838	-6071.84157759885	0.793280479076939	28.152946644089
24__Main Tower	539.751219512195	-177.30882832353	1719.41861220983	3449.11739880109	0.906920389459082	0.068170158279927	0.0249094522609905	0.956668857459651	0.0293992951324808	0.0139318474078678	-10949.3598225435	26.2202483600009	28.582089223	-6044.63166866919	0.786427155972119	28.2964920815647
24__Main Tower	539.751219512195	-175.510706007667	1528.94355712293	3344.34796222117	0.731651789562938	0.255899304074925	0.0124489063621373	0.870645839944795	0.12162170054105	0.00773245951415438	-11126.4321729805	27.4224527615449	29.1818486032052	-5988.48123303134	0.766937322046012	28.5901930638732
24__Main Tower	539.751219512195	-175.352297309601	1432.81079059758	3338.80166602157	0.717082950566179	0.27114042202336	0.0117766274104609	0.86260563377158	0.130010366857869	0.00738399937055082	-11140.1819365295	27.5238368915628	29.2345912828122	-5983.22958575178	0.765279428793157	28.6194798000899
24__Main Tower	539.751219512195	-178.125856281334	2217.16062746159	3487.44094438788	0.999300936141855	7.24907512633252E-05	0.000626573106881676	0.999633566509191	2.99781113490379E-05	0.000336455379459987	-10912.378782734	25.6275687395611	28.0207676597622	-6095.35846212208	0.795747996881782	28.0171356064125
24__Main Tower	539.751219512195	-178.117753249381	2126.06347643928	3487.29369238935	0.998212489586007	0.000198578297283263	0.00158893211671015	0.999064373839193	8.21559676637741E-05	0.000853470193143348	-10911.5365259252	25.6339727206863	28.0327561268506	-6094.26575439908	0.795653140976159	28.0235142120114
24__Main Tower	539.751219512195	-178.095995788351	2035.11428076725	3488.25150378156	0.995307991777058	0.000595047169591252	0.00409696105335063	0.997551221151732	0.000246463087186574	0.00220231576108124	-10909.4033686685	25.6511135816203	28.0642701768539	-6091.39353874037	0.79539875186699	28.0402677781224
24__Main Tower	539.751219512195	-178.041708652223	1940.47313697705	3483.7265822952	0.988184162868712	0.00197602045255296	0.00983981667873515	0.99387865132615	0.000820801639809924	0.00530054703404006	-10904.9497687569	25.693504934997	28.1383171064344	-6084.64081361377	0.794765679109585	28.0795350601489
24__Main Tower	539.751219512195	-177.913502422749	1842.17914459194	3477.0085547142	0.972251577059301	0.00822187160452462	0.0195265513361746	0.985985419151711	0.00343808254930054	0.0105764982989882	-10900.9776700469	25.7909328427441	28.2788305033668	-6071.84299013855	0.793280671505543	28.1529386434496
24__Main Tower	539.751219512195	-177.308949515556	1719.54017041577	3449.23762154603	0.906932273424553	0.0681545406107226	0.0249131859647244	0.956673783180076	0.0293923811315436	0.0139338356883807	-10949.3422227092	26.2201661807517	28.5820715171197	-6044.63303972082	0.786428507966283	28.296488245577
24__Main Tower	539.751219512195	-175.511039399609	1528.70695868499	3344.10695118517	0.731683215309842	0.255869827214356	0.0124469574758015	0.870663518625705	0.121605382849576	0.00773109852471893	-11126.4088842181	27.4222370230053	29.1817078190154	-5988.49547667153	0.76694082753483	28.5901117618344
24__Main Tower	539.751219512195	-175.352650820571	1432.78861245462	3338.76998095841	0.717115141409113	0.271108082377583	0.0117767762133031	0.862623974957298	0.129992093222329	0.00738393182037309	-11140.1541612383	27.5236136074373	29.2344641206224	-5983.24258681493	0.765283118987028	28.6194061369024
24__Main Tower	539.751219512195	-178.125853431572	2216.85527531762	3487.12783122319	0.999300552928055	7.2533888813854E-05	0.000626913183131607	0.999633366016023	2.99959551887735E-05	0.000336638028788197	-10912.3784838938	25.6275709930191	28.0207718905621	-6095.35807221643	0.795747963122504	28.0171378574758
24__Main Tower	539.751219512195	-178.117694116509	2127.1329510736	3489.15797926028	0.998204535208494	0.000199520830070083	0.00159594396143564	0.999060221749503	8.25459357574997E-05	0.000857232314739934	-10911.5304102928	25.6340195421644	28.0328435711047	-6094.25777189251	0.795652446114998	28.0235606677405
24__Main Tower	539.751219512195	-178.095996952211	2035.08691477693	3488.21494247913	0.995308150086273	0.000595031171822471	0.00409681874190478	0.997551303949363	0.000246456464921068	0.00220223958571569	-10909.4034956311	25.6511126513384	28.0642684145835	-6091.39369888454	0.79539876555889	28.0402668425664
24__Main Tower	539.751219512195	-178.041707792463	1940.4719643907	3483.72555479981	0.988184049332852	0.00197604493550494	0.00983990573164332	0.993878593442094	0.000820811820415176	0.00530059473749129	-10904.9497024935	25.6935056129478	28.1383182668945	-6084.64070860708	0.794765669035353	28.0795356700797
24__Main Tower	539.751219512195	-177.913477659673	1842.15628602241	3476.98658616582	0.972248603700897	0.00822342137613219	0.0195279749229711	0.985983983700452	0.00343873500939489	0.0105772812901532	-10900.9776554473	25.790951347047	28.2788536728158	-6071.84088204221	0.793280385914359	28.1529505898083
24__Main Tower	539.751219512195	-177.308887902654	1719.35236444486	3449.04646549684	0.906927102018483	0.0681657823369325	0.0249071156445846	0.956672183648839	0.0293973165178108	0.01393049983335	-10949.3582696195	26.220205394051	28.5820438885974	-6044.63590954297	0.786427827075555	28.2964681095253
24__Main Tower	539.751219512195	-175.510719375876	1528.92523875787	3344.33114065285	0.73165274585718	0.25589847122339	0.0124487829194298	0.870646548210211	0.121621080554201	0.00773237123558841	-11126.4315850264	27.4224462485225	29.1818438093377	-5988.48184564555	0.766937459865204	28.5901895383811
24__Main Tower	539.751219512195	-175.352391929491	1432.7858416546	3338.77378145926	0.71709167893302	0.271131705972379	0.0117766150946011	0.862610556035642	0.130005493573403	0.00738395039095474	-11140.1745045274	27.5237763919873	29.2345563849314	-5983.23311324855	0.76528041676479	28.6194597857355
24__Main Tower	542.608362369338	-178.056995655953	2214.79154635857	3485.24660476882	0.999281453518531	7.52760199013862E-05	0.00064327046156739	0.999623066152164	3.11763080175639E-05	0.000345757539818182	-10908.0856566935	25.6141585439123	28.020978047578	-6094.79926436351	0.799888453886494	28.0172514049187
24__Main Tower	542.608362369338	-178.048586316586	2122.91493792293	3484.91921175476	0.998153515756478	0.00020748167978874	0.00163900256373291	0.999032807525889	8.59683595015521E-05	0.000881224114609716	-10907.2163960739	25.6207965853476	28.0333892154862	-6093.66705188715	0.799789444469543	28.0238606551067
24__Main Tower	542.608362369338	-178.026587856969	2032.84250571025	3485.1413618484	0.995221974874262	0.000613698423647421	0.00416432670209071	0.99750461885787	0.000254575751028742	0.00224080539110163	-10905.0764792017	25.6381030957118	28.065148548505	-6090.76981945522	0.799530769716699	28.0407594970964
24__Main Tower	542.608362369338	-177.970545555117	1938.79920214079	3482.06559843475	0.987883808987844	0.0020650041556432	0.0100511868565127	0.99372072483989	0.000859134424266687	0.0054201407358433	-10900.5472432421	25.6817961254406	28.1411945877772	-6083.82854847699	0.79887349334915	28.081115243937
24__Main Tower	542.608362369338	-177.838786703977	1840.43256849074	3475.32132703915	0.971579292939602	0.00865315442281799	0.0197675526375804	0.985654995488343	0.0036247974669884	0.0107202070446691	-10896.8603654791	25.7816617577204	28.283426378616	-6070.86394845284	0.797338998207206	28.1553982398123
24__Main Tower	542.608362369338	-177.174263493814	1713.12114129396	3443.99047628784	0.900191387286465	0.0752590188470957	0.0245495938664398	0.953587763869464	0.0326174275054785	0.0137948086250569	-10951.7723609744	26.2520039931017	28.6060575961867	-6041.87670476856	0.789770018255089	28.3076872157035
24__Main Tower	542.608362369338	-175.432835448023	1527.49459541326	3342.86773788746	0.731080166761523	0.256526095641198	0.0123937375972782	0.870171163866746	0.122121670590884	0.00770716554236972	-11122.7466787487	27.4128646617647	29.1836891815895	-5987.60637443175	0.770817631983862	28.5918845606298
24__Main Tower	542.608362369338	-175.261784619795	1437.29715372468	3343.85240313433	0.715454794185197	0.272779148565043	0.0117660572497602	0.861461981907648	0.131145208444728	0.00739280964762406	-11137.3111776598	27.5215429340799	29.2409987298512	-5981.84130353924	0.769018822184072	28.6241095636115
24__Main Tower	542.608362369338	-178.05699948275	2215.38700053365	3485.67387919091	0.999281969497553	7.52265279421351E-05	0.000642803974504445	0.999623337483532	3.1155802365769E-05	0.0003455067141025	-10908.0860757298	25.6141555157735	28.0209722827299	-6094.79979558842	0.799888499411249	28.0172483295574
24__Main Tower	542.608362369338	-178.048602010334	2125.68787873272	3487.74711476054	0.99815562666005	0.000207259408479833	0.00163711393146997	0.999033915630741	8.58761920570883E-05	0.000880208177202233	-10907.2180714951	25.6207841798078	28.033365788462	-6093.6691955913	0.799789629741771	28.0238481624207
24__Main Tower	542.608362369338	-178.026316484004	2033.51037665609	3486.58210200051	0.995185673791189	0.000618849586108897	0.00419547662270215	0.997485757022477	0.000256713439848385	0.00225752953767412	-10905.0502119709	25.6383175539425	28.0655408605325	-6090.73343832443	0.799527577022374	28.040967622773
24__Main Tower	542.608362369338	-177.970560117185	1938.8211396915	3482.10786696144	0.987885665130875	0.00206445649472644	0.0100498783743989	0.993721662590366	0.000858905895874249	0.00541943151375948	-10900.5480459725	25.6817849287545	28.1411767875175	-6083.83017167168	0.798873663637862	28.0811058682279
24__Main Tower	542.608362369338	-177.838792860729	1840.43240265838	3475.32682622537	0.971580040541345	0.00865267138349848	0.0197672880751568	0.985655339044825	0.00362459527210908	0.0107200656830659	-10896.860192318	25.7816570330723	28.2834212951856	-6070.86439646974	0.797339071302196	28.1553957465105
24__Main Tower	542.608362369338	-177.177242182157	1713.87268179817	3444.61895990149	0.900497038731659	0.0749352807446553	0.0245676805236857	0.953724199520652	0.0324728974414729	0.0138029030378752	-10951.4671320496	26.2499482474276	28.6049827168095	-6041.97236697118	0.789803263125214	28.3072075812369
24__Main Tower	542.608362369338	-175.432459048305	1527.7290863126	3343.10723872856	0.731044746867051	0.256559728273029	0.01239552485992	0.870151294574722	0.122140260277493	0.00770844514778497	-11122.7736909058	27.4131081646546	29.1838446058583	-5987.59067774016	0.770813653260401	28.5919739497936
24__Main Tower	542.608362369338	-175.263178256528	1436.94806722535	3343.34642391574	0.715582542103063	0.272651760604467	0.0117656972924705	0.861534539640003	0.131073490243627	0.00739197011636978	-11137.2028028415	27.5206574297272	29.2404865380239	-5981.89341548031	0.769033433469323	28.6238136033721
24__Main Tower	542.608362369338	-178.056999065384	2215.4183125838	3485.73004794383	0.999281912080763	7.5232837034786E-05	0.000642855082202102	0.999623307544195	3.11584091428897E-05	0.000345534046662395	-10908.0860306781	25.6141558533237	28.0209729178547	-6094.79973738514	0.799888494353829	28.0172486661647
24__Main Tower	542.608362369338	-178.048675770767	2124.57985023115	3485.80496157214	0.998165533760469	0.000206069701614138	0.00162839653791719	0.999039090329563	8.53832144519094E-05	0.000875526455985507	-10907.225652937	25.6207258473431	28.0332570029973	-6093.67913075353	0.799790501126682	28.0237903205701
24__Main Tower	542.608362369338	-178.02663085318	2032.74782779676	3484.93008694598	0.995227726252139	0.000612878795438969	0.00415939495242187	0.997507606362387	0.000254235619206047	0.0022381580184067	-10905.0806341977	25.6380691154205	28.0650864202086	-6090.77547348876	0.799531276500298	28.0407265445942
24__Main Tower	542.608362369338	-177.970546555914	1938.79707295232	3482.06203022888	0.987883940080128	0.00206497889027646	0.0100510810295958	0.993720792646765	0.000859123868751762	0.00542008348448324	-10900.5473253853	25.6817953448428	28.1411932239998	-6083.82867315069	0.798873505084119	28.0811145185571
24__Main Tower	542.608362369338	-177.838828621177	1840.43309553852	3475.31596396146	0.971584423481993	0.00865078962345581	0.0197647868945509	0.985657506813587	0.00362380035143605	0.0107186928349765	-10896.8609746078	25.7816300594693	28.2833839410152	-6070.86781316589	0.797339486710496	28.1553761922183
24__Main Tower	542.608362369338	-177.166353541645	1711.76463136939	3442.61451859675	0.899372737533532	0.0761052368610408	0.024522025605427	0.953216923712496	0.0329977691811606	0.0137853071063432	-10952.5521739411	26.2575002021928	28.6091024397621	-6041.60787600936	0.789682227442277	28.3090902371398
24__Main Tower	542.608362369338	-175.411889744798	1530.41214243392	3346.67593607706	0.729113203974158	0.258504345353875	0.0123824506719675	0.869080336709905	0.123209899336681	0.00770976395341499	-11124.4542564702	27.4264787888423	29.191441752759	-5986.82914295013	0.770594128206583	28.5962543401473
24__Main Tower	542.608362369338	-175.261159790447	1436.92426266049	3343.59841054872	0.715386654532851	0.272849394368201	0.0117639510989477	0.861428869070632	0.13117951781562	0.00739161311374773	-11137.3733043848	27.5220171282295	29.2412536629213	-5981.81948834528	0.769012033352663	28.624232074423
24__Main Tower	542.608362369338	-178.056999676161	2215.41083074712	3485.68534890593	0.999281995425279	7.52237566378854E-05	0.000642780818083782	0.99962335109733	3.11546536688346E-05	0.000345494249001457	-10908.0860962267	25.6141553634026	28.0209719953088	-6094.79982209837	0.799888501707306	28.0172481762065
24__Main Tower	542.608362369338	-178.048602542842	2125.68982694248	3487.73936497348	0.99815569828415	0.000207251848076093	0.00163704986777425	0.99903395322592	8.58730570962191E-05	0.000880173716983363	-10907.2181283073	25.6207837588673	28.0333649937184	-6093.66926831267	0.799789636028427	28.0238477386389
24__Main Tower	542.608362369338	-178.026268553494	2033.46252764124	3486.6970960579	0.995179310369083	0.000619810358909262	0.00420087927200789	0.9974824469343	0.000257112629223185	0.00226044043647725	-10905.045717573	25.6383551913346	28.06560917176	-6090.7272048525	0.799527013334812	28.041003955922
24__Main Tower	542.608362369338	-177.970596947372	1938.864926256	3482.13332914672	0.987890502432195	0.00206359094697705	0.0100459066208276	0.993724173617529	0.000858544130488405	0.0054172822519826	-10900.5512036871	25.6817561754046	28.1411259336948	-6083.83482423701	0.798874095387152	28.0810787744272
24__Main Tower	542.608362369338	-177.838876487947	1840.35817131989	3475.22580087657	0.9715904372444	0.00864884169776024	0.0197607210578399	0.985660558453774	0.00362297521330744	0.0107164663329182	-10896.8632473922	25.7815935335191	28.2833276488697	-6070.87298342997	0.797340043501209	28.1553463290879
24__Main Tower	542.608362369338	-177.177645892961	1710.11222247678	3440.05857236776	0.90058214649456	0.0749825537850207	0.0244352997204194	0.953785127394038	0.0324873880816819	0.0137274845242798	-10951.641332916	26.2494826943408	28.6035912293295	-6042.11245210161	0.789811003947983	28.306365235349
24__Main Tower	542.608362369338	-175.433013949041	1527.44733759984	3342.82668187256	0.731096529339704	0.256509622391613	0.0123938482686831	0.870180337139855	0.122112513371663	0.00770714948848206	-11122.7324383219	27.4127514153856	29.1836248236149	-5987.61290689814	0.770819513726802	28.591847859198
24__Main Tower	542.608362369338	-175.263738208992	1436.66205855315	3343.20381854136	0.715633996010499	0.272600640962711	0.0117653630267901	0.861563763186687	0.131044722555579	0.00739151425773456	-11137.159506782	27.52030092803	29.2402787345758	-5981.91455174614	0.769039309802729	28.6236934659404
24__Main Tower	542.608362369338	-178.056999688384	2215.39605687504	3485.66820519896	0.999281997174245	7.52234367618882E-05	0.000642779388992888	0.999623351970227	3.11545221832788E-05	0.000345493507589737	-10908.0860973477	25.6141553530271	28.0209719769772	-6094.79982372854	0.799888501860245	28.0172481668335
24__Main Tower	542.608362369338	-178.048605610529	2125.66115346598	3487.69219938657	0.99815610987891	0.000207204485466768	0.00163668563562309	0.999034168789802	8.58534190927703E-05	0.000879977791105434	-10907.218447252	25.6207813369622	28.0333604577724	-6093.6696832616	0.799789672238292	28.0238453219666
