Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.123492094769	2025.20389370922	8.6227937534094E-07	0.999879770703692	3.15653204543146E-07	0.000119913643103328	0.999935482586557	1.30525634893314E-07	6.43868878078608E-05
42__Main Tower	540.028571428571	-178.122741538173	2025.07418594028	3434.14884692465	0.999775916043738	7.63321029642497E-07	0.000223320635232262	0.999879770703706	3.15653204496662E-07	0.000119913643089385
41__Main Tower	540.648083623693	-178.107011126377	2025.33134356978	3477.25671572452	0.999663211786606	1.39327186357993E-06	0.000335394941530237	0.999819288142838	5.76364630370155E-07	0.000180135492531525
40__Main Tower	541.267595818815	-178.091222867091	2025.58442799391	3477.51387335402	0.999540897185158	2.27936108854866E-06	0.000456823453753074	0.999753645092572	9.43266760056057E-07	0.000245411640667814
39__Main Tower	541.887108013937	-178.075370391924	2025.83311578964	3477.76695777814	0.999408130525753	3.52524196262174E-06	0.000588344232284511	0.999682397811694	1.45939174686055E-06	0.000316142796559318
38__Main Tower	542.506620209059	-178.059446547504	2026.07697410538	3478.01564557388	0.999263973805089	5.27633350786525E-06	0.000730749861402821	0.999605055352031	2.18513622492423E-06	0.000392759511744334
37__Main Tower	543.126132404181	-178.043443215411	2026.31545811128	3478.25950388961	0.999107372503131	7.73657093702695E-06	0.000884890925932002	0.999521070636736	3.2052363788457E-06	0.000475724126885162
36__Main Tower	543.745644599303	-178.027351069748	2026.54791174081	3478.49798789551	0.998937128577048	1.11918387337695E-05	0.00105167958421822	0.999429828683023	4.63853059785158E-06	0.000565532786378734
35__Main Tower	544.365156794425	-178.01115924817	2026.7735585145	3478.73044152504	0.998751864064222	1.60427361590493E-05	0.00123209319961878	0.999330630876582	6.65161727025416E-06	0.00066271750614749
34__Main Tower	544.984668989547	-177.994854902704	2026.99148333615	3478.95608829873	0.998549971661408	2.2850367654802E-05	0.00142717797093756	0.999222673777119	9.47795220331636E-06	0.000767848270677117
33__Main Tower	545.604181184669	-177.978422583484	2027.20059183044	3479.17401312038	0.998329547229392	3.24002993975976E-05	0.00163805247121062	0.999105020339656	1.34445378471822E-05	0.000881535122496967
32__Main Tower	546.223693379791	-177.961843390297	2027.3995326233	3479.38312161468	0.998088297212028	4.5791833634523E-05	0.00186591095433719	0.998976560613087	1.90092007322683E-05	0.00100443018618042
31__Main Tower	546.843205574913	-177.94509380156	2027.58658497007	3479.58206240753	0.997823411250478	6.45625376663624E-05	0.00211202621185611	0.99883595783924	2.68126247647655E-05	0.00113722953599518
30__Main Tower	547.462717770035	-177.928144055364	2027.75952393723	3479.76911475431	0.997531386531573	9.08618156598155E-05	0.00237775165276731	0.998681574299371	3.77509303062375E-05	0.00128067477032258
29__Main Tower	548.082229965157	-177.91095590899	2027.91546367922	3479.94205372146	0.997207785250219	0.00012769262408038	0.00266452212570072	0.99851136907593	5.30768315345488E-05	0.00143555409253524
28__Main Tower	548.701742160279	-177.893479536864	2028.05064571814	3480.09799346346	0.996846899486719	0.000179247736791032	0.00297385277648982	0.998322756898347	7.45404967120361E-05	0.00160270260494073
27__Main Tower	549.321254355401	-177.875649236129	2028.16015356592	3480.23317550238	0.996441288148464	0.000251376968256542	0.0033073348832794	0.998112413138915	0.000104585484953597	0.00178300137613166
26__Main Tower	549.940766550523	-177.857377485223	2028.23743641083	3480.34268335015	0.995981137519993	0.000352235381570598	0.00366662709843702	0.997876004424998	0.000146620945992556	0.00197737462900932
25__Main Tower	550.560278745645	-177.838546734055	2028.27364867823	3480.41996619507	0.995453379407236	0.000493180895606095	0.00405343969715739	0.99760781678699	0.000205399170313466	0.00218678404269641
24__Main Tower	551.179790940767	-177.818998080547	2028.25673581189	3480.45617846246	0.994840477441892	0.000690014262584753	0.00446950829552315	0.997300243088649	0.000287538227560853	0.00241221868379001
23__Main Tower	551.799303135889	-177.798515693419	2028.17019111288	3480.43926559613	0.994118761551845	0.000964686646525596	0.00491655180162946	0.996943078027293	0.00040224361212146	0.00265467836058573
22__Main Tower	552.418815331011	-177.776805460441	2027.99138652701	3480.35272089712	0.993256151698629	0.0013476413874333	0.00539620691393761	0.996522551487864	0.000562301365193916	0.00291514714694232
21__Main Tower	553.038327526133	-177.753465866226	2027.68934399979	3480.17391631124	0.992209064460468	0.00188100755085569	0.00590992798867666	0.996020008917967	0.000785438767614315	0.00319455231441877
20__Main Tower	553.657839721255	-177.727948542338	2027.22178346273	3479.87187378402	0.990918241975482	0.00262292182017218	0.00645883620434567	0.995410120706672	0.00109617752931064	0.00349370176401767
19__Main Tower	554.277351916376	-177.699505333334	2026.53124713245	3479.40431324696	0.989303189388659	0.0036533153068763	0.0070434953044651	0.994658472856317	0.00152833708229764	0.00381319006138581
18__Main Tower	554.896864111498	-177.667118217804	2025.5400825984	3478.71377691668	0.987254871970972	0.00508154545369447	0.0076635825753334	0.993718363385582	0.00212837746531809	0.00415325914909964
17__Main Tower	555.51637630662	-177.629408308754	2024.14408038963	3477.72261238263	0.984626343921472	0.00705624267655726	0.00831741340197032	0.992526614264254	0.00295979108495392	0.00451359465079222
16__Main Tower	556.135888501742	-177.58452102517	2022.20473959711	3476.32661017387	0.981221129914718	0.0097776028148302	0.00900126727045167	0.990998230794157	0.00410873655766788	0.00489303264817509
15__Main Tower	556.755400696864	-177.52998746849	2019.54055827297	3474.38726938135	0.97677958694172	0.0135119562104836	0.00970845684779621	0.989019843783521	0.005691010128424	0.00528914608805507
14__Main Tower	557.374912891986	-177.462568909472	2015.91859237963	3471.7230880572	0.97096434916816	0.0186075613075179	0.010428089524322	0.986442132727525	0.00786018967602039	0.00569767759645421
13__Main Tower	557.994425087108	-177.378104911306	2011.04897162725	3468.10112216386	0.963347605086418	0.0255088834452102	0.0111435114683713	0.983071974786959	0.0108162322445008	0.00611179296854059
12__Main Tower	558.61393728223	-177.271409522551	2004.58721079061	3463.23150141148	0.953405708712924	0.034763761735271	0.0118305295518057	0.978666064930358	0.0148127759247426	0.00652115914489949
11__Main Tower	559.233449477352	-177.136296811759	1996.15179739457	3456.76974057485	0.940530605163003	0.0470136751742968	0.0124557196626999	0.972929375597351	0.0201597027830892	0.00691092161955986
10__Main Tower	559.852961672474	-176.965863879499	1985.36656102416	3448.3343271788	0.924072041497997	0.0629524718766308	0.0129754866253717	0.965524069594864	0.0272151368409064	0.00726079356422915
9__Main Tower	560.472473867596	-176.753198482077	1971.9359714231	3437.5490908084	0.903426875840559	0.0832361136656185	0.0133370104938224	0.956096794328301	0.0363585181424576	0.0075446875292417
8__Main Tower	561.091986062718	-176.492664132291	1955.75237438774	3424.11850120734	0.878186260730499	0.108331154818665	0.0134825844508359	0.944332939348004	0.0479354744839846	0.00773158616801088
