Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.986305461391	2023.65637602432	6.48701650862517E-06	0.999868352741813	3.67679780169565E-07	0.000131279578407031	0.999929221499133	1.52489518193383E-07	7.0626011348944E-05
42__Main Tower	545.742857142857	-177.985485107449	2023.44846237405	3433.55736145321	0.999755097539717	8.86504154241842E-07	0.000244015956128897	0.999868352741928	3.67679779763006E-07	0.000131279578292438
41__Main Tower	546.362369337979	-177.969795366515	2023.63240397293	3476.6155182815	0.999632495809057	1.613973912448E-06	0.000365890217030607	0.999802436317367	6.69644255396931E-07	0.000196894038377361
40__Main Tower	546.981881533101	-177.954043572401	2023.83136469797	3476.79945988039	0.999499770259044	2.63354468674087E-06	0.000497596196269607	0.999731074840992	1.09307139928619E-06	0.000267832087608516
39__Main Tower	547.601393728223	-177.938223174623	2024.04438412998	3476.99842060543	0.99935605980514	4.06191554614214E-06	0.000639878279313885	0.999653814597566	1.68655540504702E-06	0.000344498847029205
38__Main Tower	548.220905923345	-177.922326798002	2024.26530317379	3477.21144003744	0.999200403118486	6.06221249883589E-06	0.000793534669014826	0.999570152974849	2.51805150282641E-06	0.000427328973647954
37__Main Tower	548.840418118467	-177.906346053322	2024.48721858707	3477.43235908124	0.999031717622047	8.86236660462458E-06	0.000959420011348207	0.999479529291995	3.68255230922608E-06	0.000516788155696322
36__Main Tower	549.459930313589	-177.8902712818	2024.70441072752	3477.65427449453	0.998848771349359	1.27807241622515E-05	0.00113844792647845	0.999381312635897	5.3127903470028E-06	0.000613374573755538
35__Main Tower	550.079442508711	-177.874091205579	2024.9128438881	3477.87146663497	0.998650144615686	1.82617185396372E-05	0.00133159366577382	0.99927478539414	7.59415319951688E-06	0.000717620452660209
34__Main Tower	550.698954703833	-177.857792447846	2025.10992000463	3478.07989979556	0.998434177566328	2.59255305789085E-05	0.00153989690309366	0.999159120823113	1.0785459116922E-05	0.000830093717769754
33__Main Tower	551.318466898955	-177.841358873097	2025.29392238384	3478.27697591209	0.998198898295193	3.66371826661948E-05	0.00176446452214027	0.999033352425675	1.52478798170108E-05	0.000951399694507571
32__Main Tower	551.937979094077	-177.82477067942	2025.46345347126	3478.4609782913	0.997941924234765	5.16026088097768E-05	0.00200647315642567	0.998896332079475	2.14851809451877E-05	0.0010821827395798
31__Main Tower	552.557491289199	-177.808003148241	2025.61698002971	3478.63050937871	0.997660326696469	7.25021359501001E-05	0.00226717116758078	0.998746672665176	3.01996714244284E-05	0.00122312766339974
30__Main Tower	553.177003484321	-177.791024920595	2025.75247306804	3478.78403593716	0.997350444548838	0.00010167579351252	0.002547879657649	0.998582669295185	4.23699362445447E-05	0.00137496076857009
29__Main Tower	553.796515679443	-177.773795619151	2025.8670923284	3478.91952897549	0.99700762771074	0.000142380333538655	0.00284999195572107	0.998402190990731	5.93587430181833E-05	0.00153845026625105
28__Main Tower	554.416027874565	-177.756262567232	2025.95685786852	3479.03414823585	0.996625883910757	0.000199145318643947	0.00317497077059917	0.998202531581883	8.30626892810151E-05	0.00171440572883613
27__Main Tower	555.035540069686	-177.738356263557	2026.01625145033	3479.12391377597	0.996197392369739	0.000278265810017541	0.00352434182024314	0.997980204424275	0.000116119498521369	0.00190367607720398
26__Main Tower	555.655052264808	-177.719984146352	2026.0376895138	3479.18330735778	0.995711834872638	0.000388482948809711	0.00389968217855273	0.997730659865406	0.000162194774925307	0.00210714535966841
25__Main Tower	556.27456445993	-177.701022012617	2026.01080525503	3479.20474542125	0.995155477093013	0.0005419221693367	0.00430260073765014	0.997447896782511	0.000226377995488973	0.00232572522200026
24__Main Tower	556.894076655052	-177.681302235717	2025.92146547857	3479.17786116249	0.994509909854607	0.000755383193369129	0.00473470695202389	0.997123929384077	0.000315728173338808	0.00256034244258418
23__Main Tower	557.513588850174	-177.660597633948	2025.7504317548	3479.08852138602	0.993750330088901	0.00105210766663737	0.00519756224446186	0.996748057181754	0.000440023677707584	0.00281191914053814
22__Main Tower	558.133101045296	-177.638599473165	2025.4715521868	3478.91748766226	0.992843203752645	0.00146419035357939	0.00569260589377574	0.996305868988123	0.000612788853902362	0.00308134215797413
21__Main Tower	558.752613240418	-177.614887634068	2025.04934659559	3478.63860809425	0.991743108214492	0.00203584817409758	0.00622104361141063	0.995777890630019	0.000852692832593109	0.00336941653738817
20__Main Tower	559.37212543554	-177.588890456385	2024.43582874976	3478.21640250304	0.990388502618156	0.00282781534782076	0.00678368203402347	0.995137761192437	0.00118544300805987	0.00367679579950307
19__Main Tower	559.991637630662	-177.559831249667	2023.56640860976	3477.60288465722	0.988696130207481	0.00392318405746251	0.00738068573505623	0.9943497961735	0.00164632512602813	0.00400387870047208
18__Main Tower	560.611149825784	-177.52665808643	2022.35475987039	3476.73346451722	0.986553736438168	0.00543503851683455	0.00801122504499755	0.993365773680083	0.0022835681407977	0.00435065817911974
17__Main Tower	561.230662020906	-177.487953590874	2020.68666978881	3475.52181577785	0.983810831224141	0.00751619519527486	0.00867297358058378	0.992120774368147	0.00316272228959708	0.00471650334225598
16__Main Tower	561.850174216028	-177.441822628131	2018.41317764163	3473.85372569627	0.980267408204134	0.0103711857455322	0.00936140605033347	0.990527942280603	0.00437220762244981	0.00509985009694714
15__Main Tower	562.46968641115	-177.385759194442	2015.34386622355	3471.58023354908	0.975660988646112	0.0142701665152756	0.0100688448386123	0.98847215790053	0.00603007013186392	0.00549777196760658
14__Main Tower	563.089198606272	-177.316501220253	2011.24211136814	3468.510922131	0.969653286726217	0.019563494364957	0.0107832189088262	0.985802903953392	0.00829169274722131	0.00590540329938633
13__Main Tower	563.708710801394	-177.229896039087	2005.82549773652	3464.4091672756	0.961819471214508	0.0266939783360048	0.0114865504494869	0.982327176098488	0.0113576243776655	0.00631519952384657
12__Main Tower	564.328222996516	-177.12082293044	1998.77631751303	3458.99255364398	0.951645688509204	0.036201007170782	0.0121533043200144	0.977804293469114	0.0154796507515229	0.0067160557793629
11__Main Tower	564.947735191638	-176.983253917169	1989.76840522977	3451.94337342048	0.938544188637287	0.0487068513388435	0.0127489600238696	0.971946017752982	0.0209615982290932	0.00709238401792501
10__Main Tower	565.56724738676	-176.810575200086	1978.51594073473	3442.93546113722	0.921899129936174	0.0648713555407032	0.0132295145231225	0.964427408353152	0.0281492027098249	0.00742338893702269
9__Main Tower	566.186759581882	-176.596319775937	1964.84485321949	3431.68299664219	0.901157128605466	0.0852998375166428	0.0135430338778908	0.954915671984821	0.0374013408173426	0.00768298719783664
8__Main Tower	566.806271777004	-176.335433103492	1948.77621047409	3418.01190912694	0.875969534542403	0.110395870006487	0.0136345954511101	0.943124185121743	0.0490347855657374	0.00784102931252005
7__Main Tower	567.425783972126	-176.026043392434	1930.59554443354	3401.94326638154	0.846372091838281	0.14017240028328	0.0134555078784398	0.928893897700626	0.0632395553533743	0.00786654694599964
6__Main Tower	568.045296167248	-175.671394663439	1152.71547295598	3383.76260034099	0.812951978241555	0.174071990867195	0.0129760308912496	0.912291524108119	0.0799750980498233	0.00773337784205819
5__Main Tower	568.66480836237	-175.281258881575	1140.26843663878	3363.92514136189	0.776923966196533	0.210878243115092	0.0121977906883744	0.893697151281841	0.0988755648011028	0.00742728391705611
4__Main Tower	569.284320557491	-175.028190573697	2521.78194656792	3351.47810504469	0.75453302763208	0.233898727479659	0.0115682448882612	0.881739273112151	0.111118829944715	0.00714189694313403
3__Main Tower	569.903832752613	-174.711699001556	2501.15374246932	3238.27500080412	0.726371793086478	0.261206131079576	0.0124220758339454	0.866002125727315	0.126194649476435	0.00780322479625016
2__Main Tower	570.523344947735	-174.295939212732	2475.2487908929	3217.64679670551	0.689912434502144	0.296956474776382	0.0131310907214735	0.844826349088358	0.146730860310827	0.00844279060081512
1__Main Tower	571.142857142857	-173.773226140285	2515.34494656688	3191.7418451291	0.64526415928298	0.341209133955283	0.0135267067617368	0.817512917130065	0.173526736297503	0.00896034657243193
