Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.190034542704	1936.23325685538	6.44285988742852E-06	0.999546346232109	2.08257479580552E-06	0.000451571193094862	0.999756887336441	8.59995746119508E-07	0.000242252667812993
42__Main Tower	537.171428571429	-178.187193957188	1935.98531302168	3433.22299125149	0.999153286649454	5.0424198401813E-06	0.000841670930705538	0.999546346232504	2.0825747935112E-06	0.00045157119270205
41__Main Tower	537.790940766551	-178.169266368238	1936.10392786728	3478.91477189662	0.998745067275287	9.02617724448717E-06	0.00124590654746849	0.999327612049848	3.72970239233046E-06	0.000668658247759754
40__Main Tower	538.410452961672	-178.151232740756	1936.21583663753	3479.03338674222	0.998321055501188	1.43845699212136E-05	0.00166455992889107	0.999100429461043	5.94673316165773E-06	0.000893623805794874
39__Main Tower	539.029965156794	-178.133086632296	1936.32089554642	3479.14529551247	0.997880509386334	2.1587476552147E-05	0.00209790313711374	0.998864446766921	8.92888782757042E-06	0.001126624345251
38__Main Tower	539.649477351916	-178.114820214036	1936.41843425166	3479.25035442136	0.997422539483647	3.12640559947579E-05	0.00254619646035816	0.998619251495287	1.29377145475073E-05	0.00136781079016543
37__Main Tower	540.268989547038	-178.096423796073	1936.50759138082	3479.34789312661	0.99694605792676	4.42562426588849E-05	0.00300968583058154	0.998364349299506	1.83234221787496E-05	0.00161732727831532
36__Main Tower	540.88850174216	-178.07788519273	1936.58736271446	3479.43705025576	0.996449710339448	6.16900148162752E-05	0.00348859964573567	0.998099135672187	2.55546557059174E-05	0.00187530967210673
35__Main Tower	541.508013937282	-178.059188875241	1936.65654466416	3479.5168215894	0.995931784936389	8.50702604392181E-05	0.0039831448031717	0.997822858103507	3.5258162378305E-05	0.00214188373411462
34__Main Tower	542.127526132404	-178.040314842749	1936.71363536994	3479.5860035391	0.995390091445053	0.000116406935723465	0.00449350161922356	0.997534565583218	4.82715881888922E-05	0.00241716282859272
33__Main Tower	542.747038327526	-178.021237120566	1936.75670814038	3479.64309424488	0.99482180015681	0.000158382662603482	0.00501981718058686	0.997233041361819	6.5713683693662E-05	0.00270124495448739
32__Main Tower	543.366550522648	-178.001921766016	1936.78325330419	3479.68616701532	0.994223228385664	0.000214575110351667	0.00556219650398428	0.996916713597529	8.90775591153589E-05	0.00299420884335537
31__Main Tower	543.98606271777	-177.982324224916	1936.78997670465	3479.71271217914	0.993589557694839	0.000289751658833156	0.00612069064632802	0.996583536841868	0.000120354403061486	0.00329610875507017
