Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.378519085095	1758.23515666348	3.00680143636055E-05	0.996854806890022	0.000335775672652842	0.00280941743732477	0.998357972634348	0.000138182811030878	0.00150384455462094
42__Main Tower	528.6	-178.356615033905	1757.00042473422	3431.41253314826	0.993940965175377	0.000814961370001492	0.00524407345462101	0.996854806903194	0.00033577567092142	0.00280941742588459
41__Main Tower	529.219512195122	-178.31962487758	1756.11699927787	3481.52392089993	0.991070646942101	0.00139981662613052	0.00752953643176878	0.995384295355222	0.000577603529323258	0.00403810111545445
40__Main Tower	529.839024390244	-178.28250363534	1755.23019472274	3480.64049544358	0.988219844104359	0.00211164566547279	0.00966851023016837	0.993936475744214	0.000872625256155063	0.00519089899963065
39__Main Tower	530.458536585366	-178.24499954219	1754.32509343453	3479.75369088845	0.985360539830899	0.00297569812771677	0.0116637620413846	0.992499226377092	0.00123154615072758	0.00626922747218012
38__Main Tower	531.078048780488	-178.206818201983	1753.38500005369	3478.84858960025	0.982460268360052	0.00402176585470808	0.0135179657852403	0.991058440486821	0.00166704436179749	0.00727451515138202
37__Main Tower	531.69756097561	-178.167617499789	1752.3911265751	3477.9084962194	0.979481638625248	0.00528481274758644	0.0152335486271655	0.989597810933197	0.00219406489922569	0.00820812416757708
36__Main Tower	532.317073170732	-178.127002294849	1751.32207364248	3476.91462274081	0.976381846789878	0.00680561065152107	0.0168125425586008	0.9880985994	0.00283012758812729	0.00907127301187317
35__Main Tower	532.936585365854	-178.08451924245	1750.15329155151	3475.84556980819	0.973112219196593	0.00863133734391418	0.018256443459493	0.986539404157015	0.00359563419562838	0.00986496164735656
34__Main Tower	533.556097560976	-178.039652281164	1748.85657592044	3474.67678771722	0.969617847750584	0.0108160701982329	0.0195660820511834	0.984895948413568	0.00451415122963082	0.0105899003568015
33__Main Tower	534.175609756098	-177.991819568184	1747.39961741253	3473.38007208616	0.965837406036768	0.0134210801203764	0.0207415138428557	0.983140921837241	0.00561263326157925	0.0112464449011795
32__Main Tower	534.79512195122	-177.940372955429	1745.74563176204	3471.92311357825	0.961703266708535	0.0165147948565286	0.0217819384349364	0.981243921347579	0.00692153671391132	0.0118345419385099
31__Main Tower	535.414634146342	-177.884601464935	1743.85313707134	3470.26912792775	0.957142077410056	0.0201722602393416	0.0226856623506023	0.97917155368588	0.00847475597049535	0.0123536903436249
30__Main Tower	536.034146341464	-177.823740613906	1741.67599322303	3468.37663323705	0.952075989565356	0.0244738866098296	0.0234501238248141	0.976887780478938	0.0103092933992362	0.0128029261218255
29__Main Tower	536.653658536585	-177.756989793006	1739.16389313913	3466.19948938875	0.94642476383411	0.0295032339756102	0.0240720021902795	0.974354604194773	0.0124645548914215	0.0131808409138055
