Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.392398431077	1849.81320325746	1.01856868791016E-05	0.998698866661538	1.52290733960194E-05	0.00128590426506642	0.999305773210882	6.26263837810161E-06	0.000687964150739786
42__Main Tower	528.6	-178.384166245981	1849.27338428632	3434.87083776321	0.997560120620721	3.70166541294771E-05	0.0024028627251493	0.998698866663337	1.52290733694305E-05	0.0012859042632933
41__Main Tower	529.219512195122	-178.360791684763	1849.09330588601	3482.97306712965	0.996425620368684	6.5084507655122E-05	0.00350929512366035	0.998094253103555	2.67971195132851E-05	0.00187894977693145
40__Main Tower	529.839024390244	-178.337432061431	1848.91246675337	3482.79298872934	0.995294711546329	0.000101198864597772	0.00460408958907324	0.997491948963564	4.16984472451834E-05	0.00246635258919075
39__Main Tower	530.458536585366	-178.314074680461	1848.72983213	3482.61214959669	0.994166232581581	0.00014761396845647	0.00568615344996302	0.996891606893685	6.08702794208962E-05	0.00304752282689452
38__Main Tower	531.078048780488	-178.290701038296	1848.54386818877	3482.42951497333	0.993038386974403	0.000207204281812227	0.00675440874378439	0.996292610971524	8.55087168681162E-05	0.00362188031160809
37__Main Tower	531.69756097561	-178.267285326358	1848.35252773875	3482.2435510321	0.991908583457369	0.000283631605184942	0.00780778493744582	0.995694009345544	0.000117138830444529	0.00418885182401133
36__Main Tower	532.317073170732	-178.2437925507	1848.15315689139	3482.05221058207	0.990773235717451	0.000381555968370726	0.0088452083141781	0.995094429864158	0.000157703243221285	0.00474786689262024
35__Main Tower	532.936585365854	-178.220176171827	1847.94233931132	3481.85283973472	0.989627511583623	0.000506901223473985	0.00986558719290262	0.994491974378142	0.000209673881511657	0.00529835174034668
34__Main Tower	533.556097560976	-178.19637514677	1847.71568751376	3481.64202215464	0.988465019407811	0.000667188721728504	0.0108677918704604	0.993884086448504	0.000276192658197422	0.0058397208932982
33__Main Tower	534.175609756098	-178.172310230136	1847.46758081427	3481.41537035708	0.987277416807873	0.000871955300441111	0.0118506278916853	0.99326738604332	0.000361248132200171	0.00637136582448027
32__Main Tower	534.79512195122	-178.147879361936	1847.19084203642	3481.16726365759	0.986053924069691	0.00113327499901332	0.0128128009312954	0.992637463480898	0.000469896663353625	0.0068926398557479
31__Main Tower	535.414634146342	-178.122951938549	1846.87634065452	3480.89052487975	0.984780721468171	0.00146640732890528	0.0137528712029238	0.991988623411853	0.000608538222282607	0.00740283836586443
30__Main Tower	536.034146341464	-178.097361731473	1846.51250705315	3480.57602349784	0.983440206850332	0.00189059824837944	0.0146691949012891	0.991313568112213	0.000785258737447514	0.00790117315033992
29__Main Tower	536.653658536585	-178.070898190711	1846.08474149777	3480.21218989648	0.982010087555466	0.00243006268452042	0.0155598497600138	0.990603007949879	0.00101025249378098	0.00838673955633955
28__Main Tower	537.273170731707	-178.043295853484	1845.57470144916	3479.78442434109	0.980462280038232	0.00311517853227675	0.016422541429491	0.989845185887473	0.00129633932019075	0.00885847479233584
27__Main Tower	537.892682926829	-178.014221587081	1844.95945356469	3479.27438429248	0.9787615929165	0.0039839199318571	0.0172544871516432	0.989025302812007	0.0016595915654195	0.00931510562257337
26__Main Tower	538.512195121951	-177.983259447805	1844.21048378294	3478.65913640802	0.976864176968205	0.00508354971840214	0.0180522733133929	0.98812483217711	0.00212008425764426	0.00975508356524521
25__Main Tower	539.131707317073	-177.949893067927	1843.2925723215	3477.91016662626	0.974715742471153	0.00647257333587864	0.0188116841929683	0.987120717224922	0.00270277694576337	0.0101765058293142
24__Main Tower	539.751219512195	-177.913485736577	1842.16256462362	3476.99225516482	0.972249575484517	0.00822292348912467	0.0195275010263583	0.98598445390745	0.00343852537156399	0.0105770207209858
23__Main Tower	540.370731707317	-177.873258785194	1840.76810954092	3475.86224746694	0.969384437451619	0.0104222884651815	0.0201932740831994	0.984681080399618	0.00436520220753036	0.0109537173928519
22__Main Tower	540.990243902439	-177.828269610896	1839.04649776212	3474.46779238425	0.966022516047286	0.0131764072816067	0.0208010766711078	0.983168123636369	0.00552887438172068	0.0113030019819101
21__Main Tower	541.609756097561	-177.777391775299	1836.92382445401	3472.74618060545	0.962047719690095	0.0166110202804469	0.0213412600294579	0.981394599368372	0.00698493472747309	0.0116204659041554
20__Main Tower	542.229268292683	-177.719301200457	1834.31482359498	3470.62350729734	0.957324781902681	0.0208729749550724	0.0218022431422466	0.979300229812113	0.00879901221487054	0.0119007579730169
19__Main Tower	542.848780487805	-177.652474592552	1831.12387397784	3468.01450643831	0.951699864870195	0.0261297427092855	0.0221703924205192	0.976815135541416	0.011047383750493	0.0121374807080909
18__Main Tower	543.468292682927	-177.575208753136	1827.24783742799	3464.82355682117	0.945003604535162	0.0325663229841866	0.0224300724806519	0.973860374075802	0.0138164829011022	0.012323143023096
17__Main Tower	544.087804878049	-177.485671976027	1822.58150520363	3460.94752027131	0.937057765281638	0.0403782572770295	0.0225639774413328	0.970349823221957	0.0172009609014395	0.0124492158766036
16__Main Tower	544.707317073171	-177.382000347676	1817.02640031956	3456.28118804695	0.927686754590089	0.0497593717670571	0.022553873642854	0.966194008052912	0.0212996398881977	0.0125063520588902
15__Main Tower	545.326829268293	-177.262450837385	1810.50336244557	3450.72608316289	0.916734997688141	0.060883118901874	0.0223818834099851	0.961306480462127	0.0262086789031507	0.0124848406347218
14__Main Tower	545.946341463415	-177.125617274187	1802.96856126407	3444.2030452889	0.904090345399013	0.0738772627606821	0.0220323918403053	0.95561317792083	0.0320114609303044	0.0123753611488654
13__Main Tower	546.565853658537	-176.970702278535	1794.43126005512	3436.66824410739	0.889712078194393	0.0887933826590742	0.0214945391465322	0.949064692705346	0.0387652378464134	0.0121700694482408
12__Main Tower	547.185365853659	-176.797817039901	1784.96995491211	3428.13094289845	0.873659702086713	0.105575239675411	0.0207650582378764	0.941650491494503	0.046485535096576	0.0118639734089206
11__Main Tower	547.804878048781	-176.608254525853	1774.74205001681	3418.66963775544	0.856116132962705	0.124032908047619	0.0198509589896755	0.933412900014686	0.0551306591470716	0.0114564408382419
10__Main Tower	548.424390243903	-176.404659408273	1763.98198715682	3408.44173286013	0.837397214495051	0.14383144781549	0.0187713376894592	0.924457441128041	0.0645900134093026	0.0109525454626563
9__Main Tower	549.043902439025	-176.191014198504	1752.9846612383	3397.68167000015	0.817940364705494	0.164502088098756	0.0175575471957494	0.914955527364529	0.0746806168176092	0.0103638558178617
8__Main Tower	549.663414634147	-175.972389233578	1742.07505067395	3386.68434408162	0.798269504090641	0.18547926549626	0.0162512304130985	0.905136299525682	0.0851554168061328	0.00970828366818498
7__Main Tower	550.282926829268	-175.754465481022	1731.56988426935	3375.77473351727	0.778940550164259	0.20615915236914	0.014900297466601	0.895266908218276	0.0957243021467725	0.00900878963495155
6__Main Tower	550.90243902439	-175.542914376453	868.266968590885	3365.26956711267	0.760478807854033	0.225967578230331	0.0135536139156355	0.885624155982525	0.106084773365566	0.00829107065190899
5__Main Tower	551.521951219512	-175.342766143932	863.725086088747	3355.45110425868	0.743322215600177	0.244422125854373	0.01225565854545	0.87646322319332	0.11595605677291	0.00758072003377002
4__Main Tower	552.141463414634	-175.242262418978	2236.37703746256	3350.90922175654	0.735490602664878	0.252868657333209	0.0116407400019134	0.872198174339681	0.120563760327132	0.00723806533318698
3__Main Tower	552.760975609756	-174.884096234917	2216.10180666828	3228.84455896064	0.703774919805436	0.283644112786554	0.0125809674080101	0.85412053165947	0.137898004858746	0.00798146348178321
2__Main Tower	553.380487804878	-174.473088604968	2193.99285263555	3208.56932816635	0.668192403010305	0.318553696113008	0.0132539008766873	0.83296470613338	0.15842755531585	0.00860773855076932
1__Main Tower	554	-174.023587160255	2239.37047930499	3186.46037413362	0.630382103469296	0.356050284939894	0.0135676115908103	0.809361231541191	0.181595258825592	0.00904350963321639
