Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.98631710765	2022.34188770677	5.72486181936265E-09	0.999869961395023	3.62388750890556E-07	0.000129676216226127	0.999930086230994	1.50295105514621E-07	6.97634739000764E-05
42__Main Tower	545.742857142857	-177.985506782327	2022.2099348481	3431.28210542141	0.999758090815441	8.73747510288382E-07	0.000241035437048823	0.999869961395023	3.62388750890202E-07	0.000129676216226027
41__Main Tower	546.362369337979	-177.969827888289	2022.47540009011	3474.38731869445	0.999636985174818	1.59077079297909E-06	0.00036142405438899	0.999804848966069	6.60016697539067E-07	0.000194491017233653
40__Main Tower	546.981881533101	-177.954087795555	2022.74142295945	3474.65278393646	0.999505872224035	2.59576002617338E-06	0.000491532015938702	0.999734353982291	1.07738751955046E-06	0.000264568630189029
39__Main Tower	547.601393728223	-177.938280003325	2023.00294850069	3474.9188068058	0.999363897283471	4.00381329268557E-06	0.000632098903236457	0.99965802601214	1.66242850506073E-06	0.000340311559354967
38__Main Tower	548.220905923345	-177.922397203322	2023.25701649997	3475.18033234703	0.999210107640984	5.9758307326157E-06	0.000783916528282979	0.99957536684398	2.48216726028885E-06	0.000422150988759367
37__Main Tower	548.840418118467	-177.906431090972	2023.50203643122	3475.43440034631	0.999043431552845	8.73665114679221E-06	0.000947831796008265	0.999485821289375	3.63030710812036E-06	0.00051054840351699
36__Main Tower	549.459930313589	-177.89037210919	2023.73769868927	3475.67942027757	0.998862649917667	1.26003320111935E-05	0.0011247497503222	0.999388764881599	5.23779150318522E-06	0.000605997326898113
35__Main Tower	550.079442508711	-177.874209098788	2023.96456829484	3475.91508253561	0.998666357812733	1.80053701428388E-05	0.00131563681712444	0.999283487283129	7.48753034446119E-06	0.000709025186526298
34__Main Tower	550.698954703833	-177.857928820271	2024.18308139972	3476.14195214119	0.998452912107938	2.55637467047131E-05	0.00152152414535753	0.999169169816783	1.06349178098353E-05	0.000820195265407351
33__Main Tower	551.318466898955	-177.841515299418	2024.39266325398	3476.36046524606	0.998220360089667	3.61291807623427E-05	0.00174351072957052	0.999044855016929	1.50364028263596E-05	0.000940108580244297
32__Main Tower	551.937979094077	-177.824948930019	2024.59156179659	3476.57004710033	0.997966341982851	5.0892049013683E-05	0.00198276596813523	0.998909405233457	2.11892469344341E-05	0.00106940551960806
31__Main Tower	552.557491289199	-177.808205239527	2024.77707528833	3476.76894564293	0.997687957257987	7.15112932894328E-05	0.00224053144872418	0.998761446029461	2.97868128031995E-05	0.00120876715773613
30__Main Tower	553.177003484321	-177.79125318691	2024.94571374257	3476.95445913468	0.99738158070236	0.000100297580664327	0.00251812171697558	0.998599288452141	4.17953935643531E-05	0.00135891615429475
29__Main Tower	553.796515679443	-177.774052813274	2025.09345062286	3477.12309758891	0.997042609058954	0.000140467392332983	0.00281692354871344	0.998420822070257	5.8560885852553E-05	0.00152061704389014
28__Main Tower	554.416027874565	-177.756551997581	2025.21631719076	3477.27083446921	0.996665111762187	0.000196495130263406	0.00313839310754959	0.998223367565857	8.19567593535753E-05	0.00169467567478977
27__Main Tower	555.035540069686	-177.738681975604	2025.31086103533	3477.39370103711	0.996241349259867	0.000274600456681384	0.00348405028345206	0.998003473350075	0.000114589094898094	0.00188193755502653
26__Main Tower	555.655052264808	-177.720351155548	2025.37349024232	3477.48824488168	0.99576110926825	0.000383421814679153	0.00385546891707034	0.997756635036944	0.000160080351365562	0.00208328461168995
25__Main Tower	556.27456445993	-177.701436600989	2025.39835934844	3477.55087408866	0.995210794387674	0.000534945483874628	0.00425426012845155	0.997476909366684	0.000223461470418778	0.00229962916289737
24__Main Tower	556.894076655052	-177.681772335432	2025.37467046015	3477.57574319479	0.994572172171469	0.000745783839381813	0.00468204398914982	0.997156384492757	0.000311712537174783	0.00253190297006856
23__Main Tower	557.513588850174	-177.661133332959	2025.28466064719	3477.5520543065	0.993820668864724	0.00103892807442902	0.00514040306084758	0.996784455287491	0.000434506206398678	0.00278103850611055
22__Main Tower	558.133101045296	-177.639213681712	2025.10263080095	3477.46204449354	0.992923049427947	0.00144614073825768	0.00563080983379499	0.996346834697269	0.000605226259403084	0.0030479390433284
21__Main Tower	558.752613240418	-177.615596941787	2024.79417187872	3477.2800146473	0.99183428007797	0.00201120228019463	0.00615451764183549	0.995824210221345	0.000842356570067413	0.00333343320858783
20__Main Tower	559.37212543554	-177.589716187448	2024.31422561317	3476.97155572507	0.990493319067634	0.00279428099434915	0.00671239993801687	0.995190429095987	0.00117136330938611	0.0036382075946265
19__Main Tower	559.991637630662	-177.56080068638	2023.60331271506	3476.49160945952	0.988817535443203	0.00387774918852656	0.00730471536827072	0.994410068898757	0.00162722355048318	0.00396270755075985
18__Main Tower	560.611149825784	-177.527805765007	2022.58191189743	3475.78069656141	0.986695432208961	0.00537380092132379	0.00793076686971571	0.993435226950538	0.00225778121280559	0.00430699183665679
17__Main Tower	561.230662020906	-177.489322450504	2021.14339228101	3474.75929574378	0.983977388624382	0.00743419839931482	0.00858841297630328	0.992201354115626	0.00312812424379134	0.00467052164058303
16__Main Tower	561.850174216028	-177.44346457767	2019.14599700098	3473.32077612736	0.980464310077766	0.0102623091987015	0.00927338072353242	0.990621990789342	0.00432615015800039	0.00505185905265735
15__Main Tower	562.46968641115	-177.387734308025	2016.40452896441	3471.32338084732	0.975894512677101	0.0141271608374735	0.00997832648542589	0.988582380585749	0.00596937378569284	0.00544824562855797
14__Main Tower	563.089198606272	-177.318874260337	2012.68298779798	3468.58191281076	0.969930079406396	0.0193783169595661	0.0106916036340384	0.985932218365164	0.00821275035818727	0.00585503127664851
