Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.0560569553	1648.41282805983	3.97378894151633E-06	0.984261981902842	0.0121118504697052	0.00362616762745262	0.993006273763367	0.00503532883615273	0.00195839740047974
42__Main Tower	537.171428571429	-177.879016365329	1637.21273677931	3409.3182887489	0.964472311333253	0.0288742591552112	0.00665342951153634	0.984261981913034	0.012111850461457	0.00362616762550873
41__Main Tower	537.790940766551	-177.672698332776	1625.70233420392	3452.15662608059	0.943459141973046	0.0473475784694616	0.00919327955749267	0.974876573247533	0.0200615561009941	0.00506187065147303
40__Main Tower	538.410452961672	-177.455267191483	1613.82678903695	3440.6462235052	0.921605669549959	0.0671552850889169	0.011239045361124	0.964982675699387	0.0287607011526605	0.00625662314795304
39__Main Tower	539.029965156794	-177.231115687286	1601.90112774119	3428.77067833823	0.899409402534146	0.0877884505990575	0.0128021468667965	0.954771402092163	0.0380192609249222	0.00720933698291498
38__Main Tower	539.649477351916	-177.005536214181	1590.25812141454	3416.84501704247	0.877435675905186	0.108650421258667	0.0139139028361469	0.944481002119095	0.04759090511152	0.0079280927693853
37__Main Tower	540.268989547038	-176.783727717005	1579.21995443098	3405.20201071582	0.85625505146635	0.129120889435529	0.0146240590981203	0.934373194064826	0.0571961790103371	0.00843062692483713
36__Main Tower	540.88850174216	-176.571818079815	1569.0973875859	3394.16384373226	0.836375037537906	0.148628627907337	0.0149963345547568	0.924703543323407	0.0665532438916167	0.00874321278497636
35__Main Tower	541.508013937282	-176.373932441079	1560.08368518666	3384.04127688718	0.818187661869443	0.166710782862953	0.0151015552676035	0.915690413461681	0.0754113498799215	0.00889823665839755
34__Main Tower	542.127526132404	-176.193248512652	1552.27874216497	3375.02757448794	0.801940986187665	0.183048668439341	0.015010345372994	0.90749524994019	0.0835741620574877	0.00893058800232195
33__Main Tower	542.747038327526	-176.031520343988	1545.6981241494	3367.22263146625	0.787737202009437	0.197475798446957	0.0147869995436066	0.900212592587445	0.0909131706673781	0.00887423674517653
32__Main Tower	543.366550522648	-175.889171668145	1540.28807750651	3360.64201345068	0.775552070030051	0.209962421993107	0.0144855079768416	0.893872115211	0.097368389398291	0.00875949539070943
31__Main Tower	543.98606271777	-175.765551316041	1535.94642295237	3355.23196680779	0.765266613430838	0.22058547694811	0.0141479096210523	0.888449414527464	0.10293921484616	0.0086113706263769
30__Main Tower	544.605574912892	-175.659258110505	1532.54350493557	3350.89031225365	0.75670169945565	0.229493739389937	0.0138045611544129	0.883881151297203	0.107669833871882	0.00844901483091589
29__Main Tower	545.225087108014	-175.568457795591	1529.93965654947	3347.48739423685	0.74964881066193	0.236875556823198	0.0134756325148717	0.880080549162913	0.111633420737697	0.00828603009939032
28__Main Tower	545.844599303136	-175.49114494306	1527.99781814603	3344.88354585075	0.74389367965952	0.24293316524216	0.0131731550983201	0.876950624220371	0.114918092588732	0.00813128319089712
27__Main Tower	546.464111498258	-175.425332321145	1526.59145416838	3342.94170744731	0.739232188157504	0.247864689938607	0.0129031219038894	0.874394005286396	0.117616072855522	0.00798992185808198
26__Main Tower	547.08362369338	-175.369170685491	1525.60866083888	3341.53534346966	0.735479546219821	0.251853107678356	0.0126673461018224	0.872319311643795	0.119816313540532	0.00786437481567334
25__Main Tower	547.703135888502	-175.321012260624	1524.95356462157	3340.55255014016	0.732474402964985	0.255060642407587	0.0124649546274278	0.870644658777246	0.121600126088661	0.0077552151340926
24__Main Tower	548.322648083624	-175.279433892176	1524.54600777584	3339.89745392285	0.730079546041867	0.257626949533523	0.01229350442461	0.869299061247168	0.123039096401301	0.0076618423515311
23__Main Tower	548.942160278746	-175.243234288254	1524.32028583661	3339.48989707712	0.728180552890724	0.259669679962888	0.0121497671463883	0.868222457979605	0.124194556401971	0.00758298561842416
22__Main Tower	549.561672473868	-175.211416513415	1524.22351934414	3339.26417513789	0.726683392017729	0.261286358654566	0.0120302493277052	0.867364936158391	0.125118010388152	0.00751705345345703
21__Main Tower	550.18118466899	-175.183163547478	1524.21390873207	3339.16740864542	0.725511615806705	0.262556868265208	0.0119315159280874	0.866685563382887	0.12585207349191	0.00746236312520354
20__Main Tower	550.800696864112	-175.157811815443	1524.21466900894	3339.15779803335	0.72460355080331	0.263546074355962	0.0118503748407276	0.86615108966222	0.126431628855985	0.00741728148179494
19__Main Tower	551.420209059234	-175.134897267842	1524.12888464259	3339.15855831022	0.723921220678512	0.264295077314627	0.0117837020068602	0.865736556210348	0.126883199483956	0.00738024430569636
18__Main Tower	552.039721254356	-175.113815576882	1524.13717753799	3339.07277394387	0.723421316088125	0.264849469359696	0.0117292145521785	0.865428730620367	0.127221572913453	0.00734969646617947
17__Main Tower	552.659233449477	-175.094609419777	1524.19926922629	3339.08106683927	0.723064709085667	0.265250323444893	0.0116849674694405	0.865200195684217	0.127474967858385	0.00732483645739739
16__Main Tower	553.278745644599	-175.076677955655	1524.27680624353	3339.14315852757	0.722822179367295	0.265528616344665	0.0116492042880396	0.865034780966631	0.127660497884814	0.00730472114855495
15__Main Tower	553.898257839721	-175.059784456635	1524.35188557788	3339.22069554481	0.722672506574309	0.26570710899894	0.0116203844267513	0.86492077521644	0.127790726988186	0.00728849779537422
14__Main Tower	554.517770034843	-175.043748211717	1524.41607794335	3339.29577487916	0.722599509451949	0.265803276887855	0.0115972136601965	0.864849256342912	0.1278753037679	0.00727543988918807
13__Main Tower	555.137282229965	-175.028427000534	1524.46583479411	3339.35996724463	0.722590451699104	0.265830920628241	0.0115786276726551	0.864813200137522	0.127921853893428	0.00726494596905056
12__Main Tower	555.756794425087	-175.013706507425	1524.50038104834	3339.40972409539	0.722635079538743	0.265801159137513	0.0115637613237442	0.864806946235826	0.127936527888894	0.00725652587527979
11__Main Tower	556.376306620209	-174.999493296458	1524.52060948975	3339.44427034962	0.72272498774202	0.265723096250849	0.0115519160071309	0.864825848216589	0.127924367880845	0.00724978390256541
10__Main Tower	556.995818815331	-174.985709879086	1524.52840800708	3339.46449879103	0.722853178685321	0.265604291690002	0.0115425296246763	0.86486603148887	0.127889566059474	0.00724440245165618
9__Main Tower	557.615331010453	-174.972291142188	1524.52622404636	3339.47229730836	0.723013750038382	0.265451099459975	0.0115351505016432	0.86492422099548	0.127835651544003	0.00724012746051673
8__Main Tower	558.234843205575	-174.959181759167	1524.51674956313	3339.47011334764	0.723201665694845	0.265268918705538	0.0115294155996173	0.864997617524818	0.127765626526453	0.00723675594872903
7__Main Tower	558.854355400697	-174.946334265208	1524.50270242247	3339.46063886441	0.723412590375119	0.265062377074307	0.0115250325505737	0.865083806829224	0.127682067490888	0.00723412567988847
6__Main Tower	559.473867595819	-174.933707650121	575.907612217432	3339.44659172376	0.723642767661524	0.264835467221809	0.0115217651166667	0.86518069362606	0.127587199683266	0.00723210669067325
5__Main Tower	560.093379790941	-174.921266151333	575.856743672681	3339.43075840564	0.723888919657994	0.264591658634896	0.0115194217071107	0.865286444257146	0.127482961025841	0.0072305947170128
