Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.986304854484	2023.69418041025	7.11596519041338E-06	0.999868268932145	3.67988797927834E-07	0.000131363079057058	0.999929176447804	1.52617683384887E-07	7.06709345123935E-05
42__Main Tower	545.742857142857	-177.985483977804	2023.46135321298	3433.63135177083	0.999754941596503	8.87249167269921E-07	0.000244171154329854	0.999868268932271	3.67988797481493E-07	0.000131363078931278
41__Main Tower	546.362369337979	-177.969793677246	2023.61152845655	3476.66561511015	0.999632262742995	1.61532431066469E-06	0.00036612193269473	0.999802311055006	6.70204600189749E-07	0.000197018740394016
40__Main Tower	546.981881533101	-177.954041297061	2023.7816348396	3476.81579035372	0.999499456521984	2.63572297117381E-06	0.000497907755044442	0.99973090622054	1.0939756416596E-06	0.000267999803818016
39__Main Tower	547.601393728223	-177.938220296515	2023.97675750157	3476.98589673677	0.999355663218825	4.06521293471835E-06	0.000640271568239933	0.999653601457467	1.68792477329913E-06	0.000344710617760157
38__Main Tower	548.220905923345	-177.922323304221	2024.19072511487	3477.18101939874	0.999199922056374	6.06701540740838E-06	0.000794010928218997	0.999569894460614	2.52004693836939E-06	0.000427585492448168
37__Main Tower	548.840418118467	-177.906341928316	2024.41389476241	3477.39498701203	0.999031150131565	8.86919556150419E-06	0.000959980672873688	0.999479224388252	3.68539071707357E-06	0.00051709022103069
36__Main Tower	549.459930313589	-177.89026650285	2024.63726355527	3477.61815665957	0.998848114543158	1.27902875361496E-05	0.00113909516930566	0.999380959844522	5.31676704717969E-06	0.000613723388430685
35__Main Tower	550.079442508711	-177.874085740572	2024.85398584095	3477.84152545244	0.998649394384917	1.82749849878058E-05	0.001332330630095	0.999274382587708	7.59967222536507E-06	0.000718017740066952
34__Main Tower	550.698954703833	-177.857786254814	2025.0594513938	3478.05824773812	0.998433328546023	2.59438258255473E-05	0.00154072762815113	0.999158665236934	1.07930737232713E-05	0.000830541689343118
33__Main Tower	551.318466898955	-177.841351900771	2025.25073776715	3478.26371329096	0.998197943976709	3.66623181879816E-05	0.00176539370510332	0.999032840732851	1.52583463923302E-05	0.00095190092075642
32__Main Tower	551.937979094077	-177.824762867969	2025.42590132693	3478.45499966431	0.997940857116095	5.16370526473501E-05	0.00200750583125726	0.998895760491416	2.14995306403584E-05	0.00108273997794359
31__Main Tower	552.557491289199	-177.807994429518	2025.58331786889	3478.63016322409	0.997659138379429	7.25492392765705E-05	0.00226831238129496	0.998746037010056	3.02193052596952E-05	0.00122374368468425
30__Main Tower	553.177003484321	-177.791015217393	2025.72113127943	3478.78757976606	0.997349125720914	0.00010174009080886	0.00254913418827684	0.998581965042777	4.23967512556617E-05	0.00137563820596734
29__Main Tower	553.796515679443	-177.773784843164	2025.83679019354	3478.92539317659	0.997006167973636	0.000142467939424902	0.00285136408693942	0.998401413205581	5.93952992332062E-05	0.00153919149518586
28__Main Tower	554.416027874565	-177.756250615468	2025.92662000157	3479.0410520907	0.996624271432613	0.000199264450671369	0.00317646411671555	0.998201674795501	8.31124300255653E-05	0.00171521277447325
27__Main Tower	555.035540069686	-177.738343013013	2025.9853660272	3479.13088189874	0.99619561334418	0.000278427473931082	0.0035259591818885	0.997979262420986	0.000116187039707582	0.0019045505393065
26__Main Tower	555.655052264808	-177.719969446734	2026.00563988374	3479.18962792436	0.995709872767339	0.000388701830467685	0.00390142540219378	0.9977296253769	0.000162286282426367	0.00210808834067354
25__Main Tower	556.27456445993	-177.701005676819	2025.9771962322	3479.2099017809	0.995153311665923	0.000542217784567678	0.0043044705495091	0.997446761084051	0.000226501673050888	0.00232673724289843
24__Main Tower	556.894076655052	-177.681284027738	2025.88595727076	3479.18145812937	0.99450751591145	0.00075578135137269	0.00473670273717782	0.997122681782669	0.000315894885920814	0.00256142333141035
23__Main Tower	557.513588850174	-177.660577253933	2025.7126876432	3479.09021916792	0.993747675956274	0.00105264230009812	0.00519968174362801	0.996746684385487	0.00044024773515856	0.00281306787935483
22__Main Tower	558.133101045296	-177.63857653934	2025.43120209302	3478.91694954037	0.992840249455576	0.00146490575229379	0.00569484479212981	0.996304354349958	0.000613088974724854	0.00308255667531677
21__Main Tower	558.752613240418	-177.614861661722	2025.00596689064	3478.63546399019	0.991739803387467	0.00203680161659414	0.00622339499593855	0.995776213273058	0.000853093292593908	0.00337069343434776
20__Main Tower	559.37212543554	-177.588860834761	2024.3889380225	3478.2102287878	0.990384784262169	0.0028290800380106	0.00678613569982076	0.995135895054062	0.00118597494646009	0.00367812999947845
19__Main Tower	559.991637630662	-177.559797218979	2023.51548126692	3477.59319991966	0.988691920559752	0.00392485211149132	0.00738322732875641	0.99434770906338	0.00164702792055987	0.00400526301606031
18__Main Tower	560.611149825784	-177.526618719575	2022.29926344643	3476.71974316409	0.986548941478358	0.00543722346954363	0.00801383505209875	0.993363426544548	0.00228449065754879	0.00435208279790351
17__Main Tower	561.230662020906	-177.487907787953	2020.62613566757	3475.5035253436	0.983805340733558	0.00751903306271852	0.00867562620372362	0.992118121103912	0.0031639236445466	0.00471795525154121
16__Main Tower	561.850174216028	-177.441769136932	2018.34731863963	3473.83039756473	0.980261098835138	0.0103748330645302	0.0093640681003322	0.990524930651804	0.00437375684633792	0.00510131250185781
15__Main Tower	562.46968641115	-177.385696676067	2015.2727562925	3471.5515805368	0.975653732080522	0.0142747930344319	0.0100714748850467	0.988468732363874	0.00603204382081461	0.00549922381531107
14__Main Tower	563.089198606272	-177.316428383809	2011.16643627169	3468.47701818967	0.969644965442997	0.0195692674340441	0.0107857671229595	0.98579901139722	0.00829416949168882	0.00590681911109114
