Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.123483616588	2026.44324826581	6.80133464449959E-05	0.999878596939199	3.19226236394398E-07	0.000121083834564278	0.999934852830725	1.3200312932014E-07	6.50151661460631E-05
42__Main Tower	540.028571428571	-178.122725730064	2026.30217064917	3436.26159023235	0.999773727790706	7.71961296749436E-07	0.000225500247997679	0.999878596940313	3.19226232688723E-07	0.00012108383345452
41__Main Tower	540.648083623693	-178.106987356745	2026.54619672181	3479.38482261333	0.999659922621499	1.40903886238259E-06	0.000338668339638842	0.999817523907561	5.82887219413623E-07	0.000181893205219392
40__Main Tower	541.267595818815	-178.091190454024	2026.78394186583	3479.62884868598	0.999536413662476	2.30514288731396E-06	0.000461281194636942	0.999751240366917	9.53936349306529E-07	0.00024780569673344
39__Main Tower	541.887108013937	-178.075328596375	2027.01480030955	3479.86659383	0.999402351600131	3.5650847789508E-06	0.000594083315090188	0.99967929861903	1.47588665901242E-06	0.000319225494311099
38__Main Tower	542.506620209059	-178.059394567661	2027.2381091985	3480.09745227371	0.999256790172218	5.33590040472591E-06	0.000737873927377034	0.999601203458058	2.20980642353265E-06	0.000396586735518072
37__Main Tower	543.126132404181	-178.043380179845	2027.45340078864	3480.32076116267	0.999098665818151	7.82377925617443E-06	0.000893510402593001	0.999516403205572	3.24136868833951E-06	0.00048035542573996
36__Main Tower	543.745644599303	-178.027276028443	2027.66059222895	3480.53605275281	0.998926770446613	1.131774503381E-05	0.00106191180835326	0.999424277841247	4.69071709235718E-06	0.000571031441660399
35__Main Tower	544.365156794425	-178.011071159981	2027.85983907693	3480.74324419311	0.998739714634974	1.62227643244872E-05	0.00124406260070188	0.999324123101176	6.72626679094259E-06	0.000669150632033372
34__Main Tower	544.984668989547	-177.994752617546	2028.0511096314	3480.9424910411	0.998535877607989	2.31060127862321E-05	0.00144101637922446	0.999215129016864	9.58400043423933E-06	0.000775286982701921
33__Main Tower	545.604181184669	-177.978304817752	2028.23378153768	3481.13376159557	0.998313338982921	3.27614897952467E-05	0.00165389952728333	0.999096350805554	1.35944322179241E-05	0.00089005476222789
32__Main Tower	546.223693379791	-177.961708694003	2028.40650921941	3481.31643350185	0.998069785286365	4.6300199923567E-05	0.00188391451371116	0.998966669189881	1.92202644337554E-05	0.00101411054568551
31__Main Tower	546.843205574913	-177.944940514822	2028.56731003928	3481.48916118357	0.997802381433034	6.52759289663805E-05	0.0021323426379994	0.998824736031748	2.71089423596827E-05	0.00114815502589212
30__Main Tower	547.462717770035	-177.927970250329	2028.71364146028	3481.64996200345	0.997507593518726	9.18605271542804E-05	0.00240054595411992	0.998668899540985	3.81659498160593E-05	0.00129293450919902
29__Main Tower	548.082229965157	-177.910759311388	2028.84230737924	3481.79629342445	0.997180944097618	0.000129087969243528	0.00268996793313872	0.998497101132488	5.36569491430926E-05	0.00144924191836902
28__Main Tower	548.701742160279	-177.893257419565	2028.94911390833	3481.92495934341	0.996816674049725	0.000181193822919817	0.00300213212735483	0.998306733020346	7.53499855774254E-05	0.00161791699407699
