Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.261719933602	2029.37373020163	6.26711928368484E-06	0.999887898320598	2.77719706761234E-07	0.00011182395969513	0.999939959228827	1.1449757527802E-07	5.99262735975808E-05
42__Main Tower	534.314285714286	-178.26101883374	2029.1827610795	3439.26345293764	0.999790664781747	6.7359820883733E-07	0.000208661620043951	0.999887898320693	2.77719706463807E-07	0.000111823959600561
41__Main Tower	534.933797909408	-178.245223841622	2029.39156310097	3482.33830319836	0.999684886335885	1.23265628463766E-06	0.000313881007830762	0.999831239661006	5.08400864338942E-07	0.000168251938129414
40__Main Tower	535.55331010453	-178.229373722404	2029.61439890046	3482.54710521982	0.999569809695713	2.02181636656682E-06	0.000428168487920419	0.999769596745283	8.34191787353755E-07	0.000229569062929365
39__Main Tower	536.172822299652	-178.213462191087	2029.84787245427	3482.76994101932	0.999444599930188	3.13533953630323E-06	0.000552264730275992	0.999702529414872	1.2941071663773E-06	0.000296176477961716
38__Main Tower	536.792334494774	-178.197482184991	2030.08551994719	3483.00341457312	0.999308325656771	4.70594508910258E-06	0.000686968398139682	0.999629549939272	1.94310237792754E-06	0.000368506958349586
37__Main Tower	537.411846689895	-178.181425694835	2030.32143458035	3483.24106206604	0.999159939993314	6.92042689675491E-06	0.00083313957978925	0.999550114615337	2.85855636622167E-06	0.000447026828296638
36__Main Tower	538.031358885017	-178.165283536605	2030.551291893	3483.47697669921	0.998998255040369	1.00415773757283E-05	0.000991703382255494	0.999463612641398	4.14937750173507E-06	0.000532237981099993
35__Main Tower	538.650871080139	-178.149045040147	2030.77225345749	3483.70683401185	0.998821907262543	1.44389526946438E-05	0.0011636537847621	0.999369351152959	5.96878808512788E-06	0.000624680058956263
34__Main Tower	539.270383275261	-178.132697622285	2030.98250090058	3483.92779557635	0.998629310283386	2.06320222785963E-05	0.00135005769433496	0.999266534965838	8.53226478143763E-06	0.000724932769380535
33__Main Tower	539.889895470383	-178.116226199753	2031.18073566874	3484.13804301944	0.99841859027435	2.93506536094702E-05	0.00155205907204086	0.999154239020212	1.21427008957876E-05	0.000833618278891942
32__Main Tower	540.509407665505	-178.099612379492	2031.36576011457	3484.33627778759	0.99818749720442	4.16198445345143E-05	0.00177088295104578	0.999031370718197	1.72256772411623E-05	0.00095140360456181
31__Main Tower	541.128919860627	-178.082833339023	2031.53615066671	3484.52130223343	0.997933282544656	5.88783430200944E-05	0.00200783911232358	0.998896618226164	2.43788714978598E-05	0.00107900290233798
30__Main Tower	541.748432055749	-178.065860275194	2031.6899918322	3484.69169278557	0.997652530323139	8.3144581021908E-05	0.00226432509583875	0.998748379258588	3.44412254648383E-05	0.00121717951594756
29__Main Tower	542.367944250871	-178.048656252022	2031.82462606211	3484.84553395106	0.997340923323764	0.000117248593670086	0.00254182808256608	0.998584662712614	4.85896954162302E-05	0.00136674759196953
28__Main Tower	542.987456445993	-178.031173212744	2031.9363730624	3484.98016818097	0.996992919204695	0.00016515583635586	0.00284192495894957	0.99840295256181	6.84744642448248E-05	0.00152857297394546
27__Main Tower	543.606968641115	-178.013347830982	2032.02017178793	3485.09191518125	0.996601301696139	0.000232418770544408	0.00316627953331636	0.998200019347046	9.64077072347572E-05	0.001703572945719
26__Main Tower	544.226480836237	-177.99509575264	2032.0690950312	3485.17571390679	0.996156558932948	0.000326805708924735	0.00351663535812702	0.997971659030151	0.000135626791525103	0.00189271417832389
