Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	546.843205574913	-177.472379310656	1727.96515563753	3455.79305547922	0.942696413559647	0.0347175742462509	0.0225860121941018	0.972793087741287	0.0147703626102198	0.0124365496484926
30__Main Tower	547.462717770035	-177.389817660085	1724.2163456342	3452.45966869477	0.935415528001668	0.0414432078065131	0.0231412641918189	0.969511854730056	0.0176976911046632	0.0127904541652811
29__Main Tower	548.082229965157	-177.299692854374	1720.0216995283	3448.71085869144	0.927403510348722	0.0490715599520643	0.0235249296992141	0.965900854444465	0.0210417357299494	0.0130574098255861
28__Main Tower	548.701742160279	-177.201593660661	1715.36167844268	3444.51621258554	0.918627805342022	0.0576355708458266	0.0237366238121514	0.961937171819213	0.0248261145692657	0.0132367136115209
27__Main Tower	549.321254355401	-177.095340817371	1710.23216920625	3439.85619149993	0.909081563341442	0.0671405425661021	0.0237778940924561	0.957607752317318	0.0290639056287388	0.0133283420539429
26__Main Tower	549.940766550523	-176.981055853419	1704.50040250437	3434.72668226349	0.898790145648715	0.0775568352059793	0.023653019145306	0.952912664859661	0.0337539876273925	0.013333347512946
25__Main Tower	550.560278745645	-176.859533066202	1697.92689378701	3428.99491556162	0.887832735213674	0.0887999936667597	0.0233672711195659	0.947870226367573	0.0388759582006586	0.0132538154317688
24__Main Tower	551.179790940767	-176.731391321467	1691.14035227749	3422.42140684425	0.876317220480177	0.100750153422774	0.0229326260970491	0.942528320344865	0.0443796030767134	0.0130920765784212
23__Main Tower	551.799303135889	-176.598061476369	1684.22889568201	3415.63486533473	0.864383446884362	0.113249898121156	0.0223666549944822	0.936935463222442	0.0502080763590877	0.0128564604184697
22__Main Tower	552.418815331011	-176.461169062175	1677.25240056165	3408.72340873925	0.852202455001644	0.126106844024719	0.0216907009736367	0.931161968687645	0.0562816438960471	0.0125563874163076
21__Main Tower	553.038327526133	-176.322624484723	1670.3192383226	3401.74691361889	0.839968666049632	0.139102464318572	0.0209288696317954	0.925293008311705	0.062504007043724	0.0122029846445706
20__Main Tower	553.657839721255	-176.184494065981	1663.55682771957	3394.81375137984	0.82788585921193	0.152007086717009	0.0201070540710606	0.919423000164194	0.0687682286949004	0.0118087711409054
19__Main Tower	554.277351916376	-176.048851338017	1657.09067727751	3388.05134077681	0.816152068696035	0.164596406016206	0.0192515252877594	0.913648845343708	0.0749641040249688	0.0113870506313235
18__Main Tower	554.896864111498	-175.917628750911	1651.02928818246	3381.58519033476	0.804945484374696	0.176667137668259	0.0183873779570452	0.908062885671209	0.0809859757156719	0.0109511386131195
17__Main Tower	555.51637630662	-175.792490936521	1645.45461057197	3375.5238012397	0.79441331930683	0.188049573124717	0.0175371075684529	0.902746587292659	0.086739848975206	0.0105135637321349
16__Main Tower	556.135888501742	-175.67474583951	1640.41804335419	3369.94912362921	0.784664943120301	0.198615521589942	0.0167195352897573	0.897765802914101	0.0921488224017505	0.010085374684148
15__Main Tower	556.755400696864	-175.565301386856	1635.94128200852	3364.91255641144	0.775769640923205	0.208281159151886	0.0159491999249092	0.893168099348374	0.0971562517621804	0.00967564888944583
14__Main Tower	557.374912891986	-175.464666111847	1632.02050967448	3360.43579506576	0.767758477945481	0.217005292765058	0.0152362292894611	0.88898219900618	0.1017265538015	0.00929124719231981
13__Main Tower	557.994425087108	-175.372985127872	1628.63213947406	3356.51502273173	0.760629178552484	0.224784205452252	0.0145866159952641	0.88521921819577	0.10584397575359	0.0089368060506401
12__Main Tower	558.61393728223	-175.290099384269	1625.7386855595	3353.1266525313	0.754352736208785	0.231644490466049	0.0140027733251658	0.881875173424028	0.109509906925395	0.00861491965057634
11__Main Tower	559.233449477352	-175.215615939477	1623.29456787975	3350.23319861674	0.748880579177096	0.237635183542875	0.0134842372800292	0.878934173546343	0.112739380585629	0.00832644586802789
10__Main Tower	559.852961672474	-175.149039493806	1621.25291615423	3347.78908093699	0.744151107665611	0.24282048400222	0.0130284083321698	0.876371756714468	0.115557372167564	0.0080708711179679
9__Main Tower	560.472473867596	-175.089565623956	1619.54907429172	3345.74742921147	0.740096546232028	0.247272250696164	0.0126312030718081	0.874157788967655	0.117995524864144	0.00784668616820109
8__Main Tower	561.091986062718	-175.036597515524	1618.14450777003	3344.04358734896	0.736646890659344	0.251065439372298	0.0122876699683585	0.872260370400979	0.120087953522593	0.00765167607642702
7__Main Tower	561.71149825784	-174.989426742158	1616.99866583897	3342.63902082727	0.733732753749453	0.254274778299965	0.0119924679505823	0.870645954874144	0.121870763027358	0.00748328209849863
6__Main Tower	562.331010452962	-174.947366110213	715.209659084207	3341.49317889621	0.731288125578474	0.256971680489294	0.0117401939322326	0.869281710356855	0.123379507716312	0.00733878192683254
5__Main Tower	562.950522648084	-174.909770452811	714.84100449792	3340.56826157902	0.729251788224383	0.259222587013252	0.0115256247623643	0.868136597449354	0.124647952243173	0.00721545030747315
4__Main Tower	563.570034843206	-174.886843800948	2091.02480895351	3340.19960699273	0.728543771642381	0.260011942575241	0.0114442857823786	0.867715901746028	0.125115067600009	0.00716903065396282
3__Main Tower	564.189547038328	-174.504456079518	2070.95960672213	3221.66679727861	0.694894857199658	0.292636686197015	0.012468456603327	0.848258302730539	0.143762432976936	0.00797926429252444
2__Main Tower	564.80905923345	-174.09838837751	2050.81268959136	3201.60159504723	0.660096238247324	0.326740219341575	0.0131635424111016	0.827242744002466	0.164137221770733	0.00862003422680083
1__Main Tower	565.428571428571	-173.687790605006	2101.19601247797	3181.45467791646	0.625950503021443	0.36055980603448	0.0134896909440773	0.805649147872772	0.185307125883819	0.00904372624340929
