Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
21__Main Tower	541.609756097561	-177.777457562896	1836.94508712536	3472.76223365841	0.962055355898743	0.0166061841408405	0.0213384599604161	0.981398219799595	0.00698287665213026	0.0116189035482749
20__Main Tower	542.229268292683	-177.719376195833	1834.34079167855	3470.64329894808	0.957333362578574	0.0208671021680825	0.0217995352533432	0.979304262997254	0.00879650162229544	0.0118992353804505
19__Main Tower	542.848780487805	-177.652559867148	1831.15572176218	3468.03900350128	0.951709484271756	0.0261226918338448	0.0221678238943996	0.976819624356714	0.011044353223409	0.0121360224198775
18__Main Tower	543.468292682927	-177.575305121558	1827.28689360666	3464.85393358491	0.945014324730673	0.0325579780689887	0.0224276972003387	0.973865349218407	0.0138128730887212	0.0123217776928716
17__Main Tower	544.087804878049	-177.485779719919	1822.62910909348	3460.98510542939	0.937069586972483	0.0403685582711418	0.022561854756375	0.970355290759371	0.0171967332510672	0.012447975989562
16__Main Tower	544.707317073171	-177.382118845428	1817.08362900513	3456.32732091621	0.927699579354236	0.0497483554898231	0.0225520651559409	0.966199932713228	0.0212947946185255	0.0125052726682465
15__Main Tower	545.326829268293	-177.262578133801	1810.57061346243	3450.78184082786	0.916748586163887	0.0608709668409787	0.0223804469951345	0.961312766131161	0.026203277268024	0.0124839566008152
14__Main Tower	545.946341463415	-177.125749690104	1803.04503716918	3444.26882528516	0.90410428276336	0.0738643447303721	0.0220313725062675	0.95561964975569	0.0320056477596185	0.0123747024846919
13__Main Tower	546.565853658537	-176.970834245201	1794.5145063123	3436.7432489919	0.889725766427271	0.088780276121144	0.0214939574515855	0.949071089182617	0.0387592559511431	0.0121696548662395
12__Main Tower	547.185365853659	-176.797941402505	1785.05571263001	3428.21271813503	0.873672402945185	0.105562698276046	0.0207648987787683	0.94165647769127	0.0464797191746834	0.0118638031340465
11__Main Tower	547.804878048781	-176.60836350993	1774.82470881092	3418.75392445274	0.856127077682093	0.124021758917508	0.0198511634003988	0.933418111628843	0.0551253973813434	0.0114564909898138
10__Main Tower	548.424390243903	-176.404746198854	1764.05575041443	3408.52292063365	0.837405768856053	0.143822424008784	0.018771807135163	0.924461558031231	0.0645856748858974	0.0109527670828716
9__Main Tower	549.043902439025	-176.191074672638	1753.04514705436	3397.75396223716	0.817946196907822	0.164495646158351	0.0175581569338267	0.914958356306561	0.0746774628085084	0.0103641808849301
8__Main Tower	549.663414634147	-175.972423053481	1742.12066049141	3386.74335887709	0.798272674710392	0.185475471715985	0.0162518535736226	0.905137828482846	0.0851535338483039	0.00970863766885032
7__Main Tower	550.282926829268	-175.754475854348	1731.60222686902	3375.81887231414	0.77894146261948	0.206157707692753	0.014900829687767	0.895267297231744	0.0957235961257247	0.00900910664253139
6__Main Tower	550.90243902439	-175.542906444623	868.270386475196	3365.30043869175	0.760478029394258	0.225967981408406	0.013553989197336	0.885623659465305	0.106085035576187	0.00829130495850748
5__Main Tower	551.521951219512	-175.342752124036	863.710523252668	3355.46166425327	0.743320910231814	0.244423263944196	0.0122558258239897	0.876462463320615	0.115956706342308	0.00758083033707715
4__Main Tower	552.141463414634	-175.242258582917	2236.36443161635	3350.90180103075	0.735490245896726	0.252868970024943	0.0116407840783302	0.8721979661604	0.120563939345608	0.00723809449399266
3__Main Tower	552.760975609756	-174.884092723609	2216.09097255538	3228.83909522472	0.703774600667111	0.283644398819406	0.0125810005134835	0.854120339563232	0.137898174210472	0.00798148622629562
2__Main Tower	553.380487804878	-174.473085935544	2193.98395849105	3208.56563616374	0.668192166608909	0.318553912209329	0.0132539211817626	0.83296455831017	0.158427688540288	0.00860775314954261
1__Main Tower	554	-174.023585701322	2239.36333719471	3186.45862209941	0.630381978366931	0.356050401601838	0.0135676200312311	0.809361149561801	0.181595334367852	0.00904351607034613
