Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.192468324203	2027.88826107855	6.39318680804607E-05	0.999883374324316	2.9762759833496E-07	0.000116328048085958	0.999937476219367	1.22888789693538E-07	6.24008918433038E-05
42__Main Tower	537.171428571429	-178.191739598149	2027.74446418883	3437.7102863574	0.999782424997358	7.20804276430814E-07	0.000216854198365185	0.999883374325322	2.97627595085303E-07	0.000116328047083063
41__Main Tower	537.790940766551	-178.175973978926	2027.98084420925	3480.83099056233	0.999672738216155	1.31735344944289E-06	0.000325944430395662	0.999824566690175	5.44147511941017E-07	0.000174889162313148
40__Main Tower	538.410452961672	-178.160151552048	2028.21126395825	3481.06737058275	0.999553553001751	2.15795052278467E-06	0.000444289047726803	0.99976066311437	8.91693803015648E-07	0.000238445191826932
39__Main Tower	539.029965156794	-178.14426596389	2028.43956601759	3481.29779033176	0.99942402739892	3.34195921061522E-06	0.000572630641869278	0.999691219743379	1.38145556304841E-06	0.000307398801058265
38__Main Tower	539.649477351916	-178.128310078288	2028.66644906644	3481.52609239109	0.999283222958207	5.00902701925015E-06	0.00071176801477371	0.999615745287574	2.07134478994569E-06	0.000382183367636299
37__Main Tower	540.268989547038	-178.112275799007	2028.89065194479	3481.75297543995	0.999130084695346	7.3553424354144E-06	0.000862559962218411	0.999533692153906	3.04275569601168E-06	0.000463265090398385
36__Main Tower	540.88850174216	-178.096153832654	2029.11014389309	3481.9771783183	0.998963414606181	1.06564170029161E-05	0.00102592897681557	0.999444444887202	4.41004158395632E-06	0.000551145071213715
35__Main Tower	541.508013937282	-178.079933367337	2029.32281871039	3482.1966702666	0.998781836036223	1.5298995696361E-05	0.00120286496808041	0.999347304777045	6.33379575260716E-06	0.000646361427202211
34__Main Tower	542.127526132404	-178.063601633375	2029.52675322165	3482.40934508389	0.998583745246754	2.18257298891031E-05	0.00139442902335738	0.999241469091847	9.03945418022779E-06	0.000749491453972658
33__Main Tower	542.747038327526	-178.047143299719	2029.72019788172	3482.61327959515	0.998367245169846	3.09976819212486E-05	0.00160175714823302	0.999126002842926	1.28433385418633E-05	0.00086115381853226
32__Main Tower	543.366550522648	-178.030539641866	2029.90143380927	3482.80672425522	0.998130054429284	4.38817246485734E-05	0.00182606384606679	0.99899980018209	1.81890942393088E-05	0.00098201072367096
31__Main Tower	543.98606271777	-178.013767392023	2030.0685726828	3482.98796018277	0.997869382019771	6.19726674993777E-05	0.00206864531272983	0.998861531410693	2.56986402040767E-05	0.00111276994910336
30__Main Tower	544.605574912892	-177.996797147522	2030.21932933448	3483.1550990563	0.997581754309685	8.73637753424431E-05	0.00233088191497247	0.998709570010897	3.62433597435025E-05	0.00125418662935967
29__Main Tower	545.225087108014	-177.979591165398	2030.35076562307	3483.30585570799	0.997262775888743	0.000122984645952945	0.00261423946530414	0.998541891941617	5.10434947118448E-05	0.00140706456367125
28__Main Tower	545.844599303136	-177.962100304872	2030.45898534513	3483.43729199657	0.996906798714859	0.000172932712359133	0.00292026857278161	0.998355936454606	7.18067896002749E-05	0.0015722567557934
27__Main Tower	546.464111498258	-177.944259788715	2030.53874677736	3483.54551171863	0.99650646435132	0.000242934651282477	0.00325060099739717	0.998148413587346	0.000100921677965379	0.00175066473468826
26__Main Tower	547.08362369338	-177.925983330587	2030.58294877339	3483.62527315087	0.996052070952261	0.000340987639620248	0.00360694140811899	0.997915037892182	0.000141726122155229	0.00194323598566249
25__Main Tower	547.703135888502	-177.907155007788	2030.58193373936	3483.66947514689	0.99553069895271	0.000478248888903098	0.00399105215838655	0.997650160366771	0.000198881142525111	0.00215095849070386
24__Main Tower	548.322648083624	-177.887618033915	2030.52253502264	3483.66846011286	0.994925005838652	0.000670266632735624	0.00440472752861253	0.997346260339242	0.000278888775841712	0.00237485088491605
23__Main Tower	548.942160278746	-177.867159288721	2030.38677612516	3483.60906139615	0.994211569490841	0.000938678334392399	0.00484975217476643	0.996993245504996	0.000390808485364173	0.0026159460096398
22__Main Tower	549.561672473868	-177.845488077961	2030.15010394376	3483.47330249866	0.993358620175777	0.00131354378974826	0.00532783603447499	0.996577490648133	0.000547244772755928	0.00287526457911064
21__Main Tower	550.18118466899	-177.822207114697	2029.77901008013	3483.23663031726	0.992322952934299	0.00183653269194274	0.00584051437375783	0.996080523207607	0.00076570265617897	0.00315377413621368
20__Main Tower	550.800696864112	-177.796773142684	2029.22786910092	3482.86553645364	0.991045756854564	0.00256524650441737	0.00638899664101881	0.995477236768704	0.00107043695745694	0.00345232627383891
19__Main Tower	551.420209059234	-177.768444009681	2028.43481048546	3482.31439547442	0.98944704266162	0.00357901638502973	0.00697394095334977	0.994733483296131	0.0014949546724686	0.00377156203140016
18__Main Tower	552.039721254356	-177.736208475217	2027.31646659127	3481.52133685896	0.987418312898205	0.00498656495627029	0.00759512214552524	0.993802866297334	0.00208536246050528	0.00411177124216106
17__Main Tower	552.659233449477	-177.698694899503	2025.76154615689	3480.40299296478	0.984813137363493	0.00693591196750187	0.00825095066900462	0.992622541503	0.00290477216191665	0.00447268633508351
16__Main Tower	553.278745644599	-177.654055801573	2023.62344311422	3478.84807253039	0.981435443470086	0.00962676764391658	0.00893778888599785	0.991107852689938	0.0040389623050472	0.00485318500501477
15__Main Tower	553.898257839721	-177.599828193807	2020.71262103991	3476.70996948773	0.977025737665112	0.0133252573251631	0.00964900500972506	0.989145732796061	0.00560339669838932	0.0052508705055495
14__Main Tower	554.517770034843	-177.532776460936	2016.79045490203	3473.79914741341	0.971246354146652	0.0183799326186115	0.0103737132347364	0.986587063017634	0.00775144071131836	0.00566149627104799
13__Main Tower	555.137282229965	-177.44873818403	2011.56768552532	3469.87698127554	0.963668487084775	0.0252363218455318	0.0110951910696929	0.983238729785242	0.0106830603348864	0.00607820987987196
12__Main Tower	555.756794425087	-177.342517251571	2004.71258063895	3464.65421189883	0.953766537759227	0.0344443879749696	0.011789074265803	0.978857121068706	0.0146522564446073	0.00649062248668699
11__Main Tower	556.376306620209	-177.207905459967	1995.87568993523	3457.79910701245	0.940929306812146	0.0466490432179635	0.0124216499698905	0.973146424149764	0.019969792416348	0.00688378343388774
10__Main Tower	556.995818815331	-177.037960593304	1984.73814792494	3448.96221630873	0.92450203072631	0.0625490355116608	0.0129489337620295	0.965767317728959	0.026995402662242	0.0072372796087995
9__Main Tower	557.615331010453	-176.825707728794	1971.08605496737	3437.82467429845	0.903875477149763	0.0828068358556781	0.0133176869945585	0.956363927449722	0.0361111752739051	0.0075248972763727
8__Main Tower	558.234843205575	-176.565416109642	1954.90189478853	3424.17258134088	0.878632553709169	0.107897568018361	0.0134698782724696	0.944617518766914	0.0476669408484737	0.00771554038461198
7__Main Tower	558.854355400697	-176.254462644387	1936.44640640057	3407.98842116203	0.848741633738191	0.137906571968211	0.0133517942935984	0.930331066725545	0.061892696386829	0.00777623688762635
6__Main Tower	559.473867595819	-175.895464060774	1158.23474142277	3389.53293277408	0.8147468036706	0.17232580019865	0.0129273961307501	0.913535819597331	0.078786406116121	0.00767777428654794
5__Main Tower	560.093379790941	-175.497916136079	1145.45241224715	3369.35559619117	0.777865326947398	0.209942208458826	0.0121924645937762	0.894589802926458	0.0980077714872807	0.00740242558626156
4__Main Tower	560.712891986063	-175.238213323511	2523.40713966047	3356.57326701555	0.754781329319398	0.233640372198066	0.0115782984825357	0.882307813617276	0.110561600861155	0.00713058552156967
3__Main Tower	561.332404181185	-174.921328247788	2502.72390381033	3239.81138025916	0.726512180092295	0.26104992069219	0.0124378992155146	0.866563094706053	0.125641869099723	0.00779503619422395
2__Main Tower	561.951916376307	-174.503753129618	2476.6845403374	3219.12814440902	0.689798409617637	0.297049163748164	0.0131524266341986	0.84530334243037	0.146257629243695	0.0084390283259344
1__Main Tower	562.571428571429	-173.977315288694	2515.43376020438	3193.08878093609	0.644726509785452	0.341723920835672	0.0135495693788761	0.817795437851269	0.173243928858703	0.00896063329002766
