Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	546.223693379791	-175.335782813659	1439.02883426905	3346.97473818851	0.730579315316897	0.256871935305938	0.012548749377165	0.869592354765756	0.12259105657096	0.00781658866328429
31__Main Tower	546.843205574913	-175.272443001641	1437.43951732298	3344.98762302622	0.726158068129441	0.261472495289576	0.0123694365809836	0.867119723376488	0.125152352157292	0.00772792446621906
30__Main Tower	547.462717770035	-175.221621623264	1436.13535239612	3343.39830608014	0.722900393420579	0.264884680868264	0.0122149257111568	0.865283786142331	0.127067673626775	0.00764854023089322
29__Main Tower	548.082229965157	-175.180431487207	1435.04097473132	3342.09414115328	0.720532262287745	0.267382037568377	0.0120857001438777	0.863938216944034	0.128481480085993	0.00758030296997268
28__Main Tower	548.701742160279	-175.146596759734	1434.10637007636	3340.99976348848	0.718840190117926	0.269179865617981	0.0119799442640931	0.862967245140728	0.129509475542435	0.00752327931683652
27__Main Tower	549.321254355401	-175.118346819572	1433.29793017067	3340.06515883352	0.717659507159283	0.270445680569926	0.0118948122707904	0.86228058456068	0.130242820613114	0.0074765948262054
26__Main Tower	549.940766550523	-175.094316623402	1432.59262780101	3339.25671892783	0.716864065732104	0.27130876488135	0.0118271693865467	0.861808531156424	0.130752505205315	0.00743896363826027
25__Main Tower	550.560278745645	-175.073460569409	1431.9739631028	3338.55141655818	0.716357690501775	0.271868315413944	0.0117739940842809	0.861497655346314	0.131093348329211	0.00740899632447448
24__Main Tower	551.179790940767	-175.05498171069	1431.42974608001	3337.93275185997	0.716067330786647	0.272200097653919	0.0117325715594344	0.861307227169184	0.131307407604357	0.00738536522645885
23__Main Tower	551.799303135889	-175.038274895905	1430.95080365416	3337.38853483717	0.715937657162652	0.272361777209748	0.0117005656276003	0.861206326262837	0.131426790566393	0.00736688317077057
22__Main Tower	552.418815331011	-175.02288187569	1430.53026748121	3336.90959241133	0.715926848341563	0.272397128234909	0.0116760234235278	0.86117155056674	0.131475917813211	0.00735253162004955
21__Main Tower	553.038327526133	-175.008456232044	1430.16311880679	3336.48905623837	0.716003329451997	0.272339324439742	0.0116573461082615	0.861185221751995	0.131473317208651	0.0073414610393537
20__Main Tower	553.657839721255	-174.994736222841	1429.84586458777	3336.12190756395	0.716143262541741	0.272213492455491	0.0116432450027681	0.861233994514856	0.131433028259353	0.00733297722579115
19__Main Tower	554.277351916376	-174.981523909407	1429.57664498199	3335.80465334494	0.716328716384552	0.272038591866104	0.0116326917493438	0.861307787142571	0.131365691145041	0.0073265217123885
18__Main Tower	554.896864111498	-174.968669812926	1429.3535366723	3335.53543373915	0.71654595831712	0.271829162164233	0.0116248795186464	0.861398987378495	0.131279362340252	0.00732165028125267
17__Main Tower	555.51637630662	-174.956059829876	1429.17465746217	3335.31232542947	0.716784636163006	0.271596189520199	0.0116191743167954	0.861501790916551	0.131180195123946	0.0073180139595028
16__Main Tower	556.135888501742	-174.943608263489	1429.03800435346	3335.13344621934	0.717036937075138	0.27134798149366	0.0116150814312019	0.861611844058171	0.131072817778889	0.00731533816294043
15__Main Tower	556.755400696864	-174.931250892177	1428.94121708612	3334.99679311062	0.717297001930482	0.27109078202782	0.0116122160416985	0.86172588874959	0.13096070323075	0.00731340801966002
14__Main Tower	557.374912891986	-174.918940236468	1428.88146214741	3334.90000584329	0.717560494125345	0.270829226637716	0.0116102792369391	0.861841520834057	0.130846423756668	0.00731205540927557
13__Main Tower	557.994425087108	-174.906642019014	1428.85551386592	3334.84025090458	0.717824277748803	0.270566683381254	0.0116090388699439	0.86195700953293	0.130731841973875	0.00731114849319446
12__Main Tower	558.61393728223	-174.894332381005	1428.85997791408	3334.81430262309	0.718086164780525	0.270305520532852	0.0116083146866237	0.862071155476821	0.130618260937084	0.00731058358609497
11__Main Tower	559.233449477352	-174.881995565759	1428.89158724986	3334.81876667124	0.718344704670079	0.270047328319318	0.0116079670106033	0.862183172350748	0.130506548597863	0.00731027905138934
10__Main Tower	559.852961672474	-174.869621904954	1428.94746594605	3334.85037600703	0.718599001245371	0.269793110526197	0.0116078882284327	0.862292583754953	0.130397245424387	0.00731017082065981
9__Main Tower	560.472473867596	-174.857206066889	1429.02528776248	3334.90625470321	0.718848553304259	0.269543450385238	0.0116079963105027	0.862399133324843	0.13029065759865	0.00731020907650711
8__Main Tower	561.091986062718	-174.84474559386	1429.12323262611	3334.98407651965	0.719093121404253	0.269298648883915	0.0116082297118326	0.86250270965605	0.130186934668479	0.00731035567547073
7__Main Tower	561.71149825784	-174.832239826132	1429.23979210736	3335.08202138328	0.719332629935051	0.26905882699629	0.0116085430686586	0.862603291220389	0.130086126875495	0.00731058190411644
6__Main Tower	562.331010452962	-174.819689242827	433.577463460508	3335.19858086453	0.71956710725367	0.268823989329865	0.011608903416465	0.862700912889361	0.129988220727617	0.00731086638302254
5__Main Tower	562.950522648084	-174.807105127005	433.598516551673	3335.32015000317	0.719797575265375	0.26859315602341	0.0116092687112146	0.862796173208121	0.129892649334646	0.00731117745723345
4__Main Tower	563.570034843206	-174.793252525976	1806.37370506857	3335.34120309433	0.71991177562156	0.268479855473724	0.0116083689047161	0.862825230257311	0.129863517668898	0.00731125207379074
3__Main Tower	564.189547038328	-174.34504784516	1786.22504428908	3213.39977744151	0.680605186126853	0.306680888830343	0.0127139250428035	0.839764904582599	0.152022593416901	0.0082125020004997
2__Main Tower	564.80905923345	-173.937780352032	1769.1976366755	3193.25111666203	0.646113671436687	0.34056045316917	0.0133258753941426	0.818534023563412	0.172656481020361	0.0088094954162279
1__Main Tower	565.428571428571	-173.586381886281	1824.81192843013	3176.22370904844	0.617365842407454	0.369098663862897	0.0135354937296495	0.800061226583983	0.190809344993274	0.00912942842274341
