Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-177.983297962286	1646.52088395096	3.91148325022365E-05	0.983863438051507	0.0124994208866924	0.00363714106180101	0.992828310663539	0.00520509149868008	0.00196659783778131
42__Main Tower	540.028571428571	-177.801546612731	1635.08477843824	3407.43910312085	0.963593423392358	0.0297422927468731	0.00666428386076861	0.983863438154416	0.012499420802959	0.00363714104262443
41__Main Tower	540.648083623693	-177.590620137786	1623.36182557909	3450.04184334153	0.942119002320177	0.0486846515192546	0.00919634616056834	0.974256832225656	0.0206713672877814	0.00507180048656253
40__Main Tower	541.267595818815	-177.368912931398	1611.31444943393	3438.31889048239	0.919853731513761	0.0689185788848299	0.0112276896014085	0.964154293786865	0.0295838518658661	0.00626185434726887
39__Main Tower	541.887108013937	-177.141108938031	1599.26505240029	3426.27151433723	0.897323563185909	0.0899047557651942	0.0127716810488971	0.953760813592095	0.0390323456234056	0.00720684078449968
38__Main Tower	542.506620209059	-176.912440465321	1587.55331998455	3414.22211730359	0.875115834330905	0.111022000266089	0.0138621654030057	0.943327060393474	0.0487570638863382	0.0079158757201875
37__Main Tower	543.126132404181	-176.689220519701	1576.54050287999	3402.51038488784	0.853810051410943	0.131638223286945	0.0145517253021115	0.933123660815977	0.0584683761592614	0.00840796302476119
36__Main Tower	543.745644599303	-176.476615375997	1566.49451013737	3391.49756778328	0.833910752662719	0.151182780373138	0.0149064669641427	0.923408011762243	0.067881193512152	0.00871079472560495
35__Main Tower	544.365156794425	-176.279003339285	1557.59447164635	3381.45157504067	0.815796315782613	0.169204879861874	0.0149988043555136	0.914396212845761	0.0767460073516993	0.00885777980253931
34__Main Tower	544.984668989547	-176.0993934393	1549.9268638147	3372.55153654965	0.799694115111171	0.185405856527198	0.0149000283616309	0.906242557445738	0.084872979494019	0.00888446306024253
33__Main Tower	545.604181184669	-175.939324386327	1543.49279344208	3364.883928718	0.785682994796159	0.199642728795248	0.0146742764085935	0.899031691457405	0.0921432763399563	0.0088250322026391
32__Main Tower	546.223693379791	-175.798999585203	1538.22632623558	3358.44985834537	0.773716666754508	0.211908539699183	0.0143747935463086	0.892782701845348	0.098507656528548	0.00870964162610384
