Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.055464122959	2115.19620856575	0.000163474356201523	0.999970470480458	5.64171089969659E-08	2.94731024332044E-05	0.999984136279209	2.33627610125662E-08	1.58403580304059E-05
42__Main Tower	542.885714285714	-178.055280098722	2115.0738675264	3436.84651839319	0.99994502544842	1.36236429608443E-07	5.48383151503613E-05	0.999970470481108	5.64171074247286E-08	2.947310178476E-05
41__Main Tower	543.505226480836	-178.040213991191	2115.36821369866	3477.28227309898	0.999916219685936	2.5339258051932E-07	8.35269214837484E-05	0.999954993416523	1.04967597689759E-07	4.49016158795949E-05
40__Main Tower	544.124738675958	-178.02513254561	2115.66921712788	3477.57661927124	0.999883608748135	4.25291130546239E-07	0.000115965960734338	0.999937470372451	1.7623492798055E-07	6.23533926214901E-05
39__Main Tower	544.74425087108	-178.01003200267	2115.97331896462	3477.87762270047	0.999846685899225	6.77429317152548E-07	0.00015263667145778	0.999917630584723	2.8081126301458E-07	8.20886040137695E-05
38__Main Tower	545.363763066202	-177.994908050305	2116.27771455305	3478.1817245372	0.999804871680731	1.04714651685104E-06	0.000194081172752483	0.999895165367134	4.34213717055463E-07	0.000104400419149018
37__Main Tower	545.983275261324	-177.97975571846	2116.58042655237	3478.48612012563	0.999757500937931	1.58910759409113E-06	0.000240909954474503	0.99986972175384	6.59167411605876E-07	0.000129619078747977
36__Main Tower	546.602787456446	-177.964569243862	2116.88011021159	3478.78883212495	0.99970380640713	2.38331713622396E-06	0.000293810275733457	0.999840894589349	9.88943580649599E-07	0.000158116467070602
35__Main Tower	547.222299651568	-177.949341893386	2117.17581439331	3479.08851578417	0.999642897602361	3.54682863601836E-06	0.000353555569002688	0.99980821652569	1.47223862611927E-06	0.000190311235684273
34__Main Tower	547.84181184669	-177.934065729581	2117.4667756143	3479.38421996589	0.999573733202826	5.25084592397395E-06	0.000421015951249626	0.999771145160559	2.18030294471949E-06	0.000226674536496632
33__Main Tower	548.461324041812	-177.918731294762	2117.75226063618	3479.67518118688	0.999495084360799	7.74569049057485E-06	0.000497169948710059	0.999729046221575	3.2173530745167E-06	0.000267736425350734
32__Main Tower	549.080836236934	-177.903327179607	2118.0314487793	3479.96066620877	0.999405485217012	1.13972378832488E-05	0.000583117545105225	0.9996811712257	4.73577347044671E-06	0.000314093000829751
31__Main Tower	549.700348432056	-177.887839427003	2118.30333671649	3480.23985435189	0.999303165270272	1.67400686261621E-05	0.000680094661101543	0.999626627353577	6.95830205216593E-06	0.000366414344370882
30__Main Tower	550.319860627178	-177.872250699943	2118.56664632763	3480.51174228907	0.999185955873804	2.45549648052093E-05	0.000789489161391263	0.999564336280734	1.02103936758784E-05	0.000425453325590128
29__Main Tower	550.9393728223	-177.856539110416	2118.81971624153	3480.77505190021	0.999051159696026	3.59818455945797E-05	0.000912858458379751	0.999492977263524	1.49674082685264E-05	0.00049205532820732
28__Main Tower	551.558885017422	-177.840676560124	2119.06035697438	3481.02812181411	0.998895367019361	5.26842529351719E-05	0.00105194872770344	0.999410907688953	2.19233781103178E-05	0.00056716893293636
27__Main Tower	552.178397212544	-177.824626377281	2119.2856469266	3481.26876254696	0.998714195586387	7.70887597905402E-05	0.00120871565382278	0.999316051279532	3.20911631093444E-05	0.000651857557358955
26__Main Tower	552.797909407666	-177.808339937599	2119.49164015764	3481.49405249918	0.998501920384715	0.000112733158807675	0.00138534645647746	0.99920573979036	4.69482215259735E-05	0.000747311988113941
25__Main Tower	553.417421602788	-177.791751819245	2119.67294635031	3481.70004573022	0.998250944945278	0.000164772388132648	0.00158428266658906	0.999076487768582	6.86486016534282E-05	0.000854863629764422
24__Main Tower	554.03693379791	-177.774772843158	2119.82212672755	3481.88135192289	0.997951044537655	0.000240712810473067	0.00180824265187215	0.998923670952609	0.000100330938931049	0.000975998108459874
23__Main Tower	554.656445993032	-177.757280067008	2119.92882603006	3482.03053230013	0.997588281510956	0.000351476365999281	0.0020602421230442	0.998741066041045	0.00014656539882351	0.00111236856013161
22__Main Tower	555.275958188153	-177.739102399782	2119.97852711418	3482.13723160265	0.997143450522114	0.00051293988012221	0.00234360959776377	0.998520191319314	0.000214001253322755	0.00126580742736323
21__Main Tower	555.895470383275	-177.719999940966	2119.9507695169	3482.18693268677	0.99658985214477	0.000748156084304911	0.00266199177092497	0.998249361958427	0.000312303275049955	0.0014383347665231
20__Main Tower	556.514982578397	-177.699634369953	2119.81661308136	3482.15917508948	0.995890112225719	0.00109054729061021	0.00301934048367042	0.997912338132232	0.000455502129208327	0.00163215973855989
19__Main Tower	557.134494773519	-177.677526659426	2119.53505209202	3482.02501865395	0.99499165631111	0.00158847588278245	0.00341986780610775	0.997486395504798	0.000663934665447839	0.00184966982975364
18__Main Tower	557.754006968641	-177.652997015814	2119.04799814324	3481.74345766461	0.99382031098341	0.00231174139345377	0.00386794762313585	0.996939583433253	0.000967017589249155	0.00209339897749768
17__Main Tower	558.373519163763	-177.625080271946	2118.27336703995	3481.25640371583	0.992271342825415	0.00336072757796956	0.00436792959661535	0.996226855630857	0.00140718386001354	0.00236596050912979
16__Main Tower	558.993031358885	-177.592408139659	2117.09577023749	3480.48177261254	0.990197087644079	0.00487909971974651	0.00492381263617429	0.995284666007298	0.00204541125029381	0.00266992274240773
15__Main Tower	559.612543554007	-177.553048304093	2115.35441774902	3479.30417581008	0.987390240592425	0.00707106121477329	0.00553869819280164	0.994023537870942	0.00296886897757132	0.0030075931514864
14__Main Tower	560.232055749129	-177.504290600751	2112.82827776515	3477.56282332161	0.983562039225394	0.0102240525663633	0.00621390820824232	0.992318086837171	0.00430125297245155	0.00338066019037728
13__Main Tower	560.851567944251	-177.442375227334	2109.21963982531	3475.03668333774	0.978315319116998	0.0147370684160641	0.00694761246693798	0.989994116068594	0.00621626365298573	0.00378962027841977
