Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.328975312851	1939.13524448926	6.7691977978697E-06	0.999577684593357	1.79402735549669E-06	0.00042052137928698	0.999774108059118	7.38616911463678E-07	0.000225153323970611
42__Main Tower	531.457142857143	-178.326326630725	1938.89589650874	3436.12479857509	0.99921030102185	4.3568949401579E-06	0.000785342083210327	0.999577684593744	1.79402735341752E-06	0.000420521378902103
41__Main Tower	532.076655052265	-178.308474356908	1939.02538733915	3481.82517408308	0.998827794971171	7.819132886152E-06	0.00116438589594278	0.999373102667994	3.22119075041461E-06	0.0006236761412559
40__Main Tower	532.696167247387	-178.290517109987	1939.14821164846	3481.95466491349	0.99842950983707	1.24933852449298E-05	0.00155799677768449	0.999160087251144	5.14927855845532E-06	0.000834763470297099
39__Main Tower	533.315679442509	-178.272448441298	1939.26426002749	3482.0774892228	0.998014687098754	1.88001304677901E-05	0.00196651277077792	0.998938272911436	7.75243602792176E-06	0.00105397465253645
38__Main Tower	533.935191637631	-178.254260623188	1939.37288729054	3482.19353760183	0.997582431251431	2.73045596688165E-05	0.00239026418889971	0.998707237518628	1.12648760043876E-05	0.00128149760536807
37__Main Tower	534.554703832753	-178.235944212212	1939.4732604017	3482.30216486487	0.997131662848882	3.87659417217213E-05	0.00282957120939615	0.998466482850929	1.60014201546456E-05	0.00151751572891617
36__Main Tower	535.174216027875	-178.217487462691	1939.5644149927	3482.40253797604	0.996661055433913	5.42036549199885E-05	0.00328474091116685	0.998215408488085	2.23849953754056E-05	0.00176220651653919
35__Main Tower	535.793728222997	-178.19887554048	1939.64520539335	3482.49369256704	0.996168950974516	7.49854402013095E-05	0.003756063585283	0.997953276732946	3.0983412202577E-05	0.00201573985485185
34__Main Tower	536.413240418119	-178.180089470863	1939.71421202737	3482.57448296769	0.995653246729503	0.000102945248124583	0.00424380802237259	0.997679165595059	4.25585174444868E-05	0.00227827588749608
33__Main Tower	537.032752613241	-178.161104733078	1939.76962186835	3482.6434896017	0.995111244194745	0.000140540445482397	0.00474821535977232	0.997391905911124	5.8131823936827E-05	0.00254996226493892
32__Main Tower	537.652264808362	-178.141889385836	1939.80907865148	3482.69889944268	0.994539447798399	0.000191061288845663	0.0052694909127555	0.997089997413983	7.90720507474799E-05	0.00283093053526976
31__Main Tower	538.271777003484	-178.122401571519	1939.82949158911	3482.73835622582	0.993933297131579	0.000258909675511798	0.00580779319290953	0.996771496911633	0.000107211751735101	0.00312129133663161
30__Main Tower	538.891289198606	-178.102586199024	1939.82678656292	3482.75876916345	0.993286811482635	0.000349969508342558	0.00636321900902262	0.996433869593619	0.000145002486537757	0.00342112791984327
29__Main Tower	539.510801393728	-178.082370543829	1939.7955796237	3482.75606413726	0.992592119011428	0.000472097866444273	0.00693578312212734	0.99607379171514	0.000195720938111792	0.00373048734674863
28__Main Tower	540.13031358885	-178.061658425533	1939.72874744019	3482.72485719804	0.991838834753969	0.000635774896605461	0.00752539034942503	0.995686889370863	0.000263742170129886	0.00404936845900744
27__Main Tower	540.749825783972	-178.040322524693	1939.61686285448	3482.65802501453	0.991013241504548	0.000854961260839968	0.00813179723461261	0.995267393603999	0.00035490102453157	0.00437770537146918
26__Main Tower	541.369337979094	-178.018194279684	1939.44745589741	3482.54614042882	0.990097215303346	0.0011482253278263	0.00875455936882763	0.994807686561797	0.000476968651370781	0.0047153447868328
25__Main Tower	541.988850174216	-177.995050659843	1939.20405157238	3482.37673347175	0.989066822857957	0.00154021804542479	0.00939295909661836	0.994297706735951	0.000640278441658183	0.00506201482239091
24__Main Tower	542.608362369338	-177.970596947372	1938.864926256	3482.13332914672	0.987890502432195	0.00206359094697705	0.0100459066208276	0.993724173617529	0.000858544130488405	0.0054172822519826
23__Main Tower	543.22787456446	-177.944444490458	1938.40151651323	3481.79420383034	0.986526724377591	0.00276147021608409	0.0107118054063246	0.993069583812224	0.00114992211835867	0.00578049406941743
22__Main Tower	543.847386759582	-177.916082244309	1937.77641085759	3481.33079408757	0.984921016492501	0.00369061317363972	0.0113883703338589	0.99231092295272	0.00153837897883287	0.00615069806844767
21__Main Tower	544.466898954704	-177.884840856578	1936.94086302396	3480.70568843193	0.983002240351931	0.00492537514250895	0.0120723845055599	0.991418033002977	0.00205543123929754	0.0065265357577256
20__Main Tower	545.086411149826	-177.849848192161	1935.83179582816	3479.8701405983	0.980678031287215	0.00656259018591739	0.0127593785268674	0.990351577303295	0.00274232314741826	0.00690609954928724
19__Main Tower	545.705923344948	-177.809975726462	1934.36833590192	3478.7610734025	0.97782938990919	0.00872739441627397	0.0134432156745364	0.989060563978625	0.00365269086726464	0.00728674515411073
18__Main Tower	546.32543554007	-177.763776487719	1932.44805984517	3477.29761347626	0.974304573778559	0.0115798563924694	0.0141155698289716	0.987479435529909	0.00485571422062209	0.00766485024946894
17__Main Tower	546.944947735192	-177.70941768906	1929.94338036847	3475.37733741951	0.969912738315725	0.0153219674628408	0.0147652942214344	0.985524829545616	0.00643965731009083	0.00803551314429312
16__Main Tower	547.564459930314	-177.644615537539	1926.69890308308	3472.8726579428	0.964418287375096	0.0202040087080126	0.0153777039168911	0.983092292718935	0.00851551457517966	0.00839219270588577
15__Main Tower	548.183972125436	-177.566586728555	1922.53117474567	3469.62818065742	0.95753768971108	0.0265284684632679	0.015933841825652	0.980053525656159	0.0112201675355187	0.0087263068083224
14__Main Tower	548.803484320558	-177.472041411754	1917.23300190299	3465.46045232001	0.948941628978508	0.0346484949309215	0.0164098760905707	0.976255184781862	0.0147179794425495	0.00902683577558874
13__Main Tower	549.42299651568	-177.357255540149	1910.58527640599	3460.16227947733	0.938266669226804	0.0449564399399627	0.0167768908332337	0.971520874227717	0.0191991012673516	0.0092800245049313
12__Main Tower	550.042508710802	-177.218273583569	1902.37955852158	3453.51455398032	0.925141700688164	0.0578568281775213	0.0170014711343147	0.965658637371019	0.0248720191977324	0.00946934343124844
