Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.918868378045	2112.38353352871	0.000208192512328153	0.999967912275108	6.45149580367087E-08	3.2023209934262E-05	0.999982729177323	2.6794855593982E-08	1.72440278215829E-05
42__Main Tower	548.6	-177.918668784851	2112.26027719824	3434.04294997973	0.999940376001238	1.55333399188521E-07	5.94686653631584E-05	0.999967912276006	6.45149557498873E-08	3.20232090382584E-05
41__Main Tower	549.219512195122	-177.903698837268	2112.55128949098	3474.47804411029	0.999909277564477	2.88172624074878E-07	9.04342628992896E-05	0.99995117198387	1.19726755406224E-07	4.87082893743487E-05
40__Main Tower	549.839024390244	-177.888711659936	2112.84918502621	3474.76905640303	0.99987415514267	4.82408283439499E-07	0.000125362449046267	0.999932264199388	2.0049184604802E-07	6.75353087660259E-05
39__Main Tower	550.458536585366	-177.873703342561	2113.1504664367	3475.06695193826	0.999834483101401	7.6632513811519E-07	0.000164750573461429	0.999910907710741	3.18595117144697E-07	8.87736941416277E-05
38__Main Tower	551.078048780488	-177.858669405592	2113.45226844239	3475.36823334876	0.999789661304793	1.18120113006597E-06	0.000209157494077159	0.999886782478608	4.91241106709615E-07	0.000112726280285698
37__Main Tower	551.69756097561	-177.843604691224	2113.75250414102	3475.67003535445	0.999739001784519	1.78725765896778E-06	0.00025921095782191	0.99985952312694	7.43538827236371E-07	0.000139733334232437
36__Main Tower	552.317073170732	-177.828503222913	2114.04970897177	3475.97027105307	0.999681711822278	2.67232593803321E-06	0.000315615851783587	0.999828710820016	1.11212221764504E-06	0.000170177057765916
35__Main Tower	552.936585365854	-177.813358021332	2114.34282470687	3476.26747588382	0.999616872120384	3.96446477651216E-06	0.0003791634148398	0.999793862957819	1.65042342843355E-06	0.000204486618752485
34__Main Tower	553.556097560976	-177.798160859497	2114.63100562591	3476.56059161892	0.999543408173366	5.85032467253896E-06	0.00045074150196181	0.999754419885246	2.43635076821737E-06	0.000243143763985717
33__Main Tower	554.175609756098	-177.782901932227	2114.91346274435	3476.84877253796	0.999460052138611	8.60186481137702E-06	0.000531345996577668	0.999709727467207	3.5834636979502E-06	0.000286689069095168
32__Main Tower	554.79512195122	-177.767569404257	2115.18933803518	3477.13122965641	0.999365291326881	1.26152063277656E-05	0.000622093466791397	0.999659013885658	5.25723129242319E-06	0.000335728883049815
31__Main Tower	555.414634146342	-177.752148785506	2115.45759459824	3477.40710494723	0.999257297734617	1.84671098980308E-05	0.000724235155484678	0.999601358298833	7.69867678065074E-06	0.000390943024386524
30__Main Tower	556.034146341464	-177.73662205929	2115.71690822265	3477.6753615103	0.999133830588925	2.69970330464393E-05	0.000839172378028776	0.999535647970041	1.12587482234653E-05	0.000453093281735632
29__Main Tower	556.653658536585	-177.720966456392	2115.96554513938	3477.9346751347	0.99899210034239	3.94262898155766E-05	0.000968473367794489	0.999460518983396	1.6448256809224E-05	0.000523032759794773
28__Main Tower	557.273170731707	-177.705152720546	2116.20120790989	3478.18331205143	0.998828577465887	5.75309861651998E-05	0.00111389154794787	0.999374273516078	2.40103947216363E-05	0.000601716089200775
27__Main Tower	557.892682926829	-177.689142642621	2116.4208255951	3478.41897482195	0.998638722070783	8.38928288760733E-05	0.00127738510034108	0.999274763544659	3.50259778109114E-05	0.000690210477529824
26__Main Tower	558.512195121951	-177.672885542782	2116.6202558898	3478.63859250715	0.998416599896507	0.000122262583761367	0.0014611375197315	0.999159226419512	5.10660733621944E-05	0.000789707507125533
25__Main Tower	559.131707317073	-177.656313239337	2116.79385533893	3478.83802280185	0.998154335191619	0.000178086270741899	0.00166757853763926	0.999024051371232	7.44131641209216E-05	0.00090153546464663
24__Main Tower	559.751219512195	-177.639332842321	2116.93385773035	3479.01162225099	0.997841329649364	0.00025926605004253	0.00189940430059341	0.998864446911888	0.000108381301352721	0.00102717178675893
23__Main Tower	560.370731707317	-177.621816424865	2117.02947842252	3479.15162464241	0.9974631463227	0.000377258803295867	0.00215959487400373	0.998673966151377	0.00015777897089081	0.00116825487773196
22__Main Tower	560.990243902439	-177.603586223513	2117.06563087059	3479.24724533458	0.996999915029359	0.000548659142460306	0.00245142582818071	0.998443828764864	0.000229577214455499	0.00132659402068018
21__Main Tower	561.609756097561	-177.584393458214	2117.02109781831	3479.28339778264	0.996424057013914	0.000797474432731743	0.00277846855335459	0.998161952759888	0.000333871997239455	0.00150417524287269
20__Main Tower	562.229268292683	-177.563888093288	2116.8659417813	3479.23886473036	0.995697046821469	0.00115838258703143	0.00314457059150004	0.997811573879232	0.000485266504577506	0.00170315961619047
19__Main Tower	562.848780487805	-177.541575830229	2116.5578662155	3479.08370869335	0.994764824108433	0.00168137391428148	0.00355380197728547	0.997369282758081	0.00070484895874335	0.00192586828317583
18__Main Tower	563.468292682927	-177.51675729651	2116.03715670699	3478.77563312756	0.993551336128982	0.00243831852619618	0.00401034534482151	0.996802247585555	0.00102300735748704	0.00217474505695755
17__Main Tower	564.087804878049	-177.488442800493	2115.21975833173	3478.25492361904	0.991949540605044	0.00353216439348449	0.00451829500147114	0.996064312959048	0.0014834049251812	0.00245228211577059
16__Main Tower	564.707317073171	-177.455234356186	2113.98802740935	3477.43752524378	0.989809058251282	0.00510963014586107	0.00508131160285683	0.995090580026887	0.00214853372460359	0.00276088624850937
15__Main Tower	565.326829268293	-177.415165513762	2112.17883041871	3476.2057943214	0.986919611513241	0.00737833556227524	0.00570205292448431	0.993789999618001	0.00310734906831457	0.0031026513136843
14__Main Tower	565.946341463415	-177.365490206148	2109.5691396401	3474.39659733077	0.982989592807541	0.0106291397097439	0.00638126748271495	0.992035500454245	0.00448551327552828	0.00347898627022656
13__Main Tower	566.565853658537	-177.302417142608	2105.86042031397	3471.78690655215	0.977619915844788	0.0152636827465495	0.00711640140866279	0.989651340505967	0.0064586317074055	0.0038900277866274
12__Main Tower	567.185365853659	-177.220801527339	2100.66539574472	3468.07818722603	0.970275338390061	0.0218251139928104	0.00789954761712906	0.986397929531884	0.00926832427423212	0.00433374619388383
11__Main Tower	567.804878048781	-177.113839831972	2093.5046886136	3462.88316265677	0.960259671950416	0.0310257239964404	0.00871460405314349	0.981955706971613	0.0132396466911462	0.00480464633724129
10__Main Tower	568.424390243903	-176.972877835584	2083.82627902205	3455.72245552565	0.946708841804809	0.0437574634605624	0.00953369473462886	0.975912338263285	0.0187956606392783	0.00529200109743708
9__Main Tower	569.043902439025	-176.787546005337	2071.06566645096	3446.0440459341	0.928626920401542	0.0610596902853799	0.0103133893130779	0.967762099128256	0.026460207394466	0.0057776934772781
8__Main Tower	569.663414634147	-176.546565626997	2054.76320673869	3433.28343336301	0.905001757785949	0.0840060602723184	0.0109921819417323	0.95693275897521	0.0368331710713796	0.00623406995341059
7__Main Tower	570.282926829268	-176.23964605601	2034.73745429478	3416.98097365075	0.875037126631617	0.113470892450866	0.0114919809175172	0.942861079772561	0.0505161284201197	0.00662279180731978
6__Main Tower	570.90243902439	-175.860730377711	1300.44782462992	3396.95522120683	0.838504940208492	0.149767821677818	0.0117272381136897	0.925135795809984	0.0679677969506525	0.00689640723936391
5__Main Tower	571.521951219512	-175.412194793867	1283.54321053755	3373.47545409322	0.79613427739642	0.192241782207796	0.0116239403957834	0.903704089348236	0.0892912293640124	0.00700468128775131
4__Main Tower	572.141463414634	-175.080977016924	2666.89367965172	3356.57084000084	0.766003090013141	0.222684502145832	0.011312407841027	0.887830028390524	0.105228575172627	0.0069413964368484
3__Main Tower	572.760975609756	-174.782333655888	2645.97843371572	3245.2046949453	0.739287254435429	0.248549073785764	0.0121636717788074	0.873102925325565	0.119311208284783	0.00758586638965183
2__Main Tower	573.380487804878	-174.36312494162	2617.80945027306	3224.2894490093	0.702183352670832	0.284876957194276	0.012939690134892	0.851873595122878	0.139866131141539	0.00826027373558318
1__Main Tower	574	-173.798823790657	2653.52698550949	3196.12046556664	0.653506938444465	0.333049810323406	0.0134432512321283	0.822475609994676	0.168662914452727	0.00886147555259706
