Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331249389913	2029.67436401981	3.30444784362811E-08	0.999893337084078	2.56097679798783E-07	0.000106406818241696	0.999942927188085	1.05424792111311E-07	5.69673871226243E-05
42__Main Tower	531.457142857143	-178.33058169339	2029.54483325161	3438.73031645561	0.999800629850488	6.22089660515228E-07	0.000198748059851165	0.999893337084079	2.56097679797335E-07	0.000106406818241221
41__Main Tower	532.076655052265	-178.314763113484	2029.8058001069	3481.84169296645	0.999699647660173	1.13988686977114E-06	0.000299212452957751	0.999839298588498	4.69432230582652E-07	0.000160231979271121
40__Main Tower	532.696167247387	-178.298891673041	2030.06268888185	3482.10265982173	0.999589648431249	1.87215366671396E-06	0.000408479415084412	0.999780430615065	7.71280774361672E-07	0.000218798104160395
39__Main Tower	533.315679442509	-178.282961201602	2030.31513187132	3482.35954859669	0.999469810442721	2.90731675312754E-06	0.000527282240525645	0.999716299935978	1.19818735100969E-06	0.000282501876671119
38__Main Tower	533.935191637631	-178.26696477358	2030.56271105454	3482.61199158615	0.999339217938242	4.37011031970507E-06	0.000656411951437977	0.999646426848091	1.80172211785988E-06	0.000351771429791486
37__Main Tower	534.554703832753	-178.250894542249	2030.80495176248	3482.85957076938	0.999196842241457	6.43641681866345E-06	0.000796721341724428	0.999570276779133	2.65463270242972E-06	0.000427068588164447
36__Main Tower	535.174216027875	-178.234741516954	2031.04130653202	3483.10181147732	0.999041516657302	9.35414363452941E-06	0.000949129199063207	0.999487249277339	3.85950159676622E-06	0.000508891221063685
35__Main Tower	535.793728222997	-178.218495261285	2031.27111229679	3483.33816624686	0.9988719027464	1.34725763373594E-05	0.0011146246772622	0.999396663379156	5.56092490611692E-06	0.000597775695938122
34__Main Tower	536.413240418119	-178.202143481122	2031.49353807784	3483.56797201163	0.998686444602947	1.92836290644434E-05	0.00129427176798825	0.999297737951264	7.96263635482349E-06	0.000694299412381544
33__Main Tower	537.032752613241	-178.185671459013	2031.70753203018	3483.79039779268	0.998483306425871	2.74797820747864E-05	0.00148921379205433	0.999189565043681	1.13515720452959E-05	0.000799083384273509
32__Main Tower	537.652264808362	-178.16906127403	2031.91176194619	3484.00439174502	0.998260286801554	3.90354083569716E-05	0.00170067779008859	0.999071073508447	1.61316702726338E-05	0.000912794821280399
31__Main Tower	538.271777003484	-178.152290722057	2032.10454073259	3484.20862166103	0.998014700513195	5.53208563072405E-05	0.00192997863049786	0.998940979048948	2.28713156650936E-05	0.00103614963538653
30__Main Tower	538.891289198606	-178.135331817872	2032.28372820691	3484.40140044742	0.997743215076688	7.82623642633556E-05	0.00217852255904901	0.998797715349571	3.23698908916815E-05	0.00116991475953693
29__Main Tower	539.510801393728	-178.118148713721	2032.44659187251	3484.58058792175	0.99744162419347	0.000110566032426429	0.00244780977410319	0.998639338831197	4.57510610694899E-05	0.00131491010773343
28__Main Tower	540.13031358885	-178.100694804513	2032.58959766126	3484.74345158735	0.997104533394452	0.000156031207860084	0.00273943539768783	0.998463396665798	6.45934166360441E-05	0.00147200991756643
27__Main Tower	540.749825783972	-178.082908700782	2032.70809630047	3484.8864573761	0.996724923641897	0.000219988472920806	0.00305508788518183	0.998266743667396	9.11132525396961E-05	0.00164214308006384
26__Main Tower	541.369337979094	-178.064708628372	2032.79587037868	3485.0049560153	0.996293545655377	0.000309910922990917	0.00339654342163212	0.998045288160868	0.000128419983760012	0.00182629185537194
25__Main Tower	541.988850174216	-178.045984647291	2032.84450213357	3485.09273009351	0.995798080076853	0.000436265808253874	0.00376565411489363	0.99779363939532	0.000180872540020022	0.00202548806466026
24__Main Tower	542.608362369338	-178.026587856969	2032.84250571025	3485.1413618484	0.995221974874262	0.000613698423647421	0.00416432670209071	0.99750461885787	0.000254575751028742	0.00224080539110163
23__Main Tower	543.22787456446	-178.006315454819	2032.77414167088	3485.13936542509	0.994542840002506	0.000862673128276351	0.00459448686921797	0.997168584164901	0.000358070091404161	0.00247334574369476
22__Main Tower	543.847386759582	-177.984890121656	2032.61779944998	3485.07100138572	0.993730238749782	0.0012117393417893	0.00505802190842857	0.996772496186381	0.000503287180385486	0.00272421663323379
21__Main Tower	544.466898954704	-177.961931707259	2032.34379881775	3484.91465916482	0.99274266450805	0.0017006445046612	0.00555669098728914	0.996298636897919	0.000706868065705014	0.00299449503637596
20__Main Tower	545.086411149826	-177.9369185816	2031.91142556614	3484.64065853259	0.991523432013756	0.00238458060466439	0.00609198738157932	0.995722856827619	0.000991972080229776	0.00328517109215138
19__Main Tower	545.705923344948	-177.909135337118	2031.26498479538	3484.20828528097	0.989995149180046	0.00333992063731547	0.00666493018263858	0.995012197855079	0.00139074019372707	0.00359706195119391
18__Main Tower	546.32543554007	-177.877602887291	2030.3286419745	3483.56184451022	0.988052385090303	0.00467186104654006	0.00727575386315727	0.994121703509073	0.00194761456097658	0.00393068192995087
17__Main Tower	546.944947735192	-177.840986675242	2028.99986578024	3482.62550168934	0.985552146329703	0.00652440096530158	0.00792345270499566	0.992990204958748	0.00272374540971174	0.00428604963154013
16__Main Tower	547.564459930314	-177.79747924413	2027.14143256061	3481.29672549508	0.982301887358233	0.00909298801027001	0.00860512463149717	0.991534878610069	0.00380271538355205	0.00466240600637885
15__Main Tower	548.183972125436	-177.744655900917	2024.57237877137	3479.43829227545	0.978045140026582	0.0126398107739134	0.0093150491995045	0.989644453901631	0.00529773576159519	0.00505781033677422
14__Main Tower	548.803484320558	-177.679308509115	2021.05902709765	3476.86923848621	0.972445670872561	0.0175108926018968	0.0100434365255425	0.987171185845564	0.00736023759891527	0.00546857655552053
13__Main Tower	549.42299651568	-177.597275562116	2016.30866888751	3473.35588681249	0.965072691212315	0.0241524926568252	0.0107748161308593	0.983922225750464	0.0101892580687824	0.00588851618075414
12__Main Tower	550.042508710802	-177.493310624281	2009.97065057078	3468.60552860235	0.955392451696232	0.033121418224398	0.0114861300793704	0.979652012566618	0.0140400088299109	0.00630797860347067
11__Main Tower	550.662020905924	-177.361069641526	2001.65242886919	3462.26751028562	0.942775792612367	0.0450794059233825	0.0121448014642507	0.974058974693459	0.0192282803880409	0.00671274491849952
10__Main Tower	551.281533101046	-177.193349313542	1990.96050538018	3453.94928858403	0.926536358438089	0.0607562261657043	0.0127074153962072	0.966792251320971	0.0261247826036748	0.00708296607535424
9__Main Tower	551.901045296167	-176.982757679961	1977.57525594735	3443.25736509501	0.906017693248253	0.0808621408580013	0.013120165893746	0.957476859954391	0.0351305771993553	0.00739256284625393
8__Main Tower	552.520557491289	-176.72299867703	1961.35994007946	3429.87211566218	0.880743350506735	0.105933951145316	0.0133226983479498	0.945767076942157	0.0466231204666053	0.0076098025912375
7__Main Tower	553.140069686411	-176.410822363873	1942.48381843441	3413.6567997943	0.850623491869622	0.136119616147954	0.0132568919824236	0.931434196567115	0.0608658081893683	0.00769999524351673
6__Main Tower	553.759581881533	-176.04834915682	1162.93218172313	3394.78067814924	0.816168952996524	0.170950366607103	0.0128806803963733	0.914481557532133	0.0778873655581514	0.0076310769097157
5__Main Tower	554.379094076655	-175.644958017934	1149.4922177931	3373.80843050545	0.778613408735451	0.20920278301303	0.0121838082515185	0.895255347959212	0.0973628130234676	0.00738183901732053
4__Main Tower	554.998606271777	-175.380200358214	2525.12018683671	3360.36846657542	0.755004122921836	0.233412527187073	0.0115833498910911	0.882724910304455	0.11015362490379	0.00712146479175518
3__Main Tower	555.618118466899	-175.063012860885	2504.37344519062	3241.27982144931	0.726653095238319	0.26089940202849	0.0124475027331908	0.866973689811886	0.125237983927632	0.00778832626048148
2__Main Tower	556.237630662021	-174.644037148293	2478.07473339187	3220.53307980322	0.68974622134981	0.297087153995466	0.0131666246547238	0.845648475787949	0.145915656999851	0.00843586721219962
1__Main Tower	556.857142857143	-174.114831872935	2515.67836619047	3194.23436800448	0.644366567949713	0.342068130334318	0.0135653017159688	0.817995975602649	0.173043293689109	0.00896073070824244
