Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.307891627836	1756.61084737353	1.41162456211377E-09	0.996753969344926	0.000393897141943465	0.00285213351313042	0.998309380149326	0.00016235263965641	0.00152826721101778
42__Main Tower	531.457142857143	-178.284991903296	1755.26744904117	3429.72980045373	0.993727346928568	0.000954507301829449	0.00531814576960221	0.996753969344927	0.000393897141943369	0.00285213351312987
41__Main Tower	532.076655052265	-178.246954619507	1754.25284351336	3479.73084754125	0.990733661041011	0.0016372475441216	0.00762909141486767	0.995227261665301	0.000676683601115904	0.00409605473358288
40__Main Tower	532.696167247387	-178.208648288662	1753.21115818158	3478.71624201344	0.987746029987803	0.00246625553003625	0.0097877144821609	0.993718038206474	0.00102089596184195	0.00526106583168424
39__Main Tower	533.315679442509	-178.169791036229	1752.12484910922	3477.67455668166	0.98473326241731	0.00346997729160868	0.011796760291081	0.992212768167034	0.00143864178108013	0.00634859005188619
38__Main Tower	533.935191637631	-178.130055249344	1750.97362858449	3476.5882476093	0.981659428739058	0.00468175790848169	0.0136588133524598	0.9906957945449	0.00194417462210982	0.00736003083298991
37__Main Tower	534.554703832753	-178.089062775813	1749.73421043033	3475.43702708457	0.978483425467733	0.00614043555229522	0.0153761389799716	0.98914912934049	0.00255418117722876	0.00829668948228079
36__Main Tower	535.174216027875	-178.046380273282	1748.38007091691	3474.19760893041	0.975158570218725	0.0078908973324242	0.0169505324488507	0.987552248756864	0.00328806609258056	0.00915968515055531
35__Main Tower	535.793728222997	-178.001515203417	1746.88125960174	3472.84346941699	0.971632284235971	0.00998453463478459	0.0183831811292441	0.985881908514012	0.00416821229323847	0.00994987919274944
34__Main Tower	536.413240418119	-177.953913191338	1745.2043132859	3471.34465810182	0.967845943515163	0.0124795091852748	0.0196745472995624	0.984112009168479	0.00522018394258595	0.0106678068889354
33__Main Tower	537.032752613241	-177.902957747003	1743.31234454564	3469.66771178598	0.96373500844885	0.0154407091868764	0.0208242823642741	0.982213553501845	0.0064728257364816	0.0113136207616737
32__Main Tower	537.652264808362	-177.847973661703	1741.1653955861	3467.77574304572	0.959229573740282	0.0189392394029617	0.0218311868567563	0.980154752325304	0.00795819631457409	0.0118870513601221
31__Main Tower	538.271777003484	-177.788235718896	1738.72116571505	3465.62879408618	0.954255511067402	0.023051254367144	0.0226932345654542	0.977901350383375	0.00971125630322648	0.0123873933133987
30__Main Tower	538.891289198606	-177.722984633251	1735.93623388575	3463.18456421514	0.948736399184296	0.0278559181299113	0.0234076826857928	0.975417258133829	0.0117692153891103	0.0128135264770608
29__Main Tower	539.510801393728	-177.651452253018	1732.76789835688	3460.39963238583	0.942596437979045	0.0334322701247155	0.02397129189624	0.97266558396745	0.0141704323266601	0.01316398370589
28__Main Tower	540.13031358885	-177.572897878214	1729.17673271863	3457.23129685696	0.935764507952341	0.0398548131079259	0.0243806789397336	0.969610158663134	0.0169527638196036	0.0134370775172628
27__Main Tower	540.749825783972	-177.486656869981	1725.12989636693	3453.64013121871	0.928179444938047	0.0471877376480463	0.0246328174139071	0.96621762115167	0.020151282146635	0.0136310967016952
26__Main Tower	541.369337979094	-177.39220135522	1720.60512671348	3449.59329486701	0.919796433343662	0.0554778789985955	0.0247256876577421	0.962460082480211	0.023795337927158	0.0137445795926311
25__Main Tower	541.988850174216	-177.289210631165	1715.59517386768	3445.06852521355	0.910594171655224	0.0647467761346945	0.0246590522100818	0.958318295275192	0.0279050426790187	0.0137766620457897
24__Main Tower	542.608362369338	-177.177645892961	1710.11222247678	3440.05857236776	0.90058214649456	0.0749825537850207	0.0244352997204194	0.953785127394038	0.0324873880816819	0.0137274845242798
23__Main Tower	543.22787456446	-177.057820514211	1704.1916253621	3434.57562097686	0.889807018242572	0.0861327202581202	0.0240602614993078	0.948868982125602	0.0375323932648417	0.0135986246095568
22__Main Tower	543.847386759582	-176.930454099564	1697.81043253991	3428.65502386218	0.878356867665689	0.0980992622216439	0.0235438701126666	0.943596653383364	0.0430098451758171	0.013393501440819
21__Main Tower	544.466898954704	-176.796887365121	1690.89256449467	3422.27383103999	0.866373077940135	0.110727750548224	0.0228991715116416	0.938016461963055	0.0488661107453258	0.0131174272916188
20__Main Tower	545.086411149826	-176.658546744297	1683.87391184866	3415.35596299474	0.854027580155241	0.12382732361248	0.0221450962322792	0.932204305351708	0.0550185671201604	0.012777127528132
19__Main Tower	545.705923344948	-176.51741662747	1676.87339408061	3408.33731034874	0.841517286228863	0.137177626136931	0.0213050876342064	0.926240630609601	0.0613756333253729	0.0123837360650262
18__Main Tower	546.32543554007	-176.375621236892	1669.99027343063	3401.33679258069	0.829055231140153	0.150539779110637	0.0204049897492098	0.920221629392451	0.0678288528320556	0.0119495177754936
17__Main Tower	546.944947735192	-176.235377267058	1663.34049031295	3394.45367193071	0.816856650190895	0.16367192590972	0.0194714238993846	0.914250188549689	0.0742620911776461	0.0114877202726646
16__Main Tower	547.564459930314	-176.09882851691	1657.03525527637	3387.80388881303	0.805122719382318	0.176347028398441	0.0185302522192406	0.908428167477897	0.0805599768033847	0.0110118557187179
15__Main Tower	548.183972125436	-175.967893258365	1651.16744167057	3381.49865377645	0.794026611340539	0.188368342373342	0.0176050462861186	0.90284893796303	0.0866161824717552	0.0105348795652151
14__Main Tower	548.803484320558	-175.844145213164	1645.80401493062	3375.63084017065	0.783703653703787	0.199580507986717	0.0167158383094952	0.897591226461639	0.0923403505688479	0.0100684229695127
13__Main Tower	549.42299651568	-175.72874169923	1640.98350217198	3370.26741343069	0.774246495276134	0.209875176185698	0.0158783285381681	0.892715024700028	0.0976627733570361	0.00962220194293556
12__Main Tower	550.042508710802	-175.62240241472	1636.71744056857	3365.44690067206	0.765705166944841	0.219191229241275	0.0151036038138841	0.888259880793438	0.102536445537534	0.00920367366902804
11__Main Tower	550.662020905924	-175.525432883423	1633.00553610728	3361.18083906865	0.758091098136342	0.227510584441558	0.0143983174221	0.884245412793865	0.10693663510902	0.00881795209711531
10__Main Tower	551.281533101046	-175.437792169044	1629.83605096305	3357.46893460736	0.751381098634728	0.234853603874882	0.0137652974903899	0.880673136569491	0.110858897690337	0.00846796574017178
9__Main Tower	551.901045296167	-175.359061707126	1627.11001968989	3354.29944946313	0.745531538691604	0.241264438893316	0.0132040224150795	0.877528611967909	0.114316606872802	0.00815478115928911
8__Main Tower	552.520557491289	-175.288776261046	1624.79689772859	3351.57341818997	0.740482885308692	0.246805538281693	0.0127115764096155	0.874791391449908	0.11733087659306	0.00787773195703161
7__Main Tower	553.140069686411	-175.226270460348	1622.86075373641	3349.26029622867	0.73616471251618	0.251551823134067	0.0122834643497527	0.872431454672514	0.119933387858415	0.00763515746907007
6__Main Tower	553.759581881533	-175.170799177859	720.361218772527	3347.32415223649	0.732501597853828	0.255584175698217	0.0119142264479544	0.870414224964284	0.122161112548949	0.00742466248676746
5__Main Tower	554.379094076655	-175.121595255253	719.736111305483	3345.72093152262	0.72941807750071	0.25898399097561	0.0115979315236792	0.868703496317566	0.124053093450105	0.00724341023232938
4__Main Tower	554.998606271777	-175.094115467122	2092.39314451748	3345.09582405557	0.728310368460008	0.260212347105155	0.0114772844348375	0.868065493630474	0.124760023502225	0.00717448286730175
3__Main Tower	555.618118466899	-174.711249502802	2072.29508876661	3223.03624309785	0.6945444565102	0.292953656336033	0.0125018871537667	0.848591954366161	0.143422992711983	0.00798505292185669
2__Main Tower	556.237630662021	-174.30364266265	2052.06889610202	3202.93818734699	0.659540361500804	0.32726432848235	0.0131953100168465	0.827500224357495	0.163873719991703	0.00862605565080158
1__Main Tower	556.857142857143	-173.890613492742	2101.1949022227	3182.7119946824	0.625128209477958	0.361355858974533	0.0135159315475092	0.805776101740006	0.185175385856366	0.00904851240362871
