Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.919047417347	2201.15484816622	2.42599606959253E-05	0.999992622510069	1.18116747213043E-08	7.36567825635053E-06	0.99999602880768	4.90567084394917E-09	3.96628664889801E-06
42__Main Tower	548.6	-177.919001292861	2201.05645025932	3433.87394667035	0.999986292991667	2.84395934284224E-08	1.36785687393953E-05	0.999992622510093	1.18116746725141E-08	7.36567823233419E-06
41__Main Tower	549.219512195122	-177.904201641663	2201.37821657976	3471.60471258264	0.999978839172337	5.38057742124044E-08	2.11070218885125E-05	0.999988609487742	2.23540580239464E-08	1.13681581999187E-05
40__Main Tower	549.839024390244	-177.889407304103	2201.70725101672	3471.92647890308	0.999970061321904	9.2490151160369E-08	2.98461879445733E-05	0.999983883171971	3.84380725545939E-08	1.60783899565585E-05
39__Main Tower	550.458536585366	-177.874612187372	2202.04076550239	3472.25551334004	0.999959723445217	1.51467555738059E-07	4.01250872274261E-05	0.999978316785361	6.29687355208474E-08	2.16202459036845E-05
38__Main Tower	551.078048780488	-177.859815748411	2202.3796484532	3472.58902782572	0.999947546142328	2.41357468306156E-07	5.2212500204158E-05	0.999971760530351	1.00370366955673E-07	2.81390992821789E-05
37__Main Tower	551.69756097561	-177.845015518467	2202.72703141879	3472.92791077652	0.999933197863155	3.78324164519083E-07	6.64238126801184E-05	0.999964037040573	1.57379621133672E-07	3.58055798062199E-05
36__Main Tower	552.317073170732	-177.83020855256	2203.08796991031	3473.27529374211	0.999916283963779	5.86965552155131E-07	8.31290706689271E-05	0.999954935812374	2.4425134626573E-07	4.48199362794347E-05
35__Main Tower	552.936585365854	-177.815391319862	2203.46725421438	3473.63623223363	0.999896332851079	9.04704123550848E-07	0.000102762444797607	0.999944206233394	3.76592124756385E-07	5.54171744813984E-05
34__Main Tower	553.556097560976	-177.800559561137	2203.86529024435	3474.0155165377	0.999872778220748	1.38845935032243E-06	0.00012583331990208	0.999931548772945	5.78147450424065E-07	6.78730796043187E-05
33__Main Tower	554.175609756098	-177.785708100884	2204.27529731694	3474.41355256767	0.999844936012894	2.12478324799541E-06	0.00015293920385798	0.999916603732975	8.85037035801693E-07	8.25112299894773E-05
32__Main Tower	554.79512195122	-177.770830596053	2204.68383882971	3474.82355964026	0.999811974075692	3.24524998758157E-06	0.000184780674320522	0.99989893668925	1.35218794499554E-06	9.97111228051524E-05
31__Main Tower	555.414634146342	-177.75591919403	2205.07442420291	3475.23210115303	0.999772871522616	4.94981260477326E-06	0.000222178664779514	0.999878019320381	2.06310177119608E-06	0.000119917577847621
30__Main Tower	556.034146341464	-177.740964058817	2205.43235276654	3475.62268652623	0.999726363252327	7.5422358742321E-06	0.000266094511798946	0.999853203670411	3.14467750609877E-06	0.000143651652082503
29__Main Tower	556.653658536585	-177.725952703899	2205.74876149673	3475.98061508985	0.999670862865106	1.14838272163777E-05	0.000317653307677666	0.999823686935856	4.78969826229034E-06	0.00017152336588208
28__Main Tower	557.273170731707	-177.710869039949	2206.02247402902	3476.29702382005	0.999604353917161	1.74748836028542E-05	0.000378171199235633	0.999788462470397	7.29093192806027E-06	0.000204246597674551
27__Main Tower	557.892682926829	-177.695692000441	2206.25943517874	3476.57073635234	0.999524234573293	2.65781034187643E-05	0.000449187323288393	0.999746250637674	1.10928257142334E-05	0.00024265653661214
26__Main Tower	558.512195121951	-177.680393540497	2206.47022224714	3476.80769750206	0.999427093413257	4.04055074012305E-05	0.000532501079341493	0.999695400059286	1.68698426379946E-05	0.000287730098076029
25__Main Tower	559.131707317073	-177.664935702544	2206.66658941704	3477.01848457046	0.999308383188407	6.14014138270788E-05	0.000630215397766124	0.999633745179568	2.56451199767608E-05	0.000340609700455427
24__Main Tower	559.751219512195	-177.649266289252	2206.85798085517	3477.21485174036	0.999161942864811	9.32705737401828E-05	0.000744786561448794	0.999558399111582	3.8970113011563E-05	0.000402630775406937
23__Main Tower	560.370731707317	-177.633312454349	2207.04860972877	3477.40624317849	0.998979293617298	0.00014162544306029	0.000879080939642038	0.999465450279852	5.91963960908781E-05	0.000475353324057447
22__Main Tower	560.990243902439	-177.616971177932	2207.2354845345	3477.59687205209	0.998748597602515	0.000214963797480899	0.00103643860000457	0.999349515730822	8.98865670783174E-05	0.000560597702099866
