Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.956658687981	1748.81758509521	3.81081352655377E-06	0.99602139824552	0.000927350947636648	0.00305125080684373	0.997971381282047	0.000385199452740011	0.0016434192652129
42__Main Tower	545.742857142857	-177.925786775381	1747.08398522362	3422.08403462568	0.992113108904738	0.00222898455243991	0.00565790654282164	0.996021398247691	0.000927350947032911	0.00305125080527598
41__Main Tower	546.362369337979	-177.878948732004	1745.62484093548	3471.69940846506	0.988126457047901	0.00379591672645593	0.00807762622564275	0.994054606508681	0.00158237978392898	0.00436301370738998
40__Main Tower	546.981881533101	-177.830513693589	1744.0810207054	3470.24026417691	0.984012803525429	0.00567443563296713	0.0103127608416039	0.992050028998551	0.00237031722606954	0.00557965377537958
39__Main Tower	547.601393728223	-177.779970807842	1742.42527080123	3468.69644394683	0.979717586530567	0.00791704732343608	0.0123653661459972	0.989983406029262	0.00331421311187047	0.00670238085886727
38__Main Tower	548.220905923345	-177.726748768157	1740.62679709754	3467.04069404266	0.975180387730453	0.0105825765374927	0.0142370357320539	0.987827616850398	0.00444015182685638	0.00773223132274566
37__Main Tower	548.840418118467	-177.670217691553	1738.65121327365	3465.24222033898	0.970335309511731	0.0137359209120041	0.0159287695762655	0.985552744377501	0.00577727003640511	0.00866998558609403
36__Main Tower	549.459930313589	-177.609695021266	1736.46053388498	3463.26663651508	0.965111801926095	0.0174473057094051	0.0174408923644999	0.98312630409861	0.00735759096206408	0.00951610493932641
35__Main Tower	550.079442508711	-177.544457064882	1734.01331472624	3461.07595712642	0.959436104701381	0.0217908568543179	0.0187730384443013	0.980513707924843	0.00921559709381372	0.010270694981343
34__Main Tower	550.698954703833	-177.473758010604	1731.26509572526	3458.62873796767	0.953233486502118	0.0268422907490723	0.0199242227488099	0.97767904613795	0.0113874493776336	0.0109335044844165
33__Main Tower	551.318466898955	-177.396858327229	1728.16936828386	3455.8805189667	0.946431458873306	0.0326755224381186	0.0208930186885754	0.974586276948291	0.0139097531133703	0.0115039699383392
32__Main Tower	551.937979094077	-177.313064190889	1724.67936580492	3452.7847915253	0.938964099558954	0.039358036912056	0.0216778635289903	0.971200907144853	0.0168177758595638	0.0119813169955832
31__Main Tower	552.557491289199	-177.221778793247	1720.7510045456	3449.29478904636	0.930777518886925	0.0469449738086421	0.0222775073044326	0.967492220044154	0.0201430501406856	0.0123647298151606
30__Main Tower	553.177003484321	-177.122564856654	1716.08388206365	3445.36642778703	0.921836324386353	0.0554720653150693	0.0226916102985772	0.963436048242176	0.0239103550554579	0.0126535967023663
29__Main Tower	553.796515679443	-177.015805336768	1710.1527651575	3440.69930530508	0.912153305557032	0.0649296079293948	0.0229170865135728	0.959020835791375	0.02813208372719	0.0128470804814353
28__Main Tower	554.416027874565	-176.900969862875	1703.90054168532	3434.76818839893	0.901760589529772	0.0752818551406738	0.0229575553295538	0.954263922123378	0.0327937334072336	0.0129423444693881
27__Main Tower	555.035540069686	-176.778876121408	1697.35170200882	3428.51596492676	0.890720592708975	0.0864571892584869	0.0228222180325381	0.949175752880019	0.0378799803841658	0.0129442667358151
26__Main Tower	555.655052264808	-176.650397325758	1690.47380975823	3421.96712525026	0.879134173601251	0.0983416216309173	0.0225242047678316	0.943790475226427	0.043351550629785	0.0128579741437879
25__Main Tower	556.27456445993	-176.51682496685	1683.32331669049	3415.08923299967	0.867142269164291	0.110777351073549	0.0220803797621596	0.938162063256676	0.0491475472732371	0.0126903894700869
24__Main Tower	556.894076655052	-176.379820632139	1676.01239573096	3407.93873993192	0.854919155703889	0.123569311001903	0.0215115332942087	0.93236261222697	0.0551868551991708	0.0124505325738592
23__Main Tower	557.513588850174	-176.241324001516	1668.6857001291	3400.62781897239	0.842661625008151	0.136496505269214	0.0208418697226349	0.926478619633207	0.0613719089021461	0.0121494714646465
22__Main Tower	558.133101045296	-176.103423013936	1661.50079600666	3393.30112337053	0.830575002401845	0.149327094330317	0.0200979032678379	0.920605379665211	0.0675946760591228	0.0117999442756667
21__Main Tower	558.752613240418	-175.968201982851	1654.6107711122	3386.11621924809	0.818857833276621	0.161835219388605	0.0193069473347742	0.914840097727666	0.0737441935456034	0.0114157087267301
20__Main Tower	559.37212543554	-175.837589754494	1648.14975471088	3379.22619435363	0.807687514566761	0.173817035777992	0.0184954496552472	0.909274691757378	0.079714587126705	0.0110107211159167
19__Main Tower	559.991637630662	-175.713230605295	1642.22261977575	3372.76517795232	0.797208983857067	0.18510357133044	0.0176874448124932	0.903989362866821	0.0854123585330427	0.0105982786001367
18__Main Tower	560.611149825784	-175.596395249271	1636.89963619311	3366.83804301719	0.787527864335293	0.195568783213956	0.0169033524507514	0.89904784625939	0.0907618934088177	0.0101902603317922
17__Main Tower	561.230662020906	-175.487940066432	1632.21590147092	3361.51505943455	0.778708464947651	0.205132278317771	0.0161592567345784	0.894494859240178	0.0957085683539159	0.00979657240590603
16__Main Tower	561.850174216028	-175.388312715962	1628.17455670684	3356.83132471235	0.770776091940004	0.213757215742919	0.0154666923170775	0.890355789519433	0.100219360991874	0.00942484948869334
15__Main Tower	562.46968641115	-175.297594606808	1624.75237082274	3352.78997994827	0.763722497891287	0.221444634030555	0.014832868078158	0.886638263921551	0.104281325648517	0.009080410429932
14__Main Tower	563.089198606272	-175.215566826346	1621.90631001864	3349.36779406417	0.757513069983617	0.228225726633096	0.0142612033832872	0.883335001203248	0.107898576720222	0.00876642207653016
13__Main Tower	563.708710801394	-175.141785993809	1619.58003828758	3346.52173326007	0.752094477590868	0.234153486032766	0.0137520363763667	0.880427299827521	0.111088497105801	0.00848420306667744
12__Main Tower	564.328222996516	-175.075658959885	1617.70972840233	3344.19546152901	0.747401817976126	0.239294801794234	0.0133033802296397	0.877888598883049	0.113877804093709	0.00823359702324158
11__Main Tower	564.947735191638	-175.016508853764	1616.22210616753	3342.32515164376	0.743364673392909	0.243723690186321	0.0129116364207707	0.875687709744938	0.116298934103532	0.00801335615153013
10__Main Tower	565.56724738676	-174.963789087779	1615.0381710091	3340.83752940896	0.739913506987995	0.24751432879161	0.0125721642203956	0.873791753620036	0.118386762642356	0.00782148373760796
9__Main Tower	566.186759581882	-174.916459029334	1614.12544677287	3339.65359425053	0.736979678390711	0.250740432541762	0.0122798890675275	0.872169025956941	0.120175461702389	0.00765551234067029
8__Main Tower	566.806271777004	-174.874064503572	1613.43343772722	3338.74087001431	0.734498121154438	0.253472248453141	0.0120296303924218	0.870786811895569	0.121700321248264	0.00751286685616658
7__Main Tower	567.425783972126	-174.835982540342	1612.91156296653	3338.04886096865	0.732409679920916	0.255773996441714	0.0118163236373693	0.869615099964803	0.122993983022769	0.00739091701242766
6__Main Tower	568.045296167248	-174.801653901899	711.758746901502	3337.52698620796	0.730662021528867	0.257702792423044	0.0116351860480889	0.86862695608259	0.124085936030886	0.00728710788652399
5__Main Tower	568.66480836237	-174.770587609253	711.581926811663	3337.12839337587	0.729209717522871	0.259308460537246	0.0114818219398831	0.867798751030563	0.125002208424167	0.00719904054527032
4__Main Tower	569.284320557491	-174.750164100844	2090.10675700655	3336.95157328603	0.728718430299264	0.259857793351106	0.0114237763496305	0.86749632388054	0.125337574478112	0.00716610164134762
3__Main Tower	569.903832752613	-174.368052669614	2070.06363261077	3220.7597893112	0.695142862495796	0.29240967730815	0.0124474601960544	0.84804752173059	0.143976462626387	0.00797601564302269
2__Main Tower	570.523344947735	-173.962948690197	2049.97425649288	3200.71666491543	0.660474816853703	0.326381826206801	0.0131433569394964	0.827079769487392	0.164303737432918	0.00861649307969014
1__Main Tower	571.142857142857	-173.553888646037	2101.18496849841	3180.62728879753	0.626498469631104	0.360028746073926	0.0134727842949708	0.805568896087732	0.185390289292392	0.00904081461987526
