Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.202304986549	1652.31591733694	8.86522276255437E-06	0.985053298961228	0.0113421840924914	0.00360451694628087	0.993358184867398	0.004699630837338	0.00194218429526402
42__Main Tower	531.457142857143	-178.03466314126	1641.71479603808	3413.24584325241	0.966226082678773	0.0271417012217061	0.00663221609952075	0.985053298982798	0.0113421840752387	0.00360451694196329
41__Main Tower	532.076655052265	-177.83760774809	1630.76435156587	3456.68410230972	0.946145317125884	0.044666611538198	0.00918807133591789	0.976111515868098	0.0188459941641543	0.00504248996774797
40__Main Tower	532.696167247387	-177.628845984719	1619.37156348065	3445.73365783751	0.925132922632336	0.0636034216732806	0.0112636556943831	0.966639296024773	0.0271136550334831	0.00624704894174373
39__Main Tower	533.315679442509	-177.412172402604	1607.81824183051	3434.34086975229	0.903626994108036	0.0835062979495335	0.0128667079424306	0.956799448482992	0.035984572591604	0.00721597892540406
38__Main Tower	533.935191637631	-177.19235519832	1596.41040712664	3422.78754810215	0.882145927169216	0.103830651779725	0.0140234210510595	0.946804153668639	0.0452405131516233	0.00795533317973792
37__Main Tower	534.554703832753	-176.97418925413	1585.44703829715	3411.37971339828	0.861235441259108	0.123986726028899	0.0147778327119928	0.936896127075962	0.0546236610020766	0.00848021192196091
36__Main Tower	535.174216027875	-176.763776422	1575.26796503394	3400.4163445688	0.841403753423608	0.143407711069179	0.0151885355072132	0.927323116590802	0.0638627984045731	0.00881408500462493
35__Main Tower	535.793728222997	-176.565334313277	1566.08732971216	3390.23727130559	0.823067143428698	0.161610155781585	0.0153227007897168	0.918306782687114	0.0727062059067421	0.00898701140614435
34__Main Tower	536.413240418119	-176.382366835766	1558.03325145433	3381.0566359838	0.80651479120132	0.178236036597856	0.015249172200824	0.910022179105505	0.0809455039420979	0.00903231695239717
33__Main Tower	537.032752613241	-176.217071181202	1551.15252398894	3373.00255772597	0.791897675860742	0.19307005957912	0.0150322645601378	0.902584066602353	0.0884326004668442	0.00898333293080292
32__Main Tower	537.652264808362	-176.070342991192	1545.42010434726	3366.12183026058	0.779239369214849	0.20603328034236	0.0147273504427907	0.896044686876326	0.0950847421146979	0.00887057100897657
31__Main Tower	538.271777003484	-175.94196102433	1540.75676518612	3360.3894106189	0.76846169102236	0.217159686117601	0.0143786228600387	0.890400880493037	0.100879287522037	0.00871983198492614
30__Main Tower	538.891289198606	-175.830870107127	1537.04894134925	3355.72607145776	0.759416399956015	0.226564782161226	0.014018817882759	0.885606866793244	0.105841765353401	0.0085513678533552
29__Main Tower	539.510801393728	-175.735484081545	1534.1667122448	3352.01824762089	0.751915684472211	0.234413998357008	0.0136703171707809	0.881588779662548	0.110031284812917	0.00837993552453507
28__Main Tower	540.13031358885	-175.653953742943	1531.97788548864	3349.13601851644	0.745757135156131	0.240895885601941	0.0133469792419279	0.878258004452748	0.11352655341424	0.0082154421330114
27__Main Tower	540.749825783972	-175.584372744401	1530.35766694717	3346.94719176028	0.740741654871021	0.246202177597168	0.0130561675318117	0.875521713921764	0.116414410822116	0.00806387525611967
26__Main Tower	541.369337979094	-175.524916850677	1529.19429898377	3345.32697321881	0.736684669133147	0.250514699471303	0.0128006313955501	0.873290173689386	0.118781544889381	0.00792828142123299
25__Main Tower	541.988850174216	-175.473925288325	1528.39199272095	3344.16360525541	0.733421953401881	0.253997976552599	0.0125800700455199	0.871481136370901	0.120709215764117	0.007809647864982
24__Main Tower	542.608362369338	-175.429937894595	1527.86885571571	3343.36129899259	0.730811596927496	0.25679606842535	0.0123923346471543	0.870021957983632	0.122270419768161	0.00770762224820617
23__Main Tower	543.22787456446	-175.391704460403	1527.55954576193	3342.83816198735	0.728733720101517	0.259031990729605	0.0122342891688778	0.868850252488955	0.123528693625411	0.007621053885634
22__Main Tower	543.847386759582	-175.358173003279	1527.40910134064	3342.52885203357	0.727088523175251	0.260809074565671	0.0121024022590785	0.867913421727311	0.124538193822202	0.00754838445048764
21__Main Tower	544.466898954704	-175.328472332985	1527.37299952315	3342.37840761228	0.72579407084213	0.26221281272683	0.0119931164310399	0.867167859841399	0.125344236662077	0.00748790349652434
20__Main Tower	545.086411149826	-175.301888958337	1527.41440836463	3342.34230579479	0.724783741125277	0.263313188677702	0.0119030701970204	0.866577838160881	0.12598424927694	0.00743791256217895
19__Main Tower	545.705923344948	-175.277844366525	1527.5025383348	3342.38371463627	0.724003846396572	0.264166940146989	0.0118292134564394	0.866114389918047	0.126488790733861	0.00739681934809226
18__Main Tower	546.32543554007	-175.255873717242	1527.57620840546	3342.47184460644	0.723411480154566	0.264819664929959	0.0117688549154757	0.865754253258845	0.126882560951754	0.00736318578940152
17__Main Tower	546.944947735192	-175.235415166799	1527.54078791638	3342.54551467711	0.722982481053516	0.265298076266412	0.0117194426800724	0.865480411859701	0.127183888366622	0.007335699773677
16__Main Tower	547.564459930314	-175.216781653056	1527.56814086444	3342.51009418802	0.722687182043048	0.265633647379334	0.0116791705776189	0.865285863016028	0.127401065782054	0.00731307120191725
15__Main Tower	548.183972125436	-175.19933041647	1527.61725526084	3342.53744713608	0.722497393538173	0.265856054519554	0.0116465519422734	0.865149744338338	0.127555553095668	0.00729470256599484
14__Main Tower	548.803484320558	-175.182835669659	1527.65683571229	3342.58656153248	0.722393025097202	0.265986732535272	0.011620242367526	0.86506091457965	0.127659225686031	0.00727985973431834
13__Main Tower	549.42299651568	-175.167137586356	1527.67719349972	3342.62614198394	0.722359863155051	0.266041061747194	0.0115990750977554	0.865011527695268	0.12772058494314	0.00726788736159146
12__Main Tower	550.042508710802	-175.152112349457	1527.67978503579	3342.64649977136	0.722386877894142	0.266031034910022	0.0115820871958354	0.864995503224874	0.127746256904217	0.00725823987090962
11__Main Tower	550.662020905924	-175.137656660277	1527.67136595962	3342.64909130743	0.722464826337195	0.265966669705051	0.0115685039577539	0.865007739096569	0.127741781591352	0.00725047931207927
10__Main Tower	551.281533101046	-175.123679949845	1527.66076271336	3342.64067223126	0.722585553910977	0.265856737082577	0.011557709006446	0.865043722725131	0.127712016756268	0.00724426051860154
