Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.398850820024	1940.59035672381	1.05894517993148E-05	0.999592789730588	1.6643423544532E-06	0.000405545927057675	0.99978239481839	6.84188397349883E-07	0.000216920993213067
42__Main Tower	528.6	-178.396294752881	1940.35564116594	3437.57710460868	0.999237826863489	4.04808698792896E-06	0.000758125049523472	0.999592789731172	1.66434235143384E-06	0.000405545926476616
41__Main Tower	529.219512195122	-178.378476143504	1940.49234425028	3483.28171305761	0.998867787280394	7.27434148241197E-06	0.00112493837812367	0.999395058322024	2.9922028943593E-06	0.000601949475081126
40__Main Tower	529.839024390244	-178.360553272637	1940.62227486642	3483.41841614195	0.998482002182048	1.16381491166958E-05	0.00150635966883546	0.999188915853246	4.78947951801958E-06	0.00080629466723543
39__Main Tower	530.458536585366	-178.342519680593	1940.74497042583	3483.54834675808	0.998079704115188	1.75370861183251E-05	0.00190275879869373	0.998973989919954	7.22057112777167E-06	0.00101878950891781
38__Main Tower	531.078048780488	-178.324367678448	1940.85989182741	3483.6710423175	0.997659993500288	2.55065965923005E-05	0.00231449990311957	0.998749853282167	1.05070106896303E-05	0.00123963970714299
37__Main Tower	531.69756097561	-178.306087928742	1940.96638750217	3483.78596371907	0.997221793486294	3.62673886930307E-05	0.00274193912501313	0.99851600524397	1.49471546317816E-05	0.00146904760139809
36__Main Tower	532.317073170732	-178.287668881471	1941.06364347651	3483.89245939384	0.996763789202342	5.07889615333539E-05	0.0031854218361243	0.99827184654228	2.0942592363791E-05	0.00170721086535635
35__Main Tower	532.936585365854	-178.269096016739	1941.1506214947	3483.98971536818	0.996284346184302	7.03746840743477E-05	0.00364527913162419	0.99801664556274	2.9033542629833E-05	0.0019543208946299
34__Main Tower	533.556097560976	-178.25035082943	1941.22598148743	3484.07669338637	0.995781401042941	9.67756371744626E-05	0.00412182331988499	0.997749492981062	3.99462558310856E-05	0.00221056076310732
33__Main Tower	534.175609756098	-178.231409470097	1941.28798076126	3484.1520533791	0.995252315187269	0.000132342793662567	0.00461534201906893	0.997469240978805	5.46564373601605E-05	0.00247610258383447
32__Main Tower	534.79512195122	-178.212240928445	1941.33434010129	3484.21405265293	0.994693679462071	0.0001802302218201	0.00512609031610912	0.997174421934472	7.44740213881681E-05	0.0027511040441402
31__Main Tower	535.414634146342	-178.192804609402	1941.36206509241	3484.26041199295	0.994101053701982	0.00024466607265021	0.0056542802253674	0.996863139855555	0.000101156352932459	0.00303570379151308
30__Main Tower	536.034146341464	-178.173047104289	1941.36720788253	3484.28813698407	0.993468620199605	0.000331313418378557	0.00620006638201608	0.996532925684835	0.00013705909800914	0.003330015217156
29__Main Tower	536.653658536585	-178.152897898278	1941.34455052082	3484.29327977419	0.99278872364384	0.000447749866682993	0.00676352648947735	0.996180544851564	0.00018533714338024	0.00363411800505615
28__Main Tower	537.273170731707	-178.132263676717	1941.28718547017	3484.27062241248	0.992051261887951	0.000604103639174089	0.00734463447287474	0.99580174189065	0.000250211540766757	0.00394804656858373
27__Main Tower	537.892682926829	-178.11102079366	1941.1859620126	3484.21325736184	0.991242881642546	0.00081389483461658	0.00794322352283776	0.995390902453221	0.000337323385169366	0.00427177416160987
26__Main Tower	538.512195121951	-178.089005342962	1941.02875897049	3484.11203390427	0.990345920630671	0.00109514418149256	0.00855893518783608	0.994940607422775	0.000454201578282679	0.00460519099894262
25__Main Tower	539.131707317073	-178.066000124448	1940.79953457992	3483.95483086216	0.9893370229129	0.00147182776359919	0.00919114932350041	0.99444104703509	0.000610878846603846	0.00494807411830623
24__Main Tower	539.751219512195	-178.041717627677	1940.47709416574	3483.72560647158	0.988185337562694	0.0019757744650465	0.00983888797225897	0.993879254936826	0.000820699136138796	0.00530004592703487
23__Main Tower	540.370731707317	-178.015777975642	1940.03350715212	3483.40316605741	0.986850194314346	0.00264912159529442	0.0105006840903591	0.99323811340479	0.00110136922629122	0.00566051736891861
22__Main Tower	540.990243902439	-177.98768060838	1939.43209997316	3482.95957904379	0.98527813691527	0.00354745958501944	0.011174403499711	0.992495072541362	0.00147631705160468	0.00602861040703298
21__Main Tower	541.609756097561	-177.95676840046	1938.62495707624	3482.35817186483	0.983399192965797	0.00474380131451753	0.0118570057196858	0.99162052042404	0.00197642649321715	0.0064030530827431
20__Main Tower	542.229268292683	-177.922183005998	1937.54988925423	3481.5510289679	0.98112228129502	0.00633349174989547	0.0125442269550844	0.990575742279663	0.00264221879857452	0.00678203892176212
19__Main Tower	542.848780487805	-177.882810703425	1936.12689524783	3480.4759611459	0.978329727193385	0.00844010520232881	0.0132301676042865	0.989310422614342	0.00352653612115805	0.00716304126449945
18__Main Tower	543.468292682927	-177.837219189492	1934.2542775603	3479.05296713949	0.974871008925371	0.0112222217220181	0.0139067693526111	0.987759688124943	0.00469773895152523	0.00754257292353149
17__Main Tower	544.087804878049	-177.78358814347	1931.80481707945	3477.18034945197	0.970556151064263	0.0148806719451096	0.014563176990627	0.985840782223442	0.00624333400773012	0.00791588376882819
16__Main Tower	544.707317073171	-177.719640646112	1928.62281293656	3474.73088897111	0.965149685295259	0.0196653111372495	0.0151850035674913	0.983449634983437	0.00827376928480788	0.00827659573175523
15__Main Tower	545.326829268293	-177.642589532651	1924.52339586148	3471.54888482822	0.958366897743074	0.0258795393358864	0.0157535629210398	0.980457885062932	0.0109258250130827	0.00861628992398578
14__Main Tower	545.946341463415	-177.549123171148	1919.29631473159	3467.44946775314	0.949875217410488	0.0338795716362697	0.0162452109532423	0.97671136221995	0.014364548740059	0.00892408903999136
13__Main Tower	546.565853658537	-177.435468753745	1912.71722395069	3462.22238662325	0.93930497988518	0.0440639673989389	0.0166310527158807	0.972031662028909	0.0187820127310771	0.00918632524001377
12__Main Tower	547.185365853659	-177.297585292217	1904.56992316063	3455.64329584235	0.92627501149828	0.0568475708183262	0.0168774176833934	0.966223161441036	0.0243903870107656	0.00938645154819801
11__Main Tower	547.804878048781	-177.131545709635	1894.68216306369	3447.49599505229	0.910438549283058	0.0726138152912836	0.0169476354256585	0.959088366969087	0.0314061979181171	0.00950543511279581
10__Main Tower	548.424390243903	-176.934153580354	1882.9743414918	3437.60823495536	0.891552289659809	0.0916420585882998	0.0168056517518913	0.950454279001605	0.0400227888630782	0.00952293213531625
9__Main Tower	549.043902439025	-176.703786016255	1869.51384864623	3425.90041338346	0.869563967412619	0.114014292207787	0.0164217403795945	0.940210593832994	0.0503698858864472	0.00941952028055889
8__Main Tower	549.663414634147	-176.441346891836	1854.55909587916	3412.4399205379	0.844701355375318	0.139518818731795	0.0157798258928875	0.928356170272024	0.0624637711276269	0.00918005860034883
7__Main Tower	550.282926829268	-176.151071149918	1838.57107530894	3397.48516777083	0.817531713520582	0.167583499344975	0.0148847871344436	0.915043393847934	0.0761588202759801	0.00879778587608624
