Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-177.785347941855	1538.87060678636	0.000125699816835224	0.969817422510232	0.0260853852744486	0.00409719221531948	0.986818009908285	0.0109492281399589	0.00223276195175646
42__Main Tower	542.885714285714	-177.433169374592	1519.4376332993	3388.07110432233	0.931577047762499	0.0610432111787762	0.00737974105872445	0.969817423140966	0.0260853847128865	0.0040971921461478
41__Main Tower	543.505226480836	-177.069413831516	1501.45435977955	3425.38614427172	0.894625796576036	0.0955605157507163	0.00981368767324737	0.952854703598212	0.0415920265947876	0.00555326980700049
40__Main Tower	544.124738675958	-176.724734918644	1485.32530085333	3407.40287075198	0.860528590119082	0.127991974143719	0.0114794357371987	0.936684624104116	0.0566992397472379	0.00661613614864655
39__Main Tower	544.74425087108	-176.411894448224	1471.47331432702	3391.27381182575	0.830417746539466	0.157075866587417	0.0125063868731172	0.921950610602427	0.0707188891539882	0.0073305002435853
38__Main Tower	545.363763066202	-176.138843873046	1460.0297709707	3377.42182529944	0.804864410647339	0.182089537511063	0.0130460518415983	0.909083847714355	0.083155246760085	0.00776090552556011
37__Main Tower	545.983275261324	-175.908365434265	1450.88698233507	3365.97828194313	0.783912038151571	0.202842409595845	0.0132455522525844	0.898267256173653	0.093753886270995	0.00797885755535201
36__Main Tower	546.602787456446	-175.718968295192	1443.78392682681	3356.8354933075	0.767216604273678	0.219553835751836	0.0132295599744862	0.889465644629853	0.102483071190547	0.00805128417959982
35__Main Tower	547.222299651568	-175.566383637478	1438.39055079839	3349.73243779923	0.754216631998983	0.232690564442017	0.0130928035590005	0.88249349196033	0.10947313113166	0.00803337690800942
34__Main Tower	547.84181184669	-175.445037271161	1434.37091818717	3344.33906177081	0.744277339053156	0.24282187487017	0.0129007860766749	0.877088147183982	0.11494567426943	0.00796617854658889
33__Main Tower	548.461324041812	-175.349155178701	1431.42082460499	3340.3194291596	0.736786885178742	0.250518215579928	0.0126948992413293	0.872967962066574	0.11915448307921	0.00787755485421609
32__Main Tower	549.080836236934	-175.273428751544	1429.28441511501	3337.36933557741	0.731207112904148	0.256294103148107	0.012498783947745	0.869869011593731	0.122346180166135	0.0077848082401338
31__Main Tower	549.700348432056	-175.213319842555	1427.75700120531	3335.23292608744	0.727091484161912	0.26058439720829	0.0123241186297979	0.867563096593315	0.124739283828975	0.00769761957771001
30__Main Tower	550.319860627178	-175.165129451825	1426.68043182944	3333.70551217774	0.724083606891121	0.2637412632751	0.0121751298337791	0.865862932705344	0.126516453017765	0.00762061427689068
29__Main Tower	550.9393728223	-175.125937992859	1425.93542273595	3332.62894280186	0.721906443075009	0.266041783096035	0.0120517738289563	0.864620105309039	0.127824581127808	0.0075553135631531
