Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.331976059127	2209.69851729881	4.63565097083543E-05	0.999994278266751	7.95766082845495E-09	5.71377558809094E-06	0.999996937794823	3.27571125966544E-09	3.05892946558715E-06
42__Main Tower	531.457142857143	-178.331940092036	2209.58988031336	3442.41931069263	0.999989307919144	1.93314444721092E-08	1.06727494113143E-05	0.999994278266787	7.9576607654066E-09	5.7137755523401E-06
41__Main Tower	532.076655052265	-178.316806145105	2209.91210432144	3480.1400366449	0.999983412822511	3.68621126586522E-08	1.65503153763329E-05	0.999991122523151	1.51790360477971E-08	8.86229781326984E-06
40__Main Tower	532.696167247387	-178.301679261873	2210.24382204405	3480.46226065299	0.999976421118532	6.38737812825988E-08	2.35150076867708E-05	0.999987379276093	2.63104809325641E-08	1.25944134255724E-05
39__Main Tower	533.315679442509	-178.286554614194	2210.57909564855	3480.79397837559	0.999968128450467	1.05481219746238E-07	3.17660683137554E-05	0.999982939287297	4.34634277123354E-08	1.70172492756716E-05
38__Main Tower	533.935191637631	-178.271431571664	2210.91603701567	3481.12925198009	0.999958291424871	1.69552382933892E-07	4.15390227459393E-05	0.999977672667555	6.98868581815412E-08	2.2257445587098E-05
37__Main Tower	534.554703832753	-178.256307984666	2211.25457885984	3481.46619334721	0.999946619589924	2.68186971978738E-07	5.31122231041062E-05	0.999971424709861	1.10578896405378E-07	2.84647112422336E-05
36__Main Tower	535.174216027875	-178.241181277942	2211.59460755413	3481.80473519138	0.999932765430126	4.19987305556334E-07	6.68145825680273E-05	0.999964010783291	1.73226335949477E-07	3.58159903725319E-05
35__Main Tower	535.793728222997	-178.226048352547	2211.93584827863	3482.14476388567	0.999916311765765	6.53544944564841E-07	8.30346892900834E-05	0.999955209972101	2.69647682927466E-07	4.45203802161022E-05
34__Main Tower	536.413240418119	-178.210905458899	2212.27756831878	3482.48600461017	0.99989675566219	1.01279237388702E-06	0.000102231545435853	0.999944757063179	4.18008886872008E-07	5.48249279339331E-05
33__Main Tower	537.032752613241	-178.195748029773	2212.61849767329	3482.82772465032	0.999873487574178	1.5652148283443E-06	0.000124947210993492	0.999932332317251	6.46224457550725E-07	6.70214582916258E-05
32__Main Tower	537.652264808362	-178.180570456846	2212.95695189794	3483.16865400483	0.999845763871765	2.41444677632996E-06	0.000151821681458682	0.999917548212264	9.97176489006298E-07	8.14546112468444E-05
31__Main Tower	538.271777003484	-178.165365786574	2213.29108541929	3483.50710822948	0.999812670026645	3.71958778857257E-06	0.000183610385566656	0.999899931979373	1.53672067239672E-06	9.85312999546444E-05
