Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.192467609453	2027.94168435036	7.27535737370434E-06	0.999883275279676	2.97933861695127E-07	0.00011642678646261	0.999937423126103	1.23015248767617E-07	6.24538586479557E-05
42__Main Tower	537.171428571429	-178.191738264175	2027.75587867758	3437.83285763737	0.999782240198859	7.2154595141776E-07	0.0002170382551892	0.99988327527979	2.97933861324953E-07	0.000116426786348389
41__Main Tower	537.790940766551	-178.175971985436	2027.97151803821	3480.9129440615	0.999672462195889	1.31869813082247E-06	0.000326219105980667	0.999824418743482	5.44703004655393E-07	0.000175036553513282
40__Main Tower	538.410452961672	-178.160148863591	2028.20128459159	3481.12858342212	0.999553180960174	2.16012350336147E-06	0.000444658916323122	0.999760463691736	8.92591833535323E-07	0.000238643716430171
39__Main Tower	539.029965156794	-178.144262540277	2028.43995807797	3481.3583499755	0.999423553908916	3.34527190967581E-06	0.000573100819174419	0.999690965940864	1.38282517204207E-06	0.000307651233964371
38__Main Tower	539.649477351916	-178.128305869244	2028.68040742258	3481.59702346189	0.999282641235119	5.0139157932373E-06	0.000712344849087561	0.999615433484273	2.07336686538617E-06	0.000382493148861591
37__Main Tower	540.268989547038	-178.112270743255	2028.91681515191	3481.8374728065	0.999129386486108	7.36241967730005E-06	0.000863251094214933	0.999533317957618	3.04568421469433E-06	0.000463636358167404
36__Main Tower	540.88850174216	-178.096147859266	2029.14529371657	3482.07388053582	0.998962590397164	1.06665392589292E-05	0.00102674306357726	0.999444003253262	4.41423195074909E-06	0.000551582514787389
35__Main Tower	541.508013937282	-178.079926397455	2029.36351675211	3482.30235910049	0.998780875317667	1.53133558474596E-05	0.00120381132648579	0.999346790160552	6.33974318015644E-06	0.00064687009626765
34__Main Tower	542.127526132404	-178.063593581198	2029.57011169964	3482.52058213603	0.998582636685794	2.1845983015283E-05	0.0013955173311906	0.999240875554934	9.04784612971372E-06	0.000750076598936143
33__Main Tower	542.747038327526	-178.047134072328	2029.76410663703	3482.72717708356	0.998365976634492	3.10261177648585E-05	0.00160299724774316	0.999125324087508	1.28551266312104E-05	0.000861820785861042
32__Main Tower	543.366550522648	-178.030529137782	2029.94450708328	3482.92117202095	0.998128612854721	4.3921504006986E-05	0.00182746564127239	0.998999029505357	1.82055928832468E-05	0.000982764901759571
31__Main Tower	543.98606271777	-178.013755498502	2030.10998620031	3483.1015724672	0.997867753124373	6.20281458098169E-05	0.00207021872981741	0.998860661589889	2.5721661752519E-05	0.00111361674835893
30__Main Tower	544.605574912892	-177.996783736544	2030.25864087366	3483.26705158423	0.99757992216368	8.74409446382355E-05	0.00233263689168139	0.998708593122409	3.62753992322755E-05	0.00125513147835831
29__Main Tower	545.225087108014	-177.979576088178	2030.3877608346	3483.41570625758	0.997260722323255	0.00012309173682086	0.00261618593992406	0.998540799112409	5.10879817740664E-05	0.0014081129058171
28__Main Tower	545.844599303136	-177.962083384543	2030.49356084666	3483.54482621852	0.996904502538911	0.000173081011139468	0.00292241644995015	0.998354717534593	7.1868430890142E-05	0.00157341403451658
27__Main Tower	546.464111498258	-177.944240810628	2030.57082815292	3483.65062623058	0.996503900321971	0.00024313960516912	0.00325296007285967	0.998147056721073	0.000101006920920513	0.00175193635800683
26__Main Tower	547.08362369338	-177.925962029471	2030.61243535746	3483.72789353684	0.996049208419234	0.000341270344056534	0.00360952123670982	0.997913528957399	0.000141843780347094	0.00194462726225374
25__Main Tower	547.703135888502	-177.907131050753	2030.60866125029	3483.76950074138	0.995527500074007	0.000478638077797169	0.00399386184819607	0.997648482236465	0.000199043234349231	0.00215247452918583
24__Main Tower	548.322648083624	-177.887590998031	2030.54624812142	3483.76572663421	0.994921423238758	0.000670801321543738	0.00440777543969775	0.997344391912442	0.000279111641646869	0.0023764964459115
23__Main Tower	548.942160278746	-177.86712863169	2030.40710452235	3483.70331350534	0.994207543211592	0.000939411295758404	0.00485304549264965	0.996991160441434	0.000391114262258857	0.00261772529630672
22__Main Tower	549.561672473868	-177.845453100209	2030.16653724624	3483.56416990627	0.993354073759787	0.00131454606337929	0.00533138017683358	0.996575155735458	0.000547663318549574	0.00287718094599249
21__Main Tower	550.18118466899	-177.822166911307	2029.79086819963	3483.32360263016	0.992317788498638	0.00183789932853165	0.00584431217283063	0.996077896293294	0.000766274018360174	0.00315582968834581
20__Main Tower	550.800696864112	-177.796726544146	2029.23426651862	3482.94793358355	0.991039849088732	0.00256710368644193	0.00639304722482574	0.995474264213743	0.00107121446819329	0.00345452131806363
19__Main Tower	551.420209059234	-177.768389511974	2028.43461469961	3482.39133190254	0.989440231874758	0.00358152989797339	0.00697823822726894	0.994730096975074	0.00149600869471578	0.00377389433020976
18__Main Tower	552.039721254356	-177.736144163127	2027.30825494514	3481.59168008353	0.987410397639774	0.00498994960325695	0.00759965275696951	0.993798980315931	0.00208678467520675	0.00411423500886214
17__Main Tower	552.659233449477	-177.698618373623	2025.7435715633	3480.46532032906	0.984803867896783	0.00694044076895139	0.00825569133426521	0.992618049088741	0.00290668000857466	0.00447527090268457
16__Main Tower	553.278745644599	-177.653964131177	2023.5936301771	3478.90063694722	0.981424518697172	0.00963277830874339	0.00894270299408444	0.991102624218804	0.00404150267095637	0.00485587311024008
15__Main Tower	553.898257839721	-177.59971793703	2020.66863036541	3476.75069556102	0.977012810217926	0.0133331512428972	0.00965403853917686	0.989139616757184	0.00560674706876865	0.00525363617404786
14__Main Tower	554.517770034843	-177.532643822124	2016.7298769951	3473.82569574933	0.971231051378782	0.0183901583226718	0.0103787902985466	0.986579892968843	0.00775580462718732	0.00566430240396948
13__Main Tower	555.137282229965	-177.448579412993	2011.48844878025	3469.88694237902	0.963650459173651	0.0252493308846831	0.0111002099416655	0.983230341929844	0.0106886521931659	0.0060810058769896
12__Main Tower	555.756794425087	-177.3423294166	2004.61366000861	3464.64551416417	0.953745546188795	0.0344605481950612	0.0117939056161438	0.978847388414572	0.0146592689356037	0.0064933426498248
11__Main Tower	556.376306620209	-177.207687706899	1995.7581481139	3457.77072539253	0.940905362561235	0.0466684972744868	0.0124261401642779	0.973135312698537	0.0199783398247313	0.00688634747673197
10__Main Tower	556.995818815331	-177.037715864681	1984.60635198511	3448.91521349782	0.924475573494424	0.0625715095617322	0.0129529169438438	0.965754964613898	0.0270054381957459	0.0072395971903556
9__Main Tower	557.615331010453	-176.825444576032	1970.94856821081	3437.76341736903	0.903847547121007	0.0828314439226344	0.0133210089563585	0.956350726415175	0.0361223950568544	0.00752687852797077
8__Main Tower	558.234843205575	-176.565149699915	1954.77115592224	3424.10563359473	0.878604851662221	0.107922717396955	0.0134724309408237	0.944604174350684	0.0476787126965628	0.00771711295275306
7__Main Tower	558.854355400697	-176.254213667799	1936.33629600093	3407.92822130616	0.8487163365515	0.137930112199343	0.0133535512491566	0.930318557677773	0.0619040761076103	0.0077773662146172
6__Main Tower	559.473867595819	-175.895254721553	1158.10047685412	3389.49336138485	0.814726081089528	0.172345487951828	0.0129284309586442	0.913525227333913	0.078796294027448	0.0076784786386386
5__Main Tower	560.093379790941	-175.497793415909	1145.34598222373	3369.28413548627	0.777853536312781	0.209953679599942	0.0121927840872763	0.894583544611417	0.0980137840976509	0.00740267129093231
4__Main Tower	560.712891986063	-175.23815857238	2523.32184496143	3356.52964085588	0.75477616957961	0.233645464187107	0.0115783662332825	0.882305005812571	0.110564344465844	0.00713064972158472
3__Main Tower	561.332404181185	-174.921271677033	2502.65085237587	3239.78888942388	0.726506961915774	0.261055083819847	0.0124379542643792	0.866560152414669	0.125644751254714	0.00779509633061656
2__Main Tower	561.951916376307	-174.503699824244	2476.6180517664	3219.11789683831	0.689793634516772	0.297053906623349	0.0131524588598795	0.845300517642442	0.14626040688699	0.00843907547056831
1__Main Tower	562.571428571429	-173.977278937235	2515.37095634063	3193.08509622884	0.644723375025633	0.341727049694802	0.0135495752795654	0.817793464814257	0.173245878575056	0.00896065661068641
