Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.193264829719	2206.82450586103	2.22515759549631E-08	0.999993765969413	9.08949407735089E-09	6.22494109314293E-06	0.999996657139362	3.75284351788321E-09	3.33910779478052E-06
42__Main Tower	537.171428571429	-178.193225713439	2206.73374166345	3439.53213607749	0.999988373137882	2.201496322977E-08	1.16048471548527E-05	0.999993765969413	9.08949407731637E-09	6.22494109312426E-06
41__Main Tower	537.790940766551	-178.178205617172	2207.06757930614	3477.27054626219	0.999981992228519	4.18684738620296E-08	1.79659030070631E-05	0.9999903435888	1.72922118486251E-08	9.63911898794356E-06
40__Main Tower	538.410452961672	-178.163192009027	2207.40673479513	3477.60438390488	0.999974442312681	7.23537741069925E-08	2.54853335445991E-05	0.999986293744586	2.98927297473443E-08	1.36763626838069E-05
39__Main Tower	539.029965156794	-178.148179661427	2207.74602959353	3477.94353939388	0.999965508714526	1.19150122120566E-07	3.43721353519968E-05	0.999981501489117	4.92425317064821E-08	1.84492683516258E-05
38__Main Tower	539.649477351916	-178.133167967982	2208.0843820887	3478.28283419227	0.999954936278188	1.90963729596556E-07	4.48727580823463E-05	0.999975830440516	7.89475033767253E-08	2.40906119805847E-05
37__Main Tower	540.268989547038	-178.118154675256	2208.42169376714	3478.62118668745	0.999942421112739	3.01137317137082E-07	5.72777499439554E-05	0.999969118492682	1.24535711817599E-07	3.07569716063249E-05
36__Main Tower	540.88850174216	-178.103137087785	2208.75760575386	3478.95849836588	0.999927600297826	4.70113610689179E-07	7.19295885629463E-05	0.999961172566705	1.94479675755404E-07	3.86329536195283E-05
35__Main Tower	541.508013937282	-178.088111966569	2209.09173195926	3479.2944103526	0.999910038912372	7.29204607356137E-07	8.92318830203003E-05	0.999951762070599	3.01761054429443E-07	4.79361683466974E-05
34__Main Tower	542.127526132404	-178.073075397472	2209.42378046186	3479.628536558	0.999889213453295	1.12635703243591E-06	0.000109660189672962	0.999940610654842	4.66264829343611E-07	5.89230803283809E-05
33__Main Tower	542.747038327526	-178.0580226178	2209.7535214394	3479.96058506061	0.999864490310263	1.73496848367035E-06	0.000133774721253061	0.99992738567292	7.18441628404578E-07	7.1895885451322E-05
32__Main Tower	543.366550522648	-178.04294778389	2210.08068455915	3480.29032603814	0.99983509736265	2.66736424646841E-06	0.000162235273103547	0.999911684500259	1.1049081808973E-06	8.7210591559835E-05
31__Main Tower	543.98606271777	-178.027843654369	2210.40486083942	3480.61748915789	0.999800085866182	4.09539193401916E-06	0.000195818741884189	0.999893016483396	1.69700886551395E-06	0.000105286507738092
30__Main Tower	544.605574912892	-178.012701151429	2210.72543448571	3480.94166543816	0.999758278446229	6.28188252219608E-06	0.000235439671248558	0.999870778719761	2.60389964725764E-06	0.000126617380591474
29__Main Tower	545.225087108014	-177.997508743833	2211.04153593819	3481.26223908445	0.999708196980945	9.62869393279256E-06	0.000282174325122311	0.999844223010207	3.99253634184302E-06	0.000151784453451671
28__Main Tower	545.844599303136	-177.982251567272	2211.35199581773	3481.57834053693	0.999647961090173	1.4750049274348E-05	0.000337288860552331	0.999812410034512	6.11819947033439E-06	0.000181471766017637
27__Main Tower	546.464111498258	-177.966910155104	2211.65527452372	3481.88880041647	0.999575143314482	2.25844403551136E-05	0.000402272245162518	0.999774144851766	9.37109175746705E-06	0.000216484056476634
26__Main Tower	547.08362369338	-177.951458588084	2211.94933686207	3482.19207912246	0.999486560071426	3.45652968880861E-05	0.000478874631685949	0.999727884885953	1.43474409323521E-05	0.000257767673114579
25__Main Tower	547.703135888502	-177.935861774207	2212.23143632425	3482.4861414608	0.999377966906198	5.28811444213147E-05	0.000569151949381137	0.999671607113891	2.19579435382122E-05	0.000306434942571054
24__Main Tower	548.322648083624	-177.920071422303	2212.49776863106	3482.76824092299	0.999243610599334	8.08719281245825E-05	0.000675517472541144	0.999602614462374	3.35930703742117E-05	0.00036379246725175
23__Main Tower	548.942160278746	-177.904020050375	2212.74294361962	3483.0345732298	0.999075566649523	0.000123632319330386	0.000800801031146465	0.99951725129592	5.13748874135809E-05	0.000431373816666011
22__Main Tower	549.561672473868	-177.887612034082	2212.95920071728	3483.27974821836	0.998862754506498	0.000188929242992426	0.000948316250509143	0.999410482623606	7.85403730143494E-05	0.000510977003379723
21__Main Tower	550.18118466899	-177.870710196907	2213.13524967153	3483.49600531602	0.998589468819577	0.000288595591524635	0.00112193558889796	0.999275268741584	0.000120024324547337	0.000604706933868884
20__Main Tower	550.800696864112	-177.853115690759	2213.25455811689	3483.67205427027	0.998233184459414	0.000440643834335797	0.00132617170625018	0.99910163276201	0.000183344647570028	0.000715022590419481
19__Main Tower	551.420209059234	-177.83453779994	2213.29275893953	3483.79136271563	0.997761274404922	0.000672464240259474	0.00156626135481833	0.998875267573199	0.000279944583887578	0.000844787842913466
18__Main Tower	552.039721254356	-177.814548667359	2213.21386713082	3483.82956353827	0.997126107232559	0.0010256491019979	0.00184824366544276	0.998575453929755	0.000427222903705197	0.000997323166539369
17__Main Tower	552.659233449477	-177.792515592928	2212.96459352267	3483.75067172956	0.996257746274335	0.00156323673441987	0.00217901699124525	0.998171953021056	0.000651594381397511	0.00117645259754628
16__Main Tower	553.278745644599	-177.767500280501	2212.46599605041	3483.50139812141	0.995053138488614	0.00238051669133707	0.00256634482004906	0.997620384029515	0.00099308101181401	0.00138653495867118
15__Main Tower	553.898257839721	-177.73811008186	2211.60137858178	3483.00280064914	0.993360255564003	0.00362098668322644	0.00301875775277109	0.9968553905715	0.00151215031471374	0.00163245911378658
14__Main Tower	554.517770034843	-177.702281119758	2210.19910786921	3482.13818318052	0.990955180833717	0.00549956017698856	0.00354525898929467	0.995780641737783	0.00229979118223048	0.00191956707998675
13__Main Tower	555.137282229965	-177.656968357418	2208.00904564072	3480.73591246795	0.987509802147104	0.00833552109343283	0.00415467675946329	0.994254441497321	0.00349211627973567	0.00225344222294309
12__Main Tower	555.756794425087	-177.59771676748	2204.67203084144	3478.54585023946	0.982548053217348	0.0125975368182204	0.00485440996443218	0.992069562514336	0.00529098028755277	0.00263945719811093
11__Main Tower	556.376306620209	-177.518099378637	2199.68431810267	3475.20883544018	0.975390646778379	0.0189611709636578	0.00564818225796354	0.98892620808042	0.00799187903355014	0.00308191288602955
10__Main Tower	556.995818815331	-177.409050490735	2192.36485447125	3470.22112270141	0.965094180271799	0.028373533088002	0.0065322866401987	0.984398478652736	0.0120190041197404	0.00358251722752339
9__Main Tower	557.615331010453	-177.258229209591	2181.84520163332	3462.90165906998	0.950404109989247	0.0421061015932139	0.00748978841753887	0.97789881998137	0.0179633019970182	0.00413787802161185
8__Main Tower	558.234843205575	-177.049766647385	2167.1211335371	3452.38200623206	0.929766737551742	0.061750692066061	0.00848257038219746	0.968653968474333	0.0266103250171443	0.00473570650852311
7__Main Tower	558.854355400697	-176.765106039355	2147.22565257591	3437.65793813584	0.901482301357417	0.0890751587354663	0.00944253990711706	0.955722206620499	0.0389280270881191	0.00534976629138211
6__Main Tower	559.473867595819	-176.386025718262	1457.78820287793	3417.76245717465	0.86410756502255	0.12562601767408	0.0102664173033705	0.938103465944711	0.0559618989877703	0.00593463506751905
5__Main Tower	560.093379790941	-175.900857299424	1436.36220751908	3392.11774737785	0.817164897562244	0.17201236386403	0.0108227385737261	0.915004506814605	0.0785720887104005	0.00642340447499408
4__Main Tower	560.712891986063	-175.49214125184	2815.8420142129	3370.691752019	0.778988471681802	0.210079079940529	0.0109324483776697	0.895324227304689	0.0980397298286501	0.00663604286666064
3__Main Tower	561.332404181185	-175.210785824918	2794.85109127685	3255.4549445431	0.753560154044324	0.234640402534213	0.0117994434214629	0.881591975183641	0.11113531752756	0.00727270728879819
2__Main Tower	561.951916376307	-174.787112001982	2764.07344382923	3234.46402160705	0.715514948098887	0.271812181939944	0.0126728699611687	0.860285626248209	0.131716260125053	0.0079981136267388
1__Main Tower	562.571428571429	-174.17442253872	2792.22507047287	3203.68637415943	0.661899623164102	0.324767351816642	0.0133330250192558	0.82848632614089	0.162798505300337	0.00871516855877311
