Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.401741150564	2211.24479186152	2.25075831107773E-05	0.999994522705492	7.43890794048706E-09	5.46985559987962E-06	0.999997071477383	3.0575573973125E-09	2.92546505930639E-06
42__Main Tower	528.6	-178.401706689542	2211.06346624676	3444.07549525095	0.999989754713263	1.80985115258916E-08	1.02271882249034E-05	0.999994522705509	7.43890791185424E-09	5.46985558325162E-06
41__Main Tower	529.219512195122	-178.386514906963	2211.30747796755	3481.72593898453	0.999984092949205	3.4556630368434E-08	1.58724941648917E-05	0.999991494801071	1.42082689889153E-08	8.49099066059738E-06
40__Main Tower	529.839024390244	-178.371330473266	2211.58405400748	3481.96995070532	0.999977370253441	5.99586844579218E-08	2.25697878749267E-05	0.999987899041779	2.46606597475421E-08	1.20762975615192E-05
39__Main Tower	530.458536585366	-178.356148762326	2211.92893438679	3482.24652674525	0.999969387614529	9.91526297273203E-08	3.05132328417981E-05	0.999983629137477	4.07943580139378E-08	1.63300681654593E-05
38__Main Tower	531.078048780488	-178.340969130933	2212.36281041628	3482.59140712456	0.999959907510208	1.59609608971396E-07	3.99328801831993E-05	0.999978558433944	6.56898513000462E-08	2.13758762042326E-05
37__Main Tower	531.69756097561	-178.325789477931	2212.87164979097	3483.02528315405	0.999948645761239	2.52841588578299E-07	5.11013971721403E-05	0.999972535678572	1.04095340876627E-07	2.73602260871297E-05
36__Main Tower	532.317073170732	-178.310607281005	2213.41006508562	3483.53412252874	0.999935261600431	3.96582781582414E-07	6.43418167876327E-05	0.999965379948256	1.63327903301389E-07	3.44567238411232E-05
35__Main Tower	532.936585365854	-178.295419501785	2213.92216458649	3484.07253782339	0.999919345458524	6.18143852980432E-07	8.00363976235172E-05	0.999956874486367	2.54659640928973E-07	4.28708539923565E-05
34__Main Tower	533.556097560976	-178.280222464181	2214.36477375687	3484.58463732426	0.999900403533461	9.59566905494341E-07	9.86368996338235E-05	0.999946759029014	3.95448772664285E-07	5.28455222134962E-05
33__Main Tower	534.175609756098	-178.26501169368	2214.72099575209	3485.02724649464	0.999877837704162	1.48554593034251E-06	0.000120676749907682	0.999934719965289	6.12415153079426E-07	6.46676195580905E-05
32__Main Tower	534.79512195122	-178.249781700156	2215.00038308049	3485.38346848985	0.999850918772339	2.29559443434739E-06	0.000146785633226558	0.99992037742862	9.46674055515527E-07	7.86758973246188E-05
31__Main Tower	535.414634146342	-178.234525679732	2215.22950857048	3485.66285581826	0.999818750259957	3.54273484715421E-06	0.000177707005195511	0.999903268106282	1.46147091765692E-06	9.52704227998973E-05
30__Main Tower	536.034146341464	-178.219235100526	2215.4396051069	3485.89198130825	0.999780218837075	5.4621991297378E-06	0.000214318963795013	0.999882822081901	2.2540638544303E-06	0.000114923854244789
29__Main Tower	536.653658536585	-178.203899120167	2215.6566811743	3486.10207784467	0.999733925612198	8.41549012658015E-06	0.000257658897675802	0.99985833126102	3.473973037401E-06	0.000138194765942988
28__Main Tower	537.273170731707	-178.18850375641	2215.89651177882	3486.31915391207	0.999678089613324	1.29580000320807E-05	0.000308952386643975	0.999828905713672	5.35099870143519E-06	0.000165743287626195
27__Main Tower	537.892682926829	-178.173030691297	2216.16420311227	3486.55898451659	0.999610410311824	1.99427370183564E-05	0.000369646951158068	0.999793412387783	8.23821984349945E-06	0.000198349392373803
26__Main Tower	538.512195121951	-178.157455527046	2216.4565575028	3486.82667585003	0.999527869235338	3.06793676315048E-05	0.000441451397030633	0.999750387789737	1.26779551560145E-05	0.000236934255107149
25__Main Tower	539.131707317073	-178.141745217392	2216.7652266985	3487.11903024057	0.999426440420452	4.71779476988578E-05	0.00052638163184934	0.999697911911603	1.95029011967093E-05	0.000282585187200651
24__Main Tower	539.751219512195	-178.125854254941	2217.07918597479	3487.42769943627	0.99930066389305	7.25222156035815E-05	0.000626813891345985	0.999633424164144	2.99911267791427E-05	0.000336584709076646
23__Main Tower	540.370731707317	-178.109718978078	2217.38586745941	3487.74165871255	0.999143012834232	0.000111440913129289	0.000745546252638739	0.999553452213024	4.61034568529054E-05	0.000400444330123568
22__Main Tower	540.990243902439	-178.093249032306	2217.67096797496	3488.04834019718	0.998942949543365	0.000171181404164609	0.000885869052470431	0.999453209693079	7.08467699036381E-05	0.000475943537017834
21__Main Tower	541.609756097561	-178.076314524308	2217.91729088781	3488.33344071272	0.998685511761728	0.000262843993337939	0.00105164424493384	0.999325996226608	0.000108829470882386	0.000565174302509484
20__Main Tower	542.229268292683	-178.058726660284	2218.10296604369	3488.57976362558	0.99834919068471	0.000403416730305018	0.00124739258498489	0.999162299221211	0.000167109749374171	0.000670591029414876
19__Main Tower	542.848780487805	-178.040208545046	2218.19910662448	3488.76543878145	0.997902742806227	0.0006188718341414	0.00147838535963154	0.998948446120693	0.000256488810751005	0.000795065068555846
18__Main Tower	543.468292682927	-178.020351171926	2218.16654682378	3488.86157936225	0.99730040307485	0.000948863543407932	0.00175073338174228	0.998664580488468	0.000393478035949912	0.000941941475581921
17__Main Tower	544.087804878049	-177.998547244153	2217.95089360449	3488.82901956155	0.996474716273512	0.00145382507583035	0.00207145865065787	0.998281625339566	0.000603281734366483	0.00111509292606763
16__Main Tower	544.707317073171	-177.973892096347	2217.4747949355	3488.61336634226	0.995325856486893	0.00222562254215234	0.00244852097095429	0.997756740239718	0.000924299066653077	0.00131896069362938
15__Main Tower	545.326829268293	-177.945036447991	2216.62609386468	3488.13726767326	0.993705852827256	0.00340339838469017	0.00289074878805406	0.997026563341738	0.00141487302932209	0.00155856362894017
14__Main Tower	545.946341463415	-177.90997014198	2215.24040832442	3487.28856660245	0.991395621049381	0.00519679483956959	0.00340758411104972	0.995997253915854	0.00216330566730591	0.00183944041683998
13__Main Tower	546.565853658537	-177.865710442964	2213.07676360033	3485.90288106219	0.988072278822195	0.00791923466252428	0.00400848651528072	0.994530046193753	0.00330248999112091	0.002167463815126
12__Main Tower	547.185365853659	-177.807866238328	2209.78561316082	3483.7392363381	0.98326435934329	0.0120339001607396	0.00470174049597078	0.992420809772897	0.00503076794229123	0.00254842228481178
11__Main Tower	547.804878048781	-177.730059065947	2204.87088678697	3480.44808589859	0.976294330215873	0.0182133998595349	0.00549226992459206	0.989372305855497	0.00764049577567294	0.00298719836883065
10__Main Tower	548.424390243903	-177.623221830927	2197.65344948217	3475.53335952474	0.966213545777523	0.0274085449498822	0.00637790927259445	0.984959171573459	0.0115545444102803	0.00348628401626096
9__Main Tower	549.043902439025	-177.474901348518	2187.25521679393	3468.31592221994	0.95174839423425	0.0409080773977197	0.00734352836803055	0.978589644332979	0.0173670721345888	0.0040432835324326
8__Main Tower	549.663414634147	-177.268913299736	2172.64303745882	3457.9176895317	0.931302953199824	0.0603442777667053	0.00835276903347089	0.969477140377902	0.025875808270506	0.0046470513515923
7__Main Tower	550.282926829268	-176.986074815268	2152.79440262941	3443.30551019659	0.903103420778239	0.087558024271104	0.00933855495065717	0.956651792942884	0.0380757919982445	0.00527241505887168
6__Main Tower	550.90243902439	-176.607171572241	1463.18560350871	3423.45687536718	0.865601974196426	0.124201283498006	0.0101967423055684	0.939065867989736	0.0550596782348096	0.0058744537754544
5__Main Tower	551.521951219512	-176.119321747551	1441.51678237885	3397.6832616189	0.818213463926829	0.170994657683266	0.010791878389905	0.915861976338224	0.0777526040883649	0.00638541957341086
4__Main Tower	552.141463414634	-175.705595566851	2817.44504106391	3376.01444048904	0.779425330884112	0.209647868613462	0.0109268005024256	0.895950255273601	0.0974346721711999	0.00661507255519932
3__Main Tower	552.760975609756	-175.424165328085	2796.4074294176	3257.22608500438	0.753921628008705	0.234277793307465	0.0118005786838301	0.882228556960219	0.110516555878653	0.00725488716112747
2__Main Tower	553.380487804878	-174.998982843569	2765.43994363635	3236.18847335808	0.715632292714531	0.271684679166403	0.0126830281190657	0.860858970354989	0.131154976320123	0.00798605332488745
1__Main Tower	554	-174.382286034111	2792.0569568626	3205.22098757682	0.661525678994476	0.325123740079468	0.0133505809260555	0.82885641046699	0.162433019968641	0.00871056956436837
