Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
29__Main Tower	545.225087108014	-177.993112105307	2121.80573796153	3483.79893562897	0.999106656054809	3.2839817912416E-05	0.000860504127278109	0.999523438264195	1.36201690445625E-05	0.00046294156676036
28__Main Tower	545.844599303136	-177.977195353284	2122.04660964312	3484.0516832591	0.998958193527248	4.82497368361471E-05	0.000993556735915472	0.999445326655634	2.00189012260396E-05	0.00053465444314015
27__Main Tower	546.464111498258	-177.961099258197	2122.27266490959	3484.29255494069	0.998785262253317	7.08446643407781E-05	0.00114389308234173	0.999354884772681	2.94049254725878E-05	0.000615710301846382
26__Main Tower	547.08362369338	-177.944777139848	2122.4799874972	3484.51861020716	0.998582335644486	0.000103961805260884	0.00131370255025302	0.999249533924893	4.31677611300204E-05	0.00070729831397647
25__Main Tower	547.703135888502	-177.928166190223	2122.66327134807	3484.72593279477	0.998342082343577	0.000152481096338145	0.00150543656008461	0.999125907582826	6.33404255658896E-05	0.000810751991608225
24__Main Tower	548.322648083624	-177.911180751449	2122.81522583175	3484.90921664564	0.998054632831903	0.000223533806616512	0.00172183336148057	0.99897954035949	9.28957327378753E-05	0.000927563907771948
23__Main Tower	548.942160278746	-177.893702621844	2122.92572103727	3485.06117112932	0.997706525243315	0.000327533325600591	0.00196594143108415	0.998804421750468	0.000136177850919408	0.00105940039861215
22__Main Tower	549.561672473868	-177.87556707334	2122.98056052854	3485.17166633484	0.997279189423407	0.000479671918332722	0.00224113865826034	0.998592354893412	0.000199529940107393	0.00120811516648057
21__Main Tower	550.18118466899	-177.856542698646	2122.95972334805	3485.22650582611	0.996746768594603	0.000702088857605015	0.00255114254779171	0.998332034878224	0.000292205206399867	0.00137575991537609
20__Main Tower	550.800696864112	-177.836302420399	2122.83485635833	3485.20566864562	0.996072995679259	0.00102700081230761	0.00290000350843382	0.998007725168969	0.000427685962050998	0.00156458886897957
19__Main Tower	551.420209059234	-177.814381923374	2122.56572080056	3485.0808016559	0.995206730693728	0.00150120107401913	0.00329206823225234	0.997597361318171	0.000625586727651312	0.00177705195417801
18__Main Tower	552.039721254356	-177.79012035958	2122.09520649386	3484.81166609813	0.994075623013537	0.00219248483111868	0.00373189215534416	0.997069845263199	0.000914386606075391	0.00201576813072561
17__Main Tower	552.659233449477	-177.762576419804	2121.34243991751	3484.34115179143	0.992577191663626	0.00319874080703518	0.00422406752933913	0.996381209604527	0.00133532525093552	0.00228346514453768
16__Main Tower	553.278745644599	-177.730410905329	2120.19346722889	3483.58838521509	0.9905664419039	0.0046606433296199	0.00477291476648062	0.995469233189394	0.00194790286633539	0.00258286394427027
15__Main Tower	553.898257839721	-177.691725261332	2118.48908633234	3482.43941252646	0.98783902621842	0.00677901644836992	0.00538195733320998	0.994245994211351	0.00283753183973085	0.00291647394891797
14__Main Tower	554.517770034843	-177.643845391555	2116.00981456293	3480.73503162992	0.98410907497055	0.00983786155971331	0.00605306346973697	0.992587801630626	0.00412595023863324	0.00328624813074079
13__Main Tower	555.137282229965	-177.583044182932	2112.45904828309	3478.2557598605	0.978981506908221	0.0142333985113529	0.00678509458042628	0.990322056818395	0.00598491894337668	0.00369302423822826
12__Main Tower	555.756794425087	-177.504209876402	2107.44770127184	3474.70499358066	0.971920524032047	0.0205076107667501	0.00757186520120333	0.98721108287313	0.00865326371623148	0.00413565341063841
11__Main Tower	556.376306620209	-177.40050006108	2100.48758184694	3469.69364656942	0.962220156568036	0.0293806089749197	0.00839923445704449	0.982934218002115	0.0124560807793882	0.00460970121849701
10__Main Tower	556.995818815331	-177.263086213975	2091.00658422813	3462.73352714451	0.948990520731308	0.0417681742634271	0.00924130500526483	0.977072131123918	0.0178222410091845	0.00510562786689742
9__Main Tower	557.615331010453	-177.081204125813	2078.40471253923	3453.2525295257	0.931185658033021	0.0587581790690197	0.0100561628979596	0.969102124913593	0.0252914010260475	0.00560647406035909
8__Main Tower	558.234843205575	-176.842873754482	2062.17030732684	3440.6506578368	0.907712812836568	0.0815046438414405	0.0107825433219915	0.958420346861189	0.0354942583814914	0.00608539475731938
7__Main Tower	558.854355400697	-176.536765078831	2042.06006487928	3424.41625262441	0.877667281100377	0.110992459343199	0.0113402595564238	0.944414203366929	0.0490818029153701	0.006503993717701
6__Main Tower	559.473867595819	-176.15556553959	1307.52576133011	3404.30601017685	0.840706576254274	0.147654948411153	0.0116384753345737	0.926608310934344	0.0665784260352502	0.00681326303040538
5__Main Tower	560.093379790941	-175.700544998166	1290.24372146001	3380.54919847114	0.797485397062995	0.190919657557809	0.0115949453791963	0.904885441752839	0.0881550636898333	0.00695949455732715
4__Main Tower	560.712891986063	-175.361452926331	2668.89415650879	3363.26715860104	0.766474589586855	0.222211732536374	0.0113136778767708	0.888634364810139	0.104446882737606	0.00691875245225396
3__Main Tower	561.332404181185	-175.06251284771	2647.95322652618	3247.2009794801	0.739638008221429	0.248188344453979	0.0121736473245919	0.873909898152267	0.118522489768857	0.00756761207887584
2__Main Tower	561.951916376307	-174.641067251432	2619.62781788681	3226.26004949749	0.702200958315156	0.284839270336245	0.0129597713485984	0.85258111005538	0.139169772736352	0.0082491172082687
1__Main Tower	562.571428571429	-174.071555502943	2653.53117783175	3197.93464085813	0.652913257603572	0.333617075303323	0.0134696670931055	0.822914469396274	0.168227211313137	0.00885831929058872
