Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-177.910826247718	1644.64431359062	6.69099937410674E-05	0.983468119506285	0.0128837780620087	0.00364810243170606	0.992651185554941	0.00537401841215554	0.00197479603290297
42__Main Tower	542.885714285714	-177.724420513669	1632.99447623087	3405.58272736697	0.962725148585264	0.0305997105360143	0.00667514087872119	0.983468119686706	0.0128837779144634	0.00364810239883036
41__Main Tower	543.505226480836	-177.508970943359	1621.08310949541	3447.97224681562	0.940800017857467	0.050000443750791	0.00919953839174224	0.973644039181468	0.0212742224420635	0.00508173837646806
40__Main Tower	544.124738675958	-177.28310169188	1608.89188653218	3436.06088008016	0.918136281762199	0.0706469383550502	0.0112167798827508	0.963337935354446	0.0303948762114158	0.00626718843413819
39__Main Tower	544.74425087108	-177.051780280659	1596.75821333416	3423.86965711693	0.895287221517936	0.0919705365225503	0.0127422419595134	0.952768392711481	0.0400269490154663	0.00720465827305232
38__Main Tower	545.363763066202	-176.820491472022	1585.0360179666	3411.73598391891	0.872859418518818	0.113328203504067	0.0138123779771147	0.942197759442798	0.0498979055392288	0.00790433501797315
37__Main Tower	545.983275261324	-176.595642015456	1574.07493094275	3400.01378855135	0.851440041910951	0.134077496431164	0.0144824616578846	0.931903983227843	0.0597094798151203	0.0083865369570368
36__Main Tower	546.602787456446	-176.382426287368	1564.13144152506	3389.0527015275	0.831528969888986	0.153650181112076	0.014820848998938	0.922146533564136	0.0691732518952689	0.00868021454059475
35__Main Tower	547.222299651568	-176.185125377784	1555.36833828073	3379.1092121098	0.813489672620348	0.171608919627118	0.0149014077525332	0.913138104826935	0.0780421208647489	0.00881977430831578
34__Main Tower	547.84181184669	-176.00657244735	1547.85425693869	3370.34610886548	0.797528463440592	0.187675564417524	0.0147959721418847	0.905025406113468	0.0861332459785694	0.00884134790796219
33__Main Tower	548.461324041812	-175.848094064448	1541.57447287293	3362.83202752344	0.783701486045793	0.201730083242679	0.0145684307115282	0.897883265670227	0.0933374575391542	0.00877927679061925
32__Main Tower	549.080836236934	-175.709684182416	1536.4511666633	3356.55224345768	0.771941713010106	0.213787041715498	0.014271245274396	0.89172065969823	0.0996158238449604	0.00866351645680907
31__Main Tower	549.700348432056	-175.590317006638	1532.36616452904	3351.42893724805	0.762095232996598	0.22396039222982	0.0139443747735821	0.886494560018007	0.104987193976858	0.0085182460051356
30__Main Tower	550.319860627178	-175.488300652456	1529.18122783048	3347.34393511379	0.753957478767926	0.232426498620745	0.0136160226113291	0.882126779332393	0.109511632095974	0.00836158857163364
29__Main Tower	550.9393728223	-175.401598950543	1526.75355464587	3344.15899841523	0.747303531044482	0.239392024624593	0.0133044443309251	0.878519950789853	0.113273922978532	0.00820612623161455
28__Main Tower	551.558885017422	-175.32808335588	1524.94648888532	3341.73132523062	0.741910176795099	0.245069678077171	0.01302014512773	0.875570419422193	0.116369736814755	0.00805984376305128
27__Main Tower	552.178397212544	-175.26570563633	1523.6355293238	3339.92425947007	0.737569901256213	0.24966208956754	0.0127680091762469	0.873177314278851	0.118895485208484	0.00792720051266531
26__Main Tower	552.797909407666	-175.212600428168	1522.71200410146	3338.61329990855	0.734098307276133	0.253352576236398	0.0125491164874687	0.871248096507724	0.120941769528872	0.00781013396340377
25__Main Tower	553.417421602788	-175.1671331191	1522.08383932178	3337.68977468621	0.731336754080178	0.256301080550264	0.0123621653695586	0.869701283295484	0.122589817208792	0.0077088994957239
24__Main Tower	554.03693379791	-175.127910775596	1521.67546842405	3337.06160990653	0.729151962876205	0.258643525364734	0.0122045117590608	0.868467223227426	0.123910059602133	0.00762271717044092
23__Main Tower	554.656445993032	-175.093770092263	1521.42658936686	3336.65323900879	0.727433870476967	0.260493243685376	0.0120728858376575	0.867487635942865	0.124962124626212	0.00755023943092291
22__Main Tower	555.275958188153	-175.063753391017	1521.29017928711	3336.40435995161	0.726092687823814	0.261943454954418	0.0119638572217687	0.866714491464856	0.125795638743465	0.00748986979167908
21__Main Tower	555.895470383275	-175.03708016352	1521.19308813083	3336.26794987186	0.725055781124222	0.263070102701944	0.0118741161738342	0.866108626244009	0.126451406830239	0.0074399669257526
20__Main Tower	556.514982578397	-175.012911483079	1521.04960122697	3336.17085871558	0.724274333173495	0.26392526247806	0.0118004043484451	0.865639902949753	0.126961180987109	0.00739891606313821
19__Main Tower	557.134494773519	-174.991362004967	1521.0044344071	3336.02737181172	0.723698242285133	0.264561548187335	0.0117402095275318	0.865289651293147	0.127345233767822	0.00736511493903034
18__Main Tower	557.754006968641	-174.971612379625	1521.01954941905	3335.98220499185	0.72328381508277	0.265024827498914	0.0116913574183159	0.865028898228863	0.127633492050005	0.00733760972113141
17__Main Tower	558.373519163763	-174.953294789728	1521.05932677402	3335.99732000379	0.722997877683655	0.265350223305981	0.0116518990103638	0.864839303325005	0.127845340709091	0.00731535596590385
16__Main Tower	558.993031358885	-174.936135336292	1521.10517809626	3336.03709735877	0.722815751579794	0.265564114433228	0.0116201339869782	0.864707242907856	0.127995339929655	0.00729741716248964
15__Main Tower	559.612543554007	-174.919923430632	1521.14667906459	3336.082948681	0.722718479219893	0.265686889858055	0.0115946309220523	0.864622253857589	0.128094752566967	0.00728299357544338
14__Main Tower	560.232055749129	-174.904494099523	1521.17835847146	3336.12444964934	0.722691213132898	0.265734579647853	0.0115742072192482	0.864576137282291	0.128152443622647	0.00727141909506237
13__Main Tower	560.851567944251	-174.88971605798	1521.19854421827	3336.15612905621	0.722722130926037	0.265719971646924	0.0115578974270393	0.864562357786924	0.128175494607933	0.0072621476051433
12__Main Tower	561.471080139373	-174.875482794797	1521.20856250213	3336.17631480302	0.722801627316511	0.265653452255053	0.0115449204284356	0.86457559699335	0.128169666097971	0.00725473690867876
11__Main Tower	562.090592334495	-174.861705853235	1521.21178460218	3336.18633308687	0.722921707756672	0.26554364362463	0.0115346486186987	0.864611419171627	0.128139748149597	0.00724883267877633
10__Main Tower	562.710104529617	-174.848310056181	1521.21242948213	3336.18955518693	0.723075556883596	0.265397863173339	0.0115265799430658	0.864666035629212	0.12808981120897	0.007244153161819
9__Main Tower	563.329616724739	-174.835230475388	1521.21443215042	3336.19020006688	0.723257279419041	0.265222407941363	0.0115203126395961	0.864736159267864	0.128023365838662	0.00724047489347342
8__Main Tower	563.949128919861	-174.822410954125	1521.22072626233	3336.19220273517	0.723461757594264	0.265022718708004	0.0115155236977315	0.864818934847804	0.127943445408626	0.007237619743571
7__Main Tower	564.568641114983	-174.809803292961	1521.23291408251	3336.19849684708	0.723684590770569	0.264803458268083	0.0115119509613485	0.864911904565765	0.12785265124523	0.00723544418900497
6__Main Tower	565.188153310105	-174.797366895491	572.734604128244	3336.21068466726	0.723922066600107	0.264568554241863	0.0115093791580297	0.865012994462377	0.127753174795684	0.00723383074193929
5__Main Tower	565.807665505227	-174.785044173801	572.68928133503	3336.25901874753	0.724168917169855	0.264323408829488	0.0115076740006563	0.865119232181321	0.127648047798999	0.0072327200196794
4__Main Tower	566.427177700349	-174.771538712683	1948.4196098056	3336.21369595432	0.724308293852415	0.264185386754278	0.0115063193933069	0.86516352434567	0.127604106438164	0.00723236921616526
3__Main Tower	567.046689895471	-174.357543833721	1928.24827638432	3217.22741025517	0.68795640794059	0.299468061304679	0.012575530754731	0.843975272744983	0.147934908333458	0.00808981892155859
2__Main Tower	567.666202090593	-173.950043004738	1909.59050397936	3197.05607683389	0.653256441627486	0.333508058955916	0.0132354994165982	0.822805290988184	0.168481569902336	0.00871313910947985
1__Main Tower	568.285714285714	-173.568746854775	1963.0302003535	3178.39830442893	0.621815859726289	0.364677938827153	0.0135062014465578	0.802749042436165	0.188163980391418	0.00908697717241677
