Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.322363959324	1848.33151401144	9.84862777276539E-06	0.998663008166569	1.65521324655589E-05	0.00132043970096535	0.999286040866365	6.81707771096515E-06	0.000707142055923876
42__Main Tower	531.457142857143	-178.313907385983	1847.78086651245	3433.38753370558	0.997494897530685	4.0170986558128E-05	0.00246493148275711	0.998663008168356	1.6552132437634E-05	0.00132043969920611
41__Main Tower	532.076655052265	-178.290376696494	1847.58943065806	3481.47887190087	0.996332408826339	7.05392071888647E-05	0.0035970519664718	0.998043038160675	2.9087743965661E-05	0.00192787409535971
40__Main Tower	532.696167247387	-178.266868600988	1847.39751142309	3481.28743604648	0.995174787757253	0.000109537177980109	0.00471567506476713	0.997426112109869	4.52041614594554E-05	0.00252868372867118
39__Main Tower	533.315679442509	-178.243369188461	1847.20394815513	3481.09551681151	0.994020741196514	0.000159559740603151	0.00581969906288231	0.996811829517169	6.58987650863289E-05	0.00312227171774451
38__Main Tower	533.935191637631	-178.219858402051	1847.00716015355	3480.90195354355	0.992868304465137	0.000223654111205923	0.00690804142365717	0.996199504745991	9.24417213699025E-05	0.00370805353263924
37__Main Tower	534.554703832753	-178.196308481686	1846.80504062112	3480.70516554196	0.991714675421101	0.000305693802183447	0.00797963077671547	0.995588096988442	0.000126449069817512	0.00428545394174073
36__Main Tower	535.174216027875	-178.172682012621	1846.5948248362	3480.50304600954	0.990556007068638	0.000410597555067519	0.00903339537629409	0.99497612274731	0.000169974866459024	0.00485390238623119
35__Main Tower	535.793728222997	-178.148929482336	1846.37292460701	3480.29283022462	0.989387148518358	0.000544604349659275	0.0100682471319827	0.994361546480315	0.00022562713664645	0.0054128263830389
34__Main Tower	536.413240418119	-178.124986226696	1846.13472001096	3480.07092999542	0.988201321932762	0.000715617975591708	0.0110830600916466	0.993741644077961	0.000296713467139626	0.00596164245489941
33__Main Tower	537.032752613241	-178.100768621324	1845.87429875368	3479.83272539938	0.986989720588442	0.000933637429239885	0.0120766419823177	0.993112832711612	0.000387423328385922	0.00649974396000249
32__Main Tower	537.652264808362	-178.076169346221	1845.58413217605	3479.5723041421	0.985741010438324	0.00121129246821667	0.0130476970934596	0.992470459303437	0.000503055653880601	0.00702648504268257
31__Main Tower	538.271777003484	-178.051051521932	1845.25467508003	3479.28213756447	0.984440714724587	0.00156450685321879	0.0139947784221944	0.991808538475952	0.000650301773470302	0.00754115975057787
