Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.378520795311	1758.24197852709	3.03931022830518E-05	0.996855017230254	0.000335673251465643	0.00280930951828016	0.998358072689652	0.000138140648037748	0.00150378666230995
42__Main Tower	528.6	-178.356618746594	1757.00782624795	3431.4211219007	0.993941414064671	0.000814712953513003	0.00524387298181651	0.996855017243567	0.000335673249716038	0.00280930950671676
41__Main Tower	529.219512195122	-178.319630808092	1756.12095460253	3481.53324043795	0.991071354897339	0.00139939121539746	0.00752925388726317	0.995384623824646	0.000577427800786378	0.00403794837456751
40__Main Tower	529.839024390244	-178.28251209541	1755.22768655392	3480.64636879253	0.988220842986639	0.00211100520625859	0.00966815180710225	0.993936935502137	0.000872360177463923	0.00519070432039908
39__Main Tower	530.458536585366	-178.245011006651	1754.31419653154	3479.75310074392	0.98536188097006	0.00297479407912619	0.0116633249508139	0.992499839952499	0.00123117120881119	0.00626898883868972
38__Main Tower	531.078048780488	-178.206833354145	1753.36445861263	3478.83961072154	0.982462027562486	0.0040205352203587	0.0135174372171553	0.991059242111613	0.00166653286165424	0.00727422502673298
37__Main Tower	531.69756097561	-178.167637271755	1752.35998323408	3477.88987280263	0.979483920186435	0.00528317328089007	0.015232906532675	0.989598848284933	0.0021933818740364	0.00820776984103058
36__Main Tower	532.317073170732	-178.127027916493	1751.27947892027	3476.88539742408	0.976384788262719	0.00680345478526466	0.0168117569520159	0.988099935656196	0.00282922712843338	0.00907083721537034
35__Main Tower	532.936585365854	-178.0845523055	1750.09847664804	3475.80489311027	0.973115997662315	0.00862852445945964	0.0182554778782258	0.986541120744195	0.00359445601301833	0.00986442324278652
34__Main Tower	533.556097560976	-178.039694818952	1748.78894277646	3474.62389083804	0.969622687555452	0.0108124170523714	0.0195648953921764	0.984898148446225	0.0045126163440273	0.0105892352097476
33__Main Tower	534.175609756098	-177.991874146714	1747.31890809877	3473.31435696646	0.965843587373467	0.01341634960849	0.0207400630180435	0.983143733977285	0.0056106388394449	0.0112456271832699
32__Main Tower	534.79512195122	-177.94044276593	1745.65215727855	3471.84432228877	0.961711133817321	0.0165086838886771	0.0217801822940019	0.981247503563323	0.00691895032311386	0.0118335461135626
31__Main Tower	535.414634146342	-177.884690399741	1743.74804716152	3470.17757146856	0.957152044304403	0.0201643884708258	0.0226835672247714	0.979176096026633	0.00847140991651935	0.0123524940568478
30__Main Tower	536.034146341464	-177.823853295806	1741.56156724213	3468.27346135152	0.952088540005768	0.0244637891652476	0.023447670828984	0.976893505477771	0.0103049804069383	0.0128015141152907
29__Main Tower	536.653658536585	-177.757131512894	1739.04381528271	3466.08698143214	0.94644044077995	0.029490363137917	0.0240691960821332	0.974361762846775	0.0124590272193312	0.0131792099338938
