Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.113873583576	1843.9269373225	4.70215252974707E-05	0.998553292672598	2.12266826578838E-05	0.00142548064474447	0.999225565646123	8.78193585762882E-06	0.000765652418018834
42__Main Tower	540.028571428571	-178.104728523934	1843.34847763863	3428.98155598341	0.997295606619764	5.12817031637632E-05	0.00265311167707236	0.998553292681817	2.12266824872294E-05	0.00142548063569627
41__Main Tower	540.648083623693	-178.080711955638	1843.1273403228	3477.04503708958	0.996047879755103	8.97035452746948E-05	0.00386241669962188	0.997886532934358	3.71602915442997E-05	0.00207630677409812
40__Main Tower	541.267595818815	-178.056741500558	1842.90675984842	3476.82389977375	0.994808984931618	0.0001387578037425	0.00505225726463924	0.997225127902656	5.75275079839274E-05	0.00271734458936041
39__Main Tower	541.887108013937	-178.032798898854	1842.68520983213	3476.60331929937	0.993577152393086	0.000201311689198821	0.00622153591771571	0.996568478938906	8.35285552193993E-05	0.00334799250587478
38__Main Tower	542.506620209059	-178.008858636451	1842.46075265689	3476.38176928308	0.992349821340946	0.000280990244815263	0.00736918841423865	0.99591564793977	0.000116682245221276	0.00396766981500865
37__Main Tower	543.126132404181	-177.984886199576	1842.23089803603	3476.15731210785	0.99112345537245	0.000382371914669512	0.00849417271288016	0.995265279098836	0.000158908647160703	0.00457581225400304
36__Main Tower	543.745644599303	-177.960835901702	1841.99243342119	3475.92745748698	0.989893313196813	0.000511232872132881	0.00959545393105428	0.994615501686721	0.000212632548468946	0.00517186576480974
35__Main Tower	544.365156794425	-177.936648182185	1841.7412261075	3475.68899287214	0.988653164219587	0.000674851514489566	0.0106719842659236	0.993963809359035	0.000280912659913049	0.00575527798105157
34__Main Tower	544.984668989547	-177.912246255147	1841.4719907596	3475.43778555845	0.987394936507592	0.000882386810938685	0.0117226766814689	0.993306910545035	0.000367602556109201	0.00632548689885593
33__Main Tower	545.604181184669	-177.887531964088	1841.17801120806	3475.16855021055	0.986108282374484	0.00114534670366948	0.0127463709218467	0.992640543402502	0.000477550522000435	0.00688190607549767
32__Main Tower	546.223693379791	-177.862380673238	1840.85080269974	3474.87457065901	0.984780044495917	0.00147816537590313	0.0137417901281793	0.991959247675532	0.000616846761013489	0.00742390556345467
31__Main Tower	546.843205574913	-177.836635002808	1840.47969951984	3474.54736215069	0.983393603323332	0.00189891065620355	0.0147074860204648	0.991256084637399	0.000793127734163838	0.00795078762843722
30__Main Tower	547.462717770035	-177.810097195735	1840.0513530161	3474.17625897079	0.981928085058449	0.00243014465471497	0.0156417702868363	0.990522295283146	0.0010159485900187	0.00846175612683593
29__Main Tower	548.082229965157	-177.782519894439	1839.54912612317	3473.74791246705	0.980357409318982	0.00309996112760165	0.0165426295534163	0.989746886305936	0.00129723544463135	0.00895587824943301
