Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.026792347956	1750.44292620804	4.91652268081051E-06	0.996212110413409	0.000771952610818198	0.00301593697577312	0.998057146102343	0.000320152286727167	0.00162270161093002
42__Main Tower	542.885714285714	-177.998104885266	1748.84548310255	3423.69474616272	0.992542560148311	0.00185855207780543	0.00559888777388331	0.996212110416058	0.000771952610169399	0.00301593697377239
41__Main Tower	543.505226480836	-177.95372968451	1747.54337671787	3473.44582829894	0.988828519702171	0.00316984955020094	0.00800163074762815	0.994364528296353	0.00131904465182414	0.00431642705182268
40__Main Tower	544.124738675958	-177.908146806608	1746.17959075322	3472.14372191426	0.985026838971209	0.00474631663877347	0.0102268443900176	0.992495920627492	0.00197882342257869	0.00552525594992915
39__Main Tower	544.74425087108	-177.860902713454	1744.73029694231	3470.77993594961	0.98108865201928	0.0066343626964863	0.0122769852842334	0.990584703012008	0.00277148974012509	0.00664380724786719
38__Main Tower	545.363763066202	-177.81148448596	1743.16828746572	3469.33064213871	0.976959213675764	0.00888667351078321	0.0141541128134526	0.988606506114676	0.0037201652611424	0.00767332862418157
37__Main Tower	545.983275261324	-177.759318737006	1741.4628209951	3467.76863266212	0.972577935171422	0.011562326681577	0.0158597381470009	0.986534117853697	0.00485103793357249	0.00861484421273092
36__Main Tower	546.602787456446	-177.703773220902	1739.57946333618	3466.06316619149	0.967878730206864	0.0147265611681883	0.0173947086249474	0.984337532396177	0.00619338735265786	0.00946908025116554
35__Main Tower	547.222299651568	-177.644162475426	1737.47999621898	3464.17980853258	0.962790812865175	0.0184500459901041	0.0187591411447212	0.981984163525781	0.00777942676191453	0.0102364097123044
34__Main Tower	547.84181184669	-177.579759138836	1735.12250219701	3462.08034141537	0.957240116435273	0.0228074624979965	0.0199524210667304	0.979439294591118	0.00964388237169393	0.0109168230371877
33__Main Tower	548.461324041812	-177.50981282737	1732.46178635237	3459.7228473934	0.951151520065506	0.027875193934204	0.0209732860002901	0.976666850090407	0.0118232161763894	0.011509933733204
32__Main Tower	549.080836236934	-177.433578531688	1729.45036668392	3457.06213154876	0.944452066304708	0.0337279179226028	0.0218200157726895	0.973630580817341	0.014354389978168	0.0120150292044909
