Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.307911059932	1756.69973185281	7.09826933212847E-06	0.996755924143952	0.000391048726658846	0.00285302712938938	0.998310073637508	0.000161178842357716	0.00152874752013421
42__Main Tower	531.457142857143	-178.285042503251	1755.41652059953	3429.882990576	0.993732594720771	0.000947602068041223	0.00531980321118774	0.996755924147168	0.000391048726183122	0.00285302712664873
41__Main Tower	532.076655052265	-178.247044125147	1754.4724899759	3479.94624043375	0.990743075752399	0.00162541287121021	0.00763151137639074	0.995230842421768	0.000671795284479122	0.00409736229375331
40__Main Tower	532.696167247387	-178.208785049489	1753.51436371771	3479.00220981013	0.987760540425477	0.00244847719768441	0.00979098237683809	0.993723624524127	0.00101354270681935	0.00526283276905404
39__Main Tower	533.315679442509	-178.169983941151	1752.52733739374	3478.04408355193	0.984753843701337	0.00344509460332386	0.0118010616953388	0.992220750302742	0.00142833585929479	0.00635091383796349
38__Main Tower	533.935191637631	-178.130313519806	1751.49404276317	3477.05705722796	0.981687080093707	0.00464846974617024	0.0136644501601232	0.990706562938803	0.00193036740874024	0.00736306965245677
37__Main Tower	534.554703832753	-178.089395569337	1750.39435530432	3476.02376259739	0.978519128285682	0.00609732433793894	0.0153835473763794	0.989163055862058	0.00253627213732414	0.00830067200061787
36__Main Tower	535.174216027875	-178.046796009154	1749.20514420301	3474.92407513854	0.975203217299323	0.00783648090987316	0.0169603017908039	0.98756965594709	0.00326542307331016	0.00916492097960032
35__Main Tower	535.793728222997	-178.002020490402	1747.89997451954	3473.73486403723	0.971686567778987	0.00991735988911424	0.0183960723318992	0.985903021677725	0.00414020886230051	0.00995676945997435
34__Main Tower	536.413240418119	-177.954511204383	1746.44879009803	3472.42969435377	0.967910186087572	0.0123983055672192	0.0196915083452091	0.984136884682448	0.00518626144573558	0.0106768538718163
33__Main Tower	537.032752613241	-177.903645871652	1744.81761236245	3470.97850993225	0.963808918382409	0.0153446245480474	0.0208464570695438	0.982241975361873	0.00643258978487362	0.0113254348532534
32__Main Tower	537.652264808362	-177.84874021478	1742.96831712251	3469.34733219667	0.959311905682985	0.0188281832200271	0.0218599110969881	0.9801860882608	0.00791155905929821	0.0119023526799021
31__Main Tower	538.271777003484	-177.789055583355	1740.8585792575	3467.49803695673	0.954343616039609	0.0229263719623768	0.0227300119980143	0.977934359679766	0.0096586361733745	0.0124070041468595
30__Main Tower	538.891289198606	-177.72381374663	1738.4421302788	3465.38829909172	0.948825660010923	0.0277202098604023	0.0234541301286752	0.97544984700457	0.011711803402222	0.0128383495932085
29__Main Tower	539.510801393728	-177.65222110296	1735.66954976704	3462.97185011302	0.942679609639221	0.0332913465048312	0.0240290438559474	0.97269451270905	0.0141105264338978	0.0131949608570521
28__Main Tower	540.13031358885	-177.573504520892	1732.48988336679	3460.19926960126	0.935831021851442	0.0397177353705238	0.0244512427780338	0.969630719748106	0.0168941575307845	0.0134751227211091
27__Main Tower	540.749825783972	-177.486960506247	1728.85343945825	3457.01960320101	0.928214791780611	0.047067831305086	0.0247173769143025	0.966223329894862	0.0200996690341885	0.0136770010709494
26__Main Tower	541.369337979094	-177.392018117093	1724.71607677665	3453.38315929247	0.919781803827687	0.0553933316058789	0.0248248645664337	0.962442450383975	0.0237586602483516	0.0137988893676731
25__Main Tower	541.988850174216	-177.288313782137	1719.78498859502	3449.24579661087	0.910506588497271	0.0647207591956419	0.0247726523070874	0.958266784598011	0.0278936760061533	0.0138395393958354
24__Main Tower	542.608362369338	-177.176487250754	1713.53892927667	3444.31470842925	0.900420832723216	0.0750217288396117	0.0245574384371724	0.953690662904248	0.0325115951194762	0.0137977419762755
23__Main Tower	543.22787456446	-177.056019276147	1706.98332195977	3438.0686491109	0.889579370629927	0.0862366933176028	0.0241839360524702	0.948742360064494	0.0375870993998629	0.0136705405356432
22__Main Tower	543.847386759582	-176.928060518041	1700.15446072055	3431.513041794	0.87807065067467	0.0982656819050002	0.0236636674203303	0.943441660985352	0.0430943932260759	0.0134639457885722
21__Main Tower	544.466898954704	-176.793772135044	1693.03847665307	3424.68418055477	0.866025579568565	0.110961962364833	0.0230124580666023	0.937835659833111	0.0489800529719882	0.0131842871949005
20__Main Tower	545.086411149826	-176.654761802312	1685.71433032036	3417.56819648729	0.853616869371237	0.124133162588339	0.0222499680404234	0.931993060406941	0.0551670767160544	0.0128398628770042
19__Main Tower	545.705923344948	-176.513001823642	1678.31443925523	3410.24405015458	0.841048687998542	0.137551770252475	0.0213995417489827	0.926001000948135	0.061557889436976	0.012441109614889
18__Main Tower	546.32543554007	-176.370700859934	1670.99664405586	3402.84415908945	0.828542229998001	0.150970514884305	0.0204872551176945	0.919959664753074	0.0680399943355534	0.0120003409113728
17__Main Tower	546.944947735192	-176.230141969916	1663.92156773669	3395.52636389008	0.816318832813613	0.164140768434215	0.0195403987521718	0.913975085985799	0.0744937814538545	0.0115311325603466
16__Main Tower	547.564459930314	-176.093509623919	1657.23426571124	3388.45128757091	0.80458309815644	0.176831208384819	0.0185856934587405	0.908151088957356	0.0808014389630514	0.0110474720795923
15__Main Tower	548.183972125436	-175.962732271729	1651.05090792663	3381.76398554546	0.793508609144124	0.18884383029813	0.0176475605577456	0.902581583913493	0.0868555919890551	0.0105628240974518
14__Main Tower	548.803484320558	-175.83936358301	1645.45127671801	3375.58062776085	0.783228230831746	0.200025039296257	0.0167467298719969	0.897344385520591	0.0925663425277773	0.0100892719516322
13__Main Tower	549.42299651568	-175.724516075722	1640.47704945003	3369.98099655223	0.773829891153239	0.210270741535186	0.0158993673115758	0.892497349415049	0.0978657837454824	0.00963686683946855
12__Main Tower	550.042508710802	-175.618849049518	1636.13489421345	3365.00676928425	0.765357564647268	0.219525660606272	0.0151167747464605	0.888077081601001	0.102709659892362	0.00921325850663739
11__Main Tower	550.662020905924	-175.522602464778	1632.42463979505	3360.66461404767	0.757816290253126	0.227778111300526	0.0144055984463474	0.884099954594797	0.107076429804502	0.00882361560070049
10__Main Tower	551.281533101046	-175.435710270866	1629.33553073777	3356.95435962927	0.751174475449611	0.235056947487455	0.013768577062934	0.880564012074325	0.110965159646516	0.00847082827915942
9__Main Tower	551.901045296167	-175.357570479856	1626.69411190986	3353.86525057199	0.745385247052845	0.241409920341387	0.0132048326057688	0.877450421345858	0.114393686917508	0.00815589173663395
8__Main Tower	552.520557491289	-175.287790519724	1624.47404568501	3351.22383174408	0.740387715229755	0.246901218504208	0.0127110662660374	0.874739842601916	0.117382332806045	0.00787782459203996
7__Main Tower	553.140069686411	-175.225693963623	1622.63912420567	3349.00376551923	0.736110267302436	0.251607260284669	0.0122824724128956	0.872401480056279	0.119963733870323	0.00763478607339823
6__Main Tower	553.759581881533	-175.170527468181	720.303453664934	3347.1688440399	0.732476810450071	0.25560985382141	0.011913335728519	0.87040023070852	0.122175539590616	0.00742422970086342
5__Main Tower	554.379094076655	-175.121525476258	719.716704209835	3345.66615741922	0.72941228087608	0.25899021258484	0.0115975065390803	0.868699961375358	0.124056855482914	0.00724318314172831
4__Main Tower	554.998606271777	-175.094095759853	2092.37347638956	3345.07940796412	0.728308823256684	0.260214026068219	0.011477150675097	0.868064501344033	0.124761087499817	0.00717441115615035
3__Main Tower	555.618118466899	-174.711233528204	2072.27743219061	3223.01956597412	0.694543509929761	0.292954722515163	0.012501767555076	0.848591133000863	0.143423875867193	0.00798499113194399
2__Main Tower	556.237630662021	-174.303634595082	2052.05780236099	3202.92352177517	0.659540337740499	0.327264453978121	0.0131952082813797	0.827499808863402	0.163874188182006	0.0086260029545913
1__Main Tower	556.857142857143	-173.89061280574	2101.1919112185	3182.70389194556	0.625128738447534	0.361355393239547	0.0135158683129184	0.80577607715673	0.185175444542869	0.00904847830040047
