Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.237470833359	1755.15953779825	5.42055579697732E-06	0.996645767783089	0.000458259321487014	0.00289597289542417	0.998257480941585	0.000189173385270394	0.00155334567314448
42__Main Tower	534.314285714286	-178.213490026324	1753.8184171215	3428.3630348587	0.993497226763194	0.0011086933560664	0.00539407988073989	0.996645767785637	0.000458259321061565	0.00289597289330136
41__Main Tower	534.933797909408	-178.174306800581	1752.8101917313	3478.36893845752	0.990369822815331	0.00189909313835296	0.0077310840463164	0.995058250956499	0.000786212798438596	0.00415553624506202
40__Main Tower	535.55331010453	-178.134700754385	1751.78111998185	3477.36071306732	0.987233487082787	0.00285660851786314	0.00990990439934994	0.993482293757508	0.00118453088365854	0.00533317535883358
39__Main Tower	536.172822299652	-178.094356355849	1750.71455484727	3476.33164131787	0.984053485797319	0.00401308575899671	0.011933428443684	0.991902763570855	0.00166682722390445	0.00643040920524021
38__Main Tower	536.792334494774	-178.052908556334	1749.59124932918	3475.26507618329	0.980789995712703	0.00540565959901205	0.0138043446882848	0.990302225388742	0.00224905405115368	0.00744872056010404
37__Main Tower	537.411846689895	-178.009938097013	1748.389193107	3474.1417706652	0.977397694175993	0.00707732418541587	0.0155249816385907	0.98866073956948	0.00294978925964171	0.00838947117087802
36__Main Tower	538.031358885017	-177.964967237605	1747.08335608836	3472.93971444302	0.97382541152796	0.00907743022697538	0.017097158245065	0.986955670447407	0.00379050877775005	0.00925382077484253
35__Main Tower	538.650871080139	-177.917456525964	1745.64539244532	3471.63387742438	0.970015915947318	0.0114620320119407	0.0185220520407411	0.985161531255804	0.00479581638034117	0.0100426523638546
34__Main Tower	539.270383275261	-177.866803486098	1744.04334005309	3470.19591378133	0.96590592809034	0.0142939785589114	0.0198000933507484	0.983249902159153	0.00599359092015596	0.0107565069206914
33__Main Tower	539.889895470383	-177.812344412417	1742.24135482463	3468.59386138911	0.961426494445493	0.0176426087642391	0.0209308967902682	0.981189471997539	0.00741499595704411	0.0113955320454164
32__Main Tower	540.509407665505	-177.75336080394	1740.19954138576	3466.79187616065	0.956503881885756	0.021582873507897	0.0219132446063475	0.978946270184543	0.00909427940083383	0.0119594504146236
31__Main Tower	541.128919860627	-177.689092313456	1737.87399151598	3464.75006272178	0.95106118630509	0.0261936737441657	0.0227451399507447	0.976484171663467	0.0110682725265328	0.0124475558100004
30__Main Tower	541.748432055749	-177.618758344644	1735.21721275921	3462.424512852	0.9450208660906	0.031555182556916	0.0234239513524835	0.973765771912613	0.0133754816951636	0.0128587463922236
29__Main Tower	542.367944250871	-177.541590472041	1732.17922859153	3459.76773409522	0.938308401710204	0.0377449268116618	0.023946671478134	0.970753735456136	0.0160546578683389	0.0131916066755247
28__Main Tower	542.987456445993	-177.456877488963	1728.70971870754	3456.72974992755	0.930857224988427	0.0448324628808664	0.0243103121307066	0.967412711957581	0.0191427373110531	0.0134445507313654
27__Main Tower	543.606968641115	-177.364023856946	1724.7615996557	3453.26024004356	0.92261493086667	0.0528726182429314	0.0245124508903983	0.96371187766352	0.0226720838291232	0.0136160385073571
26__Main Tower	544.226480836237	-177.262620385348	1720.0252489809	3449.31212099172	0.913550558298661	0.0618975119310127	0.0245519297703268	0.959628084193981	0.026667042512382	0.0137048732936368
25__Main Tower	544.845993031359	-177.153257572735	1713.94858628422	3444.57577031691	0.903688106326182	0.0718870492033523	0.0244248444704658	0.955152745738009	0.0311375280651374	0.0137097261968533
24__Main Tower	545.465505226481	-177.035295001084	1707.55803277732	3438.49910762024	0.893072560560006	0.082792342422525	0.0241350970174691	0.950310245381353	0.0360625359563775	0.0136272186622693
23__Main Tower	546.085017421603	-176.909787515364	1700.87809309483	3432.10855411334	0.881780999640197	0.0945258466187938	0.0236931537410089	0.945115561445805	0.0414214814202043	0.0134629571339909
22__Main Tower	546.704529616725	-176.777775895617	1693.87890471825	3425.42861443085	0.869932164791723	0.106954213375748	0.0231136218325292	0.939610287034571	0.0471670121557301	0.0132227008096993
21__Main Tower	547.324041811847	-176.640747218615	1686.62753885946	3418.42942605427	0.857687098548179	0.119898009424859	0.0224148920269625	0.933857430717199	0.0532284726346497	0.012914096648151
20__Main Tower	547.943554006969	-176.500566750598	1679.24965657955	3411.17806019548	0.845240196830652	0.133140630104011	0.0216191730653374	0.927938853588008	0.0595142124856013	0.0125469339263913
19__Main Tower	548.563066202091	-176.35936282101	1671.90200128019	3403.80017791557	0.832806008559025	0.146442266288641	0.0207517251523339	0.921950503746485	0.0659165159532485	0.0121329803002667
18__Main Tower	549.182578397213	-176.219374581891	1664.7493855055	3396.45252261621	0.820603134757066	0.159557377382777	0.0198394878601577	0.915995730868658	0.0723188114053427	0.0116854577259994
17__Main Tower	549.802090592335	-176.082783181846	1657.94514376079	3389.29990684152	0.808837513714996	0.172253121543043	0.0189093647419603	0.910177507906646	0.0786042382273021	0.0112182538660516
16__Main Tower	550.421602787457	-175.951552195608	1651.61620701858	3382.49566509681	0.79768767147768	0.184325854810095	0.0179864737122246	0.904590725113106	0.0846642674712865	0.0107450074156078
15__Main Tower	551.041114982579	-175.827301258402	1645.85407029909	3376.1667283546	0.787294070377809	0.195613272496638	0.0170926571255534	0.89931573558801	0.0904060388853951	0.0102782255265952
14__Main Tower	551.6606271777	-175.711228620489	1640.71190434895	3370.40459163511	0.777753691653497	0.206000845481812	0.0162454628646909	0.89441402262561	0.0957574033973292	0.00982857397706071
13__Main Tower	552.280139372822	-175.604087008312	1636.20682728895	3365.26242568497	0.769119826881738	0.215422488382789	0.0154576847354738	0.889926353474259	0.100669216240781	0.00940443028495982
12__Main Tower	552.899651567944	-175.506206700396	1632.32557095337	3360.75734862497	0.761406112155667	0.223856459177261	0.014737428667072	0.885873266450441	0.105115008597192	0.00901172495236699
11__Main Tower	553.519163763066	-175.417552919684	1629.04868746116	3356.87609228939	0.754593337566155	0.231318077588311	0.0140885848455331	0.882257361831483	0.109088600180852	0.00865403798766442
10__Main Tower	554.138675958188	-175.337870609008	1626.34871510662	3353.59920879718	0.748633432713769	0.237854889514901	0.0135116777713301	0.879066066339206	0.112601023116001	0.00833291054479222
9__Main Tower	554.75818815331	-175.266388900203	1624.07002221364	3350.89923644264	0.743467984355881	0.243527713054781	0.0130043025893378	0.876273738067889	0.115677989083966	0.00804827284814449
8__Main Tower	555.377700348432	-175.202640588939	1622.1786764821	3348.62054354966	0.739029713333949	0.248408078771663	0.0125622078943874	0.873855370066095	0.118346150167473	0.00779847976643207
7__Main Tower	555.997212543554	-175.145911618472	1620.63279531804	3346.72919781812	0.735245401683195	0.252574512324284	0.0121800859925214	0.87177780102007	0.120640947006647	0.00758125197328294
6__Main Tower	556.616724738676	-175.095453773514	718.563099966186	3345.18331665406	0.732040985646442	0.256106935838193	0.0118520785153655	0.870005770539382	0.122600404959183	0.0073938245014343
5__Main Tower	557.236236933798	-175.050534965256	718.072308478359	3343.92958930514	0.729345702123538	0.259082134134268	0.0115721637421935	0.868504479510094	0.124262336066329	0.00723318442357737
4__Main Tower	557.85574912892	-175.024708683468	2091.90750378978	3343.43879781731	0.728383497640128	0.260150749197316	0.0114657531625557	0.867945643696701	0.124881967358133	0.00717238894516607
3__Main Tower	558.475261324042	-174.642011294177	2071.82289960255	3222.55737895902	0.694657889991148	0.292851819052293	0.0124902909565594	0.848477791295568	0.143539316129387	0.00798289257504478
2__Main Tower	559.094773519164	-174.234936365341	2051.63046495938	3202.47277477179	0.659724416121871	0.327091216323659	0.0131843675544705	0.827412369472658	0.16396376170327	0.00862386882407221
1__Main Tower	559.714285714286	-173.822740983326	2101.18812563383	3182.28034012862	0.625403185256717	0.361089839558409	0.0135069751848743	0.805732964859372	0.185220225508952	0.00904680963167628
