Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.193116158756	2116.53137551364	3.62275971797169E-05	0.999973155656115	4.86645653893558E-08	2.6795679319228E-05	0.999985606421239	2.00926414048102E-08	1.43734861201174E-05
42__Main Tower	537.171428571429	-178.192948553594	2116.48982998694	3437.1279462724	0.99994992874099	1.17864977820938E-07	4.99533940319836E-05	0.999973155656247	4.86645650882054E-08	2.67956791882971E-05
41__Main Tower	537.790940766551	-178.177785210634	2116.79464021007	3477.61366558821	0.99992356909032	2.19795333536828E-07	7.6211114346487E-05	0.999959019661173	9.07802177242668E-08	4.0889558609199E-05
40__Main Tower	538.410452961672	-178.162608644293	2117.08179397571	3477.91847581134	0.999893653925502	3.69884427165338E-07	0.000105976190070586	0.999942975369552	1.52821317268883E-07	5.68718091312174E-05
39__Main Tower	539.029965156794	-178.147415284133	2117.4182219699	3478.20562957699	0.999859700717621	5.9081226979832E-07	0.0001397084701093	0.999924765283625	2.44181677546044E-07	7.49905346977047E-05
38__Main Tower	539.649477351916	-178.132201020595	2117.8411296466	3478.54205757118	0.999821155591187	9.15917139904981E-07	0.000177928491673516	0.999904094667429	3.78674497213762E-07	9.55266580741538E-05
37__Main Tower	540.268989547038	-178.116961094802	2118.34514328665	3478.96496524787	0.999777379501237	1.39420022893338E-06	0.00022122629853404	0.99988062469016	5.76609856417295E-07	0.000118798699983431
36__Main Tower	540.88850174216	-178.101689967379	2118.89089984212	3479.46897888792	0.999727632155813	2.09766812704491E-06	0.000270270176060125	0.999853964633313	8.6784385804428E-07	0.000145167522828584
35__Main Tower	541.508013937282	-178.08638115689	2119.42810896992	3480.0147354434	0.999671052679197	3.13209536507685E-06	0.000325815225438053	0.999823662751751	1.2962497998052E-06	0.000175040998449138
34__Main Tower	542.127526132404	-178.071027028045	2119.91662973503	3480.55194457119	0.999606634701408	4.65279348408804E-06	0.000388712505108408	0.999789194735312	1.92627191386382E-06	0.000208878992774391
33__Main Tower	542.747038327526	-178.055618501433	2120.3369412988	3481.04046533631	0.999533192605147	6.88771152970493E-06	0.000459919683323681	0.999749948292021	2.85253012120186E-06	0.000247199177858261
32__Main Tower	543.366550522648	-178.040144648584	2120.69021962274	3481.46077690007	0.999449314853886	1.01712714954271E-05	0.000540513874618302	0.999705202067349	4.2138942921997E-06	0.000290584038358643
