Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
23__Main Tower	557.513588850174	-174.902316162511	1426.77068587539	3333.24032896875	0.716387846177775	0.271931838774671	0.0116803150475535	0.861129915235685	0.13150720162988	0.00736288313443555
22__Main Tower	558.133101045296	-174.887363336033	1426.35898173211	3332.76407086041	0.716407140547792	0.27193522473369	0.0116576347185178	0.861112004081696	0.131538453001645	0.00734954291665897
21__Main Tower	558.752613240418	-174.87329200139	1426.01945079857	3332.35236671713	0.716505854768149	0.271853690120295	0.0116404551115559	0.861138143044154	0.131522557039957	0.00733929991588887
20__Main Tower	559.37212543554	-174.859843654365	1425.73668694423	3332.01283578359	0.716660363949917	0.271712064704809	0.0116275713452733	0.861195138338005	0.131473354231673	0.00733150743032192
19__Main Tower	559.991637630662	-174.846832631652	1425.510740247	3331.73007192926	0.716853839649248	0.271528159390881	0.0116180009598708	0.86127353673847	0.131400834840758	0.00732562842077231
18__Main Tower	560.611149825784	-174.834117284999	1425.33825107082	3331.50412523202	0.717073397585815	0.27131562437583	0.0116109780383543	0.861366130517299	0.131312627878341	0.00732124160435977
17__Main Tower	561.230662020906	-174.821591983647	1425.21589798298	3331.33163605584	0.717309429012298	0.27108466832409	0.0116059026636114	0.861467552761683	0.131214432926922	0.00731801431139474
16__Main Tower	561.850174216028	-174.809178571546	1425.1403261925	3331.20928296801	0.717554821171095	0.270842871544889	0.011602307284016	0.861573839332751	0.131110475468642	0.00731568519860696
15__Main Tower	562.46968641115	-174.796819884239	1425.10812999773	3331.13371117752	0.717804367236194	0.270595803806151	0.0115998289576545	0.861682096944811	0.1310038533778	0.0073140496773889
14__Main Tower	563.089198606272	-174.784474808446	1425.11584822972	3331.10151498275	0.718054317437294	0.270347495675748	0.0115981868869577	0.861790250501346	0.130896801543505	0.00731294795514862
13__Main Tower	563.708710801394	-174.772114515209	1425.15996888545	3331.10923321475	0.718302037202242	0.270100798342283	0.0115971644554752	0.861896850631076	0.130790893992034	0.00731225537689008
12__Main Tower	564.328222996516	-174.759719583871	1425.23694487826	3331.15335387047	0.718545746315682	0.26985765868527	0.0115965949990488	0.862000926855972	0.13068719842518	0.00731187471884873
11__Main Tower	564.947735191638	-174.747277797277	1425.34322195036	3331.23032986328	0.718784319027555	0.269619330347721	0.0115963506247241	0.862101875104601	0.13058639479156	0.0073117301038393
10__Main Tower	565.56724738676	-174.734782439342	1425.47527719204	3331.33660693538	0.719017129697736	0.269386536816105	0.0115963334861588	0.862199370888151	0.130488866869076	0.00731176224277355
9__Main Tower	566.186759581882	-174.722230966935	1425.62966591838	3331.46866217707	0.719243932369043	0.269159598615371	0.011596469015586	0.862293301576687	0.13039477367811	0.00731192474520355
8__Main Tower	566.806271777004	-174.709623960572	1425.80306964368	3331.6230509034	0.719464765535593	0.268938533764299	0.0115967007001081	0.862383712882597	0.13030410583682	0.00731218128058216
7__Main Tower	567.425783972126	-174.696964286538	1425.99234297544	3331.7964546287	0.719679876089896	0.268723137853507	0.0115969860565972	0.862470766110343	0.130216730486169	0.00731250340348819
6__Main Tower	568.045296167248	-174.684256421485	430.39060431458	3331.98572796046	0.719889657964895	0.268513048502815	0.0115972935322904	0.8625547036791	0.130132427429512	0.00731286889138763
5__Main Tower	568.66480836237	-174.671553245828	430.362522466926	3332.13003476152	0.720098943653563	0.268303542523934	0.0115975138225024	0.862638301800472	0.130048512174779	0.00731318602474901
4__Main Tower	569.284320557491	-174.657790001377	1805.49270935006	3332.10195291387	0.720211049913816	0.268192470406489	0.0115964796796949	0.862666535439145	0.130020286189234	0.00731317837162092
3__Main Tower	569.903832752613	-174.209848061465	1785.37770600999	3212.51552562728	0.680981664726862	0.30631874744058	0.0126995878325581	0.839616899365076	0.152170308792404	0.0082127918425204
2__Main Tower	570.523344947735	-173.803417518021	1768.39930268321	3192.40052228721	0.646604011058803	0.340085301431893	0.0133106875093041	0.818429889714961	0.172761715917704	0.00880839436733487
1__Main Tower	571.142857142857	-173.453161374796	1824.81518452584	3175.42211896044	0.617980765424067	0.368497663410978	0.0135215711649557	0.800019812193293	0.190852276237519	0.00912791156918792
