Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.907702957251	1839.61062578398	7.45636632824457E-07	0.998434024307257	2.74783905623309E-05	0.00153849730218046	0.999159812110721	1.14192688474465E-05	0.000828768620431492
42__Main Tower	548.6	-177.897803828851	1838.98043521302	3424.70049069479	0.997078856642445	6.60872024995253E-05	0.0028550561550551	0.998434024307415	2.74783905588345E-05	0.00153849730202594
41__Main Tower	549.219512195122	-177.873231878364	1838.70556466889	3472.7133250951	0.995738230278085	0.00011516330929735	0.00414660641261716	0.997716393282702	4.79237435530592E-05	0.00223568297374462
40__Main Tower	549.839024390244	-177.848729336116	1838.43233275917	3472.43845455096	0.994410515967059	0.000177459244184745	0.00541202478875623	0.99700656301544	7.39088025375729E-05	0.00291952818202279
39__Main Tower	550.458536585366	-177.824272237344	1838.15888589073	3472.16522264125	0.993093317286502	0.000256436102030443	0.0066502466114678	0.99630366836251	0.000106889833538647	0.00358944180395118
38__Main Tower	551.078048780488	-177.799828026396	1837.88278478407	3471.89177577281	0.991783303958978	0.000356441419565397	0.00786025462145621	0.995606439606865	0.000148697794563624	0.00424486259857111
37__Main Tower	551.69756097561	-177.775353594682	1837.60087606786	3471.61567466614	0.990476006025306	0.000482930135202705	0.00904106383949106	0.994913114857757	0.000201632313254581	0.00488525282898865
36__Main Tower	552.317073170732	-177.750792855322	1837.3091227003	3471.33376594994	0.989165559908029	0.000642738393464048	0.0101917016985068	0.994221331909433	0.000268578377303771	0.00551008971326338
35__Main Tower	552.936585365854	-177.726073750807	1837.00238963073	3471.04201258237	0.987844395738683	0.000844421835114473	0.0113111824262029	0.993527994898265	0.000353150857808207	0.00611885424392658
34__Main Tower	553.556097560976	-177.701104571312	1836.67418110072	3470.73527951281	0.986502853505147	0.00109867205921216	0.0123984744356412	0.992829110241914	0.000459872952222465	0.00671101680586361
33__Main Tower	554.175609756098	-177.675769441657	1836.31632479288	3470.40707098279	0.985128713712827	0.00141882704510519	0.0134524592420675	0.992119585420471	0.000594395675455478	0.00728601890407317
32__Main Tower	554.79512195122	-177.649922815886	1835.91859572208	3470.04921467495	0.983706626554297	0.00182149326395827	0.014471880181745	0.991392983232936	0.000763766578348982	0.00784325018871503
31__Main Tower	555.414634146342	-177.623382803083	1835.46827111233	3469.65148560415	0.982217422414455	0.00232729860775542	0.0154552789777899	0.990641223355089	0.000976756806773038	0.00838201983813762
