Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.275858413626	1654.16903181043	9.66192460138565E-06	0.985452721110828	0.0109542415685475	0.00359303732062408	0.993535005166676	0.00453126077918555	0.00193373405413808
42__Main Tower	528.6	-178.112982970066	1643.73334742785	3415.07717729359	0.967116256559626	0.0262633193532494	0.00662042408712417	0.985452721133695	0.0109542415503756	0.00359303731592958
41__Main Tower	529.219512195122	-177.92068367005	1632.93548352828	3458.67990048843	0.947517736936992	0.0432984834730433	0.00918377958996425	0.976738339021536	0.0182298618439269	0.00503179913453738
40__Main Tower	529.839024390244	-177.716464197437	1621.65899213511	3447.88203658887	0.926950616056618	0.0617756052064518	0.0112737787369302	0.96748650852355	0.0262726485413355	0.00624084293511467
39__Main Tower	530.458536585366	-177.503836613272	1610.17056949465	3436.6055451957	0.905824391742256	0.0812792186829346	0.0128963895748098	0.957846857303359	0.0349357314978034	0.00721741119883779
38__Main Tower	531.078048780488	-177.287310521401	1598.76273429981	3425.11712255523	0.88463359463777	0.101291052859734	0.014075352502496	0.948018908549019	0.0440144857398341	0.00796660571114681
37__Main Tower	531.69756097561	-177.071484754215	1587.72798049775	3413.70928736039	0.863909730101976	0.121238339938029	0.0148519299599952	0.938235501171431	0.0532622166206527	0.00850228220791635
36__Main Tower	532.317073170732	-176.862391737096	1577.42198580435	3402.67453355833	0.844158138519616	0.14055966361188	0.0152821978685045	0.928739331194864	0.0624140996875786	0.00884656911755739
35__Main Tower	532.936585365854	-176.66427202335	1568.07117265409	3392.36853886493	0.825803590370779	0.158764941240109	0.0154314683891116	0.919751964125953	0.0712196401552144	0.00902839571883255
34__Main Tower	533.556097560976	-176.480755372987	1559.81893913366	3383.01772571467	0.809152419644838	0.175479969269891	0.015367611085271	0.911453345443784	0.0794663558681567	0.00908029868805913
33__Main Tower	534.175609756098	-176.314228408817	1552.72959098519	3374.76549219424	0.794377367680474	0.190467786630001	0.015154845689525	0.903966600146761	0.0869981464187788	0.00903525343445996
32__Main Tower	534.79512195122	-176.165798906472	1546.79520099289	3367.67614404577	0.781524200758834	0.203626656689118	0.0148491425520477	0.897353883036835	0.0937222933093161	0.00892382365384906
31__Main Tower	535.414634146342	-176.03544499993	1541.95129669397	3361.74175405347	0.770534193987004	0.214970096666147	0.0144957093468491	0.891621701471566	0.0996061335973808	0.00877216493105336
30__Main Tower	536.034146341464	-175.922275107725	1538.0953846186	3356.89784975455	0.76127409574275	0.224597460777528	0.0141284434797225	0.886732439370041	0.1046665099576	0.00860105067235897
29__Main Tower	536.653658536585	-175.82482157672	1535.10417629439	3353.04193767918	0.753566232080343	0.232662938308356	0.0137708296113008	0.882618305276436	0.108955893639979	0.00842580108358552
28__Main Tower	537.273170731707	-175.741310276559	1532.84745797727	3350.05072935497	0.747214030211426	0.239348320254323	0.0134376495342503	0.879194653273702	0.112548507960017	0.00825683876628075
27__Main Tower	537.892682926829	-175.669874729058	1531.19811198483	3347.79401103785	0.742020955565302	0.244842081935616	0.0131369624990813	0.876370868866149	0.115528561766635	0.00810056936721646
26__Main Tower	538.512195121951	-175.608705981014	1530.03865161355	3346.14466504542	0.737802846101415	0.249325163855437	0.0128719900431476	0.874058176931413	0.117981478993253	0.00796034407533491
25__Main Tower	539.131707317073	-175.556143939666	1529.2649321264	3344.98520467413	0.734394715117791	0.252962572152351	0.0126427127298584	0.8721745277655	0.119988124273628	0.00783734796087192
24__Main Tower	539.751219512195	-175.510722614305	1528.78747274267	3344.21148518698	0.731653466018068	0.255899418537772	0.0124471154441599	0.870647121609713	0.121621540816977	0.00773133757330955
