Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	534.314285714286	-178.003709867367	1544.48473682219	5.05581982100759E-06	0.970964829511761	0.0249667349525661	0.00406843553567304	0.987362537874487	0.0104279718750955	0.0022094902504177
42__Main Tower	534.314285714286	-177.66404674394	1525.36018241773	3393.686822436	0.933900208542712	0.0587427803310594	0.00735701112622903	0.97096482953619	0.0249667349309066	0.00406843553290363
41__Main Tower	534.933797909408	-177.309866735043	1507.86985448892	3431.31014011143	0.897797964208206	0.0923866269791838	0.00981540881260993	0.954488062734723	0.0399815929984437	0.0055303442668338
40__Main Tower	535.55331010453	-176.971275627057	1492.49569879969	3413.81981218262	0.864182138568386	0.124303159904649	0.0115147015269652	0.938647332829399	0.05474581770975	0.00660684946085045
39__Main Tower	536.172822299652	-176.660840789198	1479.6450542594	3398.44565649339	0.834194734065957	0.153229308046616	0.012575957887427	0.924069065105335	0.0685923220256179	0.00733861286904656
38__Main Tower	536.792334494774	-176.386806031382	1469.35149669755	3385.5950119531	0.808454794362235	0.178400320188794	0.0131448854489713	0.911190640780329	0.0810227845333391	0.00778657468633198
37__Main Tower	537.411846689895	-176.152594871444	1461.36789266262	3375.30145439125	0.78707660612645	0.199557835561419	0.0133655583121313	0.900220225950387	0.0917601372848175	0.0080196367647955
36__Main Tower	538.031358885017	-175.957537021208	1455.31100522117	3367.31785035631	0.769795671512376	0.216842495607843	0.0133618328797801	0.891159964823582	0.100736781036179	0.00810325414023841
35__Main Tower	538.650871080139	-175.798197600361	1450.76017731324	3361.26096291487	0.756126604105568	0.230644266020733	0.013229129873699	0.883865466298555	0.108042375053988	0.00809215864745664
34__Main Tower	539.270383275261	-175.669737481382	1447.33397281691	3356.71013500694	0.745499480078267	0.241466065809482	0.0130344541122501	0.878112384896666	0.113859954612849	0.00802766049048549
33__Main Tower	539.889895470383	-175.566955714026	1444.72029458212	3353.2839305106	0.737351937720518	0.249827072567358	0.0128209897121236	0.873650177187002	0.11841150224935	0.00793832056364796
32__Main Tower	540.509407665505	-175.484939398943	1442.68190931109	3350.67025227581	0.731179322384107	0.256206563524114	0.0126141140917783	0.870237136139578	0.121920558714631	0.00784230514579158
31__Main Tower	541.128919860627	-175.419384449748	1441.04811763624	3348.63186700479	0.726554342158668	0.261018662739681	0.0124269951016509	0.867658695274561	0.124591157871301	0.00775014685413837
30__Main Tower	541.748432055749	-175.366695321017	1439.70122862553	3346.99807532994	0.723128447957118	0.264606525854839	0.0122650261880432	0.865734033222247	0.126598758177964	0.00766720859978956
29__Main Tower	542.367944250871	-175.323960083017	1438.56278108743	3345.65118631923	0.720624136427423	0.26724685660527	0.0121290069673066	0.864315832629756	0.12808857345313	0.00759559391711354
28__Main Tower	542.987456445993	-175.288868122428	1437.58177350369	3344.51273878113	0.718823923717206	0.269158811554854	0.0120172647279403	0.863286721606059	0.12917777935696	0.00753549903698142
27__Main Tower	543.606968641115	-175.259610495068	1436.72555309093	3343.53173119739	0.717559086322519	0.270513927494288	0.0119269861831925	0.862554561692689	0.129959331615321	0.00748610669198939
26__Main Tower	544.226480836237	-175.234783554181	1435.97322368712	3342.67551078463	0.716699577347603	0.271445417990699	0.0118550046616974	0.86204773442399	0.130506122428704	0.00744614314730557
25__Main Tower	544.845993031359	-175.213304633865	1435.31111936992	3341.92318138082	0.716145582573797	0.272056184669371	0.011798232756832	0.861710943673896	0.130874851258055	0.00741420506804881
24__Main Tower	545.465505226481	-175.194342159003	1434.72983706691	3341.26107706362	0.715820714493911	0.272425410396664	0.0117538751094253	0.861501698663972	0.131109363859154	0.00738893747687388
23__Main Tower	546.085017421603	-175.177259499576	1434.22237584936	3340.67979476061	0.715666647816987	0.272613840875974	0.0117195113070392	0.861387468922467	0.131243411209535	0.00736911986799818
22__Main Tower	546.704529616725	-175.161570694031	1433.78302637681	3340.17233354305	0.7156389455998	0.272667948012686	0.0116931063875145	0.861343430358498	0.131302871261496	0.0073536983800056
21__Main Tower	547.324041811847	-175.146905908406	1433.40674772538	3339.73298407051	0.715703834745737	0.272623180980108	0.0116729842741549	0.861350701613084	0.131307510253396	0.00734178813352068
20__Main Tower	547.943554006969	-175.132984652222	1433.08884471738	3339.35670541908	0.715835723501587	0.272506491490491	0.0116577850079229	0.86139497384146	0.131272365675619	0.00733266048292161
19__Main Tower	548.563066202091	-175.119595075391	1432.82491992777	3339.03880241108	0.716015292752089	0.272338289723619	0.0116464175242917	0.861465450397748	0.131208825756561	0.00732572384569022
18__Main Tower	549.182578397213	-175.106577896054	1432.61092255936	3338.77487762147	0.716228019262199	0.272133966383014	0.0116380143547869	0.861554023782551	0.131125473134701	0.00732050308274769
17__Main Tower	549.802090592335	-175.093813907343	1432.44230619661	3338.56088025306	0.716463114153144	0.271904996935992	0.0116318889108646	0.861654635764597	0.131028744324833	0.0073166199105702
16__Main Tower	550.421602787457	-175.081215843656	1432.31566184422	3338.39226389031	0.716712501771024	0.27165999335028	0.0116275048786953	0.861762855873657	0.130923370796427	0.00731377332991682
15__Main Tower	551.041114982579	-175.068718309451	1432.22687068355	3338.26561953792	0.716970249148382	0.271405307753592	0.0116244430980259	0.861875370342384	0.130812901156861	0.00731172850075481
14__Main Tower	551.6606271777	-175.056274536579	1432.17212250559	3338.17682837725	0.717232078743079	0.2711455441236	0.0116223771333205	0.861989816616182	0.130699883317681	0.00731030006613739
13__Main Tower	552.280139372822	-175.043851434735	1432.14791311699	3338.12208019928	0.717494960107102	0.270883985781549	0.0116210541113485	0.862104529198364	0.130586127863024	0.00730934293861153
12__Main Tower	552.899651567944	-175.031426165741	1432.15103118521	3338.09787081069	0.717756796859917	0.270622923966423	0.01162027917366	0.86221836416817	0.1304728917909	0.00730874404092957
11__Main Tower	553.519163763066	-175.01898352392	1432.17857368285	3338.10098887891	0.718016187743769	0.270363909282362	0.0116199029738684	0.862330565242777	0.130361019161039	0.00730841559618319
10__Main Tower	554.138675958188	-175.006513913965	1432.22795395913	3338.12853137655	0.718272242374319	0.270107945877708	0.0116198117479726	0.862440660507215	0.13025104972333	0.00730828976945586
9__Main Tower	554.75818815331	-174.994011794508	1432.296896709	3338.17791165283	0.718524439543386	0.269855640996259	0.0116199194603544	0.862548383009958	0.130143302580685	0.00730831440935682
8__Main Tower	555.377700348432	-174.981474490277	1432.38342140989	3338.2468544027	0.718772519113703	0.269607319283934	0.0116201616023632	0.862653610227734	0.130037940105508	0.0073084496667576
7__Main Tower	555.997212543554	-174.968901296045	1432.48581909475	3338.33337910359	0.719016400530445	0.26936310916893	0.0116204903006254	0.86275631846307	0.12993501622699	0.00730866530993989
6__Main Tower	556.616724738676	-174.956292809677	436.749731567042	3338.43577678845	0.719256122193169	0.269123007340359	0.0116208704664716	0.862856548955937	0.129834512449598	0.00730893859446562
5__Main Tower	557.236236933798	-174.943683058944	436.732533005869	3338.51287621461	0.719494798048462	0.268883984575087	0.0116212173764504	0.862956092190965	0.129734706513873	0.00730920129516174
