Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-178.02679165376	1750.4435908156	6.40320716260863E-06	0.996212028550331	0.000772005289763653	0.00301596615990495	0.998057108490022	0.000320174145235872	0.00162271736474152
42__Main Tower	542.885714285714	-177.998103332119	1748.84683295961	3423.69597611428	0.992542379690823	0.00185867876558907	0.00559894154358748	0.996212028553782	0.00077200528891861	0.00301596615729921
41__Main Tower	543.505226480836	-177.953727140663	1747.54560390663	3473.44776085003	0.988828227072708	0.00317006558150816	0.0080017073457836	0.994364396394648	0.00131913471118235	0.00431646889416956
40__Main Tower	544.124738675958	-177.908143102619	1746.18289157208	3472.14653179704	0.985026416401812	0.00474664068111961	0.0102269429170684	0.992495730956846	0.00197895887868251	0.00552531016447206
39__Main Tower	544.74425087108	-177.860897632175	1744.73487895426	3470.7838194625	0.981088076507757	0.00663481766509703	0.0122771058271464	0.990584445396351	0.00277168048669394	0.00664387411695473
38__Main Tower	545.363763066202	-177.811477750608	1743.17437322365	3469.33580684468	0.97695845575044	0.00888728773710373	0.0141542565124562	0.988606167344201	0.00372042360571084	0.00767340905008851
37__Main Tower	545.983275261324	-177.759309996507	1741.47064738693	3467.77530111407	0.972576957401811	0.0115631353942916	0.0158599072038973	0.986533680972565	0.00485137928674485	0.00861493974068998
36__Main Tower	546.602787456446	-177.703762032061	1739.58927475953	3466.07157527734	0.967877485428273	0.0147276083336748	0.0173949062380522	0.984336975843503	0.00619383109978854	0.00946919305670846
35__Main Tower	547.222299651568	-177.64414828197	1737.49203106715	3464.19020264995	0.962789242145922	0.018451386517725	0.0187593713363535	0.981983460133202	0.00777999733260298	0.0102365425341946
34__Main Tower	547.84181184669	-177.579741248238	1735.13696811463	3462.09295895757	0.957238146908985	0.022809164732429	0.0199526883585863	0.979438410478789	0.00964461049100976	0.0109169790302012
33__Main Tower	548.461324041812	-177.509790387994	1732.47882470321	3459.73789600505	0.951149062940983	0.0278773421849443	0.0209735948740724	0.976665743586687	0.0118241402108573	0.0115101162024554
32__Main Tower	549.080836236934	-177.433550515301	1729.4700042238	3457.07975259363	0.944449015609941	0.0337306145248509	0.0218203698652078	0.973629201635227	0.0143555571789498	0.0120152411858229
31__Main Tower	549.700348432056	-177.35032143277	1726.06242260384	3454.07093211422	0.937071542998478	0.0404373063966712	0.0224911506048511	0.970294037878998	0.0172745401740691	0.0124314219469333
30__Main Tower	550.319860627178	-177.259499705519	1722.21055316609	3450.66335049426	0.92896221753115	0.0480533891830499	0.0229843932858	0.966629261590759	0.0206130557675382	0.0127576826417027
29__Main Tower	550.9393728223	-177.160641939439	1717.60226135097	3446.81148105651	0.9200851957317	0.0566153216305654	0.0232994826377349	0.962610442023131	0.0243963023405031	0.0129932556363658
28__Main Tower	551.558885017422	-177.054200807106	1711.69136665044	3442.20318924139	0.910454334588216	0.0661128522856561	0.0234328131261284	0.958226002450694	0.0286368933141399	0.0131371042351658
27__Main Tower	552.178397212544	-176.939534031004	1705.46464305244	3436.29229454086	0.900102187608812	0.0765099855329923	0.0233878268581959	0.953494270052309	0.0333196916048197	0.0131860383428717
26__Main Tower	552.797909407666	-176.817511685617	1698.94331955284	3430.06557094286	0.889091334104561	0.0877348866182024	0.0231737792772369	0.948425205770116	0.0384297248774939	0.0131450693523898
25__Main Tower	553.417421602788	-176.689010853131	1692.08860617797	3423.54424744326	0.877523249488931	0.0996729123976919	0.0228038381133774	0.943053087099983	0.0439275761252855	0.013019336774731
24__Main Tower	554.03693379791	-176.55533337904	1684.95400696468	3416.68953406839	0.86554015508298	0.112164988874096	0.0222948560429234	0.93743234467316	0.0497519012933041	0.0128157540335357
23__Main Tower	554.656445993032	-176.418156998667	1677.65080967118	3409.5549348551	0.853318166028411	0.12501425717666	0.0216675767949285	0.931635829899419	0.0558208482095544	0.0125433218910272
22__Main Tower	555.275958188153	-176.279442047997	1670.32426872781	3402.2517375616	0.84105630115148	0.137997584526346	0.0209461143221739	0.925751044873456	0.0620358771453696	0.0122130779811749
21__Main Tower	555.895470383275	-176.141299587013	1663.13370733819	3394.92519661823	0.828962271602633	0.150880897750956	0.0201568306464108	0.919874447636153	0.0682878420199754	0.0118377103438714
20__Main Tower	556.514982578397	-176.005836891656	1656.2347365627	3387.73463522861	0.817236899894032	0.163436292682542	0.019326807423426	0.914104443906803	0.0744646600285342	0.0114308960646627
19__Main Tower	557.134494773519	-175.875002895956	1649.76421476185	3380.83566445313	0.806059497167406	0.175458333027836	0.0184821698047574	0.908534053496404	0.0804594760555987	0.0110064704479975
18__Main Tower	557.754006968641	-175.750456921175	1643.82926819265	3374.36514265227	0.795576370449951	0.186777091620204	0.0176465379298446	0.903244365494352	0.0861780713567502	0.0105775631488978
17__Main Tower	558.373519163763	-175.633478614611	1638.50129569791	3368.43019608307	0.785893902099173	0.197266262367169	0.0168398355336576	0.898299722871555	0.0915444384829143	0.0101558386455308
16__Main Tower	558.993031358885	-175.524927452067	1633.81499075569	3363.10222358833	0.777076612098787	0.206845798000119	0.0160775899010934	0.893745169151897	0.0965038841953274	0.00975094665277557
15__Main Tower	559.612543554007	-175.425249786368	1629.77154075374	3358.41591864611	0.769149632274809	0.215479622566113	0.0153707451590779	0.889606195007128	0.101023570279026	0.00937023471384633
14__Main Tower	560.232055749129	-175.334523382216	1626.34463509921	3354.37246864416	0.762104363347475	0.22316972080029	0.0147259158522356	0.885890400623669	0.105090880873233	0.00901871850309891
13__Main Tower	560.851567944251	-175.252525352953	1623.48779487799	3350.94556298963	0.755905852811846	0.229948195912811	0.0141459512753424	0.882590443785884	0.10871029455079	0.00869926166332628
12__Main Tower	561.471080139373	-175.178809386961	1621.14175350655	3348.08872276841	0.750500563725423	0.235868769612358	0.0136306666622191	0.879687594570978	0.111899510908123	0.00841289452089846
11__Main Tower	562.090592334495	-175.112780897444	1619.24102222613	3345.74268139697	0.745823551522097	0.240998833368554	0.013177615109349	0.877155318915804	0.114685481921976	0.00815919916221952
10__Main Tower	562.710104529617	-175.053899822579	1617.71505569319	3343.84195011655	0.741804502629273	0.245412689524489	0.0127828078462377	0.874962489985652	0.117100809241741	0.00793670077260764
9__Main Tower	563.329616724739	-175.001138591366	1616.49545654961	3342.31598358361	0.738373059767329	0.249185628121477	0.012441312111194	0.873076188918889	0.119180593844079	0.0077432172370328
8__Main Tower	563.949128919861	-174.954006362277	1615.53538032605	3341.09638444003	0.735460611288532	0.252391598808536	0.0121477899029326	0.871463899915598	0.120959945547841	0.0075761545365613
7__Main Tower	564.568641114983	-174.911832478525	1614.78679744562	3340.13630821647	0.733002516838557	0.255100638345586	0.0118968448158565	0.870093480930476	0.122473731865993	0.0074327872035303
6__Main Tower	565.188153310105	-174.873994506853	713.436683242763	3339.38772533603	0.730939839694557	0.25737690666482	0.0116832536406235	0.868935030663086	0.123754585525088	0.00731038381182616
5__Main Tower	565.807665505227	-174.839930985223	713.193283684693	3338.80444239271	0.729220128299871	0.259277749475917	0.0115021222242119	0.867961540410976	0.124832141419915	0.00720631816910986
