Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
19__Main Tower	548.563066202091	-175.119614650093	1432.81936844132	3339.03286882976	0.716017084513204	0.272336500453665	0.0116464150331308	0.861466469345196	0.131207816890783	0.00732571376402084
18__Main Tower	549.182578397213	-175.10659663842	1432.60591750828	3338.76942298136	0.716229734371159	0.272132252038788	0.0116380135900531	0.861554998958064	0.131124506588539	0.00732049445339619
17__Main Tower	549.802090592335	-175.093831563719	1432.43785825349	3338.55597204833	0.71646472945057	0.27190338084426	0.0116318897051695	0.86165555400381	0.131027833259608	0.00731661273658174
16__Main Tower	550.421602787457	-175.081232213583	1432.31178663584	3338.38791279353	0.7167139989879	0.271658494013719	0.0116275069983813	0.86176370680467	0.130922525645168	0.00731376755016181
15__Main Tower	551.041114982579	-175.068733228753	1432.2235705193	3338.26184117588	0.716971613326117	0.271403940373189	0.0116244463006939	0.861876145490233	0.130812130476729	0.00731172403303822
14__Main Tower	551.6606271777	-175.056287879561	1432.16938745635	3338.17362505935	0.71723329844296	0.271144320386545	0.0116223811704944	0.8619905095141	0.130699193677901	0.00731029680799896
13__Main Tower	552.280139372822	-175.043863114951	1432.14572207871	3338.1194419964	0.717496027482207	0.270882913785	0.0116210587327934	0.862105135424924	0.130585523805392	0.00730934076968403
12__Main Tower	552.899651567944	-175.031436135645	1432.14935299354	3338.09577661876	0.717757707625703	0.270622008242205	0.0116202841320925	0.862218881327308	0.130472375846674	0.00730874282601803
11__Main Tower	553.519163763066	-175.018991773691	1432.17736841865	3338.09940753359	0.718016941068316	0.270363150902173	0.011619908029511	0.862330992899239	0.130360591912152	0.00730841518860905
10__Main Tower	554.138675958188	-175.006520469493	1432.22717439002	3338.1274229587	0.718272840694632	0.270107342632506	0.0116198166728618	0.862441000080234	0.130250709905158	0.00730829001460847
9__Main Tower	554.75818815331	-174.994016714688	1432.29648971388	3338.17722893007	0.718524888315303	0.269855187642377	0.0116199240423193	0.862548637630171	0.130143047221489	0.00730831514833927
8__Main Tower	555.377700348432	-174.981477863759	1432.38332945309	3338.24654425392	0.718772826514942	0.269607007836688	0.0116201656483696	0.862653784567069	0.130037764693042	0.00730845073988878
7__Main Tower	555.997212543554	-174.968903237578	1432.48598161868	3338.33338399313	0.71901657712299	0.269362929237451	0.0116204936395586	0.862756418542986	0.12993491489695	0.00730866656006403
6__Main Tower	556.616724738676	-174.956293456179	436.749258427165	3338.43603615873	0.719256180562927	0.269122946485908	0.0116208729511648	0.86285658194222	0.129834478187852	0.00730893986992791
5__Main Tower	557.236236933798	-174.943683183321	436.731614902726	3338.51257557358	0.719494809283574	0.268883972956716	0.0116212177597097	0.862956098559469	0.129734699959669	0.00730920148086207
4__Main Tower	557.85574912892	-174.929778785613	1807.18612174796	3338.49493204914	0.719614775205343	0.268764959651832	0.0116202651428255	0.862988074668979	0.129702701530008	0.00730922380101327
3__Main Tower	558.475261324042	-174.481316265468	1787.03355426476	3214.23282472466	0.680230754326121	0.307040943024083	0.0127283026497955	0.839917467415798	0.151870409222259	0.00821212336194306
2__Main Tower	559.094773519164	-174.073193161822	1769.97762633019	3194.08025724146	0.645623099357385	0.341035756377053	0.0133411442655626	0.818641809568509	0.172547642094855	0.00881054833663623
1__Main Tower	559.714285714286	-173.720615863411	1824.79129782637	3177.02432930689	0.616747105127218	0.369703380677138	0.0135495141956433	0.800104322943814	0.190764736142203	0.00913094091398337
