Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.956656679898	1748.81888120329	5.49282330976067E-06	0.996021169721364	0.000927533115937827	0.00305129716269785	0.997971280448341	0.000385275158633756	0.00164344439302516
42__Main Tower	545.742857142857	-177.92578213944	1747.08689479813	3422.08629981572	0.992112586884615	0.00222942191160968	0.00565799120377491	0.996021169724495	0.000927533115067443	0.00305129716043809
41__Main Tower	546.362369337979	-177.878941002309	1745.62972830855	3471.70331656419	0.988125592850569	0.00379666121550762	0.00807774593392339	0.994054229226229	0.00158269072676461	0.00436308004700607
40__Main Tower	546.981881533101	-177.830502293475	1744.08825858282	3470.24615007461	0.98401153645333	0.0056755495752076	0.0103129139714624	0.992049476331074	0.00237078384955035	0.00557973981937611
39__Main Tower	547.601393728223	-177.77995502579	1742.43523366095	3468.70468034889	0.979715841465164	0.00791860572076118	0.0123655528140745	0.989982644596854	0.0033148680199615	0.00670248738318411
38__Main Tower	548.220905923345	-177.726727731058	1740.63984684395	3467.05165542701	0.975178072486954	0.0105846697754748	0.0142372577375709	0.987826605214468	0.00444103462539328	0.00773236016013864
37__Main Tower	548.840418118467	-177.670190335352	1738.66767453126	3465.25626861001	0.970332312042528	0.0137386578240777	0.0159290301333939	0.98555143162562	0.00577842885639255	0.00867013951798789
36__Main Tower	549.459930313589	-177.60966006091	1736.48065586029	3463.28409629732	0.965107987612617	0.0174508168158684	0.0174411955715143	0.983124628407094	0.00735908414729048	0.00951628744561555
35__Main Tower	550.079442508711	-177.544412967599	1734.0372199553	3461.09707762635	0.95943131421342	0.0217952973637706	0.0187733884228094	0.980511595292187	0.009217494902527	0.0102709098052858
34__Main Tower	550.698954703833	-177.47370297983	1731.29271566269	3458.65364172136	0.953227535026034	0.0268478425726718	0.0199246224012937	0.97767640962532	0.0113898354012751	0.0109337549734053
33__Main Tower	551.318466898955	-177.396790308471	1728.20037148687	3455.90913742875	0.946424137929053	0.0326823940079397	0.0208934680630076	0.974583016961074	0.013912724902702	0.0115042581362245
32__Main Tower	551.937979094077	-177.312980915623	1724.7130854285	3452.81679325293	0.938955183045091	0.03936645908444	0.0216783578704696	0.971196913501128	0.016821443993076	0.0119816425057963
31__Main Tower	552.557491289199	-177.221677881013	1720.78638325055	3449.32950719456	0.930766775326595	0.0469551896774483	0.0222780349959567	0.96748737678065	0.0201475347036059	0.012365088515744
30__Main Tower	553.177003484321	-177.122443995831	1716.11967432504	3445.40280501661	0.921823537217153	0.055484311707231	0.0226921510756156	0.963430242138844	0.0239157783642535	0.0126539794969021
