Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.713237427772	1537.01894902949	3.69916617785017E-06	0.969450996830025	0.0264413281566787	0.00410767501329621	0.986642420010874	0.011116600063603	0.0022409799255234
42__Main Tower	545.742857142857	-177.357135610791	1517.28227330225	3386.25976698187	0.93084790926649	0.061763277030326	0.00738881370318391	0.969450996848805	0.0264413281399379	0.00410767501125702
41__Main Tower	546.362369337979	-176.990507793208	1499.44066339655	3423.27264089996	0.89366193359209	0.0965239335072472	0.00981413290066277	0.952341117911696	0.0420969222179058	0.00556195987039805
40__Main Tower	546.981881533101	-176.644142125954	1483.95656274859	3405.43103099427	0.859471176366357	0.129061277464936	0.0114675461687079	0.936080418433124	0.0572993039152115	0.00662027765166421
39__Main Tower	547.601393728223	-176.330637020551	1471.17239885104	3389.9469303463	0.829377848920135	0.158139325208347	0.012482825871518	0.921307093802717	0.0713634317518874	0.00732947444539544
38__Main Tower	548.220905923345	-176.057513965881	1461.04007707217	3377.16276644875	0.803895815356305	0.18308943274231	0.0130147519013858	0.908431803142407	0.083812106999085	0.0077560898585081
37__Main Tower	548.840418118467	-175.827070388188	1453.25117338348	3367.03044466989	0.78301113419153	0.203777282169897	0.0132115836385731	0.897612396315346	0.0944149216540788	0.00797268203057526
36__Main Tower	549.459930313589	-175.637463302501	1447.37551683358	3359.24154098119	0.766342157845465	0.220460575081202	0.013197267073333	0.88879471005374	0.103159146762802	0.00804614318345772
35__Main Tower	550.079442508711	-175.484283944561	1442.97372157917	3353.3658844313	0.753315144099212	0.233619984493653	0.0130648714071348	0.881785418165041	0.110183668662725	0.00803091317223406
34__Main Tower	550.698954703833	-175.362002869168	1439.66052419174	3348.96408917688	0.743302889481904	0.243818923622734	0.0128781868953626	0.876324182862407	0.115708740033339	0.007967077104254
33__Main Tower	551.318466898955	-175.264997750059	1437.12922285161	3345.65089178946	0.735711544054839	0.251611126987219	0.0126773289579414	0.872137644888822	0.119980658200519	0.00788169691065896
32__Main Tower	551.937979094077	-175.188141267399	1435.15153957836	3343.11959044933	0.730023100193794	0.257491678872777	0.0124852209334285	0.868971851838758	0.123236578577815	0.00779156958342703
31__Main Tower	552.557491289199	-175.127053802039	1433.56560531403	3341.14190717608	0.725808196069219	0.261878510641194	0.0123132932895869	0.866607321237312	0.125686519083918	0.00770615967877011
30__Main Tower	553.177003484321	-175.078147652101	1432.26049614748	3339.55597291175	0.722722471312861	0.265111693850574	0.0121658348365643	0.864862859388544	0.127507053571045	0.00763008704041046
29__Main Tower	553.796515679443	-175.038563377423	1431.16184964218	3338.25086374519	0.720495613105999	0.267461361303614	0.0120430255903867	0.863593308259001	0.128841701968997	0.00756498977200203
28__Main Tower	554.416027874565	-175.006063091158	1430.22033808103	3337.1522172399	0.718918400188136	0.26913868837995	0.0119429114319145	0.862684681064279	0.129804511472015	0.00751080746370629
27__Main Tower	555.035540069686	-174.978916531377	1429.40324997954	3336.21070567875	0.717830382361234	0.270307001848931	0.0118626157898345	0.862048663279896	0.130484726836932	0.00746660988317286
