Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.201882017524	1652.65426668555	7.59020905724356E-06	0.985007722052206	0.0113857885281519	0.00360648941964206	0.993338746928586	0.00471792373105376	0.00194332934036058
42__Main Tower	531.457142857143	-178.033656051539	1642.49383526669	3413.8017904348	0.966121894302668	0.0272429281982505	0.00663517749908159	0.985007722070729	0.0113857885133266	0.00360648941594421
41__Main Tower	532.076655052265	-177.835929304459	1632.02749694117	3457.68721449759	0.945978904411899	0.044829614845706	0.00919148074239472	0.976036449156778	0.0189183536463859	0.00504519719683595
40__Main Tower	532.696167247387	-177.626383693757	1621.15460719377	3447.22087617207	0.924898993089735	0.0638336100137426	0.0112673968965228	0.966530198915198	0.0272191934831516	0.00625060760165079
39__Main Tower	533.315679442509	-177.408786573202	1610.14879174499	3436.34798642467	0.903318017732848	0.0838109972857751	0.0128709849813772	0.956650424359773	0.0361289250565612	0.00722065058366568
38__Main Tower	533.935191637631	-177.187880141453	1599.3358571434	3425.34217097588	0.881751644780952	0.104219728430501	0.0140286267885464	0.946607885750272	0.0454306682805096	0.00796144596921831
37__Main Tower	534.554703832753	-176.968998321634	1589.05743742024	3414.52923637429	0.860738230830918	0.124477053661162	0.0147847155079205	0.936643471711505	0.0548684001902991	0.00848812809819638
36__Main Tower	535.174216027875	-176.757203604146	1579.49573567837	3404.25081665113	0.840782867827149	0.144019487482034	0.0151976446908174	0.927000433564679	0.0641752348981015	0.00882433153721964
35__Main Tower	535.793728222997	-176.557156868352	1570.81777972814	3394.68911490927	0.822302657308119	0.162363244463122	0.0153340982287595	0.917902153780112	0.0730981735985276	0.00899967262136009
34__Main Tower	536.413240418119	-176.372322371704	1563.07863037108	3386.01115895903	0.805592610784663	0.179145049981153	0.0152623392341834	0.909526574327292	0.0814263350401931	0.00904709063251517
33__Main Tower	537.032752613241	-176.205212325343	1556.38816196411	3378.27200960197	0.790812835590088	0.19414095374612	0.0150462106637917	0.901994890188276	0.0890056237064044	0.00899948610531959
