Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-177.785493249432	1538.853295462	3.27219050718538E-06	0.969832067943119	0.0260700275800751	0.00409790447680607	0.986824255236761	0.0109426263836043	0.00223311837963427
42__Main Tower	542.885714285714	-177.433512815264	1519.24996396777	3388.07275005256	0.931613282357404	0.0610057738318625	0.00738094381073308	0.96983206795953	0.0260700275654651	0.00409790447500506
41__Main Tower	543.505226480836	-177.069986354212	1501.48089447005	3425.21821623565	0.894695754342364	0.0954897640389004	0.00981448161873559	0.952880187828669	0.0415657209441661	0.00555409122716466
40__Main Tower	544.124738675958	-176.725541423437	1486.01260076568	3407.44914673793	0.860645469346557	0.12787533816211	0.0114791924913323	0.936723506542015	0.056659598679479	0.00661689477850561
39__Main Tower	544.74425087108	-176.412782464069	1473.20229764093	3391.98085303356	0.830576024736641	0.156918270345005	0.0125057049183545	0.921997876559758	0.070670507610539	0.00733161582970266
38__Main Tower	545.363763066202	-176.139423209278	1463.02255266413	3379.17054990881	0.805028551503104	0.181924851390225	0.0130465971066711	0.909121216056353	0.0831153672532814	0.00776341669036562
37__Main Tower	545.983275261324	-175.90804774537	1455.17980432169	3368.99080493201	0.784021406195417	0.202729443316685	0.0132491504878987	0.898264267609384	0.093751756420536	0.00798397597007981
36__Main Tower	546.602787456446	-175.717104988592	1449.25546225001	3361.14805658957	0.767201923812892	0.219560744498853	0.0132373316882547	0.889386958773865	0.102553184419556	0.00805985680657915
35__Main Tower	547.222299651568	-175.562424374769	1444.8159629658	3355.22371451789	0.754017860690241	0.232877328421998	0.0131048108877616	0.882307995592879	0.109646415385612	0.00804558902150933
34__Main Tower	547.84181184669	-175.43864157293	1441.47783035927	3350.78421523368	0.74385563487897	0.243228190758612	0.0129161743624179	0.876775699168417	0.115242731720653	0.0079815691109299
33__Main Tower	548.461324041812	-175.340232246841	1438.93400783404	3347.44608262715	0.736128634846101	0.251159079982033	0.0127122851718663	0.872522055967226	0.119582714603671	0.00789522942910341
32__Main Tower	549.080836236934	-175.262116363495	1436.95336069709	3344.90226010192	0.730321665830733	0.257161676458406	0.0125166577108609	0.869295851508476	0.12290044803969	0.00780370045183384
31__Main Tower	549.700348432056	-175.199929338807	1435.37276691277	3342.92161296498	0.726005607875197	0.261653259114495	0.0123411330103075	0.866878628698243	0.125404669513212	0.00771670178854464
30__Main Tower	550.319860627178	-175.15007880721	1434.07898427561	3341.34101918065	0.722834842344864	0.264974899017984	0.0121902586371527	0.865089134321957	0.127271836343193	0.00763902933484987
