Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.322362313845	1848.3619278508	4.51867884195667E-05	0.998662780213131	1.65548434471227E-05	0.0013206649434216	0.99928591911779	6.81819472987269E-06	0.000707262687480153
42__Main Tower	531.457142857143	-178.313904300291	1847.81308286436	3433.44127369253	0.997494470542123	4.01775602866332E-05	0.00246535189759006	0.998662780221332	1.65548433189807E-05	0.00132066493534874
41__Main Tower	532.076655052265	-178.290372163845	1847.6220663568	3481.53517447786	0.996331782407621	7.05507772845185E-05	0.00359766681509486	0.99804270379334	2.9092520820781E-05	0.00192820368583959
40__Main Tower	532.696167247387	-178.266862612086	1847.42970309462	3481.34415797031	0.995173961201218	0.000109555206212296	0.00471648359256939	0.997425670993787	4.52116133263401E-05	0.00252911739288631
39__Main Tower	533.315679442509	-178.243361735846	1847.23568684208	3481.15179470813	0.99401971416705	0.000159586084352889	0.00582069974859693	0.996811281564733	6.59096668667547E-05	0.00312280876840063
38__Main Tower	533.935191637631	-178.219849477351	1847.03912388597	3480.95777845558	0.992867076647235	0.000223691133631666	0.0069092322191333	0.996198849934743	9.245706028052E-05	0.00370869300497684
37__Main Tower	534.554703832753	-178.196298067102	1846.83824133949	3480.76121549947	0.991713245391417	0.000305744549466018	0.00798101005911665	0.995587334773085	0.000126470119966988	0.00428619510694842
36__Main Tower	535.174216027875	-178.172670070662	1846.63028158983	3480.560332953	0.990554370951707	0.000410666018201839	0.009034963030091	0.99497525136377	0.000170003299023265	0.0048547453372063
35__Main Tower	535.793728222997	-178.148915946946	1846.41145789169	3480.35237320333	0.989385298866613	0.00054469582602684	0.0100700053073605	0.994360562378984	0.000225665172266773	0.00541377244874935
34__Main Tower	536.413240418119	-178.124970996879	1846.1768755258	3480.1335495052	0.98819924698715	0.000715739549472597	0.0110850134633779	0.993740541573046	0.000296764078897243	0.0059626943480568
33__Main Tower	537.032752613241	-178.1007515566	1845.92036709228	3479.8989671393	0.986987403835389	0.000933798600099458	0.0120787975645117	0.993111603804861	0.000387490507881216	0.00650090568725751
