Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	537.171428571429	-178.183098069393	1845.39126840378	5.88536008420629E-06	0.998589390540051	1.95683860513559E-05	0.00139104107389737	0.999245494039912	8.08372440976198E-06	0.000746422235678715
42__Main Tower	537.171428571429	-178.174179761811	1844.81777618095	3430.4472838645	0.997361081177468	4.7346919162519E-05	0.00259157190336979	0.998589390541177	1.95683860316525E-05	0.00139104107279144
41__Main Tower	537.790940766551	-178.150322755589	1844.60214266763	3478.51577558159	0.996141252089196	8.29264075539433E-05	0.00377582150325007	0.997937961284294	3.43006267302377E-05	0.0020277380889759
40__Main Tower	538.410452961672	-178.126503924212	1844.38674718698	3478.30014206827	0.994928913233785	0.000128439339368352	0.00494264742684717	0.997291100788267	5.31682300489505E-05	0.00265573098168448
39__Main Tower	539.029965156794	-178.102706567554	1844.17022763835	3478.08474658761	0.993722467285114	0.000186590121510442	0.00609094259337498	0.9966482832008	7.73013506031649E-05	0.00327441544859737
38__Main Tower	539.649477351916	-178.078907107901	1843.95075597423	3477.86822703898	0.992519566333784	0.00026080517147877	0.00721962849473762	0.996008661663305	0.000108133130810483	0.00388320520588479
37__Main Tower	540.268989547038	-178.055073407115	1843.72592766836	3477.64875537487	0.991316933494743	0.000355421269668987	0.00832764523558836	0.995370992789973	0.000147479162578635	0.0044815280474486
36__Main Tower	540.88850174216	-178.031162667368	1843.49262033843	3477.42392706899	0.99011014087871	0.000475921459748989	0.00941393766154098	0.994733542679801	0.000197637175570896	0.00506882014462858
35__Main Tower	541.508013937282	-178.007118815436	1843.24681584461	3477.19061973906	0.988893333551828	0.000629229808499685	0.010477436639672	0.994093969988748	0.000261511844309312	0.00564451816694257
34__Main Tower	542.127526132404	-177.982869249603	1842.98337821382	3476.94481524525	0.987658887000712	0.000824078670889518	0.011517034328399	0.993449180638672	0.000342770661415443	0.0062080486999128
33__Main Tower	542.747038327526	-177.958320804551	1842.69577827917	3476.68137761445	0.986396983278776	0.00107146471490194	0.0125315520063223	0.992795147655356	0.000446038033812869	0.00675881431083095
32__Main Tower	543.366550522648	-177.933354764002	1842.37575401169	3476.39377767981	0.985095088540499	0.00138521273619262	0.0135196987233088	0.992126688435432	0.0005771360979535	0.00729617546661448
31__Main Tower	543.98606271777	-177.907820725006	1842.01289433092	3476.07375341233	0.983737312293886	0.00178266900617564	0.014480018699938	0.991437190506043	0.000743382153456286	0.00781942734050078
30__Main Tower	544.605574912892	-177.881529094939	1841.59413303977	3475.71089373156	0.982303626820668	0.00228554812234124	0.0154108250569907	0.990718275689138	0.000953953947882858	0.00832777036297909
29__Main Tower	545.225087108014	-177.854241988344	1841.10313960438	3475.29213244041	0.980768924522539	0.00292095832839757	0.0163101171490639	0.989959391745472	0.00122033506374056	0.00882027319078752
28__Main Tower	545.844599303136	-177.825662295273	1840.51959547102	3474.80113900501	0.979101892582289	0.00372262883003785	0.0171754785876736	0.989147320442326	0.00155685294373145	0.00929582661394219
27__Main Tower	546.464111498258	-177.795420731391	1839.8183490994	3474.21759487165	0.977263690059823	0.00473235683283006	0.0180039531073465	0.988265592195644	0.00198132096031807	0.00975308684403819
26__Main Tower	547.08362369338	-177.763060776433	1838.96845331419	3473.51634850003	0.975206425068087	0.00600167895950624	0.0187918959724067	0.987293800967269	0.00251579232450577	0.010190406708225
25__Main Tower	547.703135888502	-177.728021596795	1837.9321057873	3472.66645271482	0.972871452891908	0.00759374712262701	0.0195347999854645	0.986206820422975	0.00318742593256351	0.0106057536444618
24__Main Tower	548.322648083624	-177.689619379572	1836.66354309885	3471.63010518793	0.970187555206899	0.00958534695890097	0.0202270978341998	0.984973935591782	0.00402945015716871	0.0109966142510492
23__Main Tower	548.942160278746	-177.64702804467	1835.10798386922	3470.36154249949	0.967069122824109	0.0120689299872059	0.0208619471886849	0.983557926275953	0.00508218694924191	0.0113598867748048
22__Main Tower	549.561672473868	-177.599261127725	1833.20078374258	3468.80598326985	0.963414557533881	0.0151544299660178	0.0214310125001012	0.981914172838547	0.00639406144832797	0.0116917657131247
21__Main Tower	550.18118466899	-177.545157819833	1830.86705653336	3466.89878314322	0.959105239799611	0.0189704913915682	0.0219242688088204	0.979989905679248	0.00802246718571189	0.0119876271350401
20__Main Tower	550.800696864112	-177.483377761467	1828.02213380469	3464.56505593399	0.954005580716889	0.0236645504841901	0.0223298687989212	0.977723789901918	0.0100342802074401	0.0122419298906424
19__Main Tower	551.420209059234	-177.412411178234	1824.57336575058	3461.72013320533	0.947964879089982	0.0294009861005532	0.0226341348094648	0.975046126490366	0.01250571659143	0.0124481569182038
