Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	531.457142857143	-178.307911189963	1756.69933829477	6.41347108308201E-06	0.99675594136004	0.000391045595739186	0.00285301304422091	0.998310082483143	0.000161177550846657	0.00152873996600987
42__Main Tower	531.457142857143	-178.28504276152	1755.41595296463	3429.88206593486	0.993732628510284	0.000947594493182451	0.00531977699653319	0.996755941362946	0.00039104559530936	0.00285301304174468
41__Main Tower	532.076655052265	-178.247044514893	1754.47161197181	3479.94512808228	0.990743126254917	0.00162539990049044	0.00763147384459229	0.995230868003475	0.000671789910871203	0.0040973420856541
40__Main Tower	532.696167247387	-178.208785579529	1753.51305293533	3479.00078708946	0.987760608473105	0.00244845757168669	0.00979093395520841	0.993723658803794	0.00101353455674823	0.00526280663945753
39__Main Tower	533.315679442509	-178.169984628781	1752.52548118503	3478.04222805298	0.984753931159945	0.00344506657159082	0.0118010022684637	0.992220794116744	0.00142832419014334	0.00635088169311297
38__Main Tower	533.935191637631	-178.13031439385	1751.49153314103	3477.05465630268	0.981687190205672	0.00464843081221735	0.0136643789821109	0.990706617788762	0.00193035115973298	0.00736303105150449
37__Main Tower	534.554703832753	-178.089396673772	1750.39108675851	3476.02070825868	0.9785192660614	0.00609727090651178	0.015383463032088	0.989163124093715	0.00253624977728172	0.00830062612900296
36__Main Tower	535.174216027875	-178.046797407643	1749.20101477773	3474.92026187616	0.975203389993074	0.00783640780720544	0.016960202199721	0.987569740964323	0.00326539239186483	0.00916486664381213
35__Main Tower	535.793728222997	-178.002022271979	1747.89489088069	3473.73018989538	0.971686785470449	0.00991725972861757	0.0183959548009336	0.9859031282021	0.00414016669100204	0.00995670510689806
34__Main Tower	536.413240418119	-177.954513490304	1746.44267481618	3472.42406599834	0.967910462366419	0.012398167945088	0.0196913696884933	0.984137019058166	0.00518620329950023	0.0106767776423341
33__Main Tower	537.032752613241	-177.903648823343	1744.81041584533	3470.97184993383	0.9638092711156	0.0153444350729203	0.0208462938114796	0.98224214589932	0.00643250942136636	0.0113253446793139
32__Main Tower	537.652264808362	-177.848744042248	1742.96003078772	3469.33959096298	0.959312357783903	0.0188279224313658	0.021859719784731	0.980186305585686	0.00791144797388727	0.011902246440427
