Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	540.028571428571	-178.124156821022	2116.41478587214	7.51083741327672E-06	0.999971788854237	5.25096755467483E-08	2.81586360874567E-05	0.999984859020643	2.17124855552892E-08	1.51192668716356E-05
42__Main Tower	540.028571428571	-178.12398084772	2116.18887421442	3437.92016952941	0.999947429712342	1.26988699880918E-07	5.24432989584908E-05	0.999971788854266	5.25096754794655E-08	2.81586360589695E-05
41__Main Tower	540.648083623693	-178.108866206989	2116.23795755411	3478.24796810727	0.999919820307507	2.36495772975754E-07	7.99431967199885E-05	0.999956968592589	9.78232023192633E-08	4.29335842089972E-05
40__Main Tower	541.267595818815	-178.093737276405	2116.28248242102	3478.29705144696	0.999888529280636	3.97436858550701E-07	0.000111073282505913	0.999940170562451	1.64449040428048E-07	5.96649885081465E-05
39__Main Tower	541.887108013937	-178.078590413702	2116.48954546569	3478.34157631387	0.999853065107451	6.33876279966826E-07	0.000146301016269381	0.999921132306241	2.62369270659205E-07	7.86053244884195E-05
38__Main Tower	542.506620209059	-178.063421413797	2116.95950916312	3478.54863935855	0.999812861887475	9.81125750189924E-07	0.000186156986774488	0.999899552529602	4.06236608147824E-07	0.000100041233790186
37__Main Tower	543.126132404181	-178.048225378993	2117.70270456672	3479.01860305597	0.999767262901562	1.49101685805296E-06	0.000231246081580157	0.999875082859864	6.17566334805989E-07	0.000124299573800783
36__Main Tower	543.745644599303	-178.032996573295	2118.62499997282	3479.76179845958	0.999715502660605	2.23963300506478E-06	0.000282257706390168	0.999847319080695	9.27951940602525E-07	0.000151752967364596
35__Main Tower	544.365156794425	-178.017728264482	2119.57177794194	3480.68409386567	0.999656688252773	3.33861589557962E-06	0.000339973131331484	0.999815792411516	1.38376928967635E-06	0.000182823819194091
34__Main Tower	544.984668989547	-178.002412532737	2120.37346896407	3481.63087183479	0.999589777498619	4.95167544623939E-06	0.000405270825934363	0.999779959689526	2.05304857799407E-06	0.000217987261896103
33__Main Tower	545.604181184669	-177.987040016246	2120.90084564265	3482.43256285692	0.999513550468097	7.31866506577873E-06	0.000479130866837606	0.999739190884693	3.03549956336165E-06	0.000257773615743872
