Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	542.885714285714	-177.785698377593	1538.76759274316	3.46190791499036E-05	0.969854667161764	0.0260484725672351	0.00409686027100047	0.986834000370668	0.0109334719750357	0.00223252765429677
42__Main Tower	542.885714285714	-177.433983796796	1519.12778463787	3387.88674397426	0.931661541510049	0.0609590140841549	0.00737944440579588	0.969854667335267	0.0260484724127827	0.00409686025194981
41__Main Tower	543.505226480836	-177.070707358546	1501.01815520534	3424.99245871769	0.894758886290476	0.0954277286164522	0.00981338509307233	0.952914414457163	0.0415327615699999	0.00555282397283695
40__Main Tower	544.124738675958	-176.726524299719	1484.87405029665	3406.88282928516	0.860712773418123	0.127808269183651	0.0114789573982257	0.936768665817503	0.0566158644062827	0.00661546977621485
39__Main Tower	544.74425087108	-176.414158178075	1471.10974957808	3390.73872437647	0.830650875940957	0.15684329334226	0.0125058307167837	0.922059192960987	0.0706111750075227	0.00732963203149031
38__Main Tower	545.363763066202	-176.141491062471	1459.81784649666	3376.97442365791	0.805136267729606	0.181817912512261	0.0130458197581331	0.909213386490267	0.0830265574933282	0.00776005601640489
37__Main Tower	545.983275261324	-175.911242538927	1450.84482729783	3365.68252057649	0.784205966511963	0.202547921319219	0.0132461121688178	0.898410359188656	0.0936112942084034	0.00797834660294116
36__Main Tower	546.602787456446	-175.721898318336	1443.89552097466	3356.70950137765	0.767514284936665	0.219254510236311	0.0132312048270239	0.889613151974308	0.102335476731761	0.00805137129393012
35__Main Tower	547.222299651568	-175.569209786711	1438.62299524895	3349.76019505448	0.754502556691172	0.232401878924177	0.0130955643846504	0.882636969775306	0.109328861502381	0.00803416872231318
34__Main Tower	547.84181184669	-175.447649475443	1434.68795313949	3344.48766932878	0.744541054238049	0.242554461195038	0.0129044845669124	0.877221496335062	0.114810873374829	0.00796763029010888
33__Main Tower	548.461324041812	-175.351495388674	1431.78959170443	3340.55262721932	0.737023093353581	0.250277653182122	0.0126992534642967	0.87308782597854	0.119032648479887	0.00787952554157261
32__Main Tower	549.080836236934	-175.275482710279	1429.67724054809	3337.65426578426	0.731414658991688	0.256081841758585	0.0125034992497266	0.869974392916903	0.122238485331586	0.00778712175151182
31__Main Tower	549.700348432056	-175.215104560245	1428.15143293489	3335.54191462791	0.727272145239237	0.260398915344713	0.0123289394160498	0.867654706542403	0.124645186500036	0.00770010695756097
30__Main Tower	550.319860627178	-175.166681691935	1427.05987778643	3334.01610701472	0.724241100744075	0.263579041603433	0.0121798576524912	0.865942578986171	0.126434286368606	0.00762313464522357
29__Main Tower	550.9393728223	-175.12730494214	1426.29114780405	3332.92455186626	0.722045662749029	0.265898070339026	0.0120562669119456	0.864690190731958	0.127752048214485	0.00755776105355694
28__Main Tower	551.558885017422	-175.094722307295	1425.76720880861	3332.15582188388	0.72047479908776	0.267569214784889	0.01195598612735	0.863782860308945	0.12871334655888	0.00750379313217504
27__Main Tower	552.178397212544	-175.067213621619	1425.43577901165	3331.63188288844	0.719368671804338	0.268755408968604	0.0118759192270581	0.863132901271165	0.129406936549298	0.00746016217953721
26__Main Tower	552.797909407666	-175.043474295345	1425.26233063303	3331.30045309148	0.718606788766334	0.269580423413634	0.0118127878200319	0.862673791598643	0.129900753470847	0.00742545493051031
