Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
16__Main Tower	558.993031358885	-174.935772840004	1521.17177485654	3336.14857038918	0.722783008551632	0.265596980683353	0.0116200107650148	0.864688499960919	0.128013997706573	0.00729750233250796
15__Main Tower	559.612543554007	-174.919545022927	1521.17858501064	3336.17202529377	0.722684200917491	0.265721251999616	0.0115945470828929	0.864602674093181	0.128114217245605	0.00728310866121333
14__Main Tower	560.232055749129	-174.904130556265	1521.17124933316	3336.17883544787	0.72265824621221	0.26576766167521	0.0115740921125803	0.864557331838366	0.128171161178531	0.00727150698310289
13__Main Tower	560.851567944251	-174.889395785114	1521.15570785774	3336.17149977038	0.72269309908357	0.265749190915795	0.0115577100006348	0.864545809404363	0.128192019830763	0.00726217076487325
12__Main Tower	561.471080139373	-174.875226105292	1521.13944409544	3336.15595829496	0.722778404201534	0.265676944515053	0.0115446512834131	0.864562361923782	0.128182956996188	0.00725468108003096
11__Main Tower	562.090592334495	-174.861521527993	1521.12973996489	3336.13969453267	0.722905100932976	0.265560582911164	0.0115343161558608	0.864601949087323	0.12814934503606	0.00724870587661626
10__Main Tower	562.710104529617	-174.848194390982	1521.13203510981	3336.12999040212	0.723065221721277	0.265408555954783	0.0115262223239403	0.864660129805972	0.128095889180756	0.00724398101327267
9__Main Tower	563.329616724739	-174.835168695704	1521.14918542838	3336.13228554703	0.72325185190669	0.265228170686949	0.0115199774063607	0.864733040437631	0.128026666034791	0.00724029352757744
8__Main Tower	563.949128919861	-174.822380226034	1521.18102141757	3336.14943586561	0.723459133881697	0.265025608547845	0.0115152575704574	0.864817407973231	0.127945123896083	0.00723746813068614
7__Main Tower	564.568641114983	-174.809776795214	1521.22530156905	3336.1812718548	0.723682303911763	0.264805905058961	0.0115117910292767	0.864910570335112	0.127854072746486	0.00723535691840259
6__Main Tower	565.188153310105	-174.797317705062	572.656295245393	3336.22555200628	0.723917644883041	0.26457300753673	0.011509347580229	0.865010452192636	0.127755714729428	0.00723383307793539
5__Main Tower	565.807665505227	-174.785029662539	572.564503115666	3336.20829229515	0.724167636706106	0.264324737160229	0.0115076261336649	0.865118491568335	0.127648811622909	0.0072326968087557
4__Main Tower	566.427177700349	-174.77157208324	1948.3244583914	3336.11650016542	0.724311381367973	0.264182413329282	0.011506205302745	0.86516528177197	0.127602434534967	0.00723228369306295
3__Main Tower	567.046689895471	-174.357584372913	1928.17702078668	3217.15984127144	0.6879600451854	0.299464537118993	0.0125754176956069	0.843977445300627	0.147932827617828	0.00808972708154455
2__Main Tower	567.666202090593	-173.950081944932	1909.54132106141	3197.01240366672	0.653259831695218	0.333504761286948	0.0132354070178342	0.822807415910682	0.168479525837027	0.00871305825229055
1__Main Tower	568.285714285714	-173.568772648279	1963.00261792303	3178.37670394145	0.621818042509429	0.364675808264669	0.0135061492259018	0.802750474164123	0.18816259776823	0.00908692806764692
