Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	541.988850174216	-178.06565591749	2124.41272681837	3485.63479073259	0.998438619593043	0.000140131762940757	0.00142124864401624	0.999178034169155	5.80374424956606E-05	0.000763928388349603
24__Main Tower	542.608362369338	-178.048670695954	2124.59156568779	3485.84056009024	0.998164854586502	0.000206155282189538	0.00162899013130866	0.999038735610849	8.54186939606409E-05	0.000875845695190635
23__Main Tower	543.22787456446	-178.031216061796	2124.73465954135	3486.01939895967	0.997832918667223	0.00030313924897926	0.00186394208379808	0.998871855831545	0.000125660236218911	0.00100248393223642
22__Main Tower	543.847386759582	-178.013134373222	2124.82954035028	3486.16249281322	0.997424963174873	0.000445524625248294	0.00212951219987901	0.998669519617606	0.000184773004034261	0.00114570737836
21__Main Tower	544.466898954704	-177.994203754865	2124.8585055621	3486.25737362216	0.996916095875246	0.000654435026526328	0.00242946909822777	0.998420853163652	0.000271558301810786	0.0013075885345371
20__Main Tower	545.086411149826	-177.974109868448	2124.79633961421	3486.28633883397	0.996271329859666	0.000960727022626976	0.00276794311770672	0.998110695089734	0.000398888658208276	0.00149041625205746
19__Main Tower	545.705923344948	-177.952405260285	2124.60704305505	3486.22417288608	0.995441205433461	0.00140939456917571	0.00314939999736319	0.997717742101492	0.000585564039254357	0.00169669385925383
18__Main Tower	546.32543554007	-177.928451093451	2124.23917321311	3486.03487632692	0.994355541909236	0.00206589059438321	0.00357856749638078	0.997211891051738	0.000858989649192631	0.001929119299069
17__Main Tower	546.944947735192	-177.901334229026	2123.61928487582	3485.66700648498	0.992914594989931	0.00302512217034808	0.00406028283972115	0.996550451619641	0.00125901411906867	0.00219053426129006
16__Main Tower	547.564459930314	-177.869750492611	2122.64285603282	3485.0471181477	0.990976700711072	0.00442408910662209	0.00459921018230641	0.995672798617057	0.00184337996292176	0.00248382142002072
15__Main Tower	548.183972125436	-177.831842983628	2121.1620611014	3484.07068930469	0.98834134147065	0.00645930888422824	0.00519934964512173	0.994492924663923	0.00269535845321014	0.00281171688286715
14__Main Tower	548.803484320558	-177.784983617397	2118.9699661132	3482.58989437327	0.984726627691368	0.00941015119893471	0.00586322110969694	0.992889285590436	0.00393422700033446	0.00317648740922983
13__Main Tower	549.42299651568	-177.725489366868	2115.78147768013	3480.39779938507	0.979740782648751	0.0136686586937871	0.00659055865746223	0.990691404529187	0.00572919739750006	0.00357939807331343
12__Main Tower	550.042508710802	-177.648277225456	2111.21323689672	3477.209310952	0.972848993022736	0.0197746991919421	0.0073763077853221	0.987663131270906	0.00831700094824131	0.00401986778085286
11__Main Tower	550.662020905924	-177.546493373191	2104.76844492732	3472.64107016859	0.963341047070608	0.0284512376925468	0.00820771523684489	0.983483647703498	0.0120221652896097	0.0044941870068919
10__Main Tower	551.281533101046	-177.411217099832	2095.83917589343	3466.1962781992	0.95031305285367	0.040626518354327	0.00906042879200331	0.977729938196491	0.0172763804341992	0.00499368136930995
9__Main Tower	551.901045296167	-177.231454349436	2083.7477546911	3457.2670091653	0.932689366159883	0.0574166865750584	0.00989394726505849	0.969869365579112	0.0246283283208387	0.00550230610004884
8__Main Tower	552.520557491289	-176.994796981789	2067.85593918015	3445.17558796297	0.909326678070166	0.0800256181956563	0.0106477037341776	0.959278656040037	0.0347273881766637	0.00599395578329932
7__Main Tower	553.140069686411	-176.689263989525	2047.76360522732	3429.28377245202	0.879249909359339	0.109509473536556	0.0112406171041045	0.945314188702313	0.0482554139873653	0.00643039731032141
6__Main Tower	553.759581881533	-176.306754200365	1312.32749831593	3409.1914384992	0.842042356625329	0.146379134530529	0.0115785088441426	0.927460383674012	0.0657779349234372	0.0067616814025508
5__Main Tower	554.379094076655	-175.847879717203	1294.47896133387	3385.00564950483	0.798316390406089	0.190110301029936	0.011573308563975	0.905561935746573	0.0875063909231772	0.00693167333025014
4__Main Tower	554.998606271777	-175.504178687499	2670.83310456763	3367.15711252277	0.766794148940969	0.221894350794223	0.0113115002648086	0.889088510265036	0.104006447436707	0.00690504229825706
3__Main Tower	555.618118466899	-175.205073808646	2649.85182004157	3248.79464158682	0.739888750053875	0.247934618144728	0.0121766318013972	0.874365330911854	0.118078227062226	0.00755644202592014
2__Main Tower	556.237630662021	-174.782301528967	2621.23383397145	3227.81335706075	0.702257823523041	0.284773108331892	0.012969068145067	0.852976752640079	0.138780989833969	0.00824225752595209
1__Main Tower	556.857142857143	-174.209798731478	2653.87646378389	3199.19537099063	0.652627591610825	0.333889289765495	0.0134831186236799	0.823155783339894	0.167987877510724	0.00885633914938177
