Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	548.6	-177.767054476963	1640.83298270188	5.11011000148658E-05	0.982721740660482	0.0136089647849733	0.00366929455454514	0.992314173560836	0.00569505228606158	0.0019907741531023
42__Main Tower	548.6	-177.571936637899	1628.6546992375	3401.71750684257	0.961100111978815	0.0322040270071904	0.0066958610139947	0.982721740804581	0.0136089646660893	0.00366929452933016
41__Main Tower	549.219512195122	-177.348160019678	1616.26598627964	3443.57701913504	0.938352728131487	0.0524420543569101	0.00920521751160334	0.972495697663935	0.0224035800619682	0.00510072227409661
40__Main Tower	549.839024390244	-177.114808728998	1603.682632138	3431.18830617717	0.914982189577771	0.0738226458651196	0.0111951645571089	0.96182165622957	0.0319013450934055	0.00627699867702443
39__Main Tower	550.458536585366	-176.877397828687	1591.27328213644	3418.60495203553	0.891593531920348	0.0957213401430335	0.012685127936618	0.950944819195042	0.0418554675278527	0.00719971327710529
38__Main Tower	551.078048780488	-176.641849959548	1579.43969364873	3406.19560203398	0.868827123047677	0.117456160906265	0.0137167160460583	0.940149351913175	0.0519694243402559	0.00788122374656883
37__Main Tower	551.69756097561	-176.414762502814	1568.56816423471	3394.36201354627	0.847276023413643	0.138373335647714	0.0143506409386428	0.929725130771869	0.0619303820535744	0.00834448717455648
36__Main Tower	552.317073170732	-176.201218893203	1558.81890784169	3383.49048413224	0.82742408526988	0.157916447560258	0.0146594671698612	0.919929827825579	0.0714490623626157	0.00862110981180577
35__Main Tower	552.936585365854	-176.005281179308	1550.33348023452	3373.74122773923	0.809600367099628	0.175680048022829	0.014719584877543	0.910967298121152	0.0802854574669744	0.00874724441187369
34__Main Tower	553.556097560976	-175.829391538069	1543.16055152387	3365.25580013206	0.79396647386683	0.19142993084385	0.0146035952893195	0.90296677491105	0.0882731927170161	0.00876003237193364
33__Main Tower	554.175609756098	-175.674428652154	1537.25850092974	3358.08287142141	0.78053210319722	0.205093195501674	0.014374701301106	0.895981867863041	0.095324130893706	0.00869400124325271
32__Main Tower	554.79512195122	-175.539961977717	1532.52245885363	3352.18082082728	0.769189241761643	0.216727037194091	0.0140837210442654	0.890000686783793	0.101420684016682	0.00857862919952502
31__Main Tower	555.414634146342	-175.424617480455	1528.81132592924	3347.44477875117	0.759752433469021	0.226479017627942	0.0137685489030372	0.884962592597187	0.10660019479156	0.00843721261125287
30__Main Tower	556.034146341464	-175.326453156415	1525.96908540385	3343.73364582678	0.751995969931493	0.234548694331511	0.0134553357369956	0.880776419119583	0.11093673720872	0.00828684367169689
29__Main Tower	556.653658536585	-175.243278994302	1523.84813156733	3340.89140530139	0.745683158602834	0.241156276030221	0.0131605653669442	0.877336575407354	0.114524306145569	0.00813911844707732
28__Main Tower	557.273170731707	-175.172887299277	1522.30672890034	3338.77045146487	0.740585817097258	0.246520797606036	0.0128933852967062	0.874534967975506	0.117463826840936	0.00800120518355869
27__Main Tower	557.892682926829	-175.113208527205	1521.2247676021	3337.22904879788	0.736496446902714	0.250845825484188	0.012657727613098	0.872269284487718	0.119853769905826	0.00787694560645614
26__Main Tower	558.512195121951	-175.062389372039	1520.49950946804	3336.14708749964	0.733233307790352	0.25431260657063	0.0124540856390177	0.870447310021641	0.121784827061915	0.00776786291644407
25__Main Tower	559.131707317073	-175.018825688073	1520.04485267473	3335.42182936558	0.730641714007783	0.257077433347915	0.0122808526443028	0.868988888054199	0.123337145379463	0.0076739665663379
