Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
11__Main Tower	547.804878048781	-177.619061242693	2106.56570951936	3474.4015639308	0.96381030089388	0.0280591837127588	0.00813051539336141	0.983716295961978	0.0118369114429411	0.0044467925950809
10__Main Tower	548.424390243903	-177.484673985159	2097.69032588559	3468.00906606823	0.950864191077899	0.0401475507899592	0.00898825813214183	0.978008026313179	0.0170439487069002	0.00494802497992033
9__Main Tower	549.043902439025	-177.305797807223	2085.64526981637	3459.13368243446	0.933313603461273	0.0568565246692911	0.00982987186943603	0.970193665394931	0.0243463222362535	0.00546001236881529
8__Main Tower	549.663414634147	-177.069853507301	2069.77843714967	3447.08862636524	0.90999515357071	0.0794098926978455	0.0105949537314447	0.95964230470029	0.034400797014167	0.00595689828554349
7__Main Tower	550.282926829268	-176.764596512269	2049.67218036018	3431.22179369855	0.879905647867298	0.108892333557844	0.0112020185748574	0.945697921459829	0.0479015778854487	0.00640050065472205
6__Main Tower	550.90243902439	-176.381594324891	1314.1578666832	3411.11553690906	0.8425972621579	0.145847086071589	0.0115556517705111	0.92782817384142	0.0654312756996174	0.00674055045896195
5__Main Tower	551.521951219512	-175.92115445674	1296.20571912547	3386.85395731932	0.79866069612368	0.189773622881972	0.0115656809943481	0.905860257694757	0.0872196712152931	0.00692007108994947
4__Main Tower	552.141463414634	-175.575475470562	2671.36001396887	3368.90180976159	0.766914941961541	0.221773322082533	0.0113117359559255	0.889292508115431	0.103808263993698	0.00689922789087079
3__Main Tower	552.760975609756	-175.27628697419	2650.3528599705	3249.33949043527	0.739978138517024	0.247842723452405	0.0121791380305713	0.874569669257551	0.117878556042865	0.00755177469958426
2__Main Tower	553.380487804878	-174.852946783402	2621.68325576094	3228.3323364369	0.702262266749803	0.284763550302967	0.0129741829472302	0.853155977168781	0.138604606571599	0.00823941625962017
1__Main Tower	554	-174.279124826968	2653.85852433667	3199.66273222734	0.652476136238647	0.334034007687191	0.0134898560741617	0.82326710648067	0.16787734804651	0.00885554547282046
