Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	545.742857142857	-177.97617639705	1840.99607884477	3.49126492719722E-05	0.998475315981215	2.51766574054836E-05	0.00149950736137942	0.999182568961052	1.0447236940385E-05	0.000806983802007424
42__Main Tower	545.742857142857	-177.966539099079	1840.38546782935	3426.03999242285	0.99715394080217	6.06419371135E-05	0.00278541726071629	0.998475315988422	2.51766572553852E-05	0.00149950735432234
41__Main Tower	546.362369337979	-177.942163241081	1840.13436316099	3474.07093183055	0.995845557699989	0.000105807745939095	0.0040486345540718	0.997775318859757	4.39643523450341E-05	0.00218071678789778
40__Main Tower	546.981881533101	-177.91784912692	1839.88378630324	3473.81982716219	0.994548719438953	0.000163250345734016	0.00528803021531261	0.997082293661171	6.78881518439955E-05	0.00284981818698496
39__Main Tower	547.601393728223	-177.893574863048	1839.62985296251	3473.56925030444	0.993261256744498	0.00023621618731078	0.00650252706819145	0.996395472233236	9.83116726141034E-05	0.00350621609415017
38__Main Tower	548.220905923345	-177.86931046805	1839.37115213346	3473.31531696371	0.991980120867487	0.000328791947103842	0.00769108718540934	0.995713706934351	0.000136953039167103	0.00414934002648157
37__Main Tower	548.840418118467	-177.84501597124	1839.10683823346	3473.05661613466	0.990701183064574	0.00044611648320005	0.00885270045222619	0.995035385160875	0.000185974843678013	0.0047786399954469
36__Main Tower	549.459930313589	-177.820639050253	1838.83480275448	3472.79230223466	0.989418985801091	0.000594644367566072	0.00998636983134294	0.99435832315844	0.000248096211530242	0.00539358063002964
35__Main Tower	550.079442508711	-177.796112128315	1838.55078714249	3472.52026675568	0.988126438320715	0.000782472477529055	0.0110910892017556	0.993679636239664	0.000326732001514387	0.00599363175882148
34__Main Tower	550.698954703833	-177.771348813602	1838.24821247802	3472.23625114368	0.986814444693821	0.0010197432613115	0.0121658120448673	0.992995580223764	0.000426165163071756	0.00657825461316438
33__Main Tower	551.318466898955	-177.746239530654	1837.91826872812	3471.93367647921	0.985471448882931	0.00131914057559059	0.0132094105414783	0.992301357094799	0.000551759378061889	0.00714688352713889
32__Main Tower	551.937979094077	-177.720646171395	1837.54994987078	3471.60373272931	0.984082879249976	0.00169649619866184	0.0142206245513626	0.991590876765505	0.000710220258829478	0.00769890297566517
31__Main Tower	552.557491289199	-177.694395578147	1837.12990756248	3471.23541387197	0.982630473866215	0.00217152690014937	0.0151979992336359	0.990856466143697	0.000909914444551543	0.00823361941175127
30__Main Tower	553.177003484321	-177.667271663344	1836.64211289026	3470.81537156368	0.981091467907569	0.00276872272590665	0.0161398093665243	0.99008851628466	0.00116125674245789	0.00875022697288244
29__Main Tower	553.796515679443	-177.639005976144	1836.06736014298	3470.32757689146	0.979437625953899	0.00351840601182862	0.0170439680342727	0.989275058448265	0.0014771756793698	0.00924776587236572
28__Main Tower	554.416027874565	-177.609266556574	1835.38264513997	3469.75282414417	0.977634106513023	0.00445797612852747	0.0179079173584497	0.988401260848699	0.00187366694581964	0.00972507220548158
27__Main Tower	555.035540069686	-177.577644991873	1834.56042982635	3469.06810914116	0.975638155688285	0.00563334489730318	0.0187284994144116	0.987448840589795	0.0023704414265586	0.0101807179836461
26__Main Tower	555.655052264808	-177.543641734708	1833.56779068712	3468.24589382755	0.973397644649222	0.00710054882750955	0.0195018065232685	0.986395390895012	0.00299166861073388	0.0106129404942541
25__Main Tower	556.27456445993	-177.50664999642	1832.36546029644	3467.25325468832	0.970849495545972	0.00892749239387015	0.0202230120601581	0.985213633889616	0.00376680542368132	0.0110195606867024
24__Main Tower	556.894076655052	-177.465938939801	1830.90681742101	3466.05092429763	0.967918087915127	0.0111957257670671	0.0208861863178063	0.983870626016048	0.00473148254497271	0.0113978914389796
23__Main Tower	557.513588850174	-177.4206375246	1829.13695665297	3464.5922814222	0.964513808432486	0.0140020840035479	0.0214841075639657	0.982326969330832	0.00592839205979577	0.0117446386093722
22__Main Tower	558.133101045296	-177.369721267657	1826.99206021833	3462.82242065417	0.960532006787675	0.0174599061495275	0.0220080870627979	0.980536120437873	0.00740807842376066	0.0120558011383668
21__Main Tower	558.752613240418	-177.312005414753	1824.39939230282	3460.67752421952	0.955852752439738	0.0216994084106408	0.0224478391496216	0.978443942319609	0.0092294761423231	0.0123265815380685
20__Main Tower	559.37212543554	-177.246149573267	1821.27832629245	3458.08485630401	0.95034194637228	0.0268666100848212	0.0227914435428994	0.975988713647943	0.0114599611933102	0.0125513251587463
19__Main Tower	559.991637630662	-177.170680588751	1817.54288842145	3454.96379029365	0.943854508401376	0.033120025836882	0.023025465761742	0.97310189150093	0.0141745929507952	0.0127235155482749
18__Main Tower	560.611149825784	-177.084042001791	1813.10632738304	3451.22835242264	0.936240487054598	0.0406241935900921	0.0231353193553099	0.969710003978072	0.0174541328511596	0.0128358631707683
17__Main Tower	561.230662020906	-176.984679083832	1807.88815141443	3446.79179138423	0.927354940371994	0.0495390959567589	0.0231059636712473	0.965738101517764	0.0213813649452109	0.012880533537025
16__Main Tower	561.850174216028	-176.871167083459	1801.82383191289	3441.57361541562	0.917072184937586	0.0600047933516647	0.0229230217107491	0.961115172415759	0.0260352633311026	0.012849564253138
15__Main Tower	562.46968641115	-176.742385438483	1794.87687489241	3435.50929591408	0.905304356917357	0.0721212839466395	0.0225743591360039	0.955781762028054	0.0314827258821238	0.0127355120898225
14__Main Tower	563.089198606272	-176.59773095162	1787.05216756934	3428.5623388936	0.892023062934321	0.0859248636939019	0.0220520733717774	0.949699653391341	0.0377680038111463	0.0125323427975128
13__Main Tower	563.708710801394	-176.437348007663	1778.40849208145	3420.73763157053	0.877281270342006	0.101364032219454	0.0213546974385406	0.942862828262387	0.0449006504426016	0.0122365212950116
12__Main Tower	564.328222996516	-176.26233607488	1769.06713221758	3412.09395608265	0.861230855780777	0.11827989562162	0.0204892485976033	0.935308087087881	0.0528437343022101	0.0118481786099089
11__Main Tower	564.947735191638	-176.07487993636	1759.21306179584	3402.75259621877	0.844130144288513	0.136397249512036	0.0194726061994508	0.927122886814224	0.0615049729791145	0.0113721402066618
10__Main Tower	565.56724738676	-175.878245469194	1749.08584946916	3392.89852579703	0.826336294943956	0.155332029015113	0.0183316760409315	0.918447563905106	0.0707339025463301	0.0108185335485638
9__Main Tower	566.186759581882	-175.676601931563	1738.95947132431	3382.77131347035	0.80828018740174	0.174617841425458	0.0171019711728029	0.90946961683337	0.0803276838656928	0.0102026993009369
8__Main Tower	566.806271777004	-175.474672199529	1729.11342275171	3372.64493532551	0.79042619894486	0.193749181868459	0.0158246191866805	0.900409368761645	0.0900463837052001	0.00954424753315501
7__Main Tower	567.425783972126	-175.277264355949	1719.80083098587	3362.7988867529	0.773224272457789	0.212233446466501	0.0145422810757093	0.891498796436354	0.0996358845824874	0.00886531898115899
6__Main Tower	568.045296167248	-175.08877983987	857.73026424165	3353.48629498707	0.757064601393107	0.229640565912834	0.0132948326940595	0.882957643406837	0.108853997369984	0.00818835922317915
5__Main Tower	568.66480836237	-174.912785988431	853.780081244788	3344.93282010698	0.742242820961605	0.245641384584321	0.0121157944540735	0.874971057669608	0.117495018031219	0.00753392429917305
4__Main Tower	569.284320557491	-174.824982472289	2233.49478141568	3340.98263711012	0.735594140501413	0.252836926060046	0.0115689334385408	0.871322793028299	0.121451394422431	0.00722581254927052
3__Main Tower	569.903832752613	-174.467911799399	2213.29753864718	3225.9807231113	0.704124199849485	0.283367960336937	0.0125078398135771	0.853280094488547	0.138751635978381	0.00796826953307215
