Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
Condenser	528.6	-178.398848884314	1940.62015366048	5.36969123505561E-05	0.999592520785014	1.66578147630865E-06	0.000405813433509742	0.999782251130874	6.84780067714193E-07	0.000217064089058276
42__Main Tower	528.6	-178.396291126947	1940.38581101171	3437.6287193042	0.999237323361173	4.05158651017753E-06	0.000758625052316286	0.999592520787978	1.66578146098508E-06	0.000405813430561414
41__Main Tower	529.219512195122	-178.378470750928	1940.52204810786	3483.33441674494	0.998867039035598	7.28062973838106E-06	0.00112568033466378	0.999394658636697	2.99479030185368E-06	0.000602346573001216
40__Main Tower	529.839024390244	-178.360546034055	1940.65089088952	3483.4706538411	0.998480998618666	1.16482081245777E-05	0.0015073531732094	0.999188379783176	4.79362088667847E-06	0.000806826595937697
39__Main Tower	530.458536585366	-178.342510513726	1940.77209833116	3483.59949662276	0.998078434361053	1.7552236972836E-05	0.00190401340197429	0.998973311695642	7.22681256889056E-06	0.00101946149178972
38__Main Tower	531.078048780488	-178.324356497938	1940.8852696129	3483.72070406439	0.997658446396003	2.55286134397933E-05	0.00231602499055694	0.998749027024928	1.05160861174609E-05	0.00124045688895483
37__Main Tower	531.69756097561	-178.306074645429	1940.98981793676	3483.83387534613	0.997219957527859	3.62986504163428E-05	0.00274374382172475	0.998515024952562	1.49600488417963E-05	0.00147001499859676
36__Main Tower	532.317073170732	-178.287653401218	1941.08495067627	3483.93842366999	0.996761652434169	5.08326529211746E-05	0.00318751491290942	0.998270706058629	2.09606247687317E-05	0.00170833331660208
35__Main Tower	532.936585365854	-178.269078238766	1941.1696301311	3484.03355640951	0.996281896041767	7.04350617935633E-05	0.00364766889643924	0.998015338518001	2.90584780835241E-05	0.00195560300391515
34__Main Tower	533.556097560976	-178.250330644003	1941.24250849289	3484.11823586433	0.99577862412998	9.6858380385446E-05	0.00412451748963503	0.997748012716408	3.99804508839988E-05	0.00221200683270748
33__Main Tower	534.175609756098	-178.231386755361	1941.30183284702	3484.19111422613	0.995249196965432	0.000132455464790138	0.00461834756977752	0.997467580431083	5.4703032701833E-05	0.00247771653621542
32__Main Tower	534.79512195122	-178.212215546101	1941.34531366349	3484.25043858026	0.994690203820092	0.000180382870033449	0.00512941330987429	0.997172573473559	7.45371942398231E-05	0.00275288933220112
31__Main Tower	535.414634146342	-178.192776398864	1941.36994655689	3484.29391939672	0.994097202367078	0.000244872021228246	0.00565792561169396	0.996861095056938	0.000101241646863887	0.00303766329619836
30__Main Tower	536.034146341464	-178.173015874874	1941.37177251468	3484.31855229013	0.993464371943172	0.000331590287469201	0.0062040377693591	0.996530675017208	0.000137173852145051	0.00333215113064708
29__Main Tower	536.653658536585	-178.152863418885	1941.34555726181	3484.32037824791	0.992784053225994	0.000448120894869068	0.0067678258791375	0.996178077255863	0.000185491048217178	0.00363643169591971
28__Main Tower	537.273170731707	-178.132225662382	1941.28436556675	3484.29416299505	0.992046138679249	0.000604599380035597	0.00734926194071564	0.995799044224533	0.000250417353617809	0.00395053842184899
27__Main Tower	537.892682926829	-178.110978888318	1941.17900021685	3484.23297129998	0.991237267858702	0.000814555316417319	0.00794817682488061	0.995387958774132	0.000337597843983586	0.00427444338188449
26__Main Tower	538.512195121951	-178.08895909776	1941.01726734752	3484.12760595009	0.990339769119316	0.00109602162575245	0.00856420925493132	0.994937398083987	0.000454566556974701	0.0046080353590383
25__Main Tower	539.131707317073	-178.065948970995	1940.78301993122	3483.96587308075	0.989330274445307	0.00147298995519594	0.00919673559949678	0.994437547574156	0.000611362795652557	0.00495108963019118
24__Main Tower	539.751219512195	-178.041660845935	1940.45492064268	3483.73162566446	0.98817791761823	0.00197730884121469	0.00984477354055529	0.993875434748477	0.000821338844716757	0.00530322640680668
23__Main Tower	540.370731707317	-178.015714656742	1940.00485599716	3483.40352637592	0.986842009419213	0.0026511400541138	0.0105068505266737	0.993233934217557	0.00110221191907467	0.00566385386336812
22__Main Tower	540.990243902439	-177.98760961389	1939.39592906697	3482.95346173039	0.985269070739275	0.00355010387421819	0.0111808253865068	0.992490486770615	0.0014774227823032	0.00603209044708174
21__Main Tower	541.609756097561	-177.956688321879	1938.57996452424	3482.34453480021	0.983389102635201	0.00474724859997569	0.0118636487648237	0.991615469571105	0.00197787069824547	0.00640665973064922
20__Main Tower	542.229268292683	-177.922092132105	1937.49448821545	3481.52857025748	0.981110994807277	0.00633795950975411	0.0125510456829687	0.990570155712367	0.00264409469918576	0.00678574958844696
19__Main Tower	542.848780487805	-177.882707009305	1936.05921241174	3480.44309394868	0.97831704349647	0.00844585385602106	0.013237102647509	0.989304217330891	0.00352895637144278	0.00716682629766648
18__Main Tower	543.468292682927	-177.837100370369	1934.17219542489	3479.00781814498	0.974856703219392	0.0112295522902645	0.0139137444903431	0.987752770503975	0.00470083547800301	0.0075463940180219
17__Main Tower	544.087804878049	-177.783451729156	1931.70609191412	3477.12080115812	0.970539989201054	0.0148899145094416	0.0145700962895044	0.985833053314034	0.00624725434181561	0.00791969234415062
16__Main Tower	544.707317073171	-177.719484246534	1928.50530937204	3474.65469764736	0.96513145258797	0.0196767980908026	0.0151917493212273	0.983441001535076	0.00827866688468313	0.00828033158024094
15__Main Tower	545.326829268293	-177.642411276503	1924.38548923836	3471.45391510528	0.95834644842242	0.0258935560158716	0.0157599955617088	0.980448279035144	0.0109318402988382	0.00861988066601754
14__Main Tower	545.946341463415	-177.548922395371	1919.13749935823	3467.33409497159	0.94985254986944	0.0338962774481848	0.0162511726823752	0.976700771401118	0.0143717773690006	0.00892745122988151
13__Main Tower	546.565853658537	-177.435246958169	1912.53891750265	3462.08610509147	0.939280337176678	0.0440832857845234	0.0166363770387985	0.97202017264198	0.0187904590989069	0.00918936825911291
12__Main Tower	547.185365853659	-177.297347259116	1904.37634657784	3455.48752323589	0.926248992990227	0.0568690601711026	0.0168819468386705	0.966211008751029	0.0243999057506334	0.00938908549833764
11__Main Tower	547.804878048781	-177.131300479645	1894.48099574733	3447.32495231107	0.910412196424149	0.0726365574764357	0.0169512460994156	0.959075980734734	0.031416435861234	0.00950758340403241
10__Main Tower	548.424390243903	-176.933914711179	1882.77665842076	3437.42960148057	0.891527082540582	0.0916646317194571	0.0168082857399609	0.950442298300996	0.040033153811062	0.00952454788794165
9__Main Tower	549.043902439025	-176.703570397752	1869.33280762081	3425.725264154	0.869541660078775	0.114034908552421	0.0164234313688042	0.940199817339909	0.0503795797710893	0.00942060288900192
8__Main Tower	549.663414634147	-176.441171665436	1854.40719805212	3412.28141335405	0.844683620158993	0.139535670753649	0.0157807090873571	0.928347417841346	0.0624719183921876	0.00918066376646616
